trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
fb51a6d6,0.09849999845027924,0.09300000220537186,18.410675525665283,True,,,1.0,f93cfa0531c845b0a06476c179afeaa6,2022-09-15_18-06-55,1663265215.0,18.410675525665283,37340.0,83e87206dee1,172.17.0.2,18.410675525665283,0.0,1.0,0.004331827163696289,"11_act1=hard_sigmoid,act2=elu,act3=hard_sigmoid,act4=softplus,batch_size=512,bi1=glorot_normal,bi2=zeros,bi3=random_uniform,bi4=he_uniform,dropout1=0.2500,dropout2=0.5000,epochs=6,ki1=ones,ki2=random_uniform,ki3=constant,ki4=truncated_normal,layer1=2,loss=kullback_leibler_divergence,lr=0.1571,optimizer=nadam,unit1=256",kullback_leibler_divergence,512.0,nadam,0.15714734373324798,hard_sigmoid,elu,hard_sigmoid,softplus,ones,random_uniform,constant,truncated_normal,glorot_normal,zeros,random_uniform,he_uniform,0.25,0.5,6.0,256.0,2.0
20dff308,0.09712500125169754,0.1014999970793724,28.820430040359497,True,,,1.0,8b698c89fee34ebfbcac4b01da5f75cb,2022-09-15_18-07-29,1663265249.0,28.820430040359497,37566.0,83e87206dee1,172.17.0.2,28.820430040359497,0.0,1.0,0.004763126373291016,"12_act1=relu,act2=sigmoid,act3=softsign,act4=softplus,batch_size=256,bi1=lecun_normal,bi2=random_normal,bi3=ones,bi4=glorot_uniform,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=he_normal,ki2=he_normal,ki3=random_uniform,ki4=he_uniform,layer1=2,loss=hinge,lr=7.4380,optimizer=nadam,unit1=128",hinge,256.0,nadam,7.438003393278764,relu,sigmoid,softsign,softplus,he_normal,he_normal,random_uniform,he_uniform,lecun_normal,random_normal,ones,glorot_uniform,0.25,0.5,12.0,128.0,2.0
2f2e3cda,0.1002499982714653,0.10400000214576721,23.880128145217896,True,,,1.0,4105d54b2be8431797be366ab8572196,2022-09-15_18-07-58,1663265278.0,23.880128145217896,38396.0,83e87206dee1,172.17.0.2,23.880128145217896,0.0,1.0,0.005321025848388672,"13_act1=softmax,act2=sigmoid,act3=selu,act4=softmax,batch_size=128,bi1=lecun_uniform,bi2=lecun_uniform,bi3=zeros,bi4=random_normal,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=glorot_uniform,ki2=lecun_uniform,ki3=lecun_normal,ki4=he_uniform,layer1=1,loss=hinge,lr=7.6824,optimizer=sgd,unit1=64",hinge,128.0,sgd,7.682444113865027,softmax,sigmoid,selu,softmax,glorot_uniform,lecun_uniform,lecun_normal,he_uniform,lecun_uniform,lecun_uniform,zeros,random_normal,0.25,0.5,7.0,64.0,1.0
4372b270,,,,,,,,7520811d7579475dbcbbaf27af23f942,2022-09-15_18-08-03,1663265283.0,,38785.0,83e87206dee1,172.17.0.2,,,,,,poisson,32.0,nadam,7.760690565889111,relu,relu,tanh,linear,glorot_normal,glorot_normal,truncated_normal,random_normal,glorot_uniform,orthogonal,ones,zeros,0.25,0.5,8.0,256.0,0.0
54bcd6f0,0.09475000202655792,0.10000000149011612,66.43305468559265,True,,,1.0,9ca0c446f6954abe92c4a3c4705c36ac,2022-09-15_18-09-19,1663265359.0,66.43305468559265,39028.0,83e87206dee1,172.17.0.2,66.43305468559265,0.0,1.0,0.0051229000091552734,"15_act1=tanh,act2=exponential,act3=softplus,act4=elu,batch_size=32,bi1=random_uniform,bi2=lecun_normal,bi3=random_normal,bi4=he_uniform,dropout1=0.2500,dropout2=0.5000,epochs=10,ki1=zeros,ki2=ones,ki3=zeros,ki4=he_normal,layer1=2,loss=mean_absolute_error,lr=0.0013,optimizer=adam,unit1=64",mean_absolute_error,32.0,adam,0.0013123032482262496,tanh,exponential,softplus,elu,zeros,ones,zeros,he_normal,random_uniform,lecun_normal,random_normal,he_uniform,0.25,0.5,10.0,64.0,2.0
5a1a02da,0.09712500125169754,0.1014999970793724,33.44446802139282,True,,,1.0,ac4da425cfcc4f51b76c26c3cb3c41a1,2022-09-15_18-09-58,1663265398.0,33.44446802139282,39887.0,83e87206dee1,172.17.0.2,33.44446802139282,0.0,1.0,0.005173206329345703,"16_act1=linear,act2=elu,act3=softmax,act4=tanh,batch_size=128,bi1=ones,bi2=lecun_uniform,bi3=lecun_normal,bi4=lecun_uniform,dropout1=0.2500,dropout2=0.5000,epochs=14,ki1=he_uniform,ki2=he_normal,ki3=lecun_uniform,ki4=truncated_normal,layer1=0,loss=poisson,lr=5.0242,optimizer=adamax,unit1=64",poisson,128.0,adamax,5.024167316813212,linear,elu,softmax,tanh,he_uniform,he_normal,lecun_uniform,truncated_normal,ones,lecun_uniform,lecun_normal,lecun_uniform,0.25,0.5,14.0,64.0,0.0
85060156,0.09712500125169754,0.1014999970793724,172.63177633285522,True,,,1.0,450565150bf94a0ab8ca0dcbcd0c3410,2022-09-15_18-12-56,1663265576.0,172.63177633285522,40507.0,83e87206dee1,172.17.0.2,172.63177633285522,0.0,1.0,0.005016326904296875,"17_act1=softsign,act2=sigmoid,act3=selu,act4=elu,batch_size=16,bi1=truncated_normal,bi2=random_uniform,bi3=glorot_uniform,bi4=ones,dropout1=0.2500,dropout2=0.5000,epochs=14,ki1=zeros,ki2=he_normal,ki3=he_normal,ki4=lecun_uniform,layer1=1,loss=hinge,lr=3.7107,optimizer=adadelta,unit1=128",hinge,16.0,adadelta,3.7106931774431486,softsign,sigmoid,selu,elu,zeros,he_normal,he_normal,lecun_uniform,truncated_normal,random_uniform,glorot_uniform,ones,0.25,0.5,14.0,128.0,1.0
9c453bca,,,,,,,,1a7d0bfd3f594b84aec603061c90bd01,2022-09-15_18-13-01,1663265581.0,,1241.0,83e87206dee1,172.17.0.2,,,,,,mean_squared_error,512.0,adam,6.227301269278593,softplus,softsign,selu,tanh,random_normal,lecun_uniform,truncated_normal,orthogonal,orthogonal,glorot_uniform,truncated_normal,random_uniform,0.25,0.5,8.0,64.0,2.0
0660a80a,,,,,,,,a059b33e670b4f258a6bfb91d26e7eed,2022-09-15_18-13-09,1663265589.0,,1425.0,83e87206dee1,172.17.0.2,,,,,,mean_squared_error,64.0,adadelta,0.04437559798822057,softplus,softplus,selu,relu,glorot_normal,constant,random_normal,lecun_normal,random_normal,random_normal,orthogonal,glorot_uniform,0.25,0.5,19.0,128.0,0.0
0b289046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
