trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
1b057_00010,0.09712500125169754,0.1014999970793724,34.6226851940155,True,,,1.0,d382bdb6775a4f7c917849aee3a2e01d,2022-08-31_14-39-26,1661956766.0,34.6226851940155,10159.0,b430368dd22d,172.17.0.2,34.6226851940155,0.0,1.0,0.004944801330566406,"10_act1=softplus,act2=softsign,act3=hard_sigmoid,act4=elu,batch_size=256,bi1=lecun_normal,bi2=glorot_normal,bi3=glorot_uniform,bi4=glorot_uniform,dropout1=0.2500,dropout2=0.5000,epochs=16,ki1=constant,ki2=orthogonal,ki3=ones,ki4=orthogonal,layer1=2,loss=hinge,lr=4.4605,optimizer=rmsprop,unit1=128",hinge,256.0,rmsprop,4.4604602455701,softplus,softsign,hard_sigmoid,elu,constant,orthogonal,ones,orthogonal,lecun_normal,glorot_normal,glorot_uniform,glorot_uniform,0.25,0.5,16.0,128.0,2.0
1b057_00011,0.11487500369548798,0.1080000028014183,51.807785987854004,True,,,1.0,b4fc57e3e2b6437988b70eee59a671fe,2022-08-31_14-40-23,1661956823.0,51.807785987854004,11521.0,b430368dd22d,172.17.0.2,51.807785987854004,0.0,1.0,0.004744052886962891,"11_act1=softmax,act2=hard_sigmoid,act3=exponential,act4=softmax,batch_size=256,bi1=truncated_normal,bi2=he_uniform,bi3=glorot_uniform,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=18,ki1=random_uniform,ki2=lecun_normal,ki3=zeros,ki4=orthogonal,layer1=0,loss=categorical_crossentropy,lr=0.9452,optimizer=adamax,unit1=256",categorical_crossentropy,256.0,adamax,0.9452169254103141,softmax,hard_sigmoid,exponential,softmax,random_uniform,lecun_normal,zeros,orthogonal,truncated_normal,he_uniform,glorot_uniform,glorot_normal,0.25,0.5,18.0,256.0,0.0
1b057_00012,,,,,,,,43c8db7a62ea4e028d11294a03139da2,2022-08-31_14-40-28,1661956828.0,,13045.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,64.0,adam,7.516296911513057,linear,linear,softmax,relu,random_normal,random_normal,truncated_normal,lecun_normal,lecun_normal,random_normal,he_normal,ones,0.25,0.5,16.0,128.0,0.0
1b057_00013,0.09849999845027924,0.09300000220537186,73.64566969871521,True,,,1.0,e11532581e77466c90b73a3c62d6e062,2022-08-31_14-41-51,1661956911.0,73.64566969871521,13404.0,b430368dd22d,172.17.0.2,73.64566969871521,0.0,1.0,0.00558161735534668,"13_act1=softsign,act2=sigmoid,act3=sigmoid,act4=softmax,batch_size=32,bi1=ones,bi2=truncated_normal,bi3=truncated_normal,bi4=ones,dropout1=0.2500,dropout2=0.5000,epochs=14,ki1=ones,ki2=zeros,ki3=ones,ki4=glorot_normal,layer1=0,loss=mean_absolute_error,lr=0.7488,optimizer=adam,unit1=128",mean_absolute_error,32.0,adam,0.7488322914712701,softsign,sigmoid,sigmoid,softmax,ones,zeros,ones,glorot_normal,ones,truncated_normal,truncated_normal,ones,0.25,0.5,14.0,128.0,0.0
1b057_00014,0.11487500369548798,0.1080000028014183,52.11761426925659,True,,,1.0,3a8ba749e1d343b4b2e92b90a99d0b9e,2022-08-31_14-42-49,1661956969.0,52.11761426925659,15866.0,b430368dd22d,172.17.0.2,52.11761426925659,0.0,1.0,0.005124807357788086,"14_act1=softmax,act2=hard_sigmoid,act3=softmax,act4=elu,batch_size=256,bi1=random_normal,bi2=random_normal,bi3=glorot_normal,bi4=lecun_uniform,dropout1=0.2500,dropout2=0.5000,epochs=18,ki1=orthogonal,ki2=he_normal,ki3=he_normal,ki4=zeros,layer1=2,loss=hinge,lr=5.8263,optimizer=adagrad,unit1=128",hinge,256.0,adagrad,5.82628644066181,softmax,hard_sigmoid,softmax,elu,orthogonal,he_normal,he_normal,zeros,random_normal,random_normal,glorot_normal,lecun_uniform,0.25,0.5,18.0,128.0,2.0
1b057_00015,0.11487500369548798,0.1080000028014183,57.07403016090393,True,,,1.0,d6e91dbad20445a787c1adacd66c6bba,2022-08-31_14-43-51,1661957031.0,57.07403016090393,17248.0,b430368dd22d,172.17.0.2,57.07403016090393,0.0,1.0,0.0052814483642578125,"15_act1=softplus,act2=elu,act3=hard_sigmoid,act4=softmax,batch_size=32,bi1=he_normal,bi2=random_normal,bi3=ones,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=9,ki1=lecun_normal,ki2=constant,ki3=ones,ki4=he_uniform,layer1=2,loss=poisson,lr=4.0774,optimizer=adagrad,unit1=64",poisson,32.0,adagrad,4.077414305126496,softplus,elu,hard_sigmoid,softmax,lecun_normal,constant,ones,he_uniform,he_normal,random_normal,ones,zeros,0.25,0.5,9.0,64.0,2.0
1b057_00016,0.09587500244379044,0.10750000178813934,135.22474551200867,True,,,1.0,fd34149d5d1b49688d6aec8e572be112,2022-08-31_14-46-12,1661957172.0,135.22474551200867,19160.0,b430368dd22d,172.17.0.2,135.22474551200867,0.0,1.0,0.004647493362426758,"16_act1=elu,act2=softplus,act3=selu,act4=softmax,batch_size=32,bi1=random_normal,bi2=random_uniform,bi3=glorot_uniform,bi4=random_normal,dropout1=0.2500,dropout2=0.5000,epochs=18,ki1=he_uniform,ki2=he_normal,ki3=random_uniform,ki4=constant,layer1=0,loss=kullback_leibler_divergence,lr=0.6007,optimizer=nadam,unit1=64",kullback_leibler_divergence,32.0,nadam,0.6007212782439183,elu,softplus,selu,softmax,he_uniform,he_normal,random_uniform,constant,random_normal,random_uniform,glorot_uniform,random_normal,0.25,0.5,18.0,64.0,0.0
1b057_00017,0.09712500125169754,0.1014999970793724,41.31605887413025,True,,,1.0,54971bc1c3f54983b5cd8670958bd1e9,2022-08-31_14-46-59,1661957219.0,41.31605887413025,22691.0,b430368dd22d,172.17.0.2,41.31605887413025,0.0,1.0,0.0056569576263427734,"17_act1=relu,act2=exponential,act3=softplus,act4=sigmoid,batch_size=64,bi1=lecun_normal,bi2=lecun_normal,bi3=he_normal,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=he_uniform,ki2=he_uniform,ki3=zeros,ki4=zeros,layer1=2,loss=mean_absolute_error,lr=0.7065,optimizer=nadam,unit1=256",mean_absolute_error,64.0,nadam,0.7064501178013544,relu,exponential,softplus,sigmoid,he_uniform,he_uniform,zeros,zeros,lecun_normal,lecun_normal,he_normal,glorot_normal,0.25,0.5,7.0,256.0,2.0
1b057_00018,0.10237500071525574,0.10649999976158142,21.424232482910156,True,,,1.0,caa93d39128b42869399c65eaef26ef7,2022-08-31_14-47-26,1661957246.0,21.424232482910156,23833.0,b430368dd22d,172.17.0.2,21.424232482910156,0.0,1.0,0.005631685256958008,"18_act1=relu,act2=hard_sigmoid,act3=softmax,act4=tanh,batch_size=256,bi1=truncated_normal,bi2=lecun_uniform,bi3=random_normal,bi4=he_uniform,dropout1=0.2500,dropout2=0.5000,epochs=8,ki1=random_normal,ki2=he_uniform,ki3=orthogonal,ki4=truncated_normal,layer1=1,loss=logcosh,lr=1.5847,optimizer=rmsprop,unit1=128",logcosh,256.0,rmsprop,1.5846615699434121,relu,hard_sigmoid,softmax,tanh,random_normal,he_uniform,orthogonal,truncated_normal,truncated_normal,lecun_uniform,random_normal,he_uniform,0.25,0.5,8.0,128.0,1.0
1b057_00019,0.09712500125169754,0.1014999970793724,42.646716356277466,True,,,1.0,dc9b60451a5244bfa138d202625dac64,2022-08-31_14-48-15,1661957295.0,42.646716356277466,24884.0,b430368dd22d,172.17.0.2,42.646716356277466,0.0,1.0,0.005475521087646484,"19_act1=hard_sigmoid,act2=tanh,act3=hard_sigmoid,act4=selu,batch_size=128,bi1=truncated_normal,bi2=ones,bi3=ones,bi4=lecun_normal,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=glorot_uniform,ki2=glorot_normal,ki3=zeros,ki4=zeros,layer1=2,loss=mean_absolute_error,lr=8.5995,optimizer=nadam,unit1=64",mean_absolute_error,128.0,nadam,8.59952582928933,hard_sigmoid,tanh,hard_sigmoid,selu,glorot_uniform,glorot_normal,zeros,zeros,truncated_normal,ones,ones,lecun_normal,0.25,0.5,12.0,64.0,2.0
1b057_00020,0.09712500125169754,0.1014999970793724,80.54161524772644,True,,,1.0,aab3c831c35c42fbb347b98485e585ea,2022-08-31_14-49-40,1661957380.0,80.54161524772644,27512.0,b430368dd22d,172.17.0.2,80.54161524772644,0.0,1.0,0.0055522918701171875,"20_act1=hard_sigmoid,act2=sigmoid,act3=exponential,act4=relu,batch_size=16,bi1=random_uniform,bi2=truncated_normal,bi3=lecun_uniform,bi4=ones,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=orthogonal,ki2=orthogonal,ki3=random_normal,ki4=glorot_normal,layer1=0,loss=squared_hinge,lr=2.9544,optimizer=adadelta,unit1=128",squared_hinge,16.0,adadelta,2.9544022032414787,hard_sigmoid,sigmoid,exponential,relu,orthogonal,orthogonal,random_normal,glorot_normal,random_uniform,truncated_normal,lecun_uniform,ones,0.25,0.5,7.0,128.0,0.0
1b057_00021,0.1002499982714653,0.10400000214576721,17.098137617111206,True,,,1.0,68a945bfb3b94623ba6dbd3cab813a32,2022-08-31_14-50-03,1661957403.0,17.098137617111206,30126.0,b430368dd22d,172.17.0.2,17.098137617111206,0.0,1.0,0.005124807357788086,"21_act1=elu,act2=relu,act3=linear,act4=linear,batch_size=256,bi1=lecun_normal,bi2=zeros,bi3=he_uniform,bi4=truncated_normal,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=glorot_uniform,ki2=random_normal,ki3=lecun_uniform,ki4=random_uniform,layer1=1,loss=kullback_leibler_divergence,lr=3.0959,optimizer=nadam,unit1=128",kullback_leibler_divergence,256.0,nadam,3.095863096744328,elu,relu,linear,linear,glorot_uniform,random_normal,lecun_uniform,random_uniform,lecun_normal,zeros,he_uniform,truncated_normal,0.25,0.5,7.0,128.0,1.0
1b057_00022,0.09712500125169754,0.1014999970793724,46.72404217720032,True,,,1.0,3442f5db000e4c5d82127edea7415dc8,2022-08-31_14-50-55,1661957455.0,46.72404217720032,30741.0,b430368dd22d,172.17.0.2,46.72404217720032,0.0,1.0,0.004928112030029297,"22_act1=elu,act2=linear,act3=relu,act4=elu,batch_size=32,bi1=lecun_normal,bi2=zeros,bi3=constant,bi4=ones,dropout1=0.2500,dropout2=0.5000,epochs=9,ki1=he_uniform,ki2=he_normal,ki3=lecun_normal,ki4=truncated_normal,layer1=0,loss=mean_absolute_percentage_error,lr=1.1611,optimizer=adagrad,unit1=256",mean_absolute_percentage_error,32.0,adagrad,1.1610878500323496,elu,linear,relu,elu,he_uniform,he_normal,lecun_normal,truncated_normal,lecun_normal,zeros,constant,ones,0.25,0.5,9.0,256.0,0.0
1b057_00023,0.09587500244379044,0.10750000178813934,42.22338795661926,True,,,1.0,1c3ac94594e7466ba83ebe4fe4a63e25,2022-08-31_14-51-42,1661957502.0,42.22338795661926,32008.0,b430368dd22d,172.17.0.2,42.22338795661926,0.0,1.0,0.005200386047363281,"23_act1=relu,act2=sigmoid,act3=softsign,act4=softsign,batch_size=128,bi1=lecun_uniform,bi2=he_uniform,bi3=glorot_normal,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=14,ki1=zeros,ki2=constant,ki3=ones,ki4=zeros,layer1=1,loss=poisson,lr=6.6913,optimizer=nadam,unit1=256",poisson,128.0,nadam,6.691256376793064,relu,sigmoid,softsign,softsign,zeros,constant,ones,zeros,lecun_uniform,he_uniform,glorot_normal,zeros,0.25,0.5,14.0,256.0,1.0
1b057_00024,0.09475000202655792,0.10000000149011612,20.849689245224,True,,,1.0,ba86cb09c9604db68c2c244350391992,2022-08-31_14-52-09,1661957529.0,20.849689245224,33128.0,b430368dd22d,172.17.0.2,20.849689245224,0.0,1.0,0.004419565200805664,"24_act1=softsign,act2=sigmoid,act3=softmax,act4=exponential,batch_size=512,bi1=zeros,bi2=lecun_uniform,bi3=he_uniform,bi4=lecun_uniform,dropout1=0.2500,dropout2=0.5000,epochs=10,ki1=zeros,ki2=truncated_normal,ki3=random_uniform,ki4=orthogonal,layer1=2,loss=mean_absolute_percentage_error,lr=6.7285,optimizer=adamax,unit1=256",mean_absolute_percentage_error,512.0,adamax,6.728486510839196,softsign,sigmoid,softmax,exponential,zeros,truncated_normal,random_uniform,orthogonal,zeros,lecun_uniform,he_uniform,lecun_uniform,0.25,0.5,10.0,256.0,2.0
1b057_00025,,,,,,,,c51fe9e976bf47f8899b103be9416faa,2022-08-31_14-52-14,1661957534.0,,33814.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,512.0,adagrad,1.04590081928202,hard_sigmoid,relu,softsign,relu,lecun_uniform,he_normal,glorot_uniform,glorot_normal,orthogonal,random_normal,ones,lecun_uniform,0.25,0.5,7.0,64.0,2.0
1b057_00026,,,,,,,,46dc4ce1e7e74652840570094b0ab5f8,2022-08-31_14-52-21,1661957541.0,,34173.0,b430368dd22d,172.17.0.2,,,,,,poisson,64.0,sgd,5.006531495392296,hard_sigmoid,exponential,softmax,tanh,lecun_uniform,random_normal,he_normal,zeros,constant,lecun_uniform,lecun_normal,orthogonal,0.25,0.5,7.0,64.0,1.0
1b057_00027,0.11487500369548798,0.1080000028014183,16.895853996276855,True,,,1.0,6fec8606706b468ea4b9438dcbbf3aef,2022-08-31_14-52-45,1661957565.0,16.895853996276855,34527.0,b430368dd22d,172.17.0.2,16.895853996276855,0.0,1.0,0.005457878112792969,"27_act1=hard_sigmoid,act2=softsign,act3=tanh,act4=relu,batch_size=512,bi1=lecun_uniform,bi2=zeros,bi3=random_uniform,bi4=he_uniform,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=ones,ki2=he_uniform,ki3=random_normal,ki4=lecun_normal,layer1=0,loss=kullback_leibler_divergence,lr=1.6447,optimizer=adadelta,unit1=256",kullback_leibler_divergence,512.0,adadelta,1.6446984602712238,hard_sigmoid,softsign,tanh,relu,ones,he_uniform,random_normal,lecun_normal,lecun_uniform,zeros,random_uniform,he_uniform,0.25,0.5,7.0,256.0,0.0
1b057_00028,0.11487500369548798,0.1080000028014183,199.21264362335205,True,,,1.0,24440763426b47f984b4b9c4925fbace,2022-08-31_14-56-09,1661957769.0,199.21264362335205,35675.0,b430368dd22d,172.17.0.2,199.21264362335205,0.0,1.0,0.00482177734375,"28_act1=sigmoid,act2=softsign,act3=selu,act4=hard_sigmoid,batch_size=16,bi1=random_uniform,bi2=random_normal,bi3=ones,bi4=random_normal,dropout1=0.2500,dropout2=0.5000,epochs=18,ki1=constant,ki2=random_uniform,ki3=he_uniform,ki4=lecun_uniform,layer1=0,loss=categorical_crossentropy,lr=6.0728,optimizer=adam,unit1=64",categorical_crossentropy,16.0,adam,6.072758180954215,sigmoid,softsign,selu,hard_sigmoid,constant,random_uniform,he_uniform,lecun_uniform,random_uniform,random_normal,ones,random_normal,0.25,0.5,18.0,64.0,0.0
1b057_00029,0.09712500125169754,0.1014999970793724,40.00874948501587,True,,,1.0,272cf25237634b7d95ae501e453c3fab,2022-08-31_14-56-55,1661957815.0,40.00874948501587,40860.0,b430368dd22d,172.17.0.2,40.00874948501587,0.0,1.0,0.004917144775390625,"29_act1=relu,act2=softmax,act3=tanh,act4=relu,batch_size=256,bi1=glorot_normal,bi2=random_uniform,bi3=random_uniform,bi4=random_normal,dropout1=0.2500,dropout2=0.5000,epochs=14,ki1=orthogonal,ki2=constant,ki3=ones,ki4=orthogonal,layer1=2,loss=mean_squared_logarithmic_error,lr=1.4097,optimizer=adam,unit1=128",mean_squared_logarithmic_error,256.0,adam,1.4096577304547133,relu,softmax,tanh,relu,orthogonal,constant,ones,orthogonal,glorot_normal,random_uniform,random_uniform,random_normal,0.25,0.5,14.0,128.0,2.0
1b057_00030,0.9858750104904175,0.9869999885559082,67.62206387519836,True,,,1.0,34c7603bb7424aae906e2a42a7967f70,2022-08-31_14-58-09,1661957889.0,67.62206387519836,1413.0,b430368dd22d,172.17.0.2,67.62206387519836,0.0,1.0,0.005061626434326172,"30_act1=softsign,act2=elu,act3=relu,act4=softplus,batch_size=64,bi1=he_uniform,bi2=zeros,bi3=he_normal,bi4=glorot_uniform,dropout1=0.2500,dropout2=0.5000,epochs=18,ki1=random_normal,ki2=random_uniform,ki3=orthogonal,ki4=constant,layer1=1,loss=poisson,lr=7.5261,optimizer=adadelta,unit1=128",poisson,64.0,adadelta,7.526095212145336,softsign,elu,relu,softplus,random_normal,random_uniform,orthogonal,constant,he_uniform,zeros,he_normal,glorot_uniform,0.25,0.5,18.0,128.0,1.0
1b057_00031,0.09712500125169754,0.1014999970793724,43.71180582046509,True,,,1.0,481e841c6538499d901f4b1344f68ddf,2022-08-31_14-58-58,1661957938.0,43.71180582046509,2959.0,b430368dd22d,172.17.0.2,43.71180582046509,0.0,1.0,0.005049228668212891,"31_act1=relu,act2=softmax,act3=elu,act4=tanh,batch_size=512,bi1=lecun_normal,bi2=he_normal,bi3=random_uniform,bi4=he_uniform,dropout1=0.2500,dropout2=0.5000,epochs=16,ki1=lecun_normal,ki2=he_uniform,ki3=lecun_uniform,ki4=random_normal,layer1=0,loss=kullback_leibler_divergence,lr=5.4427,optimizer=rmsprop,unit1=128",kullback_leibler_divergence,512.0,rmsprop,5.442674129530293,relu,softmax,elu,tanh,lecun_normal,he_uniform,lecun_uniform,random_normal,lecun_normal,he_normal,random_uniform,he_uniform,0.25,0.5,16.0,128.0,0.0
1b057_00032,0.09712500125169754,0.1014999970793724,38.91915583610535,True,,,1.0,030ca94ef99a4275b13b332866c47443,2022-08-31_14-59-42,1661957982.0,38.91915583610535,4048.0,b430368dd22d,172.17.0.2,38.91915583610535,0.0,1.0,0.0050661563873291016,"32_act1=softplus,act2=softmax,act3=elu,act4=selu,batch_size=64,bi1=constant,bi2=he_normal,bi3=constant,bi4=random_normal,dropout1=0.2500,dropout2=0.5000,epochs=8,ki1=orthogonal,ki2=random_uniform,ki3=he_normal,ki4=constant,layer1=1,loss=categorical_crossentropy,lr=2.0704,optimizer=adam,unit1=64",categorical_crossentropy,64.0,adam,2.0703642009838465,softplus,softmax,elu,selu,orthogonal,random_uniform,he_normal,constant,constant,he_normal,constant,random_normal,0.25,0.5,8.0,64.0,1.0
1b057_00033,0.09475000202655792,0.10000000149011612,77.85767006874084,True,,,1.0,6ee961de07cb4ef79c9d8dede4e76f7d,2022-08-31_15-01-05,1661958065.0,77.85767006874084,5152.0,b430368dd22d,172.17.0.2,77.85767006874084,0.0,1.0,0.0051152706146240234,"33_act1=tanh,act2=sigmoid,act3=sigmoid,act4=softmax,batch_size=32,bi1=lecun_uniform,bi2=lecun_uniform,bi3=random_normal,bi4=random_normal,dropout1=0.2500,dropout2=0.5000,epochs=13,ki1=random_normal,ki2=random_normal,ki3=orthogonal,ki4=he_normal,layer1=0,loss=logcosh,lr=1.2432,optimizer=rmsprop,unit1=64",logcosh,32.0,rmsprop,1.2431843690185431,tanh,sigmoid,sigmoid,softmax,random_normal,random_normal,orthogonal,he_normal,lecun_uniform,lecun_uniform,random_normal,random_normal,0.25,0.5,13.0,64.0,0.0
