trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
7d739_00010,0.09712500125169754,0.1014999970793724,226.96521520614624,True,,,1.0,1250094a2e1c49afad2900951aaece08,2022-09-15_20-52-04,1663275124.0,226.96521520614624,14171.0,83e87206dee1,172.17.0.2,226.96521520614624,0.0,1.0,0.0049784183502197266,"10_act1=tanh,act2=softsign,act3=softplus,act4=sigmoid,batch_size=32,bi1=constant,bi2=he_uniform,bi3=glorot_uniform,bi4=he_uniform,dropout1=0.2500,dropout2=0.5000,epochs=27,ki1=lecun_normal,ki2=lecun_normal,ki3=random_normal,ki4=constant,layer1=2,loss=squared_hinge,lr=7.5158,optimizer=rmsprop,unit1=256",squared_hinge,32.0,rmsprop,7.515750807370827,tanh,softsign,softplus,sigmoid,lecun_normal,lecun_normal,random_normal,constant,constant,he_uniform,glorot_uniform,he_uniform,0.25,0.5,27.0,256.0,2.0
7d739_00011,,,,,,,,3322d3cb68994b2c81394767fbcf574f,2022-09-15_20-52-10,1663275130.0,,16655.0,83e87206dee1,172.17.0.2,,,,,,mean_squared_logarithmic_error,128.0,adagrad,2.907390170841435,relu,elu,hard_sigmoid,softmax,lecun_uniform,lecun_normal,glorot_uniform,lecun_normal,constant,orthogonal,glorot_uniform,orthogonal,0.25,0.5,9.0,64.0,2.0
7d739_00012,,,,,,,,018c508ad8d142d1aef7f11853f0444b,2022-09-15_20-52-18,1663275138.0,,16895.0,83e87206dee1,172.17.0.2,,,,,,mean_squared_error,128.0,rmsprop,2.9987403012525746,relu,relu,exponential,selu,random_uniform,truncated_normal,random_uniform,glorot_uniform,orthogonal,zeros,ones,lecun_normal,0.25,0.5,18.0,256.0,2.0
7d739_00013,0.09712500125169754,0.1014999970793724,44.27615475654602,True,,,1.0,44b739f376934e0ab5f1f46714f1778d,2022-09-15_20-53-09,1663275189.0,44.27615475654602,17230.0,83e87206dee1,172.17.0.2,44.27615475654602,0.0,1.0,0.005082845687866211,"13_act1=softsign,act2=hard_sigmoid,act3=exponential,act4=elu,batch_size=32,bi1=lecun_uniform,bi2=lecun_uniform,bi3=random_normal,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=6,ki1=truncated_normal,ki2=ones,ki3=truncated_normal,ki4=zeros,layer1=2,loss=mean_absolute_percentage_error,lr=5.5489,optimizer=adadelta,unit1=256",mean_absolute_percentage_error,32.0,adadelta,5.548858688323966,softsign,hard_sigmoid,exponential,elu,truncated_normal,ones,truncated_normal,zeros,lecun_uniform,lecun_uniform,random_normal,zeros,0.25,0.5,6.0,256.0,2.0
7d739_00014,0.09712500125169754,0.1014999970793724,36.477394819259644,True,,,1.0,9fce6aa7fd2b4ffa9c7914f96a042f87,2022-09-15_20-53-51,1663275231.0,36.477394819259644,17482.0,83e87206dee1,172.17.0.2,36.477394819259644,0.0,1.0,0.0054302215576171875,"14_act1=sigmoid,act2=tanh,act3=softmax,act4=selu,batch_size=64,bi1=glorot_uniform,bi2=lecun_uniform,bi3=lecun_normal,bi4=glorot_uniform,dropout1=0.2500,dropout2=0.5000,epochs=9,ki1=lecun_normal,ki2=truncated_normal,ki3=ones,ki4=orthogonal,layer1=0,loss=categorical_crossentropy,lr=1.5033,optimizer=sgd,unit1=128",categorical_crossentropy,64.0,sgd,1.5032549013240346,sigmoid,tanh,softmax,selu,lecun_normal,truncated_normal,ones,orthogonal,glorot_uniform,lecun_uniform,lecun_normal,glorot_uniform,0.25,0.5,9.0,128.0,0.0
7d739_00015,,,,,,,,85932708b406437cbc105032abd5e598,2022-09-15_20-53-57,1663275237.0,,17964.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,128.0,adadelta,7.206802504858578,linear,selu,relu,softplus,he_uniform,lecun_uniform,constant,truncated_normal,lecun_normal,random_uniform,truncated_normal,lecun_normal,0.25,0.5,18.0,256.0,0.0
7d739_00016,,,,,,,,2ac9e6edd29342aba3d19921c5e1d434,2022-09-15_20-54-09,1663275249.0,,18573.0,83e87206dee1,172.17.0.2,,,,,,mean_squared_logarithmic_error,64.0,nadam,4.77346735537063,softmax,softmax,relu,softsign,constant,random_normal,random_normal,he_normal,truncated_normal,constant,random_uniform,orthogonal,0.25,0.5,6.0,128.0,2.0
7d739_00017,,,,,,,,18c90e2803124bccbb9f869ed24e51f4,2022-09-15_20-54-17,1663275257.0,,18763.0,83e87206dee1,172.17.0.2,,,,,,binary_crossentropy,64.0,rmsprop,8.647760214730512,relu,relu,elu,linear,lecun_uniform,lecun_normal,he_uniform,glorot_normal,he_uniform,glorot_normal,zeros,glorot_normal,0.25,0.5,22.0,256.0,1.0
7d739_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d739_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d739_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d739_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d739_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d739_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d739_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d739_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d739_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d739_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d739_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d739_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d739_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d739_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d739_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d739_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d739_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d739_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d739_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d739_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d739_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d739_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d739_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d739_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d739_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d739_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d739_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d739_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d739_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d739_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d739_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d739_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d739_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d739_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d739_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d739_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d739_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d739_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d739_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d739_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d739_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d739_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d739_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d739_00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
