trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
407b4_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407b4_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407b4_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407b4_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407b4_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407b4_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407b4_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407b4_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407b4_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407b4_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407b4_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407b4_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407b4_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407b4_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407b4_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407b4_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407b4_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407b4_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407b4_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407b4_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407b4_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
