trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
721ca_00010,0.09712500125169754,0.1014999970793724,88.74571228027344,True,,,1.0,509eee783ff146088392f36f813e2708,2022-09-01_18-43-08,1662057788.0,88.74571228027344,33229.0,b430368dd22d,172.17.0.2,88.74571228027344,0.0,1.0,0.004943132400512695,"10_act1=elu,act2=softmax,act3=relu,act4=tanh,batch_size=16,bi1=zeros,bi2=glorot_uniform,bi3=random_normal,bi4=he_uniform,dropout1=0.2500,dropout2=0.5000,epochs=6,ki1=zeros,ki2=glorot_uniform,ki3=random_normal,ki4=lecun_uniform,layer1=1,loss=kullback_leibler_divergence,lr=3.4790,optimizer=rmsprop,unit1=64",kullback_leibler_divergence,16.0,rmsprop,3.479012299274666,elu,softmax,relu,tanh,zeros,glorot_uniform,random_normal,lecun_uniform,zeros,glorot_uniform,random_normal,he_uniform,0.25,0.5,6.0,64.0,1.0
721ca_00011,,,,,,,,4f46edb8b63f4b88bf90397a1e617767,2022-09-01_18-43-13,1662057793.0,,33656.0,b430368dd22d,172.17.0.2,,,,,,logcosh,512.0,adagrad,2.7542146758567423,elu,softplus,softsign,hard_sigmoid,glorot_normal,orthogonal,glorot_normal,random_uniform,ones,zeros,lecun_normal,orthogonal,0.25,0.5,29.0,64.0,2.0
721ca_00012,0.09712500125169754,0.1014999970793724,19.031057119369507,True,,,1.0,eaa0daae44dc49b9a79f474a890b171d,2022-09-01_18-43-39,1662057819.0,19.031057119369507,33834.0,b430368dd22d,172.17.0.2,19.031057119369507,0.0,1.0,0.00539398193359375,"12_act1=linear,act2=exponential,act3=selu,act4=relu,batch_size=128,bi1=ones,bi2=ones,bi3=zeros,bi4=he_normal,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=constant,ki2=glorot_normal,ki3=lecun_normal,ki4=he_normal,layer1=2,loss=categorical_hinge,lr=0.1301,optimizer=sgd,unit1=128",categorical_hinge,128.0,sgd,0.13011790227694237,linear,exponential,selu,relu,constant,glorot_normal,lecun_normal,he_normal,ones,ones,zeros,he_normal,0.25,0.5,7.0,128.0,2.0
721ca_00013,,,,,,,,5666ce714ccc4ea4aef6d66b6f3f5e92,2022-09-01_18-43-44,1662057824.0,,34069.0,b430368dd22d,172.17.0.2,,,,,,poisson,64.0,nadam,2.4465063963254896,elu,softplus,hard_sigmoid,softsign,he_uniform,random_normal,constant,glorot_uniform,glorot_normal,random_normal,orthogonal,lecun_uniform,0.25,0.5,23.0,64.0,1.0
721ca_00014,0.0860000029206276,0.0885000005364418,72.02738332748413,True,,,1.0,71cfaa07130e4ebab5d29bd0895df415,2022-09-01_18-45-03,1662057903.0,72.02738332748413,34287.0,b430368dd22d,172.17.0.2,72.02738332748413,0.0,1.0,0.004896879196166992,"14_act1=relu,act2=selu,act3=tanh,act4=hard_sigmoid,batch_size=16,bi1=he_uniform,bi2=he_normal,bi3=glorot_uniform,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=zeros,ki2=glorot_uniform,ki3=truncated_normal,ki4=random_normal,layer1=0,loss=logcosh,lr=5.5778,optimizer=adam,unit1=256",logcosh,16.0,adam,5.577768711283291,relu,selu,tanh,hard_sigmoid,zeros,glorot_uniform,truncated_normal,random_normal,he_uniform,he_normal,glorot_uniform,glorot_normal,0.25,0.5,7.0,256.0,0.0
721ca_00015,0.10237500071525574,0.10649999976158142,76.3895001411438,True,,,1.0,172175d9c6b84bbd923edb923696dde4,2022-09-01_18-46-25,1662057985.0,76.3895001411438,34512.0,b430368dd22d,172.17.0.2,76.3895001411438,0.0,1.0,0.005125284194946289,"15_act1=linear,act2=softmax,act3=linear,act4=hard_sigmoid,batch_size=16,bi1=glorot_normal,bi2=glorot_uniform,bi3=lecun_normal,bi4=lecun_normal,dropout1=0.2500,dropout2=0.5000,epochs=6,ki1=constant,ki2=random_normal,ki3=he_normal,ki4=zeros,layer1=1,loss=categorical_crossentropy,lr=8.0168,optimizer=adam,unit1=128",categorical_crossentropy,16.0,adam,8.016823188098158,linear,softmax,linear,hard_sigmoid,constant,random_normal,he_normal,zeros,glorot_normal,glorot_uniform,lecun_normal,lecun_normal,0.25,0.5,6.0,128.0,1.0
721ca_00016,0.09712500125169754,0.1014999970793724,23.020084857940674,True,,,1.0,8b7b023475904e879eedf09e276a4573,2022-09-01_18-46-53,1662058013.0,23.020084857940674,35176.0,b430368dd22d,172.17.0.2,23.020084857940674,0.0,1.0,0.004951953887939453,"16_act1=selu,act2=softsign,act3=exponential,act4=softplus,batch_size=512,bi1=glorot_uniform,bi2=lecun_normal,bi3=ones,bi4=glorot_uniform,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=lecun_uniform,ki2=he_uniform,ki3=constant,ki4=orthogonal,layer1=0,loss=poisson,lr=3.2169,optimizer=nadam,unit1=128",poisson,512.0,nadam,3.216869512159919,selu,softsign,exponential,softplus,lecun_uniform,he_uniform,constant,orthogonal,glorot_uniform,lecun_normal,ones,glorot_uniform,0.25,0.5,12.0,128.0,0.0
721ca_00017,,,,,,,,b77d7a3b8ca04305a12106ed2a5d78a1,2022-09-01_18-46-58,1662058018.0,,35767.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,512.0,nadam,8.094980891756462,exponential,softsign,exponential,softplus,truncated_normal,he_uniform,glorot_normal,ones,lecun_uniform,random_uniform,random_normal,glorot_uniform,0.25,0.5,15.0,256.0,2.0
721ca_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
721ca_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
721ca_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
721ca_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
721ca_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
721ca_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
721ca_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
721ca_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
721ca_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
721ca_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
721ca_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
721ca_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
721ca_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
721ca_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
721ca_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
721ca_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
721ca_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
721ca_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
721ca_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
721ca_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
721ca_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
721ca_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
721ca_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
721ca_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
721ca_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
721ca_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
721ca_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
721ca_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
721ca_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
721ca_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
721ca_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
721ca_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
721ca_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
721ca_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
721ca_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
721ca_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
721ca_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
721ca_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
721ca_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
721ca_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
721ca_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
721ca_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
721ca_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
721ca_00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
