trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
0ecb0_00021,0.09712500125169754,0.1014999970793724,26.90972638130188,True,,,1.0,258338d078a04974a538edb7e6f5435c,2022-09-15_12-05-45,1663243545.0,26.90972638130188,22915.0,83e87206dee1,172.17.0.2,26.90972638130188,0.0,1.0,0.006272315979003906,"21_act1=hard_sigmoid,act2=relu,act3=softmax,act4=tanh,batch_size=128,bi1=lecun_normal,bi2=random_uniform,bi3=random_uniform,bi4=lecun_uniform,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=orthogonal,ki2=random_normal,ki3=ones,ki4=orthogonal,layer1=1,loss=binary_crossentropy,lr=3.1572,optimizer=nadam,unit1=128",binary_crossentropy,128.0,nadam,3.1571680870970633,hard_sigmoid,relu,softmax,tanh,orthogonal,random_normal,ones,orthogonal,lecun_normal,random_uniform,random_uniform,lecun_uniform,0.25,0.5,7.0,128.0,1.0
0ecb0_00022,0.09712500125169754,0.1014999970793724,308.4692666530609,True,,,1.0,1b53a54b36fd41d8ad27d70748b252e4,2022-09-15_12-10-59,1663243859.0,308.4692666530609,24104.0,83e87206dee1,172.17.0.2,308.4692666530609,0.0,1.0,0.0053102970123291016,"22_act1=exponential,act2=linear,act3=sigmoid,act4=softsign,batch_size=16,bi1=glorot_uniform,bi2=glorot_uniform,bi3=ones,bi4=random_normal,dropout1=0.2500,dropout2=0.5000,epochs=27,ki1=he_uniform,ki2=orthogonal,ki3=orthogonal,ki4=random_normal,layer1=1,loss=mean_absolute_percentage_error,lr=9.0393,optimizer=adamax,unit1=128",mean_absolute_percentage_error,16.0,adamax,9.039321588078728,exponential,linear,sigmoid,softsign,he_uniform,orthogonal,orthogonal,random_normal,glorot_uniform,glorot_uniform,ones,random_normal,0.25,0.5,27.0,128.0,1.0
0ecb0_00023,0.09712500125169754,0.1014999970793724,19.28970718383789,True,,,1.0,113876e635eb46999c557371ff99369d,2022-09-15_12-11-24,1663243884.0,19.28970718383789,29151.0,83e87206dee1,172.17.0.2,19.28970718383789,0.0,1.0,0.004806041717529297,"23_act1=selu,act2=elu,act3=selu,act4=sigmoid,batch_size=128,bi1=ones,bi2=glorot_normal,bi3=glorot_normal,bi4=constant,dropout1=0.2500,dropout2=0.5000,epochs=6,ki1=orthogonal,ki2=lecun_normal,ki3=random_uniform,ki4=he_uniform,layer1=1,loss=mean_squared_logarithmic_error,lr=0.4460,optimizer=adamax,unit1=256",mean_squared_logarithmic_error,128.0,adamax,0.44595971466782564,selu,elu,selu,sigmoid,orthogonal,lecun_normal,random_uniform,he_uniform,ones,glorot_normal,glorot_normal,constant,0.25,0.5,6.0,256.0,1.0
0ecb0_00024,,,,,,,,54aba835a345434ba560995363aca080,2022-09-15_12-11-29,1663243889.0,,29574.0,83e87206dee1,172.17.0.2,,,,,,squared_hinge,512.0,sgd,5.613724384533266,tanh,selu,elu,relu,orthogonal,zeros,he_uniform,lecun_uniform,random_normal,zeros,glorot_uniform,orthogonal,0.25,0.5,6.0,128.0,1.0
0ecb0_00025,0.09712500125169754,0.1014999970793724,83.08894538879395,True,,,1.0,b1da6eda78e24cbc814f55e186b15c51,2022-09-15_12-13-01,1663243981.0,83.08894538879395,30036.0,83e87206dee1,172.17.0.2,83.08894538879395,0.0,1.0,0.004727602005004883,"25_act1=softplus,act2=exponential,act3=relu,act4=tanh,batch_size=64,bi1=glorot_uniform,bi2=he_uniform,bi3=he_uniform,bi4=he_normal,dropout1=0.2500,dropout2=0.5000,epochs=22,ki1=truncated_normal,ki2=glorot_uniform,ki3=ones,ki4=lecun_normal,layer1=0,loss=kullback_leibler_divergence,lr=2.0650,optimizer=adagrad,unit1=128",kullback_leibler_divergence,64.0,adagrad,2.0650008320736433,softplus,exponential,relu,tanh,truncated_normal,glorot_uniform,ones,lecun_normal,glorot_uniform,he_uniform,he_uniform,he_normal,0.25,0.5,22.0,128.0,0.0
0ecb0_00026,,,,,,,,48108be62ee84b89b1966a1103208d0c,2022-09-15_12-13-06,1663243986.0,,31251.0,83e87206dee1,172.17.0.2,,,,,,categorical_hinge,32.0,sgd,6.457966865316094,softsign,hard_sigmoid,tanh,tanh,glorot_normal,ones,glorot_normal,random_uniform,constant,orthogonal,lecun_normal,lecun_normal,0.25,0.5,6.0,256.0,0.0
0ecb0_00027,,,,,,,,679d3d03e95e4d23b8a085897b06bfa8,2022-09-15_12-13-13,1663243993.0,,31508.0,83e87206dee1,172.17.0.2,,,,,,categorical_hinge,16.0,nadam,7.857431989451575,softsign,softplus,exponential,softmax,glorot_uniform,random_uniform,constant,random_normal,lecun_normal,he_normal,orthogonal,ones,0.25,0.5,6.0,64.0,1.0
0ecb0_00028,0.09712500125169754,0.1014999970793724,46.779484272003174,True,,,1.0,86dac80ffc3541e1bb9e87ee8986193a,2022-09-15_12-14-08,1663244048.0,46.779484272003174,31748.0,83e87206dee1,172.17.0.2,46.779484272003174,0.0,1.0,0.004942655563354492,"28_act1=selu,act2=softsign,act3=elu,act4=tanh,batch_size=64,bi1=glorot_uniform,bi2=constant,bi3=truncated_normal,bi4=glorot_uniform,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=constant,ki2=orthogonal,ki3=zeros,ki4=glorot_uniform,layer1=2,loss=hinge,lr=2.1968,optimizer=nadam,unit1=256",hinge,64.0,nadam,2.1968432822179853,selu,softsign,elu,tanh,constant,orthogonal,zeros,glorot_uniform,glorot_uniform,constant,truncated_normal,glorot_uniform,0.25,0.5,7.0,256.0,2.0
0ecb0_00029,0.09712500125169754,0.1014999970793724,24.62197709083557,True,,,1.0,cdd30c583a50408699afb6bed287fa4f,2022-09-15_12-14-38,1663244078.0,24.62197709083557,32974.0,83e87206dee1,172.17.0.2,24.62197709083557,0.0,1.0,0.004647731781005859,"29_act1=relu,act2=relu,act3=exponential,act4=relu,batch_size=128,bi1=constant,bi2=zeros,bi3=he_uniform,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=9,ki1=orthogonal,ki2=glorot_uniform,ki3=truncated_normal,ki4=glorot_uniform,layer1=2,loss=mean_absolute_percentage_error,lr=1.1605,optimizer=adadelta,unit1=256",mean_absolute_percentage_error,128.0,adadelta,1.1605219843507804,relu,relu,exponential,relu,orthogonal,glorot_uniform,truncated_normal,glorot_uniform,constant,zeros,he_uniform,glorot_normal,0.25,0.5,9.0,256.0,2.0
0ecb0_00030,0.09712500125169754,0.1014999970793724,122.30084109306335,True,,,1.0,f673f3c1db3440caa3eae9142588b915,2022-09-15_12-16-46,1663244206.0,122.30084109306335,33656.0,83e87206dee1,172.17.0.2,122.30084109306335,0.0,1.0,0.004506349563598633,"30_act1=softsign,act2=sigmoid,act3=exponential,act4=elu,batch_size=32,bi1=glorot_normal,bi2=ones,bi3=lecun_uniform,bi4=lecun_uniform,dropout1=0.2500,dropout2=0.5000,epochs=18,ki1=glorot_normal,ki2=random_uniform,ki3=he_uniform,ki4=zeros,layer1=2,loss=mean_squared_logarithmic_error,lr=4.6196,optimizer=adamax,unit1=128",mean_squared_logarithmic_error,32.0,adamax,4.619632732498977,softsign,sigmoid,exponential,elu,glorot_normal,random_uniform,he_uniform,zeros,glorot_normal,ones,lecun_uniform,lecun_uniform,0.25,0.5,18.0,128.0,2.0
