trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
c3235_00042,0.09712500125169754,0.1014999970793724,26.3848557472229,True,,,1.0,302f204944e44ad5bbcf924ab6724ce7,2022-09-15_10-30-13,1663237813.0,26.3848557472229,21183.0,83e87206dee1,172.17.0.2,26.3848557472229,0.0,1.0,0.005404472351074219,"42_act1=elu,act2=selu,act3=elu,act4=sigmoid,batch_size=512,bi1=ones,bi2=he_normal,bi3=glorot_uniform,bi4=he_uniform,dropout1=0.2500,dropout2=0.5000,epochs=14,ki1=glorot_normal,ki2=zeros,ki3=lecun_uniform,ki4=ones,layer1=0,loss=categorical_hinge,lr=2.7030,optimizer=adamax,unit1=256",categorical_hinge,512.0,adamax,2.7029600555306437,elu,selu,elu,sigmoid,glorot_normal,zeros,lecun_uniform,ones,ones,he_normal,glorot_uniform,he_uniform,0.25,0.5,14.0,256.0,0.0
c3235_00043,0.09712500125169754,0.1014999970793724,31.933583974838257,True,,,1.0,60fd5137b0e844fb8fec2f429120426d,2022-09-15_10-30-51,1663237851.0,31.933583974838257,22778.0,83e87206dee1,172.17.0.2,31.933583974838257,0.0,1.0,0.005018711090087891,"43_act1=sigmoid,act2=hard_sigmoid,act3=sigmoid,act4=softsign,batch_size=256,bi1=lecun_normal,bi2=he_uniform,bi3=random_normal,bi4=glorot_uniform,dropout1=0.2500,dropout2=0.5000,epochs=14,ki1=random_normal,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer1=2,loss=mean_absolute_error,lr=6.3593,optimizer=adagrad,unit1=64",mean_absolute_error,256.0,adagrad,6.3592611387313775,sigmoid,hard_sigmoid,sigmoid,softsign,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,lecun_normal,he_uniform,random_normal,glorot_uniform,0.25,0.5,14.0,64.0,2.0
c3235_00044,0.09749999642372131,0.09449999779462814,32.064804553985596,True,,,1.0,43b2c71d9dca40b58b457079d0eb1509,2022-09-15_10-31-28,1663237888.0,32.064804553985596,24451.0,83e87206dee1,172.17.0.2,32.064804553985596,0.0,1.0,0.0052165985107421875,"44_act1=tanh,act2=softplus,act3=selu,act4=linear,batch_size=64,bi1=glorot_uniform,bi2=zeros,bi3=glorot_normal,bi4=ones,dropout1=0.2500,dropout2=0.5000,epochs=6,ki1=constant,ki2=random_uniform,ki3=truncated_normal,ki4=orthogonal,layer1=1,loss=kullback_leibler_divergence,lr=3.0095,optimizer=rmsprop,unit1=128",kullback_leibler_divergence,64.0,rmsprop,3.00950682274821,tanh,softplus,selu,linear,constant,random_uniform,truncated_normal,orthogonal,glorot_uniform,zeros,glorot_normal,ones,0.25,0.5,6.0,128.0,1.0
c3235_00045,,,,,,,,73eb0788ddf2430ea7257341b16942e1,2022-09-15_10-31-33,1663237893.0,,25183.0,83e87206dee1,172.17.0.2,,,,,,categorical_crossentropy,32.0,sgd,6.954983520167463,hard_sigmoid,softplus,sigmoid,exponential,random_normal,orthogonal,zeros,random_uniform,constant,random_normal,random_uniform,zeros,0.25,0.5,22.0,64.0,1.0
c3235_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3235_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3235_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3235_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3235_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3235_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
