trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
fc8fe_00019,0.09712500125169754,0.1014999970793724,24.142515897750854,True,,,1.0,5c60cce407e04c4284d7bd83ecd16cd2,2022-08-31_13-30-23,1661952623.0,24.142515897750854,39888.0,b430368dd22d,172.17.0.2,24.142515897750854,0.0,1.0,0.005345582962036133,"19_act1=selu,act2=softmax,act3=relu,act4=selu,batch_size=512,bi1=glorot_normal,bi2=glorot_normal,bi3=he_normal,bi4=he_uniform,dropout1=0.2500,dropout2=0.5000,epochs=8,ki1=he_uniform,ki2=orthogonal,ki3=glorot_uniform,ki4=truncated_normal,layer1=0,loss=hinge,lr=4.5739,optimizer=adamax,unit1=128",hinge,512.0,adamax,4.57390880366174,selu,softmax,relu,selu,he_uniform,orthogonal,glorot_uniform,truncated_normal,glorot_normal,glorot_normal,he_normal,he_uniform,0.25,0.5,8.0,128.0,0.0
fc8fe_00020,0.09712500125169754,0.1014999970793724,80.1098952293396,True,,,1.0,0ed51c2199cd4335a57031a187cece61,2022-08-31_13-31-48,1661952708.0,80.1098952293396,40517.0,b430368dd22d,172.17.0.2,80.1098952293396,0.0,1.0,0.00499725341796875,"20_act1=selu,act2=softsign,act3=linear,act4=hard_sigmoid,batch_size=32,bi1=lecun_normal,bi2=glorot_uniform,bi3=ones,bi4=lecun_normal,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=zeros,ki2=lecun_normal,ki3=random_normal,ki4=zeros,layer1=2,loss=squared_hinge,lr=8.2316,optimizer=adamax,unit1=256",squared_hinge,32.0,adamax,8.231597851835438,selu,softsign,linear,hard_sigmoid,zeros,lecun_normal,random_normal,zeros,lecun_normal,glorot_uniform,ones,lecun_normal,0.25,0.5,12.0,256.0,2.0
fc8fe_00021,0.09849999845027924,0.09300000220537186,35.29237151145935,True,,,1.0,440d976522954584b63c452f0865bdf1,2022-08-31_13-32-28,1661952748.0,35.29237151145935,1505.0,b430368dd22d,172.17.0.2,35.29237151145935,0.0,1.0,0.004596233367919922,"21_act1=relu,act2=softmax,act3=softsign,act4=softplus,batch_size=512,bi1=glorot_normal,bi2=glorot_normal,bi3=ones,bi4=lecun_normal,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=random_uniform,ki2=random_uniform,ki3=orthogonal,ki4=random_uniform,layer1=1,loss=binary_crossentropy,lr=1.1323,optimizer=adadelta,unit1=256",binary_crossentropy,512.0,adadelta,1.132308322381061,relu,softmax,softsign,softplus,random_uniform,random_uniform,orthogonal,random_uniform,glorot_normal,glorot_normal,ones,lecun_normal,0.25,0.5,12.0,256.0,1.0
fc8fe_00022,0.09712500125169754,0.1014999970793724,42.53092980384827,True,,,1.0,fb2efac0648f42cf8f596351de51fab9,2022-08-31_13-33-17,1661952797.0,42.53092980384827,2091.0,b430368dd22d,172.17.0.2,42.53092980384827,0.0,1.0,0.005023479461669922,"22_act1=softplus,act2=tanh,act3=linear,act4=tanh,batch_size=128,bi1=random_uniform,bi2=random_uniform,bi3=he_normal,bi4=constant,dropout1=0.2500,dropout2=0.5000,epochs=18,ki1=constant,ki2=random_normal,ki3=zeros,ki4=orthogonal,layer1=1,loss=kullback_leibler_divergence,lr=9.3830,optimizer=adam,unit1=256",kullback_leibler_divergence,128.0,adam,9.382980719218194,softplus,tanh,linear,tanh,constant,random_normal,zeros,orthogonal,random_uniform,random_uniform,he_normal,constant,0.25,0.5,18.0,256.0,1.0
fc8fe_00023,0.09712500125169754,0.1014999970793724,250.9223918914795,True,,,1.0,dd9ebda72d234fe78acadf7d50c1fc83,2022-08-31_13-37-33,1661953053.0,250.9223918914795,3121.0,b430368dd22d,172.17.0.2,250.9223918914795,0.0,1.0,0.004833221435546875,"23_act1=relu,act2=softplus,act3=exponential,act4=sigmoid,batch_size=16,bi1=constant,bi2=lecun_normal,bi3=he_normal,bi4=ones,dropout1=0.2500,dropout2=0.5000,epochs=18,ki1=he_uniform,ki2=random_normal,ki3=ones,ki4=random_normal,layer1=2,loss=kullback_leibler_divergence,lr=3.2902,optimizer=rmsprop,unit1=64",kullback_leibler_divergence,16.0,rmsprop,3.290202270960519,relu,softplus,exponential,sigmoid,he_uniform,random_normal,ones,random_normal,constant,lecun_normal,he_normal,ones,0.25,0.5,18.0,64.0,2.0
fc8fe_00024,0.09712500125169754,0.1014999970793724,81.59440469741821,True,,,1.0,3bb5d31a24914b5a9bacd839f5466f7c,2022-08-31_13-39-00,1661953140.0,81.59440469741821,6634.0,b430368dd22d,172.17.0.2,81.59440469741821,0.0,1.0,0.005194187164306641,"24_act1=hard_sigmoid,act2=linear,act3=linear,act4=elu,batch_size=32,bi1=random_normal,bi2=ones,bi3=he_uniform,bi4=lecun_normal,dropout1=0.2500,dropout2=0.5000,epochs=13,ki1=random_uniform,ki2=glorot_normal,ki3=random_uniform,ki4=he_uniform,layer1=0,loss=kullback_leibler_divergence,lr=8.6390,optimizer=rmsprop,unit1=128",kullback_leibler_divergence,32.0,rmsprop,8.63898911875836,hard_sigmoid,linear,linear,elu,random_uniform,glorot_normal,random_uniform,he_uniform,random_normal,ones,he_uniform,lecun_normal,0.25,0.5,13.0,128.0,0.0
fc8fe_00025,0.09712500125169754,0.1014999970793724,29.59274172782898,True,,,1.0,28e49a7d951c434e9b4189dfe4d0eefc,2022-08-31_13-39-35,1661953175.0,29.59274172782898,8141.0,b430368dd22d,172.17.0.2,29.59274172782898,0.0,1.0,0.00665736198425293,"25_act1=softmax,act2=linear,act3=sigmoid,act4=sigmoid,batch_size=256,bi1=random_uniform,bi2=lecun_uniform,bi3=random_uniform,bi4=lecun_normal,dropout1=0.2500,dropout2=0.5000,epochs=10,ki1=ones,ki2=he_normal,ki3=truncated_normal,ki4=random_uniform,layer1=2,loss=kullback_leibler_divergence,lr=1.5302,optimizer=nadam,unit1=256",kullback_leibler_divergence,256.0,nadam,1.5301890314639242,softmax,linear,sigmoid,sigmoid,ones,he_normal,truncated_normal,random_uniform,random_uniform,lecun_uniform,random_uniform,lecun_normal,0.25,0.5,10.0,256.0,2.0
fc8fe_00026,0.1732500046491623,0.15800000727176666,30.36500072479248,True,,,1.0,2b6db7993e17404c922bbbc7a0c7c322,2022-08-31_13-40-11,1661953211.0,30.36500072479248,9038.0,b430368dd22d,172.17.0.2,30.36500072479248,0.0,1.0,0.0051517486572265625,"26_act1=relu,act2=exponential,act3=softsign,act4=selu,batch_size=256,bi1=truncated_normal,bi2=truncated_normal,bi3=random_uniform,bi4=truncated_normal,dropout1=0.2500,dropout2=0.5000,epochs=16,ki1=truncated_normal,ki2=ones,ki3=constant,ki4=glorot_uniform,layer1=1,loss=mean_absolute_error,lr=7.6006,optimizer=adadelta,unit1=128",mean_absolute_error,256.0,adadelta,7.60055576375591,relu,exponential,softsign,selu,truncated_normal,ones,constant,glorot_uniform,truncated_normal,truncated_normal,random_uniform,truncated_normal,0.25,0.5,16.0,128.0,1.0
fc8fe_00027,0.09712500125169754,0.1014999970793724,106.1428849697113,True,,,1.0,1237cafa34e94e15b47693f6f70c367d,2022-08-31_13-42-02,1661953322.0,106.1428849697113,9886.0,b430368dd22d,172.17.0.2,106.1428849697113,0.0,1.0,0.004461050033569336,"27_act1=hard_sigmoid,act2=tanh,act3=selu,act4=sigmoid,batch_size=32,bi1=random_uniform,bi2=constant,bi3=random_uniform,bi4=ones,dropout1=0.2500,dropout2=0.5000,epochs=18,ki1=lecun_uniform,ki2=lecun_normal,ki3=truncated_normal,ki4=orthogonal,layer1=2,loss=mean_squared_logarithmic_error,lr=9.1025,optimizer=adagrad,unit1=128",mean_squared_logarithmic_error,32.0,adagrad,9.102457960023182,hard_sigmoid,tanh,selu,sigmoid,lecun_uniform,lecun_normal,truncated_normal,orthogonal,random_uniform,constant,random_uniform,ones,0.25,0.5,18.0,128.0,2.0
fc8fe_00028,0.09587500244379044,0.10750000178813934,38.73645091056824,True,,,1.0,65c7650db5bc4a0aa613aedc4ee16d75,2022-08-31_13-42-46,1661953366.0,38.73645091056824,11586.0,b430368dd22d,172.17.0.2,38.73645091056824,0.0,1.0,0.0044782161712646484,"28_act1=softsign,act2=softplus,act3=softsign,act4=linear,batch_size=128,bi1=glorot_normal,bi2=random_uniform,bi3=zeros,bi4=glorot_uniform,dropout1=0.2500,dropout2=0.5000,epochs=14,ki1=ones,ki2=lecun_uniform,ki3=glorot_normal,ki4=lecun_uniform,layer1=2,loss=mean_absolute_percentage_error,lr=5.3404,optimizer=rmsprop,unit1=128",mean_absolute_percentage_error,128.0,rmsprop,5.340409364335154,softsign,softplus,softsign,linear,ones,lecun_uniform,glorot_normal,lecun_uniform,glorot_normal,random_uniform,zeros,glorot_uniform,0.25,0.5,14.0,128.0,2.0
fc8fe_00029,,,,,,,,2d5c9415b120496bb35cef384b7216f9,2022-08-31_13-42-51,1661953371.0,,12343.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,512.0,nadam,0.007308148654726587,selu,selu,tanh,elu,ones,he_uniform,he_uniform,lecun_normal,orthogonal,glorot_uniform,glorot_normal,zeros,0.25,0.5,7.0,128.0,2.0
fc8fe_00030,0.09849999845027924,0.09300000220537186,37.72197437286377,True,,,1.0,ff72430abf544fceacf1b5b36d7ba3da,2022-08-31_13-43-36,1661953416.0,37.72197437286377,12574.0,b430368dd22d,172.17.0.2,37.72197437286377,0.0,1.0,0.005418539047241211,"30_act1=sigmoid,act2=sigmoid,act3=elu,act4=softmax,batch_size=64,bi1=constant,bi2=random_normal,bi3=constant,bi4=constant,dropout1=0.2500,dropout2=0.5000,epochs=9,ki1=lecun_normal,ki2=orthogonal,ki3=he_uniform,ki4=zeros,layer1=0,loss=mean_absolute_error,lr=2.2689,optimizer=rmsprop,unit1=128",mean_absolute_error,64.0,rmsprop,2.268918012662522,sigmoid,sigmoid,elu,softmax,lecun_normal,orthogonal,he_uniform,zeros,constant,random_normal,constant,constant,0.25,0.5,9.0,128.0,0.0
fc8fe_00031,0.11487500369548798,0.1080000028014183,169.6793451309204,True,,,1.0,c1200363700f4b98ad889871c392698c,2022-08-31_13-46-31,1661953591.0,169.6793451309204,13155.0,b430368dd22d,172.17.0.2,169.6793451309204,0.0,1.0,0.004915475845336914,"31_act1=relu,act2=linear,act3=softplus,act4=softmax,batch_size=16,bi1=random_normal,bi2=lecun_normal,bi3=lecun_normal,bi4=he_normal,dropout1=0.2500,dropout2=0.5000,epochs=16,ki1=lecun_normal,ki2=he_uniform,ki3=random_normal,ki4=random_uniform,layer1=2,loss=mean_squared_logarithmic_error,lr=4.5354,optimizer=sgd,unit1=128",mean_squared_logarithmic_error,16.0,sgd,4.535382339320652,relu,linear,softplus,softmax,lecun_normal,he_uniform,random_normal,random_uniform,random_normal,lecun_normal,lecun_normal,he_normal,0.25,0.5,16.0,128.0,2.0
fc8fe_00032,,,,,,,,d1d6a2f5ddde4849beb81b0ddcc6d424,2022-08-31_13-46-37,1661953597.0,,14813.0,b430368dd22d,172.17.0.2,,,,,,hinge,16.0,rmsprop,1.1157475142613902,relu,selu,exponential,tanh,glorot_normal,orthogonal,lecun_normal,he_normal,truncated_normal,zeros,orthogonal,constant,0.25,0.5,12.0,128.0,1.0
fc8fe_00033,0.09712500125169754,0.1014999970793724,33.217061042785645,True,,,1.0,c7f777595d8b4672b044914beea30c69,2022-08-31_13-47-17,1661953637.0,33.217061042785645,15042.0,b430368dd22d,172.17.0.2,33.217061042785645,0.0,1.0,0.004607677459716797,"33_act1=sigmoid,act2=softsign,act3=sigmoid,act4=exponential,batch_size=256,bi1=he_uniform,bi2=ones,bi3=constant,bi4=lecun_normal,dropout1=0.2500,dropout2=0.5000,epochs=18,ki1=he_uniform,ki2=lecun_normal,ki3=he_uniform,ki4=truncated_normal,layer1=0,loss=categorical_hinge,lr=0.3107,optimizer=sgd,unit1=64",categorical_hinge,256.0,sgd,0.310733320899798,sigmoid,softsign,sigmoid,exponential,he_uniform,lecun_normal,he_uniform,truncated_normal,he_uniform,ones,constant,lecun_normal,0.25,0.5,18.0,64.0,0.0
fc8fe_00034,0.09587500244379044,0.10750000178813934,16.645362615585327,True,,,1.0,b9d94fae75fe481991b133f02d43aa1a,2022-08-31_13-47-38,1661953658.0,16.645362615585327,15787.0,b430368dd22d,172.17.0.2,16.645362615585327,0.0,1.0,0.005472421646118164,"34_act1=linear,act2=selu,act3=softplus,act4=linear,batch_size=512,bi1=random_uniform,bi2=truncated_normal,bi3=zeros,bi4=truncated_normal,dropout1=0.2500,dropout2=0.5000,epochs=9,ki1=orthogonal,ki2=he_uniform,ki3=ones,ki4=truncated_normal,layer1=0,loss=mean_squared_logarithmic_error,lr=9.6762,optimizer=adagrad,unit1=128",mean_squared_logarithmic_error,512.0,adagrad,9.676212261411829,linear,selu,softplus,linear,orthogonal,he_uniform,ones,truncated_normal,random_uniform,truncated_normal,zeros,truncated_normal,0.25,0.5,9.0,128.0,0.0
fc8fe_00035,0.11487500369548798,0.1080000028014183,48.79514241218567,True,,,1.0,5ecadb35d3674f7389aa6333e5df5d9a,2022-08-31_13-48-33,1661953713.0,48.79514241218567,16170.0,b430368dd22d,172.17.0.2,48.79514241218567,0.0,1.0,0.005038738250732422,"35_act1=sigmoid,act2=tanh,act3=softsign,act4=linear,batch_size=64,bi1=ones,bi2=random_uniform,bi3=glorot_uniform,bi4=he_uniform,dropout1=0.2500,dropout2=0.5000,epochs=13,ki1=random_normal,ki2=constant,ki3=random_normal,ki4=he_normal,layer1=2,loss=mean_absolute_percentage_error,lr=4.2960,optimizer=adagrad,unit1=256",mean_absolute_percentage_error,64.0,adagrad,4.296031411791041,sigmoid,tanh,softsign,linear,random_normal,constant,random_normal,he_normal,ones,random_uniform,glorot_uniform,he_uniform,0.25,0.5,13.0,256.0,2.0
