trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
5fc3817e,0.09712500125169754,0.1014999970793724,81.74443030357361,True,,,1.0,12b5ba61b50c40a2a7dccd991e77395b,2022-09-15_11-43-59,1663242239.0,81.74443030357361,34366.0,83e87206dee1,172.17.0.2,81.74443030357361,0.0,1.0,0.004877567291259766,"11_act1=softmax,act2=hard_sigmoid,act3=exponential,act4=softsign,batch_size=64,bi1=truncated_normal,bi2=truncated_normal,bi3=random_uniform,bi4=truncated_normal,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=truncated_normal,ki2=he_normal,ki3=constant,ki4=lecun_uniform,layer1=1,loss=binary_crossentropy,lr=6.8750,optimizer=nadam,unit1=256",binary_crossentropy,64.0,nadam,6.875000476837158,softmax,hard_sigmoid,exponential,softsign,truncated_normal,he_normal,constant,lecun_uniform,truncated_normal,truncated_normal,random_uniform,truncated_normal,0.25,0.5,12.0,256.0,1.0
7c611c24,0.09712500125169754,0.1014999970793724,25.276351928710938,True,,,1.0,ddab3955f84643b09184efec4c1b5fe3,2022-09-15_11-44-29,1663242269.0,25.276351928710938,36677.0,83e87206dee1,172.17.0.2,25.276351928710938,0.0,1.0,0.004743099212646484,"12_act1=softplus,act2=tanh,act3=selu,act4=selu,batch_size=128,bi1=glorot_normal,bi2=glorot_normal,bi3=ones,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=8,ki1=constant,ki2=lecun_uniform,ki3=truncated_normal,ki4=he_normal,layer1=1,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop,unit1=64",mean_absolute_error,128.0,rmsprop,9.375,softplus,tanh,selu,selu,constant,lecun_uniform,truncated_normal,he_normal,glorot_normal,glorot_normal,ones,glorot_normal,0.25,0.5,8.0,64.0,1.0
b03ddb0e,0.09712500125169754,0.1014999970793724,123.07354187965393,True,,,1.0,e93b5ec56fe84cd4974b7fd2acd91a57,2022-09-15_11-46-38,1663242398.0,123.07354187965393,37544.0,83e87206dee1,172.17.0.2,123.07354187965393,0.0,1.0,0.004554033279418945,"13_act1=hard_sigmoid,act2=softmax,act3=sigmoid,act4=sigmoid,batch_size=32,bi1=constant,bi2=constant,bi3=lecun_uniform,bi4=constant,dropout1=0.2500,dropout2=0.5000,epochs=17,ki1=glorot_normal,ki2=ones,ki3=lecun_normal,ki4=random_uniform,layer1=2,loss=logcosh,lr=4.3750,optimizer=adam,unit1=128",logcosh,32.0,adam,4.375000476837158,hard_sigmoid,softmax,sigmoid,sigmoid,glorot_normal,ones,lecun_normal,random_uniform,constant,constant,lecun_uniform,constant,0.25,0.5,17.0,128.0,2.0
c2b86b14,0.9639999866485596,0.9555000066757202,27.417474031448364,True,,,1.0,ff956af1c43d4e349b32000f8c7746be,2022-09-15_11-47-12,1663242432.0,27.417474031448364,39844.0,83e87206dee1,172.17.0.2,27.417474031448364,0.0,1.0,0.005266904830932617,"14_act1=exponential,act2=softsign,act3=softmax,act4=softmax,batch_size=64,bi1=lecun_uniform,bi2=random_uniform,bi3=glorot_normal,bi4=ones,dropout1=0.2500,dropout2=0.5000,epochs=6,ki1=ones,ki2=lecun_normal,ki3=random_uniform,ki4=truncated_normal,layer1=0,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adadelta,unit1=128",mean_absolute_percentage_error,64.0,adadelta,3.1250007152557373,exponential,softsign,softmax,softmax,ones,lecun_normal,random_uniform,truncated_normal,lecun_uniform,random_uniform,glorot_normal,ones,0.25,0.5,6.0,128.0,0.0
0f9e87e2,0.09712500125169754,0.1014999970793724,30.388872385025024,True,,,1.0,b3e6306aa12c4d4c93cf054bcbc0c7a2,2022-09-15_11-47-47,1663242467.0,30.388872385025024,40559.0,83e87206dee1,172.17.0.2,30.388872385025024,0.0,1.0,0.0057108402252197266,"15_act1=softsign,act2=exponential,act3=tanh,act4=tanh,batch_size=256,bi1=ones,bi2=he_normal,bi3=constant,bi4=lecun_uniform,dropout1=0.2500,dropout2=0.5000,epochs=14,ki1=lecun_uniform,ki2=truncated_normal,ki3=he_normal,ki4=lecun_normal,layer1=1,loss=categorical_crossentropy,lr=8.1250,optimizer=sgd,unit1=256",categorical_crossentropy,256.0,sgd,8.125,softsign,exponential,tanh,tanh,lecun_uniform,truncated_normal,he_normal,lecun_normal,ones,he_normal,constant,lecun_uniform,0.25,0.5,14.0,256.0,1.0
234a8ca0,0.09712500125169754,0.1014999970793724,266.61255526542664,True,,,1.0,976e397303da46e3b83155d271199cc8,2022-09-15_11-52-20,1663242740.0,266.61255526542664,766.0,83e87206dee1,172.17.0.2,266.61255526542664,0.0,1.0,0.005263328552246094,"16_act1=selu,act2=sigmoid,act3=softplus,act4=hard_sigmoid,batch_size=16,bi1=he_normal,bi2=ones,bi3=truncated_normal,bi4=random_uniform,dropout1=0.2500,dropout2=0.5000,epochs=21,ki1=he_normal,ki2=constant,ki3=lecun_uniform,ki4=glorot_normal,layer1=1,loss=hinge,lr=5.6250,optimizer=adamax,unit1=64",hinge,16.0,adamax,5.625000476837158,selu,sigmoid,softplus,hard_sigmoid,he_normal,constant,lecun_uniform,glorot_normal,he_normal,ones,truncated_normal,random_uniform,0.25,0.5,21.0,64.0,1.0
38c099e4,0.1002499982714653,0.10400000214576721,26.90497064590454,True,,,1.0,fb07cab77b8a44748bcd37b4de617f35,2022-09-15_11-52-52,1663242772.0,26.90497064590454,5614.0,83e87206dee1,172.17.0.2,26.90497064590454,0.0,1.0,0.005385398864746094,"17_act1=sigmoid,act2=selu,act3=hard_sigmoid,act4=softplus,batch_size=128,bi1=random_uniform,bi2=lecun_uniform,bi3=lecun_normal,bi4=he_normal,dropout1=0.2500,dropout2=0.5000,epochs=9,ki1=random_uniform,ki2=glorot_normal,ki3=ones,ki4=constant,layer1=2,loss=kullback_leibler_divergence,lr=0.6250,optimizer=adagrad,unit1=128",kullback_leibler_divergence,128.0,adagrad,0.6250009536743164,sigmoid,selu,hard_sigmoid,softplus,random_uniform,glorot_normal,ones,constant,random_uniform,lecun_uniform,lecun_normal,he_normal,0.25,0.5,9.0,128.0,2.0
dae53b76,0.09712500125169754,0.1014999970793724,71.69810843467712,True,,,1.0,abddcc74f2154160bdebda8718bbcaad,2022-09-15_11-54-09,1663242849.0,71.69810843467712,6567.0,83e87206dee1,172.17.0.2,71.69810843467712,0.0,1.0,0.004728794097900391,"18_act1=softplus,act2=linear,act3=relu,act4=hard_sigmoid,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,bi3=random_uniform,bi4=zeros,dropout1=0.2500,dropout2=0.5000,epochs=17,ki1=orthogonal,ki2=constant,ki3=ones,ki4=truncated_normal,layer1=1,loss=categorical_hinge,lr=0.9375,optimizer=adam,unit1=64",categorical_hinge,64.0,adam,0.9375008940696716,softplus,linear,relu,hard_sigmoid,orthogonal,constant,ones,truncated_normal,glorot_normal,glorot_normal,random_uniform,zeros,0.25,0.5,17.0,64.0,1.0
edf8194a,,,,,,,,0435169d438c49edaea3ad4defebe3d1,2022-09-15_11-54-14,1663242854.0,,7881.0,83e87206dee1,172.17.0.2,,,,,,poisson,512.0,rmsprop,5.937500476837158,hard_sigmoid,relu,elu,softplus,he_uniform,glorot_normal,lecun_uniform,lecun_normal,constant,constant,he_normal,orthogonal,0.25,0.5,9.0,128.0,0.0
1bdfb9c6,0.09849999845027924,0.09300000220537186,47.415547132492065,True,,,1.0,f1dc0fe91213484990458b639abed1e2,2022-09-15_11-55-10,1663242910.0,47.415547132492065,8104.0,83e87206dee1,172.17.0.2,47.415547132492065,0.0,1.0,0.004775047302246094,"20_act1=relu,act2=selu,act3=hard_sigmoid,act4=softmax,batch_size=32,bi1=lecun_normal,bi2=lecun_normal,bi3=lecun_uniform,bi4=random_normal,dropout1=0.2500,dropout2=0.5000,epochs=6,ki1=glorot_uniform,ki2=lecun_normal,ki3=he_normal,ki4=glorot_normal,layer1=2,loss=mean_squared_logarithmic_error,lr=8.4375,optimizer=adamax,unit1=128",mean_squared_logarithmic_error,32.0,adamax,8.4375,relu,selu,hard_sigmoid,softmax,glorot_uniform,lecun_normal,he_normal,glorot_normal,lecun_normal,lecun_normal,lecun_uniform,random_normal,0.25,0.5,6.0,128.0,2.0
20a46eca,,,,,,,,7f57054a316a42cbbc8356847a79ad34,2022-09-15_11-55-15,1663242915.0,,8905.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adagrad,3.4375007152557373,elu,sigmoid,softplus,tanh,random_normal,truncated_normal,random_uniform,constant,truncated_normal,truncated_normal,ones,glorot_uniform,0.25,0.5,14.0,256.0,1.0
403d851e,0.09475000202655792,0.10000000149011612,21.418907165527344,True,,,1.0,646a54980bad40a28d83612ba0351262,2022-09-15_11-55-47,1663242947.0,21.418907165527344,9253.0,83e87206dee1,172.17.0.2,21.418907165527344,0.0,1.0,0.004872560501098633,"22_act1=selu,act2=hard_sigmoid,act3=exponential,act4=selu,batch_size=256,bi1=glorot_uniform,bi2=zeros,bi3=random_normal,bi4=lecun_normal,dropout1=0.2500,dropout2=0.5000,epochs=8,ki1=lecun_uniform,ki2=orthogonal,ki3=he_uniform,ki4=zeros,layer1=1,loss=mean_absolute_error,lr=4.6875,optimizer=adagrad,unit1=64",mean_absolute_error,256.0,adagrad,4.687500476837158,selu,hard_sigmoid,exponential,selu,lecun_uniform,orthogonal,he_uniform,zeros,glorot_uniform,zeros,random_normal,lecun_normal,0.25,0.5,8.0,64.0,1.0
46cc3c90,,,,,,,,84fd2af5ffde4e44b10d99fab651c0db,2022-09-15_11-55-53,1663242953.0,,10008.0,83e87206dee1,172.17.0.2,,,,,,logcosh,64.0,adamax,9.6875,sigmoid,softplus,softsign,sigmoid,ones,zeros,orthogonal,orthogonal,random_normal,orthogonal,glorot_uniform,truncated_normal,0.25,0.5,17.0,128.0,0.0
56e4db46,,,,,,,,1dfdb2b519224276a2180ff3ab54d43b,2022-09-15_11-56-01,1663242961.0,,10293.0,83e87206dee1,172.17.0.2,,,,,,squared_hinge,128.0,sgd,7.187500476837158,exponential,softmax,sigmoid,linear,random_uniform,random_normal,random_normal,glorot_uniform,orthogonal,random_normal,he_uniform,glorot_normal,0.25,0.5,21.0,128.0,2.0
5ba9a710,,,,,,,,8301f23c76bf44d5b710a86216508539,2022-09-15_11-56-10,1663242970.0,,10762.0,83e87206dee1,172.17.0.2,,,,,,binary_crossentropy,16.0,adadelta,2.1875007152557373,softsign,tanh,selu,relu,he_normal,glorot_uniform,glorot_uniform,random_normal,zeros,glorot_uniform,orthogonal,constant,0.25,0.5,12.0,256.0,1.0
6106e31c,,,,,,,,3aaf4143f3324f16817eef035052ba6f,2022-09-15_11-56-18,1663242978.0,,11275.0,83e87206dee1,172.17.0.2,,,,,,mean_absolute_percentage_error,128.0,adamax,1.5625008344650269,hard_sigmoid,sigmoid,linear,selu,orthogonal,orthogonal,glorot_normal,orthogonal,random_uniform,random_uniform,orthogonal,he_uniform,0.25,0.5,9.0,128.0,1.0
65cc693a,,,,,,,,29f7b6f4811248f6a86b65a1ab7e7b62,2022-09-15_11-56-25,1663242985.0,,11631.0,83e87206dee1,172.17.0.2,,,,,,categorical_crossentropy,16.0,adagrad,6.562500476837158,softplus,selu,relu,sigmoid,zeros,he_uniform,constant,he_uniform,he_normal,he_normal,zeros,orthogonal,0.25,0.5,17.0,256.0,0.0
69f89ee8,0.09712500125169754,0.1014999970793724,63.842721939086914,True,,,1.0,5850780f25e3455a89653ba7df9a994b,2022-09-15_11-57-37,1663243057.0,63.842721939086914,11879.0,83e87206dee1,172.17.0.2,63.842721939086914,0.0,1.0,0.005491971969604492,"28_act1=softmax,act2=softsign,act3=sigmoid,act4=exponential,batch_size=256,bi1=ones,bi2=ones,bi3=random_normal,bi4=glorot_uniform,dropout1=0.2500,dropout2=0.5000,epochs=26,ki1=random_normal,ki2=glorot_uniform,ki3=truncated_normal,ki4=glorot_uniform,layer1=2,loss=hinge,lr=9.0625,optimizer=adam,unit1=64",hinge,256.0,adam,9.0625,softmax,softsign,sigmoid,exponential,random_normal,glorot_uniform,truncated_normal,glorot_uniform,ones,ones,random_normal,glorot_uniform,0.25,0.5,26.0,64.0,2.0
6ebd749e,0.09712500125169754,0.1014999970793724,90.07013416290283,True,,,1.0,9bc879b0a75f40bb8dbff3c40ba97e17,2022-09-15_11-59-12,1663243152.0,90.07013416290283,12558.0,83e87206dee1,172.17.0.2,90.07013416290283,0.0,1.0,0.00502467155456543,"29_act1=tanh,act2=exponential,act3=selu,act4=softsign,batch_size=32,bi1=lecun_uniform,bi2=lecun_uniform,bi3=glorot_uniform,bi4=random_normal,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=glorot_uniform,ki2=random_normal,ki3=lecun_normal,ki4=random_normal,layer1=1,loss=kullback_leibler_divergence,lr=4.0625,optimizer=rmsprop,unit1=128",kullback_leibler_divergence,32.0,rmsprop,4.062500476837158,tanh,exponential,selu,softsign,glorot_uniform,random_normal,lecun_normal,random_normal,lecun_uniform,lecun_uniform,glorot_uniform,random_normal,0.25,0.5,12.0,128.0,1.0
97e009d6,0.09712500125169754,0.1014999970793724,149.71633124351501,True,,,1.0,58c388935d40448e868e341b3137c6e6,2022-09-15_12-01-47,1663243307.0,149.71633124351501,13889.0,83e87206dee1,172.17.0.2,149.71633124351501,0.0,1.0,0.004827737808227539,"30_act1=sigmoid,act2=relu,act3=tanh,act4=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=he_uniform,bi3=lecun_normal,bi4=ones,dropout1=0.2500,dropout2=0.5000,epochs=21,ki1=truncated_normal,ki2=he_normal,ki3=random_normal,ki4=ones,layer1=1,loss=mean_squared_logarithmic_error,lr=2.8125,optimizer=rmsprop,unit1=128",mean_squared_logarithmic_error,32.0,rmsprop,2.8125007152557373,sigmoid,relu,tanh,hard_sigmoid,truncated_normal,he_normal,random_normal,ones,random_normal,he_uniform,lecun_normal,ones,0.25,0.5,21.0,128.0,1.0
d082bdec,,,,,,,,59b5eae4259a4b228289dac6cb7f0c41,2022-09-15_12-01-52,1663243312.0,,16413.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,128.0,adam,7.8125,selu,elu,softmax,softplus,lecun_normal,random_uniform,glorot_uniform,lecun_uniform,glorot_uniform,orthogonal,truncated_normal,lecun_uniform,0.25,0.5,9.0,256.0,0.0
2ceb2182,,,,,,,,4e90dbf93bb941b19a2e7f39e00d6441,2022-09-15_12-02-00,1663243320.0,,16851.0,83e87206dee1,172.17.0.2,,,,,,mean_squared_error,64.0,adadelta,5.312500476837158,relu,softplus,hard_sigmoid,elu,glorot_normal,ones,orthogonal,he_normal,orthogonal,glorot_uniform,constant,random_uniform,0.25,0.5,8.0,64.0,2.0
31af26c8,0.09712500125169754,0.1014999970793724,31.26022243499756,True,,,1.0,ff169c34b6744c03a910d194c6fb7de6,2022-09-15_12-02-40,1663243360.0,31.26022243499756,17103.0,83e87206dee1,172.17.0.2,31.26022243499756,0.0,1.0,0.004568576812744141,"33_act1=linear,act2=hard_sigmoid,act3=softplus,act4=relu,batch_size=512,bi1=he_uniform,bi2=random_normal,bi3=glorot_normal,bi4=he_normal,dropout1=0.2500,dropout2=0.5000,epochs=14,ki1=constant,ki2=lecun_uniform,ki3=zeros,ki4=random_uniform,layer1=1,loss=categorical_hinge,lr=0.3125,optimizer=nadam,unit1=128",categorical_hinge,512.0,nadam,0.3125009834766388,linear,hard_sigmoid,softplus,relu,constant,lecun_uniform,zeros,random_uniform,he_uniform,random_normal,glorot_normal,he_normal,0.25,0.5,14.0,128.0,1.0
3674b286,0.11487500369548798,0.1080000028014183,32.770554304122925,True,,,1.0,4aeac4a01d7c434aa0d2447a8d11db3a,2022-09-15_12-03-18,1663243398.0,32.770554304122925,17665.0,83e87206dee1,172.17.0.2,32.770554304122925,0.0,1.0,0.0056188106536865234,"34_act1=softmax,act2=exponential,act3=hard_sigmoid,act4=sigmoid,batch_size=256,bi1=truncated_normal,bi2=he_uniform,bi3=he_uniform,bi4=ones,dropout1=0.2500,dropout2=0.5000,epochs=12,ki1=he_uniform,ki2=ones,ki3=truncated_normal,ki4=lecun_normal,layer1=1,loss=mean_squared_logarithmic_error,lr=0.4688,optimizer=adadelta,unit1=128",mean_squared_logarithmic_error,256.0,adadelta,0.4687509536743164,softmax,exponential,hard_sigmoid,sigmoid,he_uniform,ones,truncated_normal,lecun_normal,truncated_normal,he_uniform,he_uniform,ones,0.25,0.5,12.0,128.0,1.0
4c82da44,,,,,,,,5b6e1a46478f438a8e7ae4a54f04765d,2022-09-15_12-03-23,1663243403.0,,19194.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,32.0,sgd,5.468750476837158,tanh,softsign,softplus,selu,orthogonal,lecun_uniform,lecun_normal,truncated_normal,lecun_normal,orthogonal,orthogonal,lecun_uniform,0.25,0.5,21.0,64.0,2.0
632a412e,0.09712500125169754,0.1014999970793724,28.713426113128662,True,,,1.0,065f5e90ec124c59971e613615d852d2,2022-09-15_12-04-00,1663243440.0,28.713426113128662,19937.0,83e87206dee1,172.17.0.2,28.713426113128662,0.0,1.0,0.005443572998046875,"36_act1=exponential,act2=selu,act3=relu,act4=softsign,batch_size=512,bi1=constant,bi2=glorot_uniform,bi3=random_normal,bi4=random_uniform,dropout1=0.2500,dropout2=0.5000,epochs=17,ki1=random_normal,ki2=he_normal,ki3=glorot_normal,ki4=constant,layer1=0,loss=mean_squared_error,lr=7.9688,optimizer=adamax,unit1=256",mean_squared_error,512.0,adamax,7.96875,exponential,selu,relu,softsign,random_normal,he_normal,glorot_normal,constant,constant,glorot_uniform,random_normal,random_uniform,0.25,0.5,17.0,256.0,0.0
67ef44a2,0.09712500125169754,0.1014999970793724,35.04409146308899,True,,,1.0,224ba48e01c748b2875e8d87e980a5bc,2022-09-15_12-04-40,1663243480.0,35.04409146308899,20424.0,83e87206dee1,172.17.0.2,35.04409146308899,0.0,1.0,0.005044221878051758,"37_act1=softsign,act2=sigmoid,act3=elu,act4=exponential,batch_size=64,bi1=glorot_normal,bi2=random_normal,bi3=glorot_uniform,bi4=he_normal,dropout1=0.2500,dropout2=0.5000,epochs=8,ki1=glorot_uniform,ki2=random_uniform,ki3=constant,ki4=glorot_normal,layer1=1,loss=categorical_hinge,lr=2.9688,optimizer=adagrad,unit1=128",categorical_hinge,64.0,adagrad,2.9687507152557373,softsign,sigmoid,elu,exponential,glorot_uniform,random_uniform,constant,glorot_normal,glorot_normal,random_normal,glorot_uniform,he_normal,0.25,0.5,8.0,128.0,1.0
