trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
52c30_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52c30_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52c30_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52c30_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52c30_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52c30_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52c30_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52c30_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52c30_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52c30_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52c30_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52c30_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52c30_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52c30_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52c30_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52c30_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52c30_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52c30_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52c30_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52c30_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52c30_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52c30_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52c30_00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52c30_00062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
