trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
45c54_00010,,,,,,,,1b22953a7eb8458c95fa519c8ce56c5b,2022-09-02_06-26-42,1662100002.0,,4369.0,b430368dd22d,172.17.0.2,,,,,,hinge,512.0,adamax,3.854009542980369,softplus,tanh,softmax,tanh,he_normal,he_uniform,he_normal,truncated_normal,truncated_normal,glorot_uniform,orthogonal,truncated_normal,0.25,0.5,24.0,64.0,0.0
45c54_00011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45c54_00012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45c54_00013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45c54_00014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45c54_00015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45c54_00016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45c54_00017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45c54_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45c54_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45c54_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45c54_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45c54_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45c54_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45c54_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45c54_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45c54_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45c54_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45c54_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45c54_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45c54_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45c54_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45c54_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45c54_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45c54_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45c54_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45c54_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45c54_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45c54_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45c54_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45c54_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45c54_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45c54_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45c54_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45c54_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45c54_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45c54_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45c54_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45c54_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45c54_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45c54_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45c54_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45c54_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45c54_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45c54_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
