trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
729c5_00013,0.09712500125169754,0.1014999970793724,96.7745418548584,True,,,1.0,b29b67fad5154bc2997895246748f799,2022-09-01_20-29-51,1662064191.0,96.7745418548584,2783.0,b430368dd22d,172.17.0.2,96.7745418548584,0.0,1.0,0.0051097869873046875,"13_act1=hard_sigmoid,act2=softplus,act3=softsign,act4=hard_sigmoid,batch_size=32,bi1=ones,bi2=lecun_uniform,bi3=he_normal,bi4=he_uniform,dropout1=0.2500,dropout2=0.5000,epochs=15,ki1=ones,ki2=he_normal,ki3=random_normal,ki4=zeros,layer1=1,loss=categorical_hinge,lr=7.6636,optimizer=adadelta,unit1=128",categorical_hinge,32.0,adadelta,7.663566653034076,hard_sigmoid,softplus,softsign,hard_sigmoid,ones,he_normal,random_normal,zeros,ones,lecun_uniform,he_normal,he_uniform,0.25,0.5,15.0,128.0,1.0
729c5_00014,0.09712500125169754,0.1014999970793724,44.76537823677063,True,,,1.0,a8a1cb8f73c742adaca5f8c0add361e5,2022-09-01_20-30-41,1662064241.0,44.76537823677063,4154.0,b430368dd22d,172.17.0.2,44.76537823677063,0.0,1.0,0.005033731460571289,"14_act1=selu,act2=exponential,act3=relu,act4=linear,batch_size=512,bi1=he_uniform,bi2=random_uniform,bi3=random_uniform,bi4=random_uniform,dropout1=0.2500,dropout2=0.5000,epochs=29,ki1=constant,ki2=orthogonal,ki3=glorot_normal,ki4=truncated_normal,layer1=2,loss=mean_squared_error,lr=2.6571,optimizer=sgd,unit1=64",mean_squared_error,512.0,sgd,2.657133401029048,selu,exponential,relu,linear,constant,orthogonal,glorot_normal,truncated_normal,he_uniform,random_uniform,random_uniform,random_uniform,0.25,0.5,29.0,64.0,2.0
729c5_00015,0.09712500125169754,0.1014999970793724,76.03586530685425,True,,,1.0,7f11837aa08642fe95e00491f1f85369,2022-09-01_20-32-03,1662064323.0,76.03586530685425,4408.0,b430368dd22d,172.17.0.2,76.03586530685425,0.0,1.0,0.005063056945800781,"15_act1=elu,act2=softmax,act3=softsign,act4=relu,batch_size=64,bi1=random_normal,bi2=truncated_normal,bi3=glorot_normal,bi4=random_normal,dropout1=0.2500,dropout2=0.5000,epochs=15,ki1=ones,ki2=constant,ki3=random_normal,ki4=he_normal,layer1=0,loss=mean_absolute_percentage_error,lr=6.4243,optimizer=nadam,unit1=128",mean_absolute_percentage_error,64.0,nadam,6.424276616373634,elu,softmax,softsign,relu,ones,constant,random_normal,he_normal,random_normal,truncated_normal,glorot_normal,random_normal,0.25,0.5,15.0,128.0,0.0
729c5_00016,,,,,,,,8bee02401da84fcda2dd4029e3b1e63a,2022-09-01_20-32-08,1662064328.0,,4636.0,b430368dd22d,172.17.0.2,,,,,,logcosh,32.0,adam,5.352255424126161,softmax,tanh,hard_sigmoid,exponential,glorot_normal,he_normal,lecun_normal,glorot_normal,truncated_normal,orthogonal,glorot_uniform,zeros,0.25,0.5,23.0,128.0,0.0
729c5_00017,0.09712500125169754,0.1014999970793724,14.752027034759521,True,,,1.0,db22baa604394dedb0acd111b3199661,2022-09-01_20-32-30,1662064350.0,14.752027034759521,4812.0,b430368dd22d,172.17.0.2,14.752027034759521,0.0,1.0,0.004948139190673828,"17_act1=selu,act2=sigmoid,act3=elu,act4=linear,batch_size=256,bi1=glorot_uniform,bi2=glorot_uniform,bi3=constant,bi4=ones,dropout1=0.2500,dropout2=0.5000,epochs=6,ki1=lecun_uniform,ki2=he_normal,ki3=constant,ki4=random_uniform,layer1=1,loss=mean_squared_logarithmic_error,lr=0.6971,optimizer=adam,unit1=64",mean_squared_logarithmic_error,256.0,adam,0.6971007033311916,selu,sigmoid,elu,linear,lecun_uniform,he_normal,constant,random_uniform,glorot_uniform,glorot_uniform,constant,ones,0.25,0.5,6.0,64.0,1.0
729c5_00018,,,,,,,,a916b1ddfcd74759bb2e481bb9a9d524,2022-09-01_20-32-36,1662064356.0,,5018.0,b430368dd22d,172.17.0.2,,,,,,poisson,128.0,nadam,3.6803429986948375,tanh,softsign,relu,linear,truncated_normal,zeros,lecun_uniform,random_uniform,random_normal,orthogonal,lecun_uniform,lecun_normal,0.25,0.5,29.0,64.0,0.0
729c5_00019,0.09712500125169754,0.1014999970793724,47.51099872589111,True,,,1.0,dfea947a5ba24aa992333c4da7ca6c1d,2022-09-01_20-33-31,1662064411.0,47.51099872589111,5192.0,b430368dd22d,172.17.0.2,47.51099872589111,0.0,1.0,0.005739927291870117,"19_act1=selu,act2=relu,act3=softmax,act4=softplus,batch_size=128,bi1=zeros,bi2=glorot_uniform,bi3=random_uniform,bi4=lecun_normal,dropout1=0.2500,dropout2=0.5000,epochs=23,ki1=random_normal,ki2=he_normal,ki3=random_uniform,ki4=glorot_uniform,layer1=1,loss=mean_absolute_percentage_error,lr=6.3352,optimizer=sgd,unit1=128",mean_absolute_percentage_error,128.0,sgd,6.335195920827174,selu,relu,softmax,softplus,random_normal,he_normal,random_uniform,glorot_uniform,zeros,glorot_uniform,random_uniform,lecun_normal,0.25,0.5,23.0,128.0,1.0
729c5_00020,0.09712500125169754,0.1014999970793724,69.64476346969604,True,,,1.0,8604989cf0624d0baf87ce585c023ed2,2022-09-01_20-34-46,1662064486.0,69.64476346969604,5457.0,b430368dd22d,172.17.0.2,69.64476346969604,0.0,1.0,0.004881381988525391,"20_act1=softmax,act2=softplus,act3=hard_sigmoid,act4=tanh,batch_size=256,bi1=he_uniform,bi2=lecun_uniform,bi3=random_normal,bi4=lecun_normal,dropout1=0.2500,dropout2=0.5000,epochs=29,ki1=he_uniform,ki2=he_uniform,ki3=random_uniform,ki4=glorot_normal,layer1=0,loss=mean_squared_logarithmic_error,lr=3.4712,optimizer=adam,unit1=256",mean_squared_logarithmic_error,256.0,adam,3.4712465077450285,softmax,softplus,hard_sigmoid,tanh,he_uniform,he_uniform,random_uniform,glorot_normal,he_uniform,lecun_uniform,random_normal,lecun_normal,0.25,0.5,29.0,256.0,0.0
729c5_00021,0.1002499982714653,0.10400000214576721,23.580456972122192,True,,,1.0,4684421779da4c85bc67f7f6204b0a1d,2022-09-01_20-35-14,1662064514.0,23.580456972122192,6398.0,b430368dd22d,172.17.0.2,23.580456972122192,0.0,1.0,0.004940986633300781,"21_act1=softplus,act2=softmax,act3=sigmoid,act4=selu,batch_size=256,bi1=he_uniform,bi2=glorot_uniform,bi3=glorot_uniform,bi4=glorot_uniform,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=random_uniform,ki2=lecun_uniform,ki3=constant,ki4=ones,layer1=2,loss=poisson,lr=5.5590,optimizer=adagrad,unit1=64",poisson,256.0,adagrad,5.559044098726613,softplus,softmax,sigmoid,selu,random_uniform,lecun_uniform,constant,ones,he_uniform,glorot_uniform,glorot_uniform,glorot_uniform,0.25,0.5,7.0,64.0,2.0
729c5_00022,,,,,,,,624a1782407c416391602c2030a60d8f,2022-09-01_20-35-20,1662064520.0,,6799.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,16.0,adadelta,9.873073934149568,hard_sigmoid,elu,tanh,softplus,he_normal,he_uniform,orthogonal,he_normal,lecun_uniform,he_normal,random_uniform,random_normal,0.25,0.5,23.0,64.0,0.0
729c5_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
729c5_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
729c5_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
729c5_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
729c5_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
729c5_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
729c5_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
729c5_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
729c5_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
729c5_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
729c5_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
729c5_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
729c5_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
729c5_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
729c5_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
729c5_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
729c5_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
729c5_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
729c5_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
729c5_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
729c5_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
729c5_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
729c5_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
729c5_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
729c5_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
729c5_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
729c5_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
729c5_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
729c5_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
729c5_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
729c5_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
729c5_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
729c5_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
729c5_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
729c5_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
729c5_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
729c5_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
729c5_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
729c5_00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
729c5_00062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
729c5_00063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
729c5_00064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
729c5_00065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
729c5_00066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
