trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.act1,config.act2,config.act3,config.act4,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.dropout1,config.dropout2,config.epochs,config.unit1,config.layer1
b1d53_00010,0.3246249854564667,0.32850000262260437,25.35504913330078,True,,,1.0,7fc87036f0c74c6d97033b2cb845c9d8,2022-09-15_19-43-39,1663271019.0,25.35504913330078,457.0,83e87206dee1,172.17.0.2,25.35504913330078,0.0,1.0,0.005094289779663086,"10_act1=linear,act2=elu,act3=linear,act4=tanh,batch_size=512,bi1=he_normal,bi2=glorot_normal,bi3=glorot_normal,bi4=lecun_normal,dropout1=0.2500,dropout2=0.5000,epochs=14,ki1=constant,ki2=random_normal,ki3=random_uniform,ki4=he_normal,layer1=1,loss=mean_squared_logarithmic_error,lr=0.1888,optimizer=adadelta,unit1=64",mean_squared_logarithmic_error,512.0,adadelta,0.1888287592306562,linear,elu,linear,tanh,constant,random_normal,random_uniform,he_normal,he_normal,glorot_normal,glorot_normal,lecun_normal,0.25,0.5,14.0,64.0,1.0
b1d53_00011,0.09712500125169754,0.1014999970793724,21.815934896469116,True,,,1.0,5078421dc1724e24a7ca90bad9cead4a,2022-09-15_19-44-06,1663271046.0,21.815934896469116,1125.0,83e87206dee1,172.17.0.2,21.815934896469116,0.0,1.0,0.006698131561279297,"11_act1=softplus,act2=linear,act3=softplus,act4=exponential,batch_size=128,bi1=lecun_normal,bi2=he_uniform,bi3=lecun_normal,bi4=truncated_normal,dropout1=0.2500,dropout2=0.5000,epochs=6,ki1=orthogonal,ki2=orthogonal,ki3=truncated_normal,ki4=lecun_normal,layer1=2,loss=mean_absolute_error,lr=4.7217,optimizer=rmsprop,unit1=128",mean_absolute_error,128.0,rmsprop,4.721650683456053,softplus,linear,softplus,exponential,orthogonal,orthogonal,truncated_normal,lecun_normal,lecun_normal,he_uniform,lecun_normal,truncated_normal,0.25,0.5,6.0,128.0,2.0
b1d53_00012,,,,,,,,69adef9d789c4ec2918f6ef254342995,2022-09-15_19-44-12,1663271052.0,,1763.0,83e87206dee1,172.17.0.2,,,,,,mean_squared_logarithmic_error,32.0,adagrad,0.0810122753851736,sigmoid,relu,sigmoid,hard_sigmoid,he_uniform,glorot_normal,lecun_uniform,lecun_normal,orthogonal,lecun_normal,zeros,he_uniform,0.25,0.5,22.0,256.0,2.0
b1d53_00013,,,,,,,,e1585950e24e466eaaa344396936d23c,2022-09-15_19-44-19,1663271059.0,,1948.0,83e87206dee1,172.17.0.2,,,,,,mean_absolute_error,128.0,rmsprop,0.8316750958184062,softsign,softsign,exponential,elu,random_uniform,orthogonal,constant,glorot_normal,orthogonal,orthogonal,lecun_normal,lecun_normal,0.25,0.5,6.0,128.0,1.0
b1d53_00014,0.09849999845027924,0.09300000220537186,21.636555671691895,True,,,1.0,57bfda8891874266ae950b3c6c7726a6,2022-09-15_19-44-49,1663271089.0,21.636555671691895,2136.0,83e87206dee1,172.17.0.2,21.636555671691895,0.0,1.0,0.004987001419067383,"14_act1=relu,act2=hard_sigmoid,act3=hard_sigmoid,act4=elu,batch_size=512,bi1=lecun_normal,bi2=random_normal,bi3=orthogonal,bi4=glorot_normal,dropout1=0.2500,dropout2=0.5000,epochs=9,ki1=orthogonal,ki2=lecun_uniform,ki3=orthogonal,ki4=glorot_normal,layer1=0,loss=kullback_leibler_divergence,lr=5.5933,optimizer=adam,unit1=64",kullback_leibler_divergence,512.0,adam,5.593288888045281,relu,hard_sigmoid,hard_sigmoid,elu,orthogonal,lecun_uniform,orthogonal,glorot_normal,lecun_normal,random_normal,orthogonal,glorot_normal,0.25,0.5,9.0,64.0,0.0
b1d53_00015,,,,,,,,6937785eb0fd4b318f81013d011999df,2022-09-15_19-44-54,1663271094.0,,2418.0,83e87206dee1,172.17.0.2,,,,,,kullback_leibler_divergence,128.0,sgd,8.999650685280145,elu,hard_sigmoid,hard_sigmoid,softplus,glorot_uniform,random_normal,random_uniform,random_uniform,zeros,random_normal,orthogonal,orthogonal,0.25,0.5,18.0,256.0,0.0
b1d53_00016,0.09712500125169754,0.1014999970793724,28.270596265792847,True,,,1.0,1c17c788600d4f0ea77db3a423292353,2022-09-15_19-45-31,1663271131.0,28.270596265792847,2756.0,83e87206dee1,172.17.0.2,28.270596265792847,0.0,1.0,0.0057048797607421875,"16_act1=selu,act2=elu,act3=relu,act4=elu,batch_size=256,bi1=zeros,bi2=ones,bi3=lecun_normal,bi4=he_normal,dropout1=0.2500,dropout2=0.5000,epochs=14,ki1=truncated_normal,ki2=lecun_normal,ki3=random_normal,ki4=random_normal,layer1=1,loss=mean_absolute_percentage_error,lr=9.8944,optimizer=rmsprop,unit1=64",mean_absolute_percentage_error,256.0,rmsprop,9.894420081396689,selu,elu,relu,elu,truncated_normal,lecun_normal,random_normal,random_normal,zeros,ones,lecun_normal,he_normal,0.25,0.5,14.0,64.0,1.0
b1d53_00017,,,,,,,,f69e5c834f8d4999b2f2dc1904326a25,2022-09-15_19-45-37,1663271137.0,,3128.0,83e87206dee1,172.17.0.2,,,,,,mean_absolute_error,128.0,adadelta,3.285021072519999,linear,linear,elu,exponential,zeros,lecun_normal,lecun_normal,glorot_uniform,random_uniform,he_uniform,random_normal,orthogonal,0.25,0.5,12.0,128.0,1.0
b1d53_00018,,,,,,,,1cf248d61ed74bf0a2566f5156220f11,2022-09-15_19-45-45,1663271145.0,,3581.0,83e87206dee1,172.17.0.2,,,,,,poisson,512.0,nadam,2.4196463397164836,softsign,linear,linear,softplus,lecun_normal,constant,he_uniform,zeros,lecun_normal,random_normal,orthogonal,lecun_normal,0.25,0.5,27.0,128.0,2.0
b1d53_00019,,,,,,,,ecc5e55985d342cea123c8437a3abcfe,2022-09-15_19-45-54,1663271154.0,,4318.0,83e87206dee1,172.17.0.2,,,,,,categorical_crossentropy,16.0,nadam,5.9457436144548055,softsign,softmax,relu,softmax,glorot_normal,glorot_normal,truncated_normal,lecun_uniform,he_normal,orthogonal,he_uniform,lecun_uniform,0.25,0.5,18.0,256.0,2.0
b1d53_00020,,,,,,,,cdde4350c4104e49bfa389152c52a2e7,2022-09-15_19-46-01,1663271161.0,,5014.0,83e87206dee1,172.17.0.2,,,,,,categorical_hinge,128.0,adadelta,3.4736568814104616,softsign,linear,tanh,softsign,random_normal,he_normal,lecun_normal,glorot_normal,lecun_uniform,orthogonal,orthogonal,orthogonal,0.25,0.5,12.0,256.0,0.0
b1d53_00021,0.09712500125169754,0.1014999970793724,111.21608352661133,True,,,1.0,7e4f57538239442680f990dbd47aff19,2022-09-15_19-48-01,1663271281.0,111.21608352661133,5226.0,83e87206dee1,172.17.0.2,111.21608352661133,0.0,1.0,0.006343841552734375,"21_act1=linear,act2=sigmoid,act3=relu,act4=elu,batch_size=64,bi1=random_normal,bi2=lecun_uniform,bi3=glorot_uniform,bi4=random_uniform,dropout1=0.2500,dropout2=0.5000,epochs=18,ki1=truncated_normal,ki2=he_uniform,ki3=ones,ki4=glorot_uniform,layer1=2,loss=binary_crossentropy,lr=5.8722,optimizer=nadam,unit1=256",binary_crossentropy,64.0,nadam,5.872239904837606,linear,sigmoid,relu,elu,truncated_normal,he_uniform,ones,glorot_uniform,random_normal,lecun_uniform,glorot_uniform,random_uniform,0.25,0.5,18.0,256.0,2.0
b1d53_00022,0.09712500125169754,0.1014999970793724,34.16504240036011,True,,,1.0,5aaca7fdac1542e8a911d51eb0df0408,2022-09-15_19-48-40,1663271320.0,34.16504240036011,6534.0,83e87206dee1,172.17.0.2,34.16504240036011,0.0,1.0,0.005482912063598633,"22_act1=relu,act2=elu,act3=exponential,act4=relu,batch_size=256,bi1=glorot_uniform,bi2=zeros,bi3=glorot_normal,bi4=random_uniform,dropout1=0.2500,dropout2=0.5000,epochs=18,ki1=glorot_uniform,ki2=he_normal,ki3=ones,ki4=random_uniform,layer1=0,loss=hinge,lr=6.8533,optimizer=sgd,unit1=256",hinge,256.0,sgd,6.853307678711275,relu,elu,exponential,relu,glorot_uniform,he_normal,ones,random_uniform,glorot_uniform,zeros,glorot_normal,random_uniform,0.25,0.5,18.0,256.0,0.0
b1d53_00023,0.09712500125169754,0.1014999970793724,21.635566234588623,True,,,1.0,155d045de58f4923b84905cc20d8fab8,2022-09-15_19-49-07,1663271347.0,21.635566234588623,7206.0,83e87206dee1,172.17.0.2,21.635566234588623,0.0,1.0,0.006069183349609375,"23_act1=softsign,act2=linear,act3=softmax,act4=hard_sigmoid,batch_size=128,bi1=random_uniform,bi2=ones,bi3=lecun_normal,bi4=ones,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=glorot_uniform,ki2=glorot_normal,ki3=glorot_normal,ki4=constant,layer1=2,loss=mean_absolute_error,lr=7.7895,optimizer=adagrad,unit1=64",mean_absolute_error,128.0,adagrad,7.78954734007471,softsign,linear,softmax,hard_sigmoid,glorot_uniform,glorot_normal,glorot_normal,constant,random_uniform,ones,lecun_normal,ones,0.25,0.5,7.0,64.0,2.0
b1d53_00024,0.09712500125169754,0.1014999970793724,16.476729154586792,True,,,1.0,125c2b1ab2a04c8f81025c4d2d0fd6c9,2022-09-15_19-49-29,1663271369.0,16.476729154586792,8895.0,83e87206dee1,172.17.0.2,16.476729154586792,0.0,1.0,0.0050089359283447266,"24_act1=relu,act2=elu,act3=exponential,act4=selu,batch_size=512,bi1=ones,bi2=glorot_normal,bi3=ones,bi4=lecun_normal,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=lecun_uniform,ki2=constant,ki3=random_uniform,ki4=lecun_uniform,layer1=0,loss=hinge,lr=2.9836,optimizer=nadam,unit1=256",hinge,512.0,nadam,2.983572458485314,relu,elu,exponential,selu,lecun_uniform,constant,random_uniform,lecun_uniform,ones,glorot_normal,ones,lecun_normal,0.25,0.5,7.0,256.0,0.0
b1d53_00025,0.09712500125169754,0.1014999970793724,30.462274312973022,True,,,1.0,592d8e8908a64134aee2c805f9715197,2022-09-15_19-50-05,1663271405.0,30.462274312973022,9118.0,83e87206dee1,172.17.0.2,30.462274312973022,0.0,1.0,0.006920337677001953,"25_act1=relu,act2=exponential,act3=hard_sigmoid,act4=relu,batch_size=512,bi1=he_normal,bi2=zeros,bi3=random_normal,bi4=random_uniform,dropout1=0.2500,dropout2=0.5000,epochs=18,ki1=lecun_uniform,ki2=lecun_normal,ki3=truncated_normal,ki4=he_uniform,layer1=0,loss=binary_crossentropy,lr=3.2462,optimizer=adagrad,unit1=256",binary_crossentropy,512.0,adagrad,3.2461800946206156,relu,exponential,hard_sigmoid,relu,lecun_uniform,lecun_normal,truncated_normal,he_uniform,he_normal,zeros,random_normal,random_uniform,0.25,0.5,18.0,256.0,0.0
b1d53_00026,0.09712500125169754,0.1014999970793724,21.570639848709106,True,,,1.0,5a0b92732bef488cb8f8d7bd6ac9c052,2022-09-15_19-50-32,1663271432.0,21.570639848709106,9592.0,83e87206dee1,172.17.0.2,21.570639848709106,0.0,1.0,0.0056383609771728516,"26_act1=sigmoid,act2=relu,act3=softplus,act4=hard_sigmoid,batch_size=128,bi1=truncated_normal,bi2=truncated_normal,bi3=constant,bi4=lecun_uniform,dropout1=0.2500,dropout2=0.5000,epochs=7,ki1=glorot_normal,ki2=ones,ki3=ones,ki4=truncated_normal,layer1=0,loss=categorical_hinge,lr=6.0627,optimizer=adamax,unit1=256",categorical_hinge,128.0,adamax,6.062694684250172,sigmoid,relu,softplus,hard_sigmoid,glorot_normal,ones,ones,truncated_normal,truncated_normal,truncated_normal,constant,lecun_uniform,0.25,0.5,7.0,256.0,0.0
b1d53_00027,,,,,,,,e6e7e9a04c35401c94f6d48ebcdc655e,2022-09-15_19-50-38,1663271438.0,,10136.0,83e87206dee1,172.17.0.2,,,,,,squared_hinge,256.0,rmsprop,8.50611259849563,selu,linear,elu,exponential,truncated_normal,orthogonal,truncated_normal,truncated_normal,orthogonal,he_normal,lecun_normal,lecun_normal,0.25,0.5,27.0,128.0,0.0
b1d53_00028,,,,,,,,a290001e58f2486fa85336dae46c6dee,2022-09-15_19-50-46,1663271446.0,,10470.0,83e87206dee1,172.17.0.2,,,,,,binary_crossentropy,512.0,sgd,5.607661471261273,softplus,elu,selu,selu,lecun_uniform,ones,random_uniform,orthogonal,he_uniform,zeros,orthogonal,random_normal,0.25,0.5,9.0,128.0,1.0
b1d53_00029,,,,,,,,1e69ce9383604e398155f2a754add728,2022-09-15_19-50-55,1663271455.0,,10713.0,83e87206dee1,172.17.0.2,,,,,,poisson,128.0,nadam,4.83984897894976,relu,sigmoid,linear,relu,he_uniform,random_uniform,he_normal,glorot_normal,random_normal,random_uniform,zeros,constant,0.25,0.5,6.0,128.0,0.0
b1d53_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1d53_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1d53_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1d53_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1d53_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1d53_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1d53_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1d53_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1d53_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1d53_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1d53_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1d53_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1d53_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1d53_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1d53_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1d53_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1d53_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1d53_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1d53_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1d53_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1d53_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1d53_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1d53_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1d53_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1d53_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1d53_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1d53_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1d53_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1d53_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1d53_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1d53_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1d53_00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1d53_00062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1d53_00063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1d53_00064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1d53_00065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1d53_00066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1d53_00067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1d53_00068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1d53_00069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1d53_00070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1d53_00071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1d53_00072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1d53_00073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
