trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.layer2
57d9a_00014,0.5062500238418579,0.4749999940395355,9.72430157661438,True,,,1.0,1c6ab45a9910469483ae92cb0f6e54f6,2022-09-07_13-27-20,1662557240.0,9.72430157661438,10986.0,83e87206dee1,172.17.0.3,9.72430157661438,0.0,1.0,0.004384279251098633,"14_act1=softsign,act2=linear,act3=exponential,batch_size=256,bi1=zeros,bi2=he_normal,bi3=he_normal,epochs=1,ki1=zeros,ki2=constant,ki3=orthogonal,layer2=0,loss=hinge,lr=5.3651,optimizer=adam",hinge,256.0,adam,5.365064823600382,zeros,constant,orthogonal,zeros,he_normal,he_normal,softsign,linear,exponential,1.0,0.0
57d9a_00015,0.5062500238418579,0.4749999940395355,8.362468242645264,True,,,1.0,2a44f1f7df08464bb48b755ac99c9565,2022-09-07_13-27-33,1662557253.0,8.362468242645264,11631.0,83e87206dee1,172.17.0.3,8.362468242645264,0.0,1.0,0.0051577091217041016,"15_act1=tanh,act2=softplus,act3=hard_sigmoid,batch_size=128,bi1=ones,bi2=he_normal,bi3=constant,epochs=2,ki1=he_normal,ki2=glorot_uniform,ki3=lecun_normal,layer2=0,loss=categorical_hinge,lr=2.3036,optimizer=nadam",categorical_hinge,128.0,nadam,2.303616892821367,he_normal,glorot_uniform,lecun_normal,ones,he_normal,constant,tanh,softplus,hard_sigmoid,2.0,0.0
57d9a_00016,0.5062500238418579,0.4749999940395355,10.420779705047607,True,,,1.0,74f833bb29ca4e629f3d746d8ed69c55,2022-09-07_13-27-48,1662557268.0,10.420779705047607,12025.0,83e87206dee1,172.17.0.3,10.420779705047607,0.0,1.0,0.004781246185302734,"16_act1=sigmoid,act2=exponential,act3=linear,batch_size=32,bi1=glorot_normal,bi2=lecun_uniform,bi3=truncated_normal,epochs=2,ki1=glorot_normal,ki2=lecun_uniform,ki3=he_uniform,layer2=1,loss=mean_absolute_percentage_error,lr=1.1073,optimizer=adagrad",mean_absolute_percentage_error,32.0,adagrad,1.1072508928512186,glorot_normal,lecun_uniform,he_uniform,glorot_normal,lecun_uniform,truncated_normal,sigmoid,exponential,linear,2.0,1.0
57d9a_00017,,,,,,,,d8c1792bb7b746718109ea9537c7567d,2022-09-07_13-27-54,1662557274.0,,12841.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,16.0,adadelta,5.347311937255616,ones,glorot_uniform,constant,random_uniform,random_uniform,truncated_normal,softsign,hard_sigmoid,hard_sigmoid,2.0,1.0
57d9a_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d9a_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d9a_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d9a_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d9a_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d9a_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d9a_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d9a_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d9a_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d9a_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d9a_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d9a_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d9a_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d9a_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d9a_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d9a_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d9a_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d9a_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d9a_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d9a_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d9a_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d9a_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d9a_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d9a_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d9a_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d9a_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d9a_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d9a_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d9a_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d9a_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d9a_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d9a_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d9a_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d9a_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d9a_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d9a_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d9a_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d9a_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d9a_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d9a_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d9a_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d9a_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d9a_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d9a_00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
