trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.bi1,config.act1,config.epochs,config.unit1
37025_00010,8.079252243041992,8.724411010742188,3.83664870262146,True,,,1.0,-8.079252243041992,460f814a9841408abc3b44ca490494f3,2022-09-18_08-25-31,1663489531.0,3.83664870262146,13798.0,b430368dd22d,172.17.0.2,3.83664870262146,0.0,1.0,0.0048067569732666016,"10_act1=linear,batch_size=512,bi1=glorot_uniform,epochs=299,ki1=glorot_normal,loss=mean_squared_logarithmic_error,lr=4.5242,optimizer=nadam,unit1=1",mean_squared_logarithmic_error,512.0,nadam,4.524234952199681,glorot_normal,glorot_uniform,linear,299.0,1.0
37025_00011,32.4161376953125,33.804046630859375,3.769296407699585,True,,,1.0,-32.4161376953125,07866056e0b64bbd9c7ae995c171fc10,2022-09-18_08-25-40,1663489540.0,3.769296407699585,13999.0,b430368dd22d,172.17.0.2,3.769296407699585,0.0,1.0,0.004972934722900391,"11_act1=selu,batch_size=64,bi1=lecun_normal,epochs=163,ki1=he_normal,loss=binary_crossentropy,lr=6.6232,optimizer=nadam,unit1=1",binary_crossentropy,64.0,nadam,6.623174740767718,he_normal,lecun_normal,selu,163.0,1.0
37025_00012,0.11256828904151917,0.11905694007873535,3.542907953262329,True,,,1.0,-0.11256828904151917,8a056231cb6b48b787fac5a7d75ef428,2022-09-18_08-25-49,1663489549.0,3.542907953262329,14190.0,b430368dd22d,172.17.0.2,3.542907953262329,0.0,1.0,0.00457310676574707,"12_act1=elu,batch_size=128,bi1=he_uniform,epochs=299,ki1=lecun_normal,loss=mean_absolute_percentage_error,lr=2.4028,optimizer=adamax,unit1=2",mean_absolute_percentage_error,128.0,adamax,2.4028351473865923,lecun_normal,he_uniform,elu,299.0,2.0
37025_00013,6.124368667602539,6.739899158477783,3.446749687194824,True,,,1.0,-6.124368667602539,cb3a02c814234bbd852cc438e73ef753,2022-09-18_08-25-58,1663489558.0,3.446749687194824,14382.0,b430368dd22d,172.17.0.2,3.446749687194824,0.0,1.0,0.004705667495727539,"13_act1=tanh,batch_size=32,bi1=he_uniform,epochs=163,ki1=zeros,loss=mean_absolute_error,lr=8.6711,optimizer=adam,unit1=2",mean_absolute_error,32.0,adam,8.671130806737162,zeros,he_uniform,tanh,163.0,2.0
37025_00014,1023678742528.0,1635110879232.0,3.2877960205078125,True,,,1.0,-1023678742528.0,bd67ffe4d2d84777bb9ae964fc28b082,2022-09-18_08-26-07,1663489567.0,3.2877960205078125,14573.0,b430368dd22d,172.17.0.2,3.2877960205078125,0.0,1.0,0.0048482418060302734,"14_act1=exponential,batch_size=512,bi1=zeros,epochs=270,ki1=random_normal,loss=mean_squared_error,lr=3.2324,optimizer=rmsprop,unit1=2",mean_squared_error,512.0,rmsprop,3.232420106852915,random_normal,zeros,exponential,270.0,2.0
37025_00015,6.124368667602539,6.739899158477783,3.310328960418701,True,,,1.0,-6.124368667602539,c769412ee58f47129dac84d788809305,2022-09-18_08-26-16,1663489576.0,3.310328960418701,14853.0,b430368dd22d,172.17.0.2,3.310328960418701,0.0,1.0,0.005144834518432617,"15_act1=hard_sigmoid,batch_size=512,bi1=lecun_normal,epochs=270,ki1=random_normal,loss=logcosh,lr=4.7762,optimizer=adam,unit1=0",logcosh,512.0,adam,4.776206099876845,random_normal,lecun_normal,hard_sigmoid,270.0,0.0
37025_00016,6.401738166809082,7.007600784301758,3.1443705558776855,True,,,1.0,-6.401738166809082,9a17a4720791476497f87898d936eac4,2022-09-18_08-26-25,1663489585.0,3.1443705558776855,15233.0,b430368dd22d,172.17.0.2,3.1443705558776855,0.0,1.0,0.004814863204956055,"16_act1=softsign,batch_size=512,bi1=ones,epochs=163,ki1=he_uniform,loss=squared_hinge,lr=6.4022,optimizer=sgd,unit1=1",squared_hinge,512.0,sgd,6.4022257506050275,he_uniform,ones,softsign,163.0,1.0
37025_00017,0.10013416409492493,0.12023031711578369,3.28707218170166,True,,,1.0,-0.10013416409492493,247cf4f53f064d99919a0aa41b370263,2022-09-18_08-26-34,1663489594.0,3.28707218170166,15571.0,b430368dd22d,172.17.0.2,3.28707218170166,0.0,1.0,0.00535273551940918,"17_act1=exponential,batch_size=16,bi1=he_normal,epochs=133,ki1=truncated_normal,loss=logcosh,lr=4.0317,optimizer=adadelta,unit1=2",logcosh,16.0,adadelta,4.031723686564379,truncated_normal,he_normal,exponential,133.0,2.0
37025_00018,,,,,,,,,b74d099ea84f4a7397fdffc6170b2d00,2022-09-18_08-26-39,1663489599.0,,15808.0,b430368dd22d,172.17.0.2,,,,,,logcosh,512.0,nadam,4.093979104321472,glorot_normal,orthogonal,softplus,163.0,2.0
37025_00019,6.124368667602539,6.739899158477783,3.1258301734924316,True,,,1.0,-6.124368667602539,4e7f504f358f4ae2bc83b9b63abf0749,2022-09-18_08-26-50,1663489610.0,3.1258301734924316,16130.0,b430368dd22d,172.17.0.2,3.1258301734924316,0.0,1.0,0.00479435920715332,"19_act1=softmax,batch_size=256,bi1=zeros,epochs=221,ki1=random_normal,loss=mean_squared_logarithmic_error,lr=4.1590,optimizer=sgd,unit1=0",mean_squared_logarithmic_error,256.0,sgd,4.15904283385907,random_normal,zeros,softmax,221.0,0.0
37025_00020,6.124368667602539,6.739899158477783,4.85636568069458,True,,,1.0,-6.124368667602539,25bc76d3a5074500a6b07eba60b6ed47,2022-09-18_08-27-00,1663489620.0,4.85636568069458,16370.0,b430368dd22d,172.17.0.2,4.85636568069458,0.0,1.0,0.005150794982910156,"20_act1=sigmoid,batch_size=16,bi1=glorot_uniform,epochs=244,ki1=glorot_normal,loss=binary_crossentropy,lr=1.0211,optimizer=adamax,unit1=2",binary_crossentropy,16.0,adamax,1.0211464491309474,glorot_normal,glorot_uniform,sigmoid,244.0,2.0
37025_00021,7.171957015991211,7.787487030029297,4.3429553508758545,True,,,1.0,-7.171957015991211,3f237c65ae2c4adba5c8c8ecbeffb46d,2022-09-18_08-27-10,1663489630.0,4.3429553508758545,16706.0,b430368dd22d,172.17.0.2,4.3429553508758545,0.0,1.0,0.004426479339599609,"21_act1=linear,batch_size=16,bi1=random_uniform,epochs=147,ki1=constant,loss=categorical_crossentropy,lr=1.2374,optimizer=nadam,unit1=1",categorical_crossentropy,16.0,nadam,1.2374088091433826,constant,random_uniform,linear,147.0,1.0
37025_00022,6.124368667602539,6.739899158477783,4.232448101043701,True,,,1.0,-6.124368667602539,f8aa7e7a799544558a14da4256857ab4,2022-09-18_08-27-22,1663489642.0,4.232448101043701,16995.0,b430368dd22d,172.17.0.2,4.232448101043701,0.0,1.0,0.0059528350830078125,"22_act1=tanh,batch_size=128,bi1=truncated_normal,epochs=270,ki1=lecun_uniform,loss=mean_absolute_error,lr=7.8898,optimizer=nadam,unit1=1",mean_absolute_error,128.0,nadam,7.88980216676058,lecun_uniform,truncated_normal,tanh,270.0,1.0
37025_00023,7.124368667602539,7.739899158477783,6.551447868347168,True,,,1.0,-7.124368667602539,7b008529b03d4460bb5bd1be8c702bcb,2022-09-18_08-27-36,1663489656.0,6.551447868347168,17734.0,b430368dd22d,172.17.0.2,6.551447868347168,0.0,1.0,0.0058367252349853516,"23_act1=relu,batch_size=32,bi1=glorot_normal,epochs=299,ki1=he_uniform,loss=categorical_crossentropy,lr=1.5260,optimizer=nadam,unit1=1",categorical_crossentropy,32.0,nadam,1.5260259896411068,he_uniform,glorot_normal,relu,299.0,1.0
37025_00024,6.142139434814453,6.75495719909668,3.9695053100585938,True,,,1.0,-6.142139434814453,69b5f93d04d945af9ba577f0a8660d7a,2022-09-18_08-27-47,1663489667.0,3.9695053100585938,18231.0,b430368dd22d,172.17.0.2,3.9695053100585938,0.0,1.0,0.0041964054107666016,"24_act1=tanh,batch_size=128,bi1=ones,epochs=244,ki1=ones,loss=squared_hinge,lr=8.8692,optimizer=rmsprop,unit1=2",squared_hinge,128.0,rmsprop,8.869169275930247,ones,ones,tanh,244.0,2.0
37025_00025,7.135064125061035,7.751518249511719,2.663768768310547,True,,,1.0,-7.135064125061035,ec522b98ba40414197feb53ac3cffd75,2022-09-18_08-27-55,1663489675.0,2.663768768310547,18565.0,b430368dd22d,172.17.0.2,2.663768768310547,0.0,1.0,0.0043103694915771484,"25_act1=linear,batch_size=256,bi1=constant,epochs=147,ki1=random_uniform,loss=mean_squared_logarithmic_error,lr=4.7772,optimizer=adam,unit1=1",mean_squared_logarithmic_error,256.0,adam,4.777170300230117,random_uniform,constant,linear,147.0,1.0
37025_00026,6.553472518920898,7.159718990325928,3.161062240600586,True,,,1.0,-6.553472518920898,cf3964d734e74379883283c9ec15b01c,2022-09-18_08-28-08,1663489688.0,3.161062240600586,18972.0,b430368dd22d,172.17.0.2,3.161062240600586,0.0,1.0,0.005189418792724609,"26_act1=sigmoid,batch_size=128,bi1=glorot_normal,epochs=221,ki1=he_normal,loss=categorical_crossentropy,lr=3.4694,optimizer=adam,unit1=1",categorical_crossentropy,128.0,adam,3.469435651247959,he_normal,glorot_normal,sigmoid,221.0,1.0
37025_00027,6.37542200088501,6.9851274490356445,3.442308187484741,True,,,1.0,-6.37542200088501,0541cc313ae84169bdd9e5f7a39141b1,2022-09-18_08-28-17,1663489697.0,3.442308187484741,19428.0,b430368dd22d,172.17.0.2,3.442308187484741,0.0,1.0,0.004864931106567383,"27_act1=softsign,batch_size=64,bi1=ones,epochs=221,ki1=truncated_normal,loss=mean_squared_error,lr=1.8987,optimizer=adadelta,unit1=1",mean_squared_error,64.0,adadelta,1.8986885493473855,truncated_normal,ones,softsign,221.0,1.0
37025_00028,6.124368667602539,6.739899158477783,5.288310527801514,True,,,1.0,-6.124368667602539,2229554f12464a0cb606365a68b61400,2022-09-18_08-28-28,1663489708.0,5.288310527801514,20022.0,b430368dd22d,172.17.0.2,5.288310527801514,0.0,1.0,0.004700660705566406,"28_act1=hard_sigmoid,batch_size=16,bi1=lecun_uniform,epochs=270,ki1=glorot_uniform,loss=mean_squared_logarithmic_error,lr=8.6842,optimizer=rmsprop,unit1=1",mean_squared_logarithmic_error,16.0,rmsprop,8.684170880233022,glorot_uniform,lecun_uniform,hard_sigmoid,270.0,1.0
37025_00029,6.277795791625977,6.893225193023682,2.8867549896240234,True,,,1.0,-6.277795791625977,12f974e2d76741dc9c8e7340a784de34,2022-09-18_08-28-36,1663489716.0,2.8867549896240234,20508.0,b430368dd22d,172.17.0.2,2.8867549896240234,0.0,1.0,0.004622936248779297,"29_act1=sigmoid,batch_size=128,bi1=lecun_uniform,epochs=133,ki1=truncated_normal,loss=categorical_hinge,lr=0.6150,optimizer=adam,unit1=0",categorical_hinge,128.0,adam,0.6149535788040504,truncated_normal,lecun_uniform,sigmoid,133.0,0.0
37025_00030,4.019811630249023,4.367115020751953,4.13451886177063,True,,,1.0,-4.019811630249023,1cafde729df04511b228e1051d3c3c2e,2022-09-18_08-28-46,1663489726.0,4.13451886177063,20845.0,b430368dd22d,172.17.0.2,4.13451886177063,0.0,1.0,0.005365848541259766,"30_act1=linear,batch_size=16,bi1=constant,epochs=200,ki1=lecun_normal,loss=kullback_leibler_divergence,lr=9.9294,optimizer=adamax,unit1=1",kullback_leibler_divergence,16.0,adamax,9.929359128972147,lecun_normal,constant,linear,200.0,1.0
37025_00031,7.542040824890137,8.18143081665039,3.149965763092041,True,,,1.0,-7.542040824890137,6a0d7daaf5584208b3acf1e7b0e637f1,2022-09-18_08-28-55,1663489735.0,3.149965763092041,21194.0,b430368dd22d,172.17.0.2,3.149965763092041,0.0,1.0,0.004327058792114258,"31_act1=elu,batch_size=128,bi1=random_uniform,epochs=221,ki1=he_uniform,loss=kullback_leibler_divergence,lr=4.2912,optimizer=adam,unit1=0",kullback_leibler_divergence,128.0,adam,4.2912211832885445,he_uniform,random_uniform,elu,221.0,0.0
37025_00032,,,3.8694159984588623,True,,,1.0,,5f2d2fbd618149e386b27e08db23c837,2022-09-18_08-29-04,1663489744.0,3.8694159984588623,21493.0,b430368dd22d,172.17.0.2,3.8694159984588623,0.0,1.0,0.005042552947998047,"32_act1=softsign,batch_size=16,bi1=truncated_normal,epochs=180,ki1=he_uniform,loss=sparse_categorical_crossentropy,lr=4.0754,optimizer=sgd,unit1=2",sparse_categorical_crossentropy,16.0,sgd,4.075420392843078,he_uniform,truncated_normal,softsign,180.0,2.0
37025_00033,6.124368667602539,6.739899158477783,3.0649452209472656,True,,,1.0,-6.124368667602539,cab8b62c2c7b41719dceb1bde8a45910,2022-09-18_08-29-13,1663489753.0,3.0649452209472656,21976.0,b430368dd22d,172.17.0.2,3.0649452209472656,0.0,1.0,0.0052797794342041016,"33_act1=tanh,batch_size=512,bi1=he_normal,epochs=133,ki1=glorot_normal,loss=binary_crossentropy,lr=6.5996,optimizer=rmsprop,unit1=1",binary_crossentropy,512.0,rmsprop,6.599595762771724,glorot_normal,he_normal,tanh,133.0,1.0
37025_00034,6.627615928649902,7.217489242553711,3.9337387084960938,True,,,1.0,-6.627615928649902,c52ba67018fd43bbb41f4f24351f0f80,2022-09-18_08-29-22,1663489762.0,3.9337387084960938,22381.0,b430368dd22d,172.17.0.2,3.9337387084960938,0.0,1.0,0.005071401596069336,"34_act1=softsign,batch_size=64,bi1=lecun_normal,epochs=221,ki1=orthogonal,loss=categorical_hinge,lr=7.9293,optimizer=rmsprop,unit1=0",categorical_hinge,64.0,rmsprop,7.92929644399507,orthogonal,lecun_normal,softsign,221.0,0.0
37025_00035,1.1920928955078125e-06,1.5497207641601562e-06,3.67401385307312,True,,,1.0,-1.1920928955078125e-06,b17c13c3c6e9430daf183347bb348798,2022-09-18_08-29-31,1663489771.0,3.67401385307312,22581.0,b430368dd22d,172.17.0.2,3.67401385307312,0.0,1.0,0.005105733871459961,"35_act1=linear,batch_size=16,bi1=lecun_normal,epochs=147,ki1=glorot_uniform,loss=mean_squared_logarithmic_error,lr=7.5450,optimizer=adam,unit1=0",mean_squared_logarithmic_error,16.0,adam,7.545026126350086,glorot_uniform,lecun_normal,linear,147.0,0.0
37025_00036,6.232728958129883,6.838035583496094,3.4187371730804443,True,,,1.0,-6.232728958129883,1b9b419ffd65479aaed5fa97cde8400d,2022-09-18_08-29-40,1663489780.0,3.4187371730804443,22792.0,b430368dd22d,172.17.0.2,3.4187371730804443,0.0,1.0,0.005138874053955078,"36_act1=sigmoid,batch_size=512,bi1=glorot_normal,epochs=147,ki1=ones,loss=categorical_crossentropy,lr=6.4038,optimizer=adam,unit1=2",categorical_crossentropy,512.0,adam,6.403838842063918,ones,glorot_normal,sigmoid,147.0,2.0
37025_00037,4.432939052581787,4.770564079284668,4.365835189819336,True,,,1.0,-4.432939052581787,25b4b09a63c3484196a8552a1f737aaf,2022-09-18_08-29-50,1663489790.0,4.365835189819336,23156.0,b430368dd22d,172.17.0.2,4.365835189819336,0.0,1.0,0.004599094390869141,"37_act1=softplus,batch_size=32,bi1=lecun_uniform,epochs=244,ki1=lecun_normal,loss=logcosh,lr=2.1228,optimizer=sgd,unit1=2",logcosh,32.0,sgd,2.1227565937322552,lecun_normal,lecun_uniform,softplus,244.0,2.0
37025_00038,6.148621559143066,6.629886627197266,3.135997772216797,True,,,1.0,-6.148621559143066,6fe5a0283d174e62a8e5f3f549682258,2022-09-18_08-29-59,1663489799.0,3.135997772216797,23347.0,b430368dd22d,172.17.0.2,3.135997772216797,0.0,1.0,0.004604816436767578,"38_act1=linear,batch_size=256,bi1=he_uniform,epochs=180,ki1=glorot_normal,loss=mean_squared_error,lr=2.5841,optimizer=adadelta,unit1=1",mean_squared_error,256.0,adadelta,2.5840893264604983,glorot_normal,he_uniform,linear,180.0,1.0
37025_00039,0.7533279657363892,0.777411937713623,5.53915548324585,True,,,1.0,-0.7533279657363892,a161f1734dad40378696779387c4721e,2022-09-18_08-30-11,1663489811.0,5.53915548324585,23586.0,b430368dd22d,172.17.0.2,5.53915548324585,0.0,1.0,0.006043672561645508,"39_act1=selu,batch_size=16,bi1=he_uniform,epochs=270,ki1=zeros,loss=mean_absolute_error,lr=2.8736,optimizer=adam,unit1=1",mean_absolute_error,16.0,adam,2.8735770893699053,zeros,he_uniform,selu,270.0,1.0
37025_00040,4.835141181945801,5.252887725830078,7.778083801269531,True,,,1.0,-4.835141181945801,700a47b759984e2889178f8e049bcef0,2022-09-18_08-30-26,1663489826.0,7.778083801269531,23923.0,b430368dd22d,172.17.0.2,7.778083801269531,0.0,1.0,0.02290201187133789,"40_act1=linear,batch_size=128,bi1=zeros,epochs=180,ki1=glorot_uniform,loss=binary_crossentropy,lr=0.8368,optimizer=rmsprop,unit1=2",binary_crossentropy,128.0,rmsprop,0.8368434147651486,glorot_uniform,zeros,linear,180.0,2.0
37025_00041,7.124368667602539,7.739899158477783,2.885448455810547,True,,,1.0,-7.124368667602539,deb4357bcab746339a38654bf850be5b,2022-09-18_08-30-34,1663489834.0,2.885448455810547,24177.0,b430368dd22d,172.17.0.2,2.885448455810547,0.0,1.0,0.006021976470947266,"41_act1=relu,batch_size=256,bi1=glorot_uniform,epochs=180,ki1=lecun_normal,loss=mean_absolute_error,lr=0.8767,optimizer=adam,unit1=1",mean_absolute_error,256.0,adam,0.8766710063004117,lecun_normal,glorot_uniform,relu,180.0,1.0
37025_00042,0.0004138946533203125,0.0004057884216308594,2.8864645957946777,True,,,1.0,-0.0004138946533203125,39af09638f27482390e30034f1418a18,2022-09-18_08-30-42,1663489842.0,2.8864645957946777,25225.0,b430368dd22d,172.17.0.2,2.8864645957946777,0.0,1.0,0.004679203033447266,"42_act1=elu,batch_size=128,bi1=random_normal,epochs=180,ki1=glorot_normal,loss=mean_squared_error,lr=3.3026,optimizer=adam,unit1=1",mean_squared_error,128.0,adam,3.3026351361718373,glorot_normal,random_normal,elu,180.0,1.0
37025_00043,7.929403305053711,8.556032180786133,3.4573187828063965,True,,,1.0,-7.929403305053711,97b57c5ce6d74477b9851d04e14467e8,2022-09-18_08-30-51,1663489851.0,3.4573187828063965,25805.0,b430368dd22d,172.17.0.2,3.4573187828063965,0.0,1.0,0.0051479339599609375,"43_act1=softsign,batch_size=16,bi1=random_normal,epochs=133,ki1=he_normal,loss=mean_squared_logarithmic_error,lr=9.1732,optimizer=adamax,unit1=2",mean_squared_logarithmic_error,16.0,adamax,9.173199293502366,he_normal,random_normal,softsign,133.0,2.0
37025_00044,6.124368667602539,6.739899158477783,3.1169633865356445,True,,,1.0,-6.124368667602539,bd3488c899b9403983dd98c1e154376d,2022-09-18_08-31-00,1663489860.0,3.1169633865356445,26005.0,b430368dd22d,172.17.0.2,3.1169633865356445,0.0,1.0,0.00487971305847168,"44_act1=softmax,batch_size=512,bi1=he_normal,epochs=244,ki1=random_normal,loss=mean_squared_logarithmic_error,lr=0.5977,optimizer=adamax,unit1=1",mean_squared_logarithmic_error,512.0,adamax,0.597660549176143,random_normal,he_normal,softmax,244.0,1.0
37025_00045,6.124368667602539,6.739899158477783,3.0307059288024902,True,,,1.0,-6.124368667602539,ecfc6b8cc9544848a2eff23031fa1b39,2022-09-18_08-31-09,1663489869.0,3.0307059288024902,26201.0,b430368dd22d,172.17.0.2,3.0307059288024902,0.0,1.0,0.004897594451904297,"45_act1=softmax,batch_size=256,bi1=lecun_uniform,epochs=180,ki1=ones,loss=categorical_hinge,lr=8.0149,optimizer=sgd,unit1=0",categorical_hinge,256.0,sgd,8.014904567183217,ones,lecun_uniform,softmax,180.0,0.0
37025_00046,7.232252597808838,7.851003646850586,3.5995404720306396,False,,,1.0,-7.232252597808838,fe0aea0ccb3a4d26b0a6e925e969eea2,2022-09-18_08-31-18,1663489878.0,3.5995404720306396,26419.0,b430368dd22d,172.17.0.2,3.5995404720306396,0.0,1.0,0.005949258804321289,"46_act1=softsign,batch_size=16,bi1=random_normal,epochs=147,ki1=random_normal,loss=sparse_categorical_crossentropy,lr=7.3171,optimizer=adam,unit1=1",sparse_categorical_crossentropy,16.0,adam,7.317131881195424,random_normal,random_normal,softsign,147.0,1.0
37025_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37025_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37025_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37025_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37025_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37025_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37025_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37025_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37025_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37025_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37025_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37025_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37025_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37025_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37025_00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37025_00062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37025_00063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37025_00064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37025_00065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37025_00066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37025_00067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37025_00068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37025_00069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37025_00070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37025_00071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37025_00072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37025_00073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37025_00074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37025_00075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37025_00076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
