trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.layer2
7a0a2736,0.5062500238418579,0.4749999940395355,5.817214488983154,True,,,1.0,75d4b52a985949b6975100807648c8a8,2022-09-10_14-47-47,1662821267.0,5.817214488983154,33320.0,b430368dd22d,172.17.0.2,5.817214488983154,0.0,1.0,0.004531383514404297,"11_act1=softmax,act2=relu,act3=hard_sigmoid,batch_size=64,bi1=truncated_normal,bi2=ones,bi3=lecun_normal,epochs=1,ki1=random_normal,ki2=truncated_normal,ki3=truncated_normal,layer2=0,loss=mean_absolute_percentage_error,lr=5.9430,optimizer=adamax",mean_absolute_percentage_error,64.0,adamax,5.943027624837907,random_normal,truncated_normal,truncated_normal,truncated_normal,ones,lecun_normal,softmax,relu,hard_sigmoid,1.0,0.0
82fb5518,1.0,1.0,5.444634675979614,True,,,1.0,f397300c84fe407885d0c829e0f22c86,2022-09-10_14-47-58,1662821278.0,5.444634675979614,33922.0,b430368dd22d,172.17.0.2,5.444634675979614,0.0,1.0,0.004891395568847656,"12_act1=relu,act2=softmax,act3=softsign,batch_size=512,bi1=he_normal,bi2=glorot_normal,bi3=random_uniform,epochs=2,ki1=lecun_normal,ki2=zeros,ki3=orthogonal,layer2=0,loss=categorical_hinge,lr=1.8757,optimizer=nadam",categorical_hinge,512.0,nadam,1.8757129413801683,lecun_normal,zeros,orthogonal,he_normal,glorot_normal,random_uniform,relu,softmax,softsign,2.0,0.0
8989f0ba,0.4937500059604645,0.5249999761581421,4.3437206745147705,True,,,1.0,fe3dda7dcc6a4c479afe10e0d70d2497,2022-09-10_14-48-08,1662821288.0,4.3437206745147705,34375.0,b430368dd22d,172.17.0.2,4.3437206745147705,0.0,1.0,0.005320549011230469,"13_act1=exponential,act2=linear,act3=softmax,batch_size=128,bi1=he_normal,bi2=zeros,bi3=constant,epochs=2,ki1=lecun_uniform,ki2=random_uniform,ki3=glorot_uniform,layer2=1,loss=logcosh,lr=1.3116,optimizer=sgd",logcosh,128.0,sgd,1.3116192175913537,lecun_uniform,random_uniform,glorot_uniform,he_normal,zeros,constant,exponential,linear,softmax,2.0,1.0
9018fdae,0.5062500238418579,0.4749999940395355,6.827902793884277,True,,,1.0,e9147469183d4099a82d2c87432b89ed,2022-09-10_14-48-20,1662821300.0,6.827902793884277,34687.0,b430368dd22d,172.17.0.2,6.827902793884277,0.0,1.0,0.0047953128814697266,"14_act1=tanh,act2=hard_sigmoid,act3=relu,batch_size=32,bi1=random_normal,bi2=zeros,bi3=ones,epochs=2,ki1=he_uniform,ki2=he_uniform,ki3=constant,layer2=0,loss=categorical_hinge,lr=9.5000,optimizer=adagrad",categorical_hinge,32.0,adagrad,9.500035470421219,he_uniform,he_uniform,constant,random_normal,zeros,ones,tanh,hard_sigmoid,relu,2.0,0.0
960ef6c8,0.5062500238418579,0.4749999940395355,6.872267246246338,True,,,1.0,ada095117e4e455093fde975c604a76c,2022-09-10_14-48-32,1662821312.0,6.872267246246338,35154.0,b430368dd22d,172.17.0.2,6.872267246246338,0.0,1.0,0.004838228225708008,"15_act1=linear,act2=selu,act3=elu,batch_size=32,bi1=lecun_uniform,bi2=zeros,bi3=ones,epochs=2,ki1=lecun_normal,ki2=he_uniform,ki3=lecun_uniform,layer2=2,loss=sparse_categorical_crossentropy,lr=4.0283,optimizer=adam",sparse_categorical_crossentropy,32.0,adam,4.028317420064527,lecun_normal,he_uniform,lecun_uniform,lecun_uniform,zeros,ones,linear,selu,elu,2.0,2.0
9d36375e,0.5062500238418579,0.4749999940395355,4.507422208786011,True,,,1.0,6a07dae0f9a7455bbd3b37642b914c79,2022-09-10_14-48-42,1662821322.0,4.507422208786011,35573.0,b430368dd22d,172.17.0.2,4.507422208786011,0.0,1.0,0.00501561164855957,"16_act1=relu,act2=exponential,act3=selu,batch_size=256,bi1=lecun_uniform,bi2=glorot_uniform,bi3=he_uniform,epochs=1,ki1=zeros,ki2=random_uniform,ki3=glorot_normal,layer2=0,loss=poisson,lr=0.0921,optimizer=adagrad",poisson,256.0,adagrad,0.09209558525718459,zeros,random_uniform,glorot_normal,lecun_uniform,glorot_uniform,he_uniform,relu,exponential,selu,1.0,0.0
a45db17e,0.5062500238418579,0.4749999940395355,4.823310136795044,True,,,1.0,e71f4f4fcea8487db908362f5023f310,2022-09-10_14-48-52,1662821332.0,4.823310136795044,35979.0,b430368dd22d,172.17.0.2,4.823310136795044,0.0,1.0,0.004961490631103516,"17_act1=hard_sigmoid,act2=softplus,act3=selu,batch_size=512,bi1=glorot_uniform,bi2=lecun_uniform,bi3=random_normal,epochs=2,ki1=he_uniform,ki2=zeros,ki3=zeros,layer2=1,loss=hinge,lr=8.8460,optimizer=rmsprop",hinge,512.0,rmsprop,8.845964304335581,he_uniform,zeros,zeros,glorot_uniform,lecun_uniform,random_normal,hard_sigmoid,softplus,selu,2.0,1.0
aa537212,,,,,,,,5781d51ab7ea4960a844cbef327bd57d,2022-09-10_14-48-57,1662821337.0,,36337.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,256.0,adadelta,4.8452320761780046,lecun_uniform,orthogonal,random_normal,orthogonal,ones,orthogonal,softmax,sigmoid,linear,1.0,2.0
b049d3c8,1.0,1.0,5.261770725250244,True,,,1.0,65568de1e75644a2aa529674a3ca155d,2022-09-10_14-49-10,1662821350.0,5.261770725250244,36732.0,b430368dd22d,172.17.0.2,5.261770725250244,0.0,1.0,0.004940509796142578,"19_act1=softplus,act2=selu,act3=elu,batch_size=128,bi1=lecun_normal,bi2=lecun_uniform,bi3=truncated_normal,epochs=1,ki1=truncated_normal,ki2=lecun_uniform,ki3=he_normal,layer2=0,loss=hinge,lr=3.2092,optimizer=adadelta",hinge,128.0,adadelta,3.2091849001627044,truncated_normal,lecun_uniform,he_normal,lecun_normal,lecun_uniform,truncated_normal,softplus,selu,elu,1.0,0.0
b50e620c,,,,,,,,03a7410d4a0a482399a0cc2559879e12,2022-09-10_14-49-15,1662821355.0,,37185.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,64.0,adagrad,5.933036293546077,ones,truncated_normal,random_normal,orthogonal,he_uniform,lecun_normal,relu,softsign,exponential,2.0,0.0
bb04716a,0.5062500238418579,0.4749999940395355,4.881410360336304,True,,,1.0,38dd8d828f5f401a9000856402492b4c,2022-09-10_14-49-28,1662821368.0,4.881410360336304,37653.0,b430368dd22d,172.17.0.2,4.881410360336304,0.0,1.0,0.005508899688720703,"21_act1=softplus,act2=linear,act3=sigmoid,batch_size=32,bi1=zeros,bi2=random_normal,bi3=glorot_uniform,epochs=1,ki1=he_uniform,ki2=zeros,ki3=truncated_normal,layer2=1,loss=categorical_hinge,lr=9.0952,optimizer=adagrad",categorical_hinge,32.0,adagrad,9.095213408482868,he_uniform,zeros,truncated_normal,zeros,random_normal,glorot_uniform,softplus,linear,sigmoid,1.0,1.0
bfc9f418,,,,,,,,45ffb4b84d574565a8266cb9422afebc,2022-09-10_14-49-33,1662821373.0,,38226.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,32.0,adagrad,1.9981659832412024,he_normal,random_uniform,lecun_normal,orthogonal,lecun_uniform,he_uniform,elu,softmax,softplus,1.0,1.0
c5bf508e,0.5062500238418579,0.4749999940395355,5.5107831954956055,True,,,1.0,c43fc75f1c714ce1b514213bdb079bd8,2022-09-10_14-49-46,1662821386.0,5.5107831954956055,38644.0,b430368dd22d,172.17.0.2,5.5107831954956055,0.0,1.0,0.005089521408081055,"23_act1=softsign,act2=tanh,act3=exponential,batch_size=512,bi1=constant,bi2=ones,bi3=random_normal,epochs=2,ki1=random_normal,ki2=truncated_normal,ki3=he_uniform,layer2=0,loss=poisson,lr=3.3787,optimizer=rmsprop",poisson,512.0,rmsprop,3.3786742710485913,random_normal,truncated_normal,he_uniform,constant,ones,random_normal,softsign,tanh,exponential,2.0,0.0
c9ec166a,1.0,1.0,5.638125658035278,True,,,1.0,fddcd9cd1426463ba3afc473cfd468f0,2022-09-10_14-49-57,1662821397.0,5.638125658035278,39111.0,b430368dd22d,172.17.0.2,5.638125658035278,0.0,1.0,0.005620241165161133,"24_act1=softsign,act2=relu,act3=hard_sigmoid,batch_size=512,bi1=truncated_normal,bi2=he_uniform,bi3=glorot_uniform,epochs=2,ki1=he_normal,ki2=glorot_normal,ki3=glorot_uniform,layer2=2,loss=mean_absolute_error,lr=9.1239,optimizer=adadelta",mean_absolute_error,512.0,adadelta,9.123881868170159,he_normal,glorot_normal,glorot_uniform,truncated_normal,he_uniform,glorot_uniform,softsign,relu,hard_sigmoid,2.0,2.0
d07af5e6,0.5062500238418579,0.4749999940395355,5.693729639053345,True,,,1.0,a4d742f4d4c64687ad7e13c50f60258d,2022-09-10_14-50-08,1662821408.0,5.693729639053345,39572.0,b430368dd22d,172.17.0.2,5.693729639053345,0.0,1.0,0.004914045333862305,"25_act1=hard_sigmoid,act2=elu,act3=relu,batch_size=256,bi1=random_normal,bi2=glorot_normal,bi3=random_normal,epochs=1,ki1=he_uniform,ki2=glorot_normal,ki3=he_normal,layer2=1,loss=sparse_categorical_crossentropy,lr=8.1002,optimizer=nadam",sparse_categorical_crossentropy,256.0,nadam,8.100153555043052,he_uniform,glorot_normal,he_normal,random_normal,glorot_normal,random_normal,hard_sigmoid,elu,relu,1.0,1.0
d709a038,1.0,1.0,5.029204368591309,True,,,1.0,cf3fc38514da4a98b35242925e75a293,2022-09-10_14-50-18,1662821418.0,5.029204368591309,39890.0,b430368dd22d,172.17.0.2,5.029204368591309,0.0,1.0,0.0050656795501708984,"26_act1=sigmoid,act2=linear,act3=hard_sigmoid,batch_size=256,bi1=lecun_uniform,bi2=he_uniform,bi3=glorot_normal,epochs=2,ki1=glorot_uniform,ki2=constant,ki3=ones,layer2=2,loss=logcosh,lr=1.8344,optimizer=adadelta",logcosh,256.0,adadelta,1.834411224557726,glorot_uniform,constant,ones,lecun_uniform,he_uniform,glorot_normal,sigmoid,linear,hard_sigmoid,2.0,2.0
dd98589a,0.5062500238418579,0.4749999940395355,6.84252667427063,True,,,1.0,fa330cb095bd4f078e63f469e895c7c9,2022-09-10_14-50-30,1662821430.0,6.84252667427063,40345.0,b430368dd22d,172.17.0.2,6.84252667427063,0.0,1.0,0.005178213119506836,"27_act1=sigmoid,act2=linear,act3=selu,batch_size=32,bi1=glorot_uniform,bi2=glorot_normal,bi3=random_uniform,epochs=2,ki1=lecun_normal,ki2=constant,ki3=random_uniform,layer2=2,loss=squared_hinge,lr=8.8222,optimizer=sgd",squared_hinge,32.0,sgd,8.822219844965613,lecun_normal,constant,random_uniform,glorot_uniform,glorot_normal,random_uniform,sigmoid,linear,selu,2.0,2.0
e38e1a5a,0.5062500238418579,0.4749999940395355,7.861299276351929,True,,,1.0,b990ff5064094dc3948098c98ed1fa57,2022-09-10_14-50-43,1662821443.0,7.861299276351929,40857.0,b430368dd22d,172.17.0.2,7.861299276351929,0.0,1.0,0.004714488983154297,"28_act1=hard_sigmoid,act2=tanh,act3=softsign,batch_size=32,bi1=truncated_normal,bi2=zeros,bi3=truncated_normal,epochs=2,ki1=random_normal,ki2=glorot_normal,ki3=he_uniform,layer2=1,loss=sparse_categorical_crossentropy,lr=7.7425,optimizer=adam",sparse_categorical_crossentropy,32.0,adam,7.742478935782989,random_normal,glorot_normal,he_uniform,truncated_normal,zeros,truncated_normal,hard_sigmoid,tanh,softsign,2.0,1.0
eab58232,0.5062500238418579,0.4749999940395355,5.243411540985107,True,,,1.0,ee3e43797025470a98b2ca46e5c31c9e,2022-09-10_14-50-53,1662821453.0,5.243411540985107,883.0,b430368dd22d,172.17.0.2,5.243411540985107,0.0,1.0,0.005417823791503906,"29_act1=softmax,act2=hard_sigmoid,act3=selu,batch_size=256,bi1=he_uniform,bi2=lecun_normal,bi3=zeros,epochs=1,ki1=lecun_uniform,ki2=ones,ki3=he_normal,layer2=1,loss=categorical_hinge,lr=2.7359,optimizer=adagrad",categorical_hinge,256.0,adagrad,2.7359371889843334,lecun_uniform,ones,he_normal,he_uniform,lecun_normal,zeros,softmax,hard_sigmoid,selu,1.0,1.0
f27540f2,0.5062500238418579,0.4749999940395355,6.671106338500977,True,,,1.0,d412b93b83644fb0893420289910288b,2022-09-10_14-51-05,1662821465.0,6.671106338500977,2232.0,b430368dd22d,172.17.0.2,6.671106338500977,0.0,1.0,0.0054128170013427734,"30_act1=tanh,act2=hard_sigmoid,act3=sigmoid,batch_size=32,bi1=random_uniform,bi2=truncated_normal,bi3=random_uniform,epochs=2,ki1=glorot_normal,ki2=ones,ki3=he_uniform,layer2=0,loss=categorical_crossentropy,lr=1.5463,optimizer=adam",categorical_crossentropy,32.0,adam,1.5463192560898555,glorot_normal,ones,he_uniform,random_uniform,truncated_normal,random_uniform,tanh,hard_sigmoid,sigmoid,2.0,0.0
f86b53e8,0.5062500238418579,0.4749999940395355,5.492041110992432,True,,,1.0,eb3ea6a9aeb04a58a544dfde0dcd3e89,2022-09-10_14-51-16,1662821476.0,5.492041110992432,2515.0,b430368dd22d,172.17.0.2,5.492041110992432,0.0,1.0,0.0051004886627197266,"31_act1=exponential,act2=softsign,act3=softplus,batch_size=128,bi1=random_uniform,bi2=lecun_uniform,bi3=glorot_normal,epochs=2,ki1=lecun_uniform,ki2=lecun_uniform,ki3=glorot_normal,layer2=1,loss=logcosh,lr=9.5231,optimizer=adamax",logcosh,128.0,adamax,9.523123243271336,lecun_uniform,lecun_uniform,glorot_normal,random_uniform,lecun_uniform,glorot_normal,exponential,softsign,softplus,2.0,1.0
ff935c7e,0.4937500059604645,0.5249999761581421,6.539166688919067,True,,,1.0,26110245f2cd4cdd98b8df0dca33adf0,2022-09-10_14-51-28,1662821488.0,6.539166688919067,2972.0,b430368dd22d,172.17.0.2,6.539166688919067,0.0,1.0,0.004926919937133789,"32_act1=selu,act2=elu,act3=selu,batch_size=64,bi1=lecun_normal,bi2=truncated_normal,bi3=constant,epochs=1,ki1=glorot_normal,ki2=lecun_normal,ki3=truncated_normal,layer2=1,loss=kullback_leibler_divergence,lr=4.1453,optimizer=adagrad",kullback_leibler_divergence,64.0,adagrad,4.145305111922204,glorot_normal,lecun_normal,truncated_normal,lecun_normal,truncated_normal,constant,selu,elu,selu,1.0,1.0
06217f1c,0.4937500059604645,0.5249999761581421,4.997645854949951,True,,,1.0,a1a033053b5f45599ac1db784520523a,2022-09-10_14-51-38,1662821498.0,4.997645854949951,3448.0,b430368dd22d,172.17.0.2,4.997645854949951,0.0,1.0,0.004889249801635742,"33_act1=tanh,act2=softplus,act3=softmax,batch_size=256,bi1=glorot_normal,bi2=he_uniform,bi3=he_normal,epochs=2,ki1=glorot_normal,ki2=glorot_normal,ki3=he_uniform,layer2=2,loss=squared_hinge,lr=7.0152,optimizer=adadelta",squared_hinge,256.0,adadelta,7.015198650509549,glorot_normal,glorot_normal,he_uniform,glorot_normal,he_uniform,he_normal,tanh,softplus,softmax,2.0,2.0
0d48e276,,,,,,,,cb29735496414f649d3076e11a942910,2022-09-10_14-51-43,1662821503.0,,3905.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,256.0,nadam,3.0824222708673013,constant,truncated_normal,lecun_normal,orthogonal,glorot_normal,ones,selu,elu,softplus,2.0,1.0
133ef6d4,0.5062500238418579,0.4749999940395355,4.950940132141113,True,,,1.0,88fdccbec5d7454c98b2c61ef6f24595,2022-09-10_14-51-56,1662821516.0,4.950940132141113,4149.0,b430368dd22d,172.17.0.2,4.950940132141113,0.0,1.0,0.005428314208984375,"35_act1=softmax,act2=tanh,act3=elu,batch_size=256,bi1=lecun_uniform,bi2=glorot_normal,bi3=glorot_normal,epochs=1,ki1=constant,ki2=random_normal,ki3=ones,layer2=0,loss=binary_crossentropy,lr=6.5466,optimizer=nadam",binary_crossentropy,256.0,nadam,6.546598462648057,constant,random_normal,ones,lecun_uniform,glorot_normal,glorot_normal,softmax,tanh,elu,1.0,0.0
180445ac,,,,,,,,38c93822fc24498d9d7f859bb366cbcd,2022-09-10_14-52-01,1662821521.0,,4451.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,16.0,rmsprop,0.9176452309653493,random_uniform,lecun_normal,ones,orthogonal,ones,glorot_normal,softplus,relu,sigmoid,1.0,0.0
1dfa0532,0.5062500238418579,0.4749999940395355,6.549149513244629,True,,,1.0,7adb358d618f416c84d12ebb404192e0,2022-09-10_14-52-16,1662821536.0,6.549149513244629,4838.0,b430368dd22d,172.17.0.2,6.549149513244629,0.0,1.0,0.0051419734954833984,"37_act1=exponential,act2=exponential,act3=elu,batch_size=64,bi1=lecun_normal,bi2=he_normal,bi3=constant,epochs=1,ki1=lecun_uniform,ki2=constant,ki3=glorot_normal,layer2=1,loss=mean_absolute_percentage_error,lr=7.3787,optimizer=adagrad",mean_absolute_percentage_error,64.0,adagrad,7.378709804784354,lecun_uniform,constant,glorot_normal,lecun_normal,he_normal,constant,exponential,exponential,elu,1.0,1.0
22bef186,0.5062500238418579,0.4749999940395355,5.396090030670166,True,,,1.0,ae0def51ec8a4e198127f300c387fd75,2022-09-10_14-52-27,1662821547.0,5.396090030670166,5307.0,b430368dd22d,172.17.0.2,5.396090030670166,0.0,1.0,0.008569478988647461,"38_act1=sigmoid,act2=exponential,act3=exponential,batch_size=128,bi1=lecun_normal,bi2=he_uniform,bi3=random_normal,epochs=2,ki1=glorot_normal,ki2=random_normal,ki3=zeros,layer2=2,loss=logcosh,lr=9.9259,optimizer=adamax",logcosh,128.0,adamax,9.925879212484714,glorot_normal,random_normal,zeros,lecun_normal,he_uniform,random_normal,sigmoid,exponential,exponential,2.0,2.0
29e5bb84,0.5062500238418579,0.4749999940395355,5.313427209854126,True,,,1.0,e995f435bdb44a65a9f7423ab504a999,2022-09-10_14-52-38,1662821558.0,5.313427209854126,5621.0,b430368dd22d,172.17.0.2,5.313427209854126,0.0,1.0,0.005113363265991211,"39_act1=exponential,act2=relu,act3=elu,batch_size=128,bi1=lecun_normal,bi2=lecun_uniform,bi3=truncated_normal,epochs=2,ki1=zeros,ki2=lecun_uniform,ki3=he_uniform,layer2=0,loss=categorical_hinge,lr=8.7345,optimizer=adam",categorical_hinge,128.0,adam,8.734477593875784,zeros,lecun_uniform,he_uniform,lecun_normal,lecun_uniform,truncated_normal,exponential,relu,elu,2.0,0.0
30746bda,,,,,,,,d8344eed9444490b87de3398395f9aff,2022-09-10_14-52-43,1662821563.0,,6067.0,b430368dd22d,172.17.0.2,,,,,,logcosh,256.0,nadam,9.470780074316854,random_normal,zeros,orthogonal,glorot_uniform,glorot_normal,orthogonal,hard_sigmoid,hard_sigmoid,sigmoid,1.0,0.0
370357d6,0.5062500238418579,0.4749999940395355,6.698150157928467,True,,,1.0,37f3ead060664ccb8505df81859ffcbc,2022-09-10_14-52-58,1662821578.0,6.698150157928467,6481.0,b430368dd22d,172.17.0.2,6.698150157928467,0.0,1.0,0.004820346832275391,"41_act1=tanh,act2=softsign,act3=elu,batch_size=64,bi1=random_uniform,bi2=constant,bi3=random_uniform,epochs=2,ki1=random_normal,ki2=orthogonal,ki3=truncated_normal,layer2=1,loss=mean_squared_error,lr=7.1541,optimizer=adam",mean_squared_error,64.0,adam,7.154094290898903,random_normal,orthogonal,truncated_normal,random_uniform,constant,random_uniform,tanh,softsign,elu,2.0,1.0
3bc85f28,,,,,,,,f54b670aa3ff44ff8c4dd6daaab595a9,2022-09-10_14-53-03,1662821583.0,,6951.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,64.0,adam,1.020286328628531,glorot_uniform,random_normal,orthogonal,glorot_normal,orthogonal,glorot_uniform,relu,sigmoid,selu,1.0,1.0
42ef8600,1.0,1.0,4.43847918510437,True,,,1.0,754db43434ff478b897535fb7634889a,2022-09-10_14-53-14,1662821594.0,4.43847918510437,7273.0,b430368dd22d,172.17.0.2,4.43847918510437,0.0,1.0,0.005877494812011719,"43_act1=softmax,act2=elu,act3=tanh,batch_size=64,bi1=zeros,bi2=he_uniform,bi3=he_normal,epochs=1,ki1=zeros,ki2=lecun_normal,ki3=glorot_uniform,layer2=2,loss=mean_squared_error,lr=2.2498,optimizer=adadelta",mean_squared_error,64.0,adadelta,2.249829639146325,zeros,lecun_normal,glorot_uniform,zeros,he_uniform,he_normal,softmax,elu,tanh,1.0,2.0
