trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.bi1,config.act1,config.epochs,config.unit1
a85a4_00010,4.576326370239258,4.9689106941223145,3.3082425594329834,True,,,1.0,-4.576326370239258,66828cefabb74606af2ef06bd8ca3239,2022-09-18_09-40-10,1663494010.0,3.3082425594329834,29632.0,b430368dd22d,172.17.0.2,3.3082425594329834,0.0,1.0,0.0049343109130859375,"10_act1=linear,batch_size=256,bi1=random_uniform,epochs=233,ki1=he_normal,loss=kullback_leibler_divergence,lr=7.5317,optimizer=rmsprop,unit1=1",kullback_leibler_divergence,256.0,rmsprop,7.531681433840512,he_normal,random_uniform,linear,233.0,1.0
a85a4_00011,,,3.4087908267974854,True,,,1.0,,c745327923694fb197db97869e84c1df,2022-09-18_09-40-19,1663494019.0,3.4087908267974854,29864.0,b430368dd22d,172.17.0.2,3.4087908267974854,0.0,1.0,0.005004167556762695,"11_act1=softmax,batch_size=128,bi1=he_uniform,epochs=319,ki1=lecun_normal,loss=sparse_categorical_crossentropy,lr=9.1538,optimizer=adamax,unit1=2",sparse_categorical_crossentropy,128.0,adamax,9.15378483503794,lecun_normal,he_uniform,softmax,319.0,2.0
a85a4_00012,6.486763000488281,7.108598709106445,3.2634685039520264,True,,,1.0,-6.486763000488281,1bb50f6a5e424e35badd8fd4c30a426c,2022-09-18_09-40-28,1663494028.0,3.2634685039520264,30055.0,b430368dd22d,172.17.0.2,3.2634685039520264,0.0,1.0,0.0056498050689697266,"12_act1=softplus,batch_size=256,bi1=random_uniform,epochs=233,ki1=he_normal,loss=categorical_hinge,lr=4.5354,optimizer=rmsprop,unit1=1",categorical_hinge,256.0,rmsprop,4.5354236630003015,he_normal,random_uniform,softplus,233.0,1.0
a85a4_00013,0.4607367515563965,0.4504358768463135,4.933801889419556,True,,,1.0,-0.4607367515563965,42e297c678f9480eb045960e6e675ae1,2022-09-18_09-40-39,1663494039.0,4.933801889419556,30389.0,b430368dd22d,172.17.0.2,4.933801889419556,0.0,1.0,0.0053768157958984375,"13_act1=linear,batch_size=32,bi1=glorot_normal,epochs=373,ki1=orthogonal,loss=mean_squared_error,lr=3.6980,optimizer=adadelta,unit1=1",mean_squared_error,32.0,adadelta,3.6979528653197087,orthogonal,glorot_normal,linear,373.0,1.0
a85a4_00014,4.9237542152404785,5.4161787033081055,3.763249397277832,True,,,1.0,-4.9237542152404785,eb6256857b444080ba8051f1c67d930a,2022-09-18_09-40-47,1663494047.0,3.763249397277832,30628.0,b430368dd22d,172.17.0.2,3.763249397277832,0.0,1.0,0.005194902420043945,"14_act1=relu,batch_size=512,bi1=lecun_uniform,epochs=319,ki1=ones,loss=categorical_hinge,lr=3.3319,optimizer=rmsprop,unit1=0",categorical_hinge,512.0,rmsprop,3.3318946162827734,ones,lecun_uniform,relu,319.0,0.0
a85a4_00015,408.7997741699219,433.04437255859375,4.244293212890625,True,,,1.0,-408.7997741699219,32f3a19db3a946deb3a88ea4f8649d7d,2022-09-18_09-40-57,1663494057.0,4.244293212890625,30816.0,b430368dd22d,172.17.0.2,4.244293212890625,0.0,1.0,0.004546642303466797,"15_act1=linear,batch_size=32,bi1=truncated_normal,epochs=233,ki1=glorot_uniform,loss=categorical_hinge,lr=9.0028,optimizer=sgd,unit1=0",categorical_hinge,32.0,sgd,9.002797601031551,glorot_uniform,truncated_normal,linear,233.0,0.0
a85a4_00016,8.124876976013184,8.737509727478027,3.442758321762085,True,,,1.0,-8.124876976013184,70443c2710a2420591dc3832da749047,2022-09-18_09-41-06,1663494066.0,3.442758321762085,31018.0,b430368dd22d,172.17.0.2,3.442758321762085,0.0,1.0,0.005369663238525391,"16_act1=selu,batch_size=16,bi1=he_normal,epochs=125,ki1=random_uniform,loss=sparse_categorical_crossentropy,lr=8.3373,optimizer=adamax,unit1=2",sparse_categorical_crossentropy,16.0,adamax,8.337340581137507,random_uniform,he_normal,selu,125.0,2.0
a85a4_00017,6.02518367767334,6.570411205291748,2.6348531246185303,True,,,1.0,-6.02518367767334,c97798b20fd240ce8ed1c14d428ed708,2022-09-18_09-41-14,1663494074.0,2.6348531246185303,31216.0,b430368dd22d,172.17.0.2,2.6348531246185303,0.0,1.0,0.0056324005126953125,"17_act1=linear,batch_size=512,bi1=lecun_normal,epochs=107,ki1=glorot_uniform,loss=categorical_hinge,lr=0.0305,optimizer=adadelta,unit1=0",categorical_hinge,512.0,adadelta,0.030456090473291477,glorot_uniform,lecun_normal,linear,107.0,0.0
a85a4_00018,2.6912314891815186,2.6899142265319824,3.450401782989502,True,,,1.0,-2.6912314891815186,832caeb7326141c19866673a6baaa153,2022-09-18_09-41-23,1663494083.0,3.450401782989502,31405.0,b430368dd22d,172.17.0.2,3.450401782989502,0.0,1.0,0.004759550094604492,"18_act1=exponential,batch_size=512,bi1=truncated_normal,epochs=200,ki1=ones,loss=binary_crossentropy,lr=9.0248,optimizer=nadam,unit1=1",binary_crossentropy,512.0,nadam,9.024837013620658,ones,truncated_normal,exponential,200.0,1.0
a85a4_00019,2.462907075881958,2.308272361755371,2.6457951068878174,False,,,1.0,-2.462907075881958,6afb52bd44594151a273ab16e0346347,2022-09-18_09-41-31,1663494091.0,2.6457951068878174,31598.0,b430368dd22d,172.17.0.2,2.6457951068878174,0.0,1.0,0.005192995071411133,"19_act1=exponential,batch_size=256,bi1=he_uniform,epochs=146,ki1=he_normal,loss=mean_squared_error,lr=1.8711,optimizer=adagrad,unit1=2",mean_squared_error,256.0,adagrad,1.8710703957460972,he_normal,he_uniform,exponential,146.0,2.0
a85a4_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a85a4_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a85a4_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a85a4_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a85a4_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a85a4_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a85a4_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a85a4_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a85a4_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a85a4_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a85a4_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a85a4_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a85a4_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a85a4_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a85a4_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a85a4_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a85a4_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a85a4_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a85a4_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a85a4_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a85a4_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a85a4_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a85a4_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a85a4_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a85a4_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a85a4_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a85a4_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a85a4_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a85a4_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a85a4_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a85a4_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a85a4_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a85a4_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a85a4_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a85a4_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a85a4_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a85a4_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a85a4_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a85a4_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a85a4_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a85a4_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a85a4_00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a85a4_00062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a85a4_00063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
