trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.bi1,config.act1,config.epochs,config.unit1
e9251_00010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9251_00011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9251_00012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9251_00013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9251_00014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9251_00015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9251_00016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9251_00017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9251_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9251_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9251_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9251_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9251_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9251_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9251_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9251_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9251_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9251_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9251_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9251_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9251_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9251_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9251_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9251_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9251_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9251_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9251_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9251_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9251_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9251_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9251_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9251_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9251_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9251_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9251_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9251_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9251_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9251_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9251_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9251_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9251_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9251_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9251_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
