trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
25f9896e,0.0,0.0,92.57422256469727,True,,,1.0,d080e9420ec94fe2a5f19ab7ebe38e9a,2022-09-08_19-28-40,1662665320.0,92.57422256469727,24959.0,83e87206dee1,172.17.0.3,92.57422256469727,0.0,1.0,0.006472349166870117,"11_act1=selu,act2=tanh,act3=softsign,batch_size=64,bi1=truncated_normal,bi2=truncated_normal,bi3=he_normal,epochs=13,ki1=ones,ki2=lecun_normal,ki3=he_uniform,layer1=1,layer2=1,loss=binary_crossentropy,lr=6.8750,optimizer=nadam,unit1=3,unit2=2",binary_crossentropy,64.0,nadam,6.875000476837158,ones,lecun_normal,he_uniform,truncated_normal,truncated_normal,he_normal,selu,tanh,softsign,13.0,3.0,2.0,1.0,1.0
37db5018,0.0,0.0,48.72246193885803,True,,,1.0,619d6a9fd19348fe8c0028a5fbdef654,2022-09-08_19-29-33,1662665373.0,48.72246193885803,26441.0,83e87206dee1,172.17.0.3,48.72246193885803,0.0,1.0,0.0056383609771728516,"12_act1=softsign,act2=hard_sigmoid,act3=sigmoid,batch_size=128,bi1=constant,bi2=constant,bi3=lecun_uniform,epochs=20,ki1=random_uniform,ki2=lecun_uniform,ki3=constant,layer1=0,layer2=1,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop,unit1=1,unit2=2",mean_absolute_error,128.0,rmsprop,9.375,random_uniform,lecun_uniform,constant,constant,constant,lecun_uniform,softsign,hard_sigmoid,sigmoid,20.0,1.0,2.0,0.0,1.0
71adff16,0.0,0.0,62.4447865486145,True,,,1.0,a566b20303564b698d1f9812296aaa71,2022-09-08_19-30-41,1662665441.0,62.4447865486145,27151.0,83e87206dee1,172.17.0.3,62.4447865486145,0.0,1.0,0.005213499069213867,"13_act1=exponential,act2=softplus,act3=selu,batch_size=32,bi1=glorot_normal,bi2=glorot_normal,bi3=ones,epochs=10,ki1=lecun_normal,ki2=ones,ki3=glorot_uniform,layer1=1,layer2=0,loss=logcosh,lr=4.3750,optimizer=adam,unit1=3,unit2=1",logcosh,32.0,adam,4.375000476837158,lecun_normal,ones,glorot_uniform,glorot_normal,glorot_normal,ones,exponential,softplus,selu,10.0,3.0,1.0,1.0,0.0
91deda3a,0.0,0.0,46.496636390686035,True,,,1.0,bf48eb512d1f4bf6a2ce394a2709a337,2022-09-08_19-31-32,1662665492.0,46.496636390686035,28371.0,83e87206dee1,172.17.0.3,46.496636390686035,0.0,1.0,0.004441022872924805,"14_act1=softplus,act2=softsign,act3=tanh,batch_size=64,bi1=ones,bi2=ones,bi3=lecun_normal,epochs=10,ki1=he_uniform,ki2=orthogonal,ki3=ones,layer1=1,layer2=0,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adadelta,unit1=3,unit2=1",mean_absolute_percentage_error,64.0,adadelta,3.1250007152557373,he_uniform,orthogonal,ones,ones,ones,lecun_normal,softplus,softsign,tanh,10.0,3.0,1.0,1.0,0.0
b9cf61c2,0.0,0.0,38.38280701637268,True,,,1.0,833438ba3295478f89a1f21421893cc9,2022-09-08_19-32-15,1662665535.0,38.38280701637268,29221.0,83e87206dee1,172.17.0.3,38.38280701637268,0.0,1.0,0.005335330963134766,"15_act1=hard_sigmoid,act2=exponential,act3=softmax,batch_size=256,bi1=lecun_uniform,bi2=lecun_uniform,bi3=truncated_normal,epochs=20,ki1=orthogonal,ki2=he_uniform,ki3=lecun_uniform,layer1=0,layer2=1,loss=categorical_crossentropy,lr=8.1250,optimizer=sgd,unit1=1,unit2=2",categorical_crossentropy,256.0,sgd,8.125,orthogonal,he_uniform,lecun_uniform,lecun_uniform,lecun_uniform,truncated_normal,hard_sigmoid,exponential,softmax,20.0,1.0,2.0,0.0,1.0
d836a224,0.0,0.0,519.829790353775,True,,,1.0,237177ba2bfa4f8f8f8b3afb5fe6289f,2022-09-08_19-40-59,1662666059.0,519.829790353775,29953.0,83e87206dee1,172.17.0.3,519.829790353775,0.0,1.0,0.006226301193237305,"16_act1=tanh,act2=sigmoid,act3=hard_sigmoid,batch_size=16,bi1=he_normal,bi2=he_normal,bi3=constant,epochs=36,ki1=constant,ki2=glorot_uniform,ki3=random_uniform,layer1=1,layer2=1,loss=hinge,lr=5.6250,optimizer=adamax,unit1=3,unit2=2",hinge,16.0,adamax,5.625000476837158,constant,glorot_uniform,random_uniform,he_normal,he_normal,constant,tanh,sigmoid,hard_sigmoid,36.0,3.0,2.0,1.0,1.0
f1d907b2,0.0,0.0,39.374547243118286,True,,,1.0,0b202c42a4704ed383719dd90881222a,2022-09-08_19-41-43,1662666103.0,39.374547243118286,37956.0,83e87206dee1,172.17.0.3,39.374547243118286,0.0,1.0,0.0054357051849365234,"17_act1=softmax,act2=selu,act3=softplus,batch_size=128,bi1=random_uniform,bi2=random_uniform,bi3=glorot_normal,epochs=13,ki1=glorot_uniform,ki2=constant,ki3=lecun_normal,layer1=2,layer2=2,loss=kullback_leibler_divergence,lr=0.6250,optimizer=adagrad,unit1=6,unit2=4",kullback_leibler_divergence,128.0,adagrad,0.6250009536743164,glorot_uniform,constant,lecun_normal,random_uniform,random_uniform,glorot_normal,softmax,selu,softplus,13.0,6.0,4.0,2.0,2.0
2a36189c,,,,,,,,b6bb4d0a9c134005b2a53f998d4b58a5,2022-09-08_19-41-48,1662666108.0,,38731.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,64.0,adam,0.9375008940696716,random_uniform,uniform,lecun_uniform,he_normal,orthogonal,constant,softmax,softsign,sigmoid,16.0,3.0,1.0,2.0,1.0
4470d22e,0.0,0.0,12.376047611236572,True,,,1.0,881ca332781441faa653d3b627778e33,2022-09-08_19-42-10,1662666130.0,12.376047611236572,39007.0,83e87206dee1,172.17.0.3,12.376047611236572,0.0,1.0,0.00585174560546875,"19_act1=tanh,act2=exponential,act3=selu,batch_size=512,bi1=random_uniform,bi2=he_uniform,bi3=glorot_normal,epochs=8,ki1=he_normal,ki2=orthogonal,ki3=zeros,layer1=1,layer2=0,loss=poisson,lr=5.9375,optimizer=rmsprop,unit1=6,unit2=2",poisson,512.0,rmsprop,5.937500476837158,he_normal,orthogonal,zeros,random_uniform,he_uniform,glorot_normal,tanh,exponential,selu,8.0,6.0,2.0,1.0,0.0
4a66fe2e,0.0,0.0,162.98585510253906,True,,,1.0,b07c607150e44e3b9d479c5ae4584742,2022-09-08_19-44-57,1662666297.0,162.98585510253906,39543.0,83e87206dee1,172.17.0.3,162.98585510253906,0.0,1.0,0.00474238395690918,"20_act1=hard_sigmoid,act2=sigmoid,act3=exponential,batch_size=32,bi1=ones,bi2=glorot_uniform,bi3=lecun_normal,epochs=24,ki1=lecun_uniform,ki2=random_normal,ki3=he_normal,layer1=0,layer2=2,loss=mean_squared_logarithmic_error,lr=8.4375,optimizer=adamax,unit1=3,unit2=2",mean_squared_logarithmic_error,32.0,adamax,8.4375,lecun_uniform,random_normal,he_normal,ones,glorot_uniform,lecun_normal,hard_sigmoid,sigmoid,exponential,24.0,3.0,2.0,0.0,2.0
54897512,0.0,0.0,51.381596326828,True,,,1.0,cc7d16c4d0e041df9c5f035dd45509f1,2022-09-08_19-45-54,1662666354.0,51.381596326828,1193.0,83e87206dee1,172.17.0.3,51.381596326828,0.0,1.0,0.0054128170013427734,"21_act1=softplus,act2=selu,act3=softsign,batch_size=256,bi1=lecun_uniform,bi2=random_normal,bi3=truncated_normal,epochs=44,ki1=zeros,ki2=glorot_uniform,ki3=random_uniform,layer1=1,layer2=1,loss=sparse_categorical_crossentropy,lr=3.4375,optimizer=adagrad,unit1=1,unit2=4",sparse_categorical_crossentropy,256.0,adagrad,3.4375007152557373,zeros,glorot_uniform,random_uniform,lecun_uniform,random_normal,truncated_normal,softplus,selu,softsign,44.0,1.0,4.0,1.0,1.0
b8af5b4c,,,,,,,,beeb556e5eea446eb519dd480121ad66,2022-09-08_19-45-58,1662666358.0,,1997.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_error,256.0,adagrad,4.687500476837158,constant,lecun_normal,he_uniform,random_normal,lecun_uniform,orthogonal,linear,elu,hard_sigmoid,36.0,1.0,4.0,1.0,1.0
da1141ce,0.0,0.0,62.895451068878174,True,,,1.0,3ce3a05f764a40738aeec9ae119da93d,2022-09-08_19-47-10,1662666430.0,62.895451068878174,2370.0,83e87206dee1,172.17.0.3,62.895451068878174,0.0,1.0,0.004703044891357422,"23_act1=relu,act2=relu,act3=softplus,batch_size=64,bi1=glorot_uniform,bi2=ones,bi3=zeros,epochs=13,ki1=glorot_uniform,ki2=random_uniform,ki3=truncated_normal,layer1=0,layer2=2,loss=logcosh,lr=9.6875,optimizer=adamax,unit1=3,unit2=2",logcosh,64.0,adamax,9.6875,glorot_uniform,random_uniform,truncated_normal,glorot_uniform,ones,zeros,relu,relu,softplus,13.0,3.0,2.0,0.0,2.0
df6e533c,0.0,0.0,26.31999945640564,True,,,1.0,c94c634a282c45788179c010f7fb59c1,2022-09-08_19-47-41,1662666461.0,26.31999945640564,4647.0,83e87206dee1,172.17.0.3,26.31999945640564,0.0,1.0,0.005109310150146484,"24_act1=selu,act2=hard_sigmoid,act3=relu,batch_size=128,bi1=he_uniform,bi2=random_uniform,bi3=random_normal,epochs=10,ki1=he_uniform,ki2=ones,ki3=glorot_uniform,layer1=1,layer2=0,loss=squared_hinge,lr=7.1875,optimizer=sgd,unit1=6,unit2=2",squared_hinge,128.0,sgd,7.187500476837158,he_uniform,ones,glorot_uniform,he_uniform,random_uniform,random_normal,selu,hard_sigmoid,relu,10.0,6.0,2.0,1.0,0.0
075f9b12,,,,,,,,e223bc8720dc4bccacd0b47937db0eda,2022-09-08_19-47-45,1662666465.0,,5469.0,83e87206dee1,172.17.0.3,,,,,,binary_crossentropy,16.0,adadelta,2.1875007152557373,truncated_normal,glorot_normal,constant,orthogonal,he_normal,glorot_uniform,sigmoid,softplus,elu,20.0,3.0,1.0,2.0,1.0
19da30f4,0.0,0.0,24.283493041992188,True,,,1.0,24b8aaa4ceec46d4b20eb9137eead458,2022-09-08_19-48-42,1662666522.0,24.283493041992188,6074.0,83e87206dee1,172.17.0.3,24.283493041992188,0.0,1.0,0.004770040512084961,"26_act1=exponential,act2=linear,act3=exponential,batch_size=512,bi1=lecun_uniform,bi2=random_normal,bi3=lecun_normal,epochs=36,ki1=uniform,ki2=he_uniform,ki3=random_normal,layer1=0,layer2=1,loss=mean_squared_logarithmic_error,lr=7.3758,optimizer=adam,unit1=3,unit2=1",mean_squared_logarithmic_error,512.0,adam,7.3758351445228945,uniform,he_uniform,random_normal,lecun_uniform,random_normal,lecun_normal,exponential,linear,exponential,36.0,3.0,1.0,0.0,1.0
2ced3c5e,,,,,,,,b1d3562d2553426ba3d208d242dfecc0,2022-09-08_19-48-46,1662666526.0,,6675.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_percentage_error,128.0,adamax,1.5625008344650269,lecun_normal,glorot_uniform,uniform,constant,orthogonal,orthogonal,sigmoid,relu,softplus,44.0,3.0,4.0,0.0,1.0
3e36b134,,,,,,,,4cd88fa9aa114787bb40ba809873f140,2022-09-08_19-48-55,1662666535.0,,7023.0,83e87206dee1,172.17.0.3,,,,,,binary_crossentropy,128.0,adam,9.512739708534232,truncated_normal,he_uniform,zeros,lecun_uniform,he_normal,orthogonal,hard_sigmoid,softplus,softsign,29.0,6.0,2.0,1.0,1.0
439405b4,0.0,0.0,130.3863639831543,True,,,1.0,db9123eddbf14cf889fecdb3959cc131,2022-09-08_19-51-16,1662666676.0,130.3863639831543,7377.0,83e87206dee1,172.17.0.3,130.3863639831543,0.0,1.0,0.0048482418060302734,"29_act1=hard_sigmoid,act2=softsign,act3=tanh,batch_size=32,bi1=glorot_uniform,bi2=random_normal,bi3=he_uniform,epochs=13,ki1=he_normal,ki2=lecun_uniform,ki3=he_uniform,layer1=2,layer2=1,loss=binary_crossentropy,lr=9.4165,optimizer=rmsprop,unit1=3,unit2=2",binary_crossentropy,32.0,rmsprop,9.416505625117905,he_normal,lecun_uniform,he_uniform,glorot_uniform,random_normal,he_uniform,hard_sigmoid,softsign,tanh,13.0,3.0,2.0,2.0,1.0
498a8d6c,0.0,0.0,364.8032817840576,True,,,1.0,1fed4cf459f84202bf31bdd516dc617c,2022-09-08_19-57-25,1662667045.0,364.8032817840576,9051.0,83e87206dee1,172.17.0.3,364.8032817840576,0.0,1.0,0.005687236785888672,"30_act1=selu,act2=linear,act3=hard_sigmoid,batch_size=16,bi1=glorot_normal,bi2=zeros,bi3=he_uniform,epochs=24,ki1=random_uniform,ki2=constant,ki3=orthogonal,layer1=1,layer2=2,loss=categorical_crossentropy,lr=6.5625,optimizer=adagrad,unit1=1,unit2=2",categorical_crossentropy,16.0,adagrad,6.562500476837158,random_uniform,constant,orthogonal,glorot_normal,zeros,he_uniform,selu,linear,hard_sigmoid,24.0,1.0,2.0,1.0,2.0
9a0452be,0.0,0.0,69.78838562965393,True,,,1.0,11d8b25226af417a9efd478da0294295,2022-09-08_19-58-41,1662667121.0,69.78838562965393,14150.0,83e87206dee1,172.17.0.3,69.78838562965393,0.0,1.0,0.00404047966003418,"31_act1=hard_sigmoid,act2=softplus,act3=linear,batch_size=128,bi1=glorot_uniform,bi2=he_normal,bi3=lecun_uniform,epochs=29,ki1=ones,ki2=he_uniform,ki3=he_uniform,layer1=0,layer2=1,loss=binary_crossentropy,lr=8.8506,optimizer=rmsprop,unit1=6,unit2=4",binary_crossentropy,128.0,rmsprop,8.850561208111577,ones,he_uniform,he_uniform,glorot_uniform,he_normal,lecun_uniform,hard_sigmoid,softplus,linear,29.0,6.0,4.0,0.0,1.0
7693941a,,,,,,,,2baf1d8224504621a686cd3839670f20,2022-09-08_19-58-45,1662667125.0,,14987.0,83e87206dee1,172.17.0.3,,,,,,binary_crossentropy,128.0,adamax,6.9174651651287915,lecun_uniform,he_normal,he_uniform,glorot_normal,he_uniform,lecun_normal,hard_sigmoid,sigmoid,tanh,36.0,6.0,2.0,2.0,1.0
a348f5b8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
