trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
c3c8d_00010,0.0,0.0,194.20458936691284,True,,,1.0,4de8da60e3da499eb721120852f75ffd,2022-09-08_01-17-13,1662599833.0,194.20458936691284,11523.0,83e87206dee1,172.17.0.3,194.20458936691284,0.0,1.0,0.0044324398040771484,"10_act1=softmax,act2=softmax,act3=selu,batch_size=32,bi1=lecun_uniform,bi2=glorot_normal,bi3=glorot_normal,epochs=37,ki1=lecun_normal,ki2=zeros,ki3=lecun_uniform,layer1=0,layer2=0,loss=hinge,lr=0.8262,optimizer=adamax,unit1=3,unit2=2",hinge,32.0,adamax,0.8261775519750235,lecun_normal,zeros,lecun_uniform,lecun_uniform,glorot_normal,glorot_normal,softmax,softmax,selu,37.0,3.0,2.0,0.0,0.0
c3c8d_00011,0.0,0.0,546.4635083675385,True,,,1.0,d4f3ac26c7ab494185204cc78627e743,2022-09-08_01-26-24,1662600384.0,546.4635083675385,11763.0,83e87206dee1,172.17.0.3,546.4635083675385,0.0,1.0,0.004986286163330078,"11_act1=sigmoid,act2=softmax,act3=relu,batch_size=32,bi1=random_normal,bi2=lecun_normal,bi3=he_normal,epochs=46,ki1=ones,ki2=glorot_uniform,ki3=random_uniform,layer1=2,layer2=1,loss=categorical_crossentropy,lr=0.4195,optimizer=nadam,unit1=6,unit2=2",categorical_crossentropy,32.0,nadam,0.41951319236513923,ones,glorot_uniform,random_uniform,random_normal,lecun_normal,he_normal,sigmoid,softmax,relu,46.0,6.0,2.0,2.0,1.0
c3c8d_00012,0.0,0.0,111.53917980194092,True,,,1.0,72a2bd52f80f4b868a2e6b5f121d4797,2022-09-08_01-28-20,1662600500.0,111.53917980194092,12152.0,83e87206dee1,172.17.0.3,111.53917980194092,0.0,1.0,0.004945278167724609,"12_act1=softmax,act2=relu,act3=softplus,batch_size=32,bi1=lecun_normal,bi2=glorot_uniform,bi3=glorot_normal,epochs=13,ki1=lecun_uniform,ki2=he_normal,ki3=uniform,layer1=1,layer2=0,loss=mean_squared_error,lr=0.9501,optimizer=nadam,unit1=1,unit2=4",mean_squared_error,32.0,nadam,0.9501178949113477,lecun_uniform,he_normal,uniform,lecun_normal,glorot_uniform,glorot_normal,softmax,relu,softplus,13.0,1.0,4.0,1.0,0.0
c3c8d_00013,0.0,0.0,37.97282028198242,True,,,1.0,dc77fe1a644d4404a3e72216ab46eb72,2022-09-08_01-29-03,1662600543.0,37.97282028198242,12381.0,83e87206dee1,172.17.0.3,37.97282028198242,0.0,1.0,0.004527568817138672,"13_act1=softmax,act2=softsign,act3=softsign,batch_size=256,bi1=zeros,bi2=lecun_normal,bi3=glorot_normal,epochs=24,ki1=uniform,ki2=orthogonal,ki3=orthogonal,layer1=2,layer2=2,loss=logcosh,lr=6.7145,optimizer=adagrad,unit1=3,unit2=2",logcosh,256.0,adagrad,6.714549677491498,uniform,orthogonal,orthogonal,zeros,lecun_normal,glorot_normal,softmax,softsign,softsign,24.0,3.0,2.0,2.0,2.0
c3c8d_00014,0.0,0.0,51.12443971633911,True,,,1.0,5360f48ba64b46d4a1e8a67b3a2cc9a4,2022-09-08_01-29-58,1662600598.0,51.12443971633911,12592.0,83e87206dee1,172.17.0.3,51.12443971633911,0.0,1.0,0.004637241363525391,"14_act1=softmax,act2=softsign,act3=softplus,batch_size=64,bi1=he_uniform,bi2=he_uniform,bi3=ones,epochs=8,ki1=glorot_normal,ki2=truncated_normal,ki3=lecun_normal,layer1=2,layer2=2,loss=kullback_leibler_divergence,lr=7.5319,optimizer=adamax,unit1=6,unit2=4",kullback_leibler_divergence,64.0,adamax,7.531873605946693,glorot_normal,truncated_normal,lecun_normal,he_uniform,he_uniform,ones,softmax,softsign,softplus,8.0,6.0,4.0,2.0,2.0
c3c8d_00015,0.0,0.0,72.19592022895813,True,,,1.0,831fa5cbd2cb48c2b9813e51b855819c,2022-09-08_01-31-14,1662600674.0,72.19592022895813,12800.0,83e87206dee1,172.17.0.3,72.19592022895813,0.0,1.0,0.004247188568115234,"15_act1=selu,act2=tanh,act3=tanh,batch_size=128,bi1=lecun_uniform,bi2=constant,bi3=truncated_normal,epochs=30,ki1=random_uniform,ki2=he_uniform,ki3=zeros,layer1=1,layer2=1,loss=logcosh,lr=4.1342,optimizer=adam,unit1=1,unit2=4",logcosh,128.0,adam,4.1341650795361655,random_uniform,he_uniform,zeros,lecun_uniform,constant,truncated_normal,selu,tanh,tanh,30.0,1.0,4.0,1.0,1.0
c3c8d_00016,,,,,,,,e0b3ce5074154265bd44afc581065f36,2022-09-08_01-31-18,1662600678.0,,13013.0,83e87206dee1,172.17.0.3,,,,,,logcosh,16.0,adadelta,7.264617424668334,zeros,random_normal,lecun_uniform,constant,glorot_uniform,ones,linear,hard_sigmoid,exponential,46.0,3.0,4.0,2.0,2.0
c3c8d_00017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3c8d_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3c8d_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3c8d_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3c8d_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3c8d_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3c8d_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3c8d_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3c8d_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3c8d_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3c8d_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3c8d_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3c8d_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3c8d_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3c8d_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3c8d_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3c8d_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3c8d_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3c8d_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3c8d_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3c8d_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3c8d_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3c8d_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3c8d_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3c8d_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3c8d_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3c8d_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3c8d_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3c8d_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3c8d_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3c8d_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3c8d_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3c8d_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3c8d_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3c8d_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3c8d_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3c8d_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3c8d_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3c8d_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3c8d_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3c8d_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3c8d_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3c8d_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3c8d_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
