trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1,config.layer1
6ebb71be,0.4937500059604645,0.4950000047683716,5.473350286483765,True,,,1.0,083bb18fa0754822896cd82969cd72c8,2022-09-20_09-13-22,1663665202.0,5.473350286483765,10080.0,b430368dd22d,172.17.0.2,5.473350286483765,0.0,1.0,0.005750179290771484,"11_act1=softsign,act2=hard_sigmoid,batch_size=128,bi1=lecun_normal,bi2=truncated_normal,epochs=7,ki1=ones,ki2=lecun_normal,layer1=1,loss=binary_crossentropy,lr=6.8750,optimizer=nadam,unit1=1",binary_crossentropy,128.0,nadam,6.875000476837158,ones,lecun_normal,lecun_normal,truncated_normal,softsign,hard_sigmoid,7.0,1.0,1.0
741844fc,0.5062500238418579,0.5049999952316284,4.253428220748901,True,,,1.0,37ef8e1dd174475eb9d315cba0bf1f18,2022-09-20_09-13-31,1663665211.0,4.253428220748901,10438.0,b430368dd22d,172.17.0.2,4.253428220748901,0.0,1.0,0.005160331726074219,"12_act1=selu,act2=tanh,batch_size=256,bi1=constant,bi2=constant,epochs=10,ki1=random_uniform,ki2=lecun_uniform,layer1=1,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop,unit1=2",mean_absolute_error,256.0,rmsprop,9.375,random_uniform,lecun_uniform,constant,constant,selu,tanh,10.0,2.0,1.0
7a0e46cc,0.9731249809265137,0.9674999713897705,8.990863561630249,True,,,1.0,0ef7faea7e294e62bfc8b1675af3f78f,2022-09-20_09-13-45,1663665225.0,8.990863561630249,10658.0,b430368dd22d,172.17.0.2,8.990863561630249,0.0,1.0,0.004695415496826172,"13_act1=sigmoid,act2=softmax,batch_size=32,bi1=glorot_normal,bi2=glorot_normal,epochs=16,ki1=he_normal,ki2=ones,layer1=0,loss=logcosh,lr=4.3750,optimizer=adam,unit1=1",logcosh,32.0,adam,4.375000476837158,he_normal,ones,glorot_normal,glorot_normal,sigmoid,softmax,16.0,1.0,0.0
7f6bd436,0.5062500238418579,0.5049999952316284,5.032964706420898,True,,,1.0,b69680d846794f158bc65bf2cee8a137,2022-09-20_09-13-55,1663665235.0,5.032964706420898,11195.0,b430368dd22d,172.17.0.2,5.032964706420898,0.0,1.0,0.005043506622314453,"14_act1=softmax,act2=exponential,batch_size=64,bi1=ones,bi2=ones,epochs=7,ki1=lecun_normal,ki2=orthogonal,layer1=1,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adadelta,unit1=1",mean_absolute_percentage_error,64.0,adadelta,3.1250007152557373,lecun_normal,orthogonal,ones,ones,softmax,exponential,7.0,1.0,1.0
87c47b2e,0.5062500238418579,0.5049999952316284,3.713939905166626,True,,,1.0,bd30b927b295478a8ce1b556ad1ca77f,2022-09-20_09-14-04,1663665244.0,3.713939905166626,11385.0,b430368dd22d,172.17.0.2,3.713939905166626,0.0,1.0,0.004614353179931641,"15_act1=tanh,act2=softsign,batch_size=512,bi1=lecun_uniform,bi2=lecun_uniform,epochs=13,ki1=truncated_normal,ki2=he_uniform,layer1=0,loss=categorical_crossentropy,lr=8.1250,optimizer=sgd,unit1=2",categorical_crossentropy,512.0,sgd,8.125,truncated_normal,he_uniform,lecun_uniform,lecun_uniform,tanh,softsign,13.0,2.0,0.0
8dbaba20,0.4937500059604645,0.4950000047683716,14.543785095214844,True,,,1.0,1fd736f939034f47b4cc4f9940a273aa,2022-09-20_09-14-23,1663665263.0,14.543785095214844,11619.0,b430368dd22d,172.17.0.2,14.543785095214844,0.0,1.0,0.005704164505004883,"16_act1=hard_sigmoid,act2=selu,batch_size=16,bi1=random_uniform,bi2=he_normal,epochs=10,ki1=constant,ki2=glorot_uniform,layer1=2,loss=hinge,lr=5.6250,optimizer=adamax,unit1=1",hinge,16.0,adamax,5.625000476837158,constant,glorot_uniform,random_uniform,he_normal,hard_sigmoid,selu,10.0,1.0,2.0
9318195e,0.4937500059604645,0.4950000047683716,4.084169149398804,True,,,1.0,4a57c5d1c84e4b1baad6144bb67210a5,2022-09-20_09-14-32,1663665272.0,4.084169149398804,12140.0,b430368dd22d,172.17.0.2,4.084169149398804,0.0,1.0,0.004977703094482422,"17_act1=softplus,act2=sigmoid,batch_size=128,bi1=he_normal,bi2=random_uniform,epochs=5,ki1=glorot_normal,ki2=constant,layer1=1,loss=kullback_leibler_divergence,lr=0.6250,optimizer=adagrad,unit1=0",kullback_leibler_divergence,128.0,adagrad,0.6250009536743164,glorot_normal,constant,he_normal,random_uniform,softplus,sigmoid,5.0,0.0,1.0
9e6b9128,0.8962500095367432,0.8899999856948853,4.982868194580078,True,,,1.0,4a24a607e82d495da97e775fae5b9a02,2022-09-20_09-14-51,1663665291.0,4.982868194580078,12602.0,b430368dd22d,172.17.0.2,4.982868194580078,0.0,1.0,0.006444692611694336,"18_act1=elu,act2=elu,batch_size=32,bi1=he_normal,bi2=random_uniform,epochs=5,ki1=he_normal,ki2=ones,layer1=0,loss=mean_squared_error,lr=8.8039,optimizer=adagrad,unit1=2",mean_squared_error,32.0,adagrad,8.80389620925,he_normal,ones,he_normal,random_uniform,elu,elu,5.0,2.0,0.0
a927398c,0.5062500238418579,0.5049999952316284,5.102104425430298,True,,,1.0,b73ed653c28c43f28a4d38c7fd9cb724,2022-09-20_09-15-01,1663665301.0,5.102104425430298,12979.0,b430368dd22d,172.17.0.2,5.102104425430298,0.0,1.0,0.005093574523925781,"19_act1=elu,act2=softmax,batch_size=32,bi1=he_normal,bi2=glorot_uniform,epochs=5,ki1=he_normal,ki2=zeros,layer1=0,loss=mean_squared_error,lr=0.0022,optimizer=adagrad,unit1=2",mean_squared_error,32.0,adagrad,0.0021899328862801594,he_normal,zeros,he_normal,glorot_uniform,elu,softmax,5.0,2.0,0.0
b1a538e8,0.7425000071525574,0.7400000095367432,5.715939998626709,True,,,1.0,ee3dc1e3019b4cc2a5f81d8a2b620c6b,2022-09-20_09-15-12,1663665312.0,5.715939998626709,13383.0,b430368dd22d,172.17.0.2,5.715939998626709,0.0,1.0,0.004358530044555664,"20_act1=elu,act2=elu,batch_size=32,bi1=he_normal,bi2=glorot_uniform,epochs=5,ki1=he_normal,ki2=zeros,layer1=0,loss=mean_squared_logarithmic_error,lr=9.9505,optimizer=adagrad,unit1=2",mean_squared_logarithmic_error,32.0,adagrad,9.950461566989478,he_normal,zeros,he_normal,glorot_uniform,elu,elu,5.0,2.0,0.0
b513740e,0.971875011920929,0.9649999737739563,5.802547216415405,True,,,1.0,71bff8aca39f4a8f8cf0da36c1f08d4c,2022-09-20_09-15-23,1663665323.0,5.802547216415405,13941.0,b430368dd22d,172.17.0.2,5.802547216415405,0.0,1.0,0.005640506744384766,"21_act1=elu,act2=elu,batch_size=32,bi1=glorot_normal,bi2=glorot_uniform,epochs=5,ki1=he_normal,ki2=zeros,layer1=0,loss=mean_squared_error,lr=7.2291,optimizer=adagrad,unit1=2",mean_squared_error,32.0,adagrad,7.229142984435845,he_normal,zeros,glorot_normal,glorot_uniform,elu,elu,5.0,2.0,0.0
be1935b6,0.9537500143051147,0.9449999928474426,4.974918603897095,False,,,1.0,888a68a6420646a993a5f7bca1ba4a7a,2022-09-20_09-15-32,1663665332.0,4.974918603897095,14273.0,b430368dd22d,172.17.0.2,4.974918603897095,0.0,1.0,0.005796909332275391,"22_act1=elu,act2=elu,batch_size=32,bi1=he_normal,bi2=glorot_uniform,epochs=5,ki1=he_normal,ki2=ones,layer1=0,loss=mean_squared_error,lr=6.1469,optimizer=adagrad,unit1=2",mean_squared_error,32.0,adagrad,6.146875218990568,he_normal,ones,he_normal,glorot_uniform,elu,elu,5.0,2.0,0.0
c197ffd8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
