trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1,config.layer1
4cb10ca2,0.9943749904632568,0.987500011920929,3.745433807373047,True,,,1.0,36ab413a48d746a7bb92c406716de883,2022-09-11_13-12-07,1662901927,3.745433807373047,33883,b430368dd22d,172.17.0.2,3.745433807373047,0.0,1.0,0.00453639030456543,"11_act1=hard_sigmoid,act2=softmax,batch_size=256,bi1=he_normal,bi2=glorot_uniform,epochs=4,ki1=random_normal,ki2=random_uniform,layer1=0,loss=mean_squared_logarithmic_error,lr=0.4933,optimizer=adamax,unit1=0",mean_squared_logarithmic_error,256,adamax,0.49326877643824657,random_normal,random_uniform,he_normal,glorot_uniform,hard_sigmoid,softmax,4,0,0
51766ad4,0.5062500238418579,0.5049999952316284,4.23249363899231,True,,,1.0,1dc901c0ca0840f6a47657799abacc10,2022-09-11_13-12-17,1662901937,4.23249363899231,34146,b430368dd22d,172.17.0.2,4.23249363899231,0.0,1.0,0.005181074142456055,"12_act1=softsign,act2=linear,batch_size=200,bi1=glorot_uniform,bi2=he_uniform,epochs=16,ki1=random_normal,ki2=he_uniform,layer1=0,loss=mean_absolute_percentage_error,lr=0.5886,optimizer=sgd,unit1=1",mean_absolute_percentage_error,200,sgd,0.5886134593738082,random_normal,he_uniform,glorot_uniform,he_uniform,softsign,linear,16,1,0
56d3abea,,,,,,,,ecc03ce55f554c59b1fc71bfc072eec0,2022-09-11_13-12-21,1662901941,,34416,b430368dd22d,172.17.0.2,,,,,,poisson,256,adam,9.414791756244933,constant,he_normal,random_uniform,orthogonal,relu,sigmoid,20,1,0
5c314ba6,0.5062500238418579,0.5049999952316284,5.642655611038208,True,,,1.0,a405c0baa31b4a3b994b0758d487bb2c,2022-09-11_13-12-34,1662901954,5.642655611038208,34642,b430368dd22d,172.17.0.2,5.642655611038208,0.0,1.0,0.005274057388305664,"14_act1=tanh,act2=selu,batch_size=256,bi1=glorot_uniform,bi2=lecun_uniform,epochs=16,ki1=lecun_normal,ki2=glorot_normal,layer1=2,loss=logcosh,lr=0.1512,optimizer=nadam,unit1=0",logcosh,256,nadam,0.15122617493419843,lecun_normal,glorot_normal,glorot_uniform,lecun_uniform,tanh,selu,16,0,2
605d380c,0.996874988079071,0.9950000047683716,4.0285327434539795,True,,,1.0,ce496f390bee423493cff794dc326790,2022-09-11_13-12-43,1662901963,4.0285327434539795,34933,b430368dd22d,172.17.0.2,4.0285327434539795,0.0,1.0,0.005059242248535156,"15_act1=exponential,act2=exponential,batch_size=128,bi1=he_uniform,bi2=lecun_normal,epochs=3,ki1=he_normal,ki2=glorot_uniform,layer1=0,loss=squared_hinge,lr=0.2987,optimizer=rmsprop,unit1=1",squared_hinge,128,rmsprop,0.2986911186599313,he_normal,glorot_uniform,he_uniform,lecun_normal,exponential,exponential,3,1,0
66ec8362,0.4937500059604645,0.4950000047683716,5.59231162071228,True,,,1.0,1ea2e6ccf2f0435abcc75f94b1f16e98,2022-09-11_13-12-54,1662901974,5.59231162071228,35198,b430368dd22d,172.17.0.2,5.59231162071228,0.0,1.0,0.0048220157623291016,"16_act1=exponential,act2=softsign,batch_size=256,bi1=he_uniform,bi2=lecun_uniform,epochs=26,ki1=lecun_normal,ki2=he_uniform,layer1=1,loss=binary_crossentropy,lr=2.9818,optimizer=adadelta,unit1=0",binary_crossentropy,256,adadelta,2.9817900894305973,lecun_normal,he_uniform,he_uniform,lecun_uniform,exponential,softsign,26,0,1
6c49c130,0.5062500238418579,0.5049999952316284,3.953514575958252,True,,,1.0,d8819987017343748d90e1bcf75ff571,2022-09-11_13-13-03,1662901983,3.953514575958252,35473,b430368dd22d,172.17.0.2,3.953514575958252,0.0,1.0,0.005928754806518555,"17_act1=linear,act2=exponential,batch_size=128,bi1=lecun_normal,bi2=lecun_uniform,epochs=3,ki1=glorot_uniform,ki2=random_uniform,layer1=2,loss=categorical_hinge,lr=8.2882,optimizer=adamax,unit1=0",categorical_hinge,128,adamax,8.28822634577758,glorot_uniform,random_uniform,lecun_normal,lecun_uniform,linear,exponential,3,0,2
72d7f530,,,,,,,,76cb61715b0447e6a2a54fcbab99af29,2022-09-11_13-13-08,1662901988,,35729,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,32,adamax,6.176972385791812,random_uniform,zeros,lecun_normal,lecun_uniform,softmax,selu,10,0,1
7835de3e,0.4937500059604645,0.4950000047683716,7.586534023284912,True,,,1.0,2ab3692ae1ce4d1a8ed6b3291ce50cbe,2022-09-11_13-13-23,1662902003,7.586534023284912,35961,b430368dd22d,172.17.0.2,7.586534023284912,0.0,1.0,0.006117343902587891,"19_act1=exponential,act2=exponential,batch_size=32,bi1=ones,bi2=random_uniform,epochs=10,ki1=he_uniform,ki2=normal,layer1=0,loss=kullback_leibler_divergence,lr=9.2480,optimizer=adam,unit1=2",kullback_leibler_divergence,32,adam,9.247958545788698,he_uniform,normal,ones,random_uniform,exponential,exponential,10,2,0
7c61b0c8,1.0,1.0,3.7725088596343994,True,,,1.0,d556e0299b114e618d33fa63cf3a4d08,2022-09-11_13-13-31,1662902011,3.7725088596343994,36280,b430368dd22d,172.17.0.2,3.7725088596343994,0.0,1.0,0.004858255386352539,"20_act1=linear,act2=softmax,batch_size=256,bi1=random_normal,bi2=ones,epochs=7,ki1=lecun_normal,ki2=lecun_normal,layer1=0,loss=mean_absolute_error,lr=7.7692,optimizer=adagrad,unit1=1",mean_absolute_error,256,adagrad,7.7691528691026654,lecun_normal,lecun_normal,random_normal,ones,linear,softmax,7,1,0
83895a90,0.4937500059604645,0.4950000047683716,4.012851238250732,True,,,1.0,3dc5acfc1054423e8c510fb702b78861,2022-09-11_13-13-39,1662902019,4.012851238250732,36712,b430368dd22d,172.17.0.2,4.012851238250732,0.0,1.0,0.004652976989746094,"21_act1=linear,act2=sigmoid,batch_size=512,bi1=lecun_uniform,bi2=random_uniform,epochs=6,ki1=random_uniform,ki2=glorot_normal,layer1=2,loss=categorical_hinge,lr=3.9179,optimizer=rmsprop,unit1=1",categorical_hinge,512,rmsprop,3.91794396510613,random_uniform,glorot_normal,lecun_uniform,random_uniform,linear,sigmoid,6,1,2
884de49c,0.5062500238418579,0.5049999952316284,4.550137281417847,True,,,1.0,ee7f877d6443433d96fab1b4d608419a,2022-09-11_13-13-49,1662902029,4.550137281417847,36986,b430368dd22d,172.17.0.2,4.550137281417847,0.0,1.0,0.004741191864013672,"22_act1=tanh,act2=softmax,batch_size=200,bi1=he_uniform,bi2=random_normal,epochs=12,ki1=orthogonal,ki2=glorot_uniform,layer1=2,loss=mean_squared_logarithmic_error,lr=0.2232,optimizer=adamax,unit1=0",mean_squared_logarithmic_error,200,adamax,0.2232159210258242,orthogonal,glorot_uniform,he_uniform,random_normal,tanh,softmax,12,0,2
8dab452e,,,,,,,,7caf38a852d14a9c8b16de4324a40c58,2022-09-11_13-13-54,1662902034,,37260,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,64,adagrad,2.276693342742129,he_uniform,constant,random_normal,random_normal,softmax,linear,4,0,0
93a19014,0.9806249737739563,0.9700000286102295,3.6978628635406494,True,,,1.0,3fc4c6d49d7a470283a43a0c2380c50a,2022-09-11_13-14-06,1662902046,3.6978628635406494,37508,b430368dd22d,172.17.0.2,3.6978628635406494,0.0,1.0,0.005090951919555664,"24_act1=softplus,act2=softmax,batch_size=512,bi1=orthogonal,bi2=random_normal,epochs=4,ki1=constant,ki2=ones,layer1=0,loss=categorical_hinge,lr=0.3900,optimizer=adagrad,unit1=0",categorical_hinge,512,adagrad,0.3900497937886548,constant,ones,orthogonal,random_normal,softplus,softmax,4,0,0
9866a13e,,,,,,,,7a451e52a1014dfbbc0215fb13086d76,2022-09-11_13-14-11,1662902051,,37777,b430368dd22d,172.17.0.2,,,,,,squared_hinge,32,adam,1.867062477152979,zeros,lecun_uniform,random_normal,truncated_normal,softmax,softplus,6,0,2
9dc3e970,,,,,,,,de2c1b1d31934fca8b60909fa77cc037,2022-09-11_13-14-20,1662902060,,38034,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,32,nadam,1.2737804806352129,zeros,he_normal,ones,random_uniform,linear,softsign,26,0,0
