trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.layer2
838e8_00014,,,,,,,,2f21e6b0d38049b5b7cefc575312bf8a,2022-09-19_10-07-24,1663582044.0,,8024.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,128.0,adamax,2.8285868688562377,glorot_normal,he_normal,glorot_uniform,glorot_normal,orthogonal,zeros,softsign,linear,hard_sigmoid,2.0,1.0
838e8_00015,1.0,1.0,8.959264278411865,True,,,1.0,b25424da25294a3d9b1b2de09bdb2a5e,2022-09-19_10-07-40,1663582060.0,8.959264278411865,8359.0,b430368dd22d,172.17.0.2,8.959264278411865,0.0,1.0,0.005722761154174805,"15_act1=linear,act2=softsign,act3=sigmoid,batch_size=16,bi1=he_uniform,bi2=truncated_normal,bi3=constant,epochs=2,ki1=random_normal,ki2=he_uniform,ki3=random_normal,layer2=2,loss=mean_squared_logarithmic_error,lr=7.8891,optimizer=sgd",mean_squared_logarithmic_error,16.0,sgd,7.889052075022179,random_normal,he_uniform,random_normal,he_uniform,truncated_normal,constant,linear,softsign,sigmoid,2.0,2.0
838e8_00016,0.5062500238418579,0.4749999940395355,6.535331726074219,True,,,1.0,cfd84a450a6549febd23fd10847f3b3a,2022-09-19_10-07-52,1663582072.0,6.535331726074219,8723.0,b430368dd22d,172.17.0.2,6.535331726074219,0.0,1.0,0.008364200592041016,"16_act1=selu,act2=softmax,act3=softplus,batch_size=32,bi1=he_uniform,bi2=glorot_normal,bi3=he_uniform,epochs=2,ki1=orthogonal,ki2=random_uniform,ki3=orthogonal,layer2=1,loss=sparse_categorical_crossentropy,lr=2.4460,optimizer=adam",sparse_categorical_crossentropy,32.0,adam,2.446049863911672,orthogonal,random_uniform,orthogonal,he_uniform,glorot_normal,he_uniform,selu,softmax,softplus,2.0,1.0
838e8_00017,,,,,,,,048a6636e83b4750aa03c6392211c607,2022-09-19_10-07-57,1663582077.0,,8925.0,b430368dd22d,172.17.0.2,,,,,,logcosh,16.0,nadam,1.1379762837959484,ones,he_normal,lecun_uniform,he_uniform,orthogonal,orthogonal,softsign,tanh,softmax,1.0,1.0
838e8_00018,0.5062500238418579,0.4749999940395355,3.7249622344970703,True,,,1.0,52ee0a0c61fd49aa98af04fb78cf5b8d,2022-09-19_10-08-09,1663582089.0,3.7249622344970703,9105.0,b430368dd22d,172.17.0.2,3.7249622344970703,0.0,1.0,0.0050983428955078125,"18_act1=sigmoid,act2=elu,act3=tanh,batch_size=512,bi1=zeros,bi2=truncated_normal,bi3=random_normal,epochs=1,ki1=lecun_uniform,ki2=zeros,ki3=truncated_normal,layer2=1,loss=mean_absolute_error,lr=6.3024,optimizer=rmsprop",mean_absolute_error,512.0,rmsprop,6.302382907608792,lecun_uniform,zeros,truncated_normal,zeros,truncated_normal,random_normal,sigmoid,elu,tanh,1.0,1.0
838e8_00019,0.5062500238418579,0.4749999940395355,4.932097434997559,True,,,1.0,f9f64e6af4704026b96db9daa062644b,2022-09-19_10-08-19,1663582099.0,4.932097434997559,9384.0,b430368dd22d,172.17.0.2,4.932097434997559,0.0,1.0,0.005820035934448242,"19_act1=elu,act2=tanh,act3=relu,batch_size=256,bi1=constant,bi2=lecun_normal,bi3=constant,epochs=2,ki1=glorot_normal,ki2=glorot_uniform,ki3=he_uniform,layer2=0,loss=mean_squared_error,lr=3.2687,optimizer=nadam",mean_squared_error,256.0,nadam,3.2686595712550424,glorot_normal,glorot_uniform,he_uniform,constant,lecun_normal,constant,elu,tanh,relu,2.0,0.0
838e8_00020,0.4937500059604645,0.5249999761581421,4.9955949783325195,True,,,1.0,a6745b5c95da44c88cfb63ebccf1447b,2022-09-19_10-08-29,1663582109.0,4.9955949783325195,9850.0,b430368dd22d,172.17.0.2,4.9955949783325195,0.0,1.0,0.005513429641723633,"20_act1=linear,act2=selu,act3=softmax,batch_size=512,bi1=he_normal,bi2=he_uniform,bi3=zeros,epochs=2,ki1=random_normal,ki2=constant,ki3=lecun_normal,layer2=2,loss=mean_absolute_error,lr=3.0871,optimizer=adadelta",mean_absolute_error,512.0,adadelta,3.087137939572196,random_normal,constant,lecun_normal,he_normal,he_uniform,zeros,linear,selu,softmax,2.0,2.0
838e8_00021,0.5062500238418579,0.4749999940395355,5.5976951122283936,True,,,1.0,651e762bb06447c380c1c1158adc1451,2022-09-19_10-08-40,1663582120.0,5.5976951122283936,10485.0,b430368dd22d,172.17.0.2,5.5976951122283936,0.0,1.0,0.005155801773071289,"21_act1=softsign,act2=relu,act3=elu,batch_size=32,bi1=ones,bi2=orthogonal,bi3=glorot_normal,epochs=2,ki1=lecun_uniform,ki2=random_uniform,ki3=lecun_uniform,layer2=0,loss=mean_squared_error,lr=7.6163,optimizer=adam",mean_squared_error,32.0,adam,7.616274060614826,lecun_uniform,random_uniform,lecun_uniform,ones,orthogonal,glorot_normal,softsign,relu,elu,2.0,0.0
838e8_00022,0.4937500059604645,0.5249999761581421,6.2451560497283936,True,,,1.0,ef9b731f9523432c9b36e2d28113c594,2022-09-19_10-08-51,1663582131.0,6.2451560497283936,10740.0,b430368dd22d,172.17.0.2,6.2451560497283936,0.0,1.0,0.005032062530517578,"22_act1=elu,act2=exponential,act3=hard_sigmoid,batch_size=64,bi1=constant,bi2=ones,bi3=zeros,epochs=1,ki1=orthogonal,ki2=lecun_uniform,ki3=glorot_uniform,layer2=2,loss=kullback_leibler_divergence,lr=7.1089,optimizer=nadam",kullback_leibler_divergence,64.0,nadam,7.1088861774496905,orthogonal,lecun_uniform,glorot_uniform,constant,ones,zeros,elu,exponential,hard_sigmoid,1.0,2.0
838e8_00023,,,,,,,,c095d1a8b573471a9e1d9535a93b6f26,2022-09-19_10-08-56,1663582136.0,,11213.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,16.0,adagrad,0.15433729257520146,zeros,zeros,truncated_normal,lecun_uniform,zeros,random_normal,tanh,softmax,sigmoid,2.0,0.0
838e8_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
838e8_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
838e8_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
838e8_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
838e8_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
838e8_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
838e8_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
838e8_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
838e8_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
838e8_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
838e8_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
838e8_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
838e8_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
838e8_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
838e8_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
838e8_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
838e8_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
838e8_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
838e8_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
838e8_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
838e8_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
838e8_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
838e8_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
838e8_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
838e8_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
838e8_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
838e8_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
838e8_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
838e8_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
838e8_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
838e8_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
838e8_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
838e8_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
838e8_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
838e8_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
838e8_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
838e8_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
838e8_00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
838e8_00062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
838e8_00063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
838e8_00064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
838e8_00065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
838e8_00066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
838e8_00067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
