trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.layer2
7d975_00010,0.5062500238418579,0.4749999940395355,6.092831373214722,True,,,1.0,328e31561de54e0aa282d931e5a274f6,2022-09-19_10-49-28,1663584568.0,6.092831373214722,23426.0,b430368dd22d,172.17.0.2,6.092831373214722,0.0,1.0,0.004885196685791016,"10_act1=hard_sigmoid,act2=softplus,act3=sigmoid,batch_size=32,bi1=lecun_normal,bi2=lecun_uniform,bi3=glorot_uniform,epochs=1,ki1=he_normal,ki2=ones,ki3=he_normal,layer2=1,loss=mean_absolute_error,lr=6.6294,optimizer=nadam",mean_absolute_error,32.0,nadam,6.629448903550717,he_normal,ones,he_normal,lecun_normal,lecun_uniform,glorot_uniform,hard_sigmoid,softplus,sigmoid,1.0,1.0
7d975_00011,1.0,1.0,3.9575676918029785,True,,,1.0,72459ae8500a43a8845034c524669dd8,2022-09-19_10-49-37,1663584577.0,3.9575676918029785,23887.0,b430368dd22d,172.17.0.2,3.9575676918029785,0.0,1.0,0.004975795745849609,"11_act1=softmax,act2=elu,act3=linear,batch_size=256,bi1=he_normal,bi2=random_uniform,bi3=he_normal,epochs=2,ki1=glorot_normal,ki2=lecun_normal,ki3=constant,layer2=0,loss=squared_hinge,lr=2.7233,optimizer=adagrad",squared_hinge,256.0,adagrad,2.7233265355625167,glorot_normal,lecun_normal,constant,he_normal,random_uniform,he_normal,softmax,elu,linear,2.0,0.0
7d975_00012,,,,,,,,bd37e65022da44b8a7dab9b143ef1b43,2022-09-19_10-49-42,1663584582.0,,24130.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,32.0,rmsprop,0.21098793050900716,constant,he_uniform,he_normal,ones,ones,truncated_normal,elu,sigmoid,elu,2.0,0.0
7d975_00013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d975_00014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d975_00015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d975_00016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d975_00017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d975_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d975_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d975_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d975_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d975_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d975_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d975_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d975_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d975_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d975_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d975_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d975_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d975_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d975_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d975_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d975_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d975_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d975_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d975_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d975_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d975_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d975_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d975_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d975_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d975_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d975_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d975_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d975_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d975_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d975_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d975_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d975_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d975_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d975_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d975_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d975_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d975_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d975_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d975_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
