trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
17c8a400,0.0,0.0,89.32739329338074,True,,,1.0,6775e6d67d6c4aafa72d3a5cfe945f13,2022-09-08_17-48-02,1662659282.0,89.32739329338074,13129.0,83e87206dee1,172.17.0.3,89.32739329338074,0.0,1.0,0.005017518997192383,"11_act1=selu,act2=tanh,act3=softsign,batch_size=64,bi1=truncated_normal,bi2=truncated_normal,bi3=he_normal,epochs=13,ki1=ones,ki2=lecun_normal,ki3=he_uniform,layer1=1,layer2=1,loss=binary_crossentropy,lr=6.8750,optimizer=nadam,unit1=3,unit2=2",binary_crossentropy,64.0,nadam,6.875000476837158,ones,lecun_normal,he_uniform,truncated_normal,truncated_normal,he_normal,selu,tanh,softsign,13.0,3.0,2.0,1.0,1.0
2adecefc,0.0,0.0,50.470497608184814,True,,,1.0,c9f27c8289a741a782c8aa3f2fca76b8,2022-09-08_17-48-57,1662659337.0,50.470497608184814,14783.0,83e87206dee1,172.17.0.3,50.470497608184814,0.0,1.0,0.005228519439697266,"12_act1=softsign,act2=hard_sigmoid,act3=sigmoid,batch_size=128,bi1=constant,bi2=constant,bi3=lecun_uniform,epochs=20,ki1=random_uniform,ki2=lecun_uniform,ki3=constant,layer1=0,layer2=1,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop,unit1=1,unit2=2",mean_absolute_error,128.0,rmsprop,9.375,random_uniform,lecun_uniform,constant,constant,constant,lecun_uniform,softsign,hard_sigmoid,sigmoid,20.0,1.0,2.0,0.0,1.0
62e77d62,0.0,0.0,60.95009732246399,True,,,1.0,1da80989b6c746d09d79efc6f366dbd3,2022-09-08_17-50-03,1662659403.0,60.95009732246399,15600.0,83e87206dee1,172.17.0.3,60.95009732246399,0.0,1.0,0.0062274932861328125,"13_act1=exponential,act2=softplus,act3=selu,batch_size=32,bi1=glorot_normal,bi2=glorot_normal,bi3=ones,epochs=10,ki1=lecun_normal,ki2=ones,ki3=glorot_uniform,layer1=1,layer2=0,loss=logcosh,lr=4.3750,optimizer=adam,unit1=3,unit2=1",logcosh,32.0,adam,4.375000476837158,lecun_normal,ones,glorot_uniform,glorot_normal,glorot_normal,ones,exponential,softplus,selu,10.0,3.0,1.0,1.0,0.0
83b14a1e,0.0,0.0,45.98557662963867,True,,,1.0,6d0dcf2828904c02b9efcc2e7d40d5fb,2022-09-08_17-50-54,1662659454.0,45.98557662963867,16608.0,83e87206dee1,172.17.0.3,45.98557662963867,0.0,1.0,0.004787445068359375,"14_act1=softplus,act2=softsign,act3=tanh,batch_size=64,bi1=ones,bi2=ones,bi3=lecun_normal,epochs=10,ki1=he_uniform,ki2=orthogonal,ki3=ones,layer1=1,layer2=0,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adadelta,unit1=3,unit2=1",mean_absolute_percentage_error,64.0,adadelta,3.1250007152557373,he_uniform,orthogonal,ones,ones,ones,lecun_normal,softplus,softsign,tanh,10.0,3.0,1.0,1.0,0.0
ab091db2,0.0,0.0,37.81897497177124,True,,,1.0,82193960fb7a465d8e5adb6266459dc5,2022-09-08_17-51-36,1662659496.0,37.81897497177124,17444.0,83e87206dee1,172.17.0.3,37.81897497177124,0.0,1.0,0.0060727596282958984,"15_act1=hard_sigmoid,act2=exponential,act3=softmax,batch_size=256,bi1=lecun_uniform,bi2=lecun_uniform,bi3=truncated_normal,epochs=20,ki1=orthogonal,ki2=he_uniform,ki3=lecun_uniform,layer1=0,layer2=1,loss=categorical_crossentropy,lr=8.1250,optimizer=sgd,unit1=1,unit2=2",categorical_crossentropy,256.0,sgd,8.125,orthogonal,he_uniform,lecun_uniform,lecun_uniform,lecun_uniform,truncated_normal,hard_sigmoid,exponential,softmax,20.0,1.0,2.0,0.0,1.0
c9700040,0.0,0.0,517.9898684024811,True,,,1.0,0cf9bceb18cc4667bc9c86184c212b97,2022-09-08_18-00-20,1662660020.0,517.9898684024811,18243.0,83e87206dee1,172.17.0.3,517.9898684024811,0.0,1.0,0.006439924240112305,"16_act1=tanh,act2=sigmoid,act3=hard_sigmoid,batch_size=16,bi1=he_normal,bi2=he_normal,bi3=constant,epochs=36,ki1=constant,ki2=glorot_uniform,ki3=random_uniform,layer1=1,layer2=1,loss=hinge,lr=5.6250,optimizer=adamax,unit1=3,unit2=2",hinge,16.0,adamax,5.625000476837158,constant,glorot_uniform,random_uniform,he_normal,he_normal,constant,tanh,sigmoid,hard_sigmoid,36.0,3.0,2.0,1.0,1.0
e312a494,0.0,0.0,40.18769407272339,True,,,1.0,fceafaefc72a44ae84775d47a9dc62a0,2022-09-08_18-01-05,1662660065.0,40.18769407272339,25504.0,83e87206dee1,172.17.0.3,40.18769407272339,0.0,1.0,0.006078243255615234,"17_act1=softmax,act2=selu,act3=softplus,batch_size=128,bi1=random_uniform,bi2=random_uniform,bi3=glorot_normal,epochs=13,ki1=glorot_uniform,ki2=constant,ki3=lecun_normal,layer1=2,layer2=2,loss=kullback_leibler_divergence,lr=0.6250,optimizer=adagrad,unit1=6,unit2=4",kullback_leibler_divergence,128.0,adagrad,0.6250009536743164,glorot_uniform,constant,lecun_normal,random_uniform,random_uniform,glorot_normal,softmax,selu,softplus,13.0,6.0,4.0,2.0,2.0
1ad73c36,,,,,,,,589fb9e17ddb483db32450a7c1408ac5,2022-09-08_18-01-10,1662660070.0,,26113.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,64.0,adam,0.9375008940696716,random_uniform,uniform,lecun_uniform,he_normal,orthogonal,constant,softmax,softsign,sigmoid,16.0,3.0,1.0,2.0,1.0
35aa814e,0.0,0.0,11.88935375213623,True,,,1.0,63a8a677e09d41fe94f3fa255387b0a4,2022-09-08_18-01-31,1662660091.0,11.88935375213623,26297.0,83e87206dee1,172.17.0.3,11.88935375213623,0.0,1.0,0.004555225372314453,"19_act1=tanh,act2=exponential,act3=selu,batch_size=512,bi1=random_uniform,bi2=he_uniform,bi3=glorot_normal,epochs=8,ki1=he_normal,ki2=orthogonal,ki3=zeros,layer1=1,layer2=0,loss=poisson,lr=5.9375,optimizer=rmsprop,unit1=6,unit2=2",poisson,512.0,rmsprop,5.937500476837158,he_normal,orthogonal,zeros,random_uniform,he_uniform,glorot_normal,tanh,exponential,selu,8.0,6.0,2.0,1.0,0.0
3b07cab6,0.0,0.0,161.42253398895264,True,,,1.0,1bb0e56b32e54ec6aa468a7f12b0fbb1,2022-09-08_18-04-17,1662660257.0,161.42253398895264,26516.0,83e87206dee1,172.17.0.3,161.42253398895264,0.0,1.0,0.004639148712158203,"20_act1=hard_sigmoid,act2=sigmoid,act3=exponential,batch_size=32,bi1=ones,bi2=glorot_uniform,bi3=lecun_normal,epochs=24,ki1=lecun_uniform,ki2=random_normal,ki3=he_normal,layer1=0,layer2=2,loss=mean_squared_logarithmic_error,lr=8.4375,optimizer=adamax,unit1=3,unit2=2",mean_squared_logarithmic_error,32.0,adamax,8.4375,lecun_uniform,random_normal,he_normal,ones,glorot_uniform,lecun_normal,hard_sigmoid,sigmoid,exponential,24.0,3.0,2.0,0.0,2.0
452a0f0e,0.0,0.0,50.67137432098389,True,,,1.0,a38f363c97544b4c98919b9c56afca34,2022-09-08_18-05-13,1662660313.0,50.67137432098389,29061.0,83e87206dee1,172.17.0.3,50.67137432098389,0.0,1.0,0.00469207763671875,"21_act1=softplus,act2=selu,act3=softsign,batch_size=256,bi1=lecun_uniform,bi2=random_normal,bi3=truncated_normal,epochs=44,ki1=zeros,ki2=glorot_uniform,ki3=random_uniform,layer1=1,layer2=1,loss=sparse_categorical_crossentropy,lr=3.4375,optimizer=adagrad,unit1=1,unit2=4",sparse_categorical_crossentropy,256.0,adagrad,3.4375007152557373,zeros,glorot_uniform,random_uniform,lecun_uniform,random_normal,truncated_normal,softplus,selu,softsign,44.0,1.0,4.0,1.0,1.0
a81f8d6e,,,,,,,,5e84da1b53934f1c8ecb548e601cb4b9,2022-09-08_18-05-18,1662660318.0,,29656.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_error,256.0,adagrad,4.687500476837158,constant,lecun_normal,he_uniform,random_normal,lecun_uniform,orthogonal,linear,elu,hard_sigmoid,36.0,1.0,4.0,1.0,1.0
cbf05e9e,0.0,0.0,59.24402713775635,True,,,1.0,7d2bb774da16470cad1dd64fdc2b30bd,2022-09-08_18-06-27,1662660387.0,59.24402713775635,29939.0,83e87206dee1,172.17.0.3,59.24402713775635,0.0,1.0,0.006590366363525391,"23_act1=relu,act2=relu,act3=softplus,batch_size=64,bi1=glorot_uniform,bi2=ones,bi3=zeros,epochs=13,ki1=glorot_uniform,ki2=random_uniform,ki3=truncated_normal,layer1=0,layer2=2,loss=logcosh,lr=9.6875,optimizer=adamax,unit1=3,unit2=2",logcosh,64.0,adamax,9.6875,glorot_uniform,random_uniform,truncated_normal,glorot_uniform,ones,zeros,relu,relu,softplus,13.0,3.0,2.0,0.0,2.0
cf76eb28,0.0,0.0,25.967166900634766,True,,,1.0,877cb8683afb49e2a03740aafd66a328,2022-09-08_18-06-58,1662660418.0,25.967166900634766,32001.0,83e87206dee1,172.17.0.3,25.967166900634766,0.0,1.0,0.006133317947387695,"24_act1=selu,act2=hard_sigmoid,act3=relu,batch_size=128,bi1=he_uniform,bi2=random_uniform,bi3=random_normal,epochs=10,ki1=he_uniform,ki2=ones,ki3=glorot_uniform,layer1=1,layer2=0,loss=squared_hinge,lr=7.1875,optimizer=sgd,unit1=6,unit2=2",squared_hinge,128.0,sgd,7.187500476837158,he_uniform,ones,glorot_uniform,he_uniform,random_uniform,random_normal,selu,hard_sigmoid,relu,10.0,6.0,2.0,1.0,0.0
f59e1844,,,,,,,,07e4ef302b624654bb51f43eb74ffec8,2022-09-08_18-07-03,1662660423.0,,32747.0,83e87206dee1,172.17.0.3,,,,,,binary_crossentropy,16.0,adadelta,2.1875007152557373,truncated_normal,glorot_normal,constant,orthogonal,he_normal,glorot_uniform,sigmoid,softplus,elu,20.0,3.0,1.0,2.0,1.0
08187afa,0.0,0.0,25.02338457107544,True,,,1.0,270f4700691b41b7a862c37a47ca51da,2022-09-08_18-08-04,1662660484.0,25.02338457107544,33297.0,83e87206dee1,172.17.0.3,25.02338457107544,0.0,1.0,0.0054302215576171875,"26_act1=relu,act2=hard_sigmoid,act3=tanh,batch_size=128,bi1=constant,bi2=he_normal,bi3=random_uniform,epochs=8,ki1=random_normal,ki2=he_normal,ki3=he_uniform,layer1=0,layer2=2,loss=squared_hinge,lr=1.3577,optimizer=sgd,unit1=3,unit2=1",squared_hinge,128.0,sgd,1.3577300198809445,random_normal,he_normal,he_uniform,constant,he_normal,random_uniform,relu,hard_sigmoid,tanh,8.0,3.0,1.0,0.0,2.0
1d8e2740,0.0,0.0,132.24110555648804,True,,,1.0,14264294a5164517b175fa649006ccba,2022-09-08_18-10-21,1662660621.0,132.24110555648804,33954.0,83e87206dee1,172.17.0.3,132.24110555648804,0.0,1.0,0.0057713985443115234,"27_act1=softplus,act2=linear,act3=relu,batch_size=32,bi1=truncated_normal,bi2=glorot_uniform,bi3=lecun_normal,epochs=16,ki1=he_normal,ki2=random_normal,ki3=glorot_uniform,layer1=1,layer2=1,loss=mean_squared_logarithmic_error,lr=7.9230,optimizer=rmsprop,unit1=3,unit2=2",mean_squared_logarithmic_error,32.0,rmsprop,7.923045751491607,he_normal,random_normal,glorot_uniform,truncated_normal,glorot_uniform,lecun_normal,softplus,linear,relu,16.0,3.0,2.0,1.0,1.0
2f70493e,,,,,,,,0c54ef2d39cc486da85125f23f4a2902,2022-09-08_18-10-26,1662660626.0,,36150.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_percentage_error,128.0,adamax,1.5625008344650269,lecun_normal,glorot_uniform,uniform,constant,orthogonal,orthogonal,sigmoid,relu,softplus,44.0,3.0,4.0,0.0,1.0
811b616a,0.0,0.0,63.995640993118286,True,,,1.0,09078d2e30d8452f8d30818b43240d03,2022-09-08_18-11-40,1662660700.0,63.995640993118286,36386.0,83e87206dee1,172.17.0.3,63.995640993118286,0.0,1.0,0.0059413909912109375,"29_act1=softmax,act2=hard_sigmoid,act3=hard_sigmoid,batch_size=256,bi1=constant,bi2=lecun_uniform,bi3=glorot_normal,epochs=44,ki1=random_uniform,ki2=constant,ki3=he_uniform,layer1=1,layer2=2,loss=poisson,lr=4.5343,optimizer=adam,unit1=3,unit2=2",poisson,256.0,adam,4.534256795506847,random_uniform,constant,he_uniform,constant,lecun_uniform,glorot_normal,softmax,hard_sigmoid,hard_sigmoid,44.0,3.0,2.0,1.0,2.0
87116222,0.0,0.0,107.10985612869263,True,,,1.0,c02bef776da7407a9020816af6bfaef4,2022-09-08_18-13-32,1662660812.0,107.10985612869263,37650.0,83e87206dee1,172.17.0.3,107.10985612869263,0.0,1.0,0.00563812255859375,"30_act1=softplus,act2=linear,act3=exponential,batch_size=32,bi1=truncated_normal,bi2=glorot_uniform,bi3=lecun_normal,epochs=13,ki1=random_normal,ki2=random_normal,ki3=constant,layer1=1,layer2=1,loss=squared_hinge,lr=8.6213,optimizer=rmsprop,unit1=3,unit2=4",squared_hinge,32.0,rmsprop,8.621305109751685,random_normal,random_normal,constant,truncated_normal,glorot_uniform,lecun_normal,softplus,linear,exponential,13.0,3.0,4.0,1.0,1.0
b033226c,,,,,,,,08812e5ab2684d4da329b31279519f77,2022-09-08_18-13-37,1662660817.0,,39605.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_percentage_error,128.0,rmsprop,6.214365382685021,he_normal,orthogonal,truncated_normal,orthogonal,random_uniform,lecun_uniform,tanh,softplus,relu,36.0,1.0,1.0,1.0,1.0
f2f741c8,0.0,0.0,104.95557808876038,True,,,1.0,1704594d865f46d7ac30c4d30df48e23,2022-09-08_18-15-32,1662660932.0,104.95557808876038,39885.0,83e87206dee1,172.17.0.3,104.95557808876038,0.0,1.0,0.005448818206787109,"32_act1=relu,act2=linear,act3=exponential,batch_size=32,bi1=random_uniform,bi2=he_uniform,bi3=lecun_normal,epochs=13,ki1=he_normal,ki2=random_normal,ki3=zeros,layer1=1,layer2=1,loss=squared_hinge,lr=8.6417,optimizer=rmsprop,unit1=1,unit2=2",squared_hinge,32.0,rmsprop,8.641669496548818,he_normal,random_normal,zeros,random_uniform,he_uniform,lecun_normal,relu,linear,exponential,13.0,1.0,2.0,1.0,1.0
f8ecffc8,0.0,0.0,60.63616967201233,True,,,1.0,55d12058cf6f4da997b25fefddc0f7e7,2022-09-08_18-16-38,1662660998.0,60.63616967201233,1001.0,83e87206dee1,172.17.0.3,60.63616967201233,0.0,1.0,0.00551295280456543,"33_act1=softplus,act2=hard_sigmoid,act3=exponential,batch_size=32,bi1=he_normal,bi2=glorot_uniform,bi3=lecun_normal,epochs=8,ki1=constant,ki2=random_normal,ki3=constant,layer1=1,layer2=1,loss=hinge,lr=4.0509,optimizer=adagrad,unit1=3,unit2=4",hinge,32.0,adagrad,4.050917707873798,constant,random_normal,constant,he_normal,glorot_uniform,lecun_normal,softplus,hard_sigmoid,exponential,8.0,3.0,4.0,1.0,1.0
3a7f99f0,,,,,,,,a62e10601e90494abf9ea39115581a8b,2022-09-08_18-16-43,1662661003.0,,1662.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_percentage_error,32.0,adadelta,0.11776926073613249,uniform,ones,he_normal,he_normal,orthogonal,random_normal,tanh,sigmoid,softmax,10.0,3.0,4.0,0.0,1.0
61d77eaa,0.0,0.0,20.831069946289062,True,,,1.0,ce92fc9ccda7403889410c55a00a57d4,2022-09-08_18-17-14,1662661034.0,20.831069946289062,2024.0,83e87206dee1,172.17.0.3,20.831069946289062,0.0,1.0,0.005788326263427734,"35_act1=softsign,act2=hard_sigmoid,act3=softmax,batch_size=256,bi1=truncated_normal,bi2=lecun_uniform,bi3=random_uniform,epochs=10,ki1=uniform,ki2=lecun_uniform,ki3=glorot_uniform,layer1=1,layer2=1,loss=kullback_leibler_divergence,lr=1.2108,optimizer=adamax,unit1=1,unit2=2",kullback_leibler_divergence,256.0,adamax,1.210840570087047,uniform,lecun_uniform,glorot_uniform,truncated_normal,lecun_uniform,random_uniform,softsign,hard_sigmoid,softmax,10.0,1.0,2.0,1.0,1.0
67cdc990,0.0,0.0,36.81190466880798,True,,,1.0,e25d12215aac46688e575313c3a61557,2022-09-08_18-17-55,1662661075.0,36.81190466880798,2584.0,83e87206dee1,172.17.0.3,36.81190466880798,0.0,1.0,0.004553079605102539,"36_act1=softmax,act2=softplus,act3=hard_sigmoid,batch_size=128,bi1=lecun_normal,bi2=truncated_normal,bi3=lecun_normal,epochs=10,ki1=lecun_normal,ki2=truncated_normal,ki3=zeros,layer1=2,layer2=2,loss=sparse_categorical_crossentropy,lr=5.2625,optimizer=rmsprop,unit1=1,unit2=1",sparse_categorical_crossentropy,128.0,rmsprop,5.262543658842054,lecun_normal,truncated_normal,zeros,lecun_normal,truncated_normal,lecun_normal,softmax,softplus,hard_sigmoid,10.0,1.0,1.0,2.0,2.0
79baf970,,,,,,,,4df5dac4052c49f78fedbe5fac311378,2022-09-08_18-18-00,1662661080.0,,3276.0,83e87206dee1,172.17.0.3,,,,,,poisson,16.0,rmsprop,8.70419290301353,he_normal,lecun_normal,orthogonal,constant,lecun_uniform,zeros,exponential,softmax,tanh,16.0,3.0,2.0,1.0,1.0
8fbe0a14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
