trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1,config.layer1
261fb_00020,0.5062500238418579,0.5049999952316284,6.158487558364868,True,,,1.0,56e57f05a90247ceabf096fb52ea9649,2022-09-03_16-44-00,1662223440.0,6.158487558364868,17284.0,b430368dd22d,172.17.0.2,6.158487558364868,0.0,1.0,0.004559516906738281,"20_act1=relu,act2=selu,batch_size=128,bi1=he_uniform,bi2=random_uniform,epochs=15,ki1=zeros,ki2=lecun_normal,layer1=1,loss=squared_hinge,lr=6.0229,optimizer=adam,unit1=2",squared_hinge,128.0,adam,6.022867226388686,zeros,lecun_normal,he_uniform,random_uniform,relu,selu,15.0,2.0,1.0
261fb_00021,0.5062500238418579,0.5049999952316284,5.763227939605713,True,,,1.0,5f3bf3bf3fb9439ea17f5fb36fe5b53f,2022-09-03_16-44-10,1662223450.0,5.763227939605713,17619.0,b430368dd22d,172.17.0.2,5.763227939605713,0.0,1.0,0.004424095153808594,"21_act1=softmax,act2=sigmoid,batch_size=64,bi1=glorot_uniform,bi2=he_uniform,epochs=10,ki1=orthogonal,ki2=he_normal,layer1=0,loss=poisson,lr=2.9012,optimizer=rmsprop,unit1=1",poisson,64.0,rmsprop,2.9011559010688837,orthogonal,he_normal,glorot_uniform,he_uniform,softmax,sigmoid,10.0,1.0,0.0
261fb_00022,,,,,,,,340d2496c597481c9b1b3a73273a5fd9,2022-09-03_16-44-14,1662223454.0,,17947.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,200.0,adadelta,0.9401591339427114,he_uniform,he_normal,orthogonal,glorot_uniform,relu,hard_sigmoid,4.0,0.0,1.0
261fb_00023,0.4937500059604645,0.4950000047683716,4.816724538803101,True,,,1.0,f89b700bdc7044ca871730047c0432dc,2022-09-03_16-44-26,1662223466.0,4.816724538803101,18231.0,b430368dd22d,172.17.0.2,4.816724538803101,0.0,1.0,0.004561662673950195,"23_act1=selu,act2=hard_sigmoid,batch_size=200,bi1=zeros,bi2=zeros,epochs=5,ki1=zeros,ki2=normal,layer1=2,loss=binary_crossentropy,lr=7.4197,optimizer=nadam,unit1=2",binary_crossentropy,200.0,nadam,7.419715502466368,zeros,normal,zeros,zeros,selu,hard_sigmoid,5.0,2.0,2.0
261fb_00024,0.4937500059604645,0.4950000047683716,4.415949583053589,True,,,1.0,52de0895d45a4a76890be93ea071c150,2022-09-03_16-44-35,1662223475.0,4.415949583053589,18572.0,b430368dd22d,172.17.0.2,4.415949583053589,0.0,1.0,0.00449061393737793,"24_act1=elu,act2=linear,batch_size=200,bi1=lecun_uniform,bi2=random_normal,epochs=10,ki1=truncated_normal,ki2=normal,layer1=1,loss=hinge,lr=1.8410,optimizer=adagrad,unit1=0",hinge,200.0,adagrad,1.8410139497209446,truncated_normal,normal,lecun_uniform,random_normal,elu,linear,10.0,0.0,1.0
261fb_00025,0.4937500059604645,0.4950000047683716,5.139252185821533,True,,,1.0,edec9f20eda34453899cc8001bdce6d7,2022-09-03_16-44-44,1662223484.0,5.139252185821533,18896.0,b430368dd22d,172.17.0.2,5.139252185821533,0.0,1.0,0.004538059234619141,"25_act1=tanh,act2=tanh,batch_size=200,bi1=zeros,bi2=he_uniform,epochs=23,ki1=constant,ki2=random_normal,layer1=2,loss=logcosh,lr=0.6655,optimizer=sgd,unit1=1",logcosh,200.0,sgd,0.6655007161448258,constant,random_normal,zeros,he_uniform,tanh,tanh,23.0,1.0,2.0
261fb_00026,1.0,1.0,3.7921528816223145,True,,,1.0,b8a597bdeb3c41f0bc19bdc8c04401fd,2022-09-03_16-44-52,1662223492.0,3.7921528816223145,19217.0,b430368dd22d,172.17.0.2,3.7921528816223145,0.0,1.0,0.0072689056396484375,"26_act1=linear,act2=softmax,batch_size=200,bi1=lecun_normal,bi2=zeros,epochs=5,ki1=random_uniform,ki2=ones,layer1=1,loss=poisson,lr=2.8778,optimizer=adadelta,unit1=1",poisson,200.0,adadelta,2.8778234450463605,random_uniform,ones,lecun_normal,zeros,linear,softmax,5.0,1.0,1.0
261fb_00027,0.996874988079071,1.0,7.481963872909546,True,,,1.0,b83bdf4d935a439491013b7b1e626220,2022-09-03_16-45-04,1662223504.0,7.481963872909546,19521.0,b430368dd22d,172.17.0.2,7.481963872909546,0.0,1.0,0.00482177734375,"27_act1=softsign,act2=softsign,batch_size=64,bi1=lecun_normal,bi2=he_normal,epochs=15,ki1=zeros,ki2=lecun_uniform,layer1=2,loss=squared_hinge,lr=5.7651,optimizer=adagrad,unit1=2",squared_hinge,64.0,adagrad,5.765058043630197,zeros,lecun_uniform,lecun_normal,he_normal,softsign,softsign,15.0,2.0,2.0
261fb_00028,,,,,,,,d45d7d4724e04991bb2ebc5102b55810,2022-09-03_16-45-09,1662223509.0,,19870.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,32.0,sgd,1.6727819405079491,zeros,ones,lecun_normal,constant,softsign,softsign,6.0,1.0,0.0
261fb_00029,,,,,,,,74c1c48b8af84f5fb61eeefd91f7fa90,2022-09-03_16-45-15,1662223515.0,,20176.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,64.0,adadelta,6.263177809389425,he_normal,random_normal,orthogonal,he_uniform,sigmoid,tanh,4.0,2.0,2.0
261fb_00030,,,,,,,,0302a68dbb5d4f91ae7a6f3776ef7314,2022-09-03_16-45-22,1662223522.0,,20567.0,b430368dd22d,172.17.0.2,,,,,,logcosh,64.0,adadelta,7.300125679594066,orthogonal,zeros,orthogonal,constant,softplus,elu,4.0,0.0,1.0
261fb_00031,0.4937500059604645,0.4950000047683716,29.141335487365723,True,,,1.0,aad694e027534cabb14f0023250f9eab,2022-09-03_16-45-59,1662223559.0,29.141335487365723,21086.0,b430368dd22d,172.17.0.2,29.141335487365723,0.0,1.0,0.005201816558837891,"31_act1=selu,act2=softmax,batch_size=16,bi1=he_normal,bi2=he_normal,epochs=23,ki1=zeros,ki2=constant,layer1=2,loss=categorical_hinge,lr=1.0012,optimizer=adamax,unit1=2",categorical_hinge,16.0,adamax,1.001179936714751,zeros,constant,he_normal,he_normal,selu,softmax,23.0,2.0,2.0
261fb_00032,0.5062500238418579,0.5049999952316284,6.724242687225342,True,,,1.0,4633f41e70e84a0e9762d88a35fdc3b2,2022-09-03_16-46-11,1662223571.0,6.724242687225342,23047.0,b430368dd22d,172.17.0.2,6.724242687225342,0.0,1.0,0.005590200424194336,"32_act1=elu,act2=tanh,batch_size=128,bi1=he_uniform,bi2=random_normal,epochs=12,ki1=glorot_normal,ki2=lecun_uniform,layer1=2,loss=poisson,lr=2.0196,optimizer=rmsprop,unit1=1",poisson,128.0,rmsprop,2.0195763194725584,glorot_normal,lecun_uniform,he_uniform,random_normal,elu,tanh,12.0,1.0,2.0
261fb_00033,0.9900000095367432,0.987500011920929,23.65967106819153,True,,,1.0,3b2a41f4d71940dfae76b8480366a99a,2022-09-03_16-46-40,1662223600.0,23.65967106819153,23417.0,b430368dd22d,172.17.0.2,23.65967106819153,0.0,1.0,0.0048601627349853516,"33_act1=hard_sigmoid,act2=linear,batch_size=16,bi1=random_uniform,bi2=he_uniform,epochs=23,ki1=zeros,ki2=ones,layer1=0,loss=hinge,lr=7.8562,optimizer=rmsprop,unit1=2",hinge,16.0,rmsprop,7.856151100543763,zeros,ones,random_uniform,he_uniform,hard_sigmoid,linear,23.0,2.0,0.0
261fb_00034,0.4937500059604645,0.4950000047683716,4.083237886428833,True,,,1.0,b0ee13f01cae4296a01e0d9860d6ce66,2022-09-03_16-46-49,1662223609.0,4.083237886428833,24202.0,b430368dd22d,172.17.0.2,4.083237886428833,0.0,1.0,0.006408214569091797,"34_act1=elu,act2=tanh,batch_size=200,bi1=zeros,bi2=constant,epochs=10,ki1=lecun_uniform,ki2=random_uniform,layer1=1,loss=squared_hinge,lr=5.5368,optimizer=adamax,unit1=2",squared_hinge,200.0,adamax,5.536805657634051,lecun_uniform,random_uniform,zeros,constant,elu,tanh,10.0,2.0,1.0
261fb_00035,0.4937500059604645,0.4950000047683716,6.712476968765259,True,,,1.0,23db377cb4eb48dea88d9699fa5b8f15,2022-09-03_16-47-00,1662223620.0,6.712476968765259,24554.0,b430368dd22d,172.17.0.2,6.712476968765259,0.0,1.0,0.0048067569732666016,"35_act1=softsign,act2=softsign,batch_size=128,bi1=lecun_normal,bi2=lecun_normal,epochs=23,ki1=orthogonal,ki2=he_normal,layer1=0,loss=categorical_crossentropy,lr=9.5833,optimizer=sgd,unit1=2",categorical_crossentropy,128.0,sgd,9.583320795715712,orthogonal,he_normal,lecun_normal,lecun_normal,softsign,softsign,23.0,2.0,0.0
261fb_00036,0.9206249713897705,0.9125000238418579,3.4645373821258545,True,,,1.0,e3442120b1624808bcd6fd18b28e3aa1,2022-09-03_16-47-08,1662223628.0,3.4645373821258545,25048.0,b430368dd22d,172.17.0.2,3.4645373821258545,0.0,1.0,0.004611492156982422,"36_act1=softplus,act2=tanh,batch_size=512,bi1=truncated_normal,bi2=glorot_normal,epochs=4,ki1=he_uniform,ki2=zeros,layer1=0,loss=binary_crossentropy,lr=1.9413,optimizer=adamax,unit1=1",binary_crossentropy,512.0,adamax,1.941330420074735,he_uniform,zeros,truncated_normal,glorot_normal,softplus,tanh,4.0,1.0,0.0
261fb_00037,0.5062500238418579,0.5049999952316284,3.4401371479034424,True,,,1.0,950518ca411d45b297db6b88d02114d9,2022-09-03_16-47-16,1662223636.0,3.4401371479034424,25382.0,b430368dd22d,172.17.0.2,3.4401371479034424,0.0,1.0,0.00504612922668457,"37_act1=softmax,act2=linear,batch_size=256,bi1=truncated_normal,bi2=glorot_normal,epochs=5,ki1=he_normal,ki2=zeros,layer1=2,loss=poisson,lr=7.1487,optimizer=sgd,unit1=1",poisson,256.0,sgd,7.148745202940922,he_normal,zeros,truncated_normal,glorot_normal,softmax,linear,5.0,1.0,2.0
261fb_00038,,,,,,,,e8ddb59248fe43809190076ea5ab8934,2022-09-03_16-47-21,1662223641.0,,25819.0,b430368dd22d,172.17.0.2,,,,,,poisson,32.0,nadam,3.544386874595019,glorot_normal,random_uniform,truncated_normal,truncated_normal,relu,selu,23.0,2.0,2.0
261fb_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261fb_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261fb_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261fb_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261fb_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261fb_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261fb_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261fb_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261fb_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261fb_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261fb_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261fb_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261fb_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261fb_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261fb_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261fb_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261fb_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261fb_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261fb_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261fb_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261fb_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261fb_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261fb_00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261fb_00062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261fb_00063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261fb_00064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261fb_00065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261fb_00066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261fb_00067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261fb_00068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261fb_00069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261fb_00070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261fb_00071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261fb_00072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261fb_00073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261fb_00074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261fb_00075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261fb_00076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261fb_00077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261fb_00078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261fb_00079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261fb_00080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261fb_00081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261fb_00082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
