trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.bi1,config.act1,config.epochs,config.unit1
96f4b6d2,,,4.16272759437561,True,,,1.0,,316263a3fe74438aafa5efbbc190c929,2022-09-18_14-10-20,1663510220.0,4.16272759437561,5553.0,b430368dd22d,172.17.0.2,4.16272759437561,0.0,1.0,0.004873991012573242,"11_act1=softplus,batch_size=256,bi1=glorot_uniform,epochs=480,ki1=random_uniform,loss=sparse_categorical_crossentropy,lr=0.2575,optimizer=adam,unit1=0",sparse_categorical_crossentropy,256.0,adam,0.2575320432397276,random_uniform,glorot_uniform,softplus,480.0,0.0
9bb9ad12,7.34145975112915,7.957106113433838,2.7297492027282715,True,,,1.0,-7.34145975112915,30ddea21dc4c4a22a88847a9a9b63bb5,2022-09-18_14-10-28,1663510228.0,2.7297492027282715,5747.0,b430368dd22d,172.17.0.2,2.7297492027282715,0.0,1.0,0.005007028579711914,"12_act1=tanh,batch_size=64,bi1=he_uniform,epochs=83,ki1=lecun_uniform,loss=kullback_leibler_divergence,lr=3.5269,optimizer=adagrad,unit1=1",kullback_leibler_divergence,64.0,adagrad,3.5268629464536163,lecun_uniform,he_uniform,tanh,83.0,1.0
a1afdd40,0.1500428020954132,0.13315069675445557,3.3660635948181152,True,,,1.0,-0.1500428020954132,2afc70cf5dba4addae4234a9cd027e7c,2022-09-18_14-10-37,1663510237.0,3.3660635948181152,5939.0,b430368dd22d,172.17.0.2,3.3660635948181152,0.0,1.0,0.0046651363372802734,"13_act1=exponential,batch_size=64,bi1=random_uniform,epochs=200,ki1=glorot_uniform,loss=poisson,lr=6.7018,optimizer=adadelta,unit1=0",poisson,64.0,adadelta,6.70182875225075,glorot_uniform,random_uniform,exponential,200.0,0.0
a6747e1c,6.139169216156006,6.754047393798828,3.364304542541504,True,,,1.0,-6.139169216156006,042b0c34336b4d4d96c43ea2f8c5f439,2022-09-18_14-10-46,1663510246.0,3.364304542541504,6131.0,b430368dd22d,172.17.0.2,3.364304542541504,0.0,1.0,0.0049631595611572266,"14_act1=softsign,batch_size=256,bi1=truncated_normal,epochs=200,ki1=ones,loss=mean_squared_logarithmic_error,lr=4.8422,optimizer=nadam,unit1=1",mean_squared_logarithmic_error,256.0,nadam,4.842165783603902,ones,truncated_normal,softsign,200.0,1.0
abd1d6fc,6.813353538513184,7.471972465515137,4.760011434555054,True,,,1.0,-6.813353538513184,ebd0677a2ca0481b965225bd1b96fac5,2022-09-18_14-10-56,1663510256.0,4.760011434555054,6325.0,b430368dd22d,172.17.0.2,4.760011434555054,0.0,1.0,0.003920793533325195,"15_act1=exponential,batch_size=32,bi1=he_normal,epochs=200,ki1=glorot_uniform,loss=categorical_hinge,lr=2.2255,optimizer=nadam,unit1=0",categorical_hinge,32.0,nadam,2.2254635218788166,glorot_uniform,he_normal,exponential,200.0,0.0
b12f977e,2.6710705757141113,3.0945043563842773,3.0435590744018555,True,,,1.0,-2.6710705757141113,93ce7931318648e8b00a56af8cad5d31,2022-09-18_14-11-05,1663510265.0,3.0435590744018555,6516.0,b430368dd22d,172.17.0.2,3.0435590744018555,0.0,1.0,0.00507044792175293,"16_act1=linear,batch_size=32,bi1=he_uniform,epochs=83,ki1=glorot_uniform,loss=binary_crossentropy,lr=1.2562,optimizer=adam,unit1=0",binary_crossentropy,32.0,adam,1.2562201334927068,glorot_uniform,he_uniform,linear,83.0,0.0
b7259a34,5.700746059417725,6.193169593811035,3.737668514251709,True,,,1.0,-5.700746059417725,502840000148433994d319597e7f240a,2022-09-18_14-11-14,1663510274.0,3.737668514251709,6788.0,b430368dd22d,172.17.0.2,3.737668514251709,0.0,1.0,0.005068540573120117,"17_act1=elu,batch_size=16,bi1=random_uniform,epochs=160,ki1=ones,loss=kullback_leibler_divergence,lr=9.5843,optimizer=adadelta,unit1=0",kullback_leibler_divergence,16.0,adadelta,9.58429056802009,ones,random_uniform,elu,160.0,0.0
bbea6950,7.124368667602539,7.739899158477783,4.007812976837158,True,,,1.0,-7.124368667602539,fe1352dca5624cf2be4bccce22b4c069,2022-09-18_14-11-23,1663510283.0,4.007812976837158,7196.0,b430368dd22d,172.17.0.2,4.007812976837158,0.0,1.0,0.004973173141479492,"18_act1=softplus,batch_size=256,bi1=lecun_uniform,epochs=480,ki1=ones,loss=mean_squared_error,lr=7.8852,optimizer=sgd,unit1=2",mean_squared_error,256.0,sgd,7.885173110301581,ones,lecun_uniform,softplus,480.0,2.0
c147db8a,6.124368667602539,6.739899158477783,3.189941167831421,True,,,1.0,-6.124368667602539,3d5b2e2c1e8f4b12ae2c2b5ac881c5b9,2022-09-18_14-11-31,1663510291.0,3.189941167831421,7556.0,b430368dd22d,172.17.0.2,3.189941167831421,0.0,1.0,0.005066871643066406,"19_act1=softmax,batch_size=128,bi1=ones,epochs=129,ki1=he_normal,loss=categorical_hinge,lr=1.5925,optimizer=nadam,unit1=0",categorical_hinge,128.0,nadam,1.592540549561958,he_normal,ones,softmax,129.0,0.0
c6a4f93c,0.0007454156875610352,0.0007380247116088867,5.579042196273804,True,,,1.0,-0.0007454156875610352,926e629b9ed54e85bf83a906961bf77f,2022-09-18_14-11-42,1663510302.0,5.579042196273804,7964.0,b430368dd22d,172.17.0.2,5.579042196273804,0.0,1.0,0.0050351619720458984,"20_act1=softplus,batch_size=16,bi1=lecun_normal,epochs=385,ki1=orthogonal,loss=mean_squared_error,lr=4.7769,optimizer=adagrad,unit1=1",mean_squared_error,16.0,adagrad,4.776886660989447,orthogonal,lecun_normal,softplus,385.0,1.0
cc02290e,5.6994948387146,6.191919326782227,2.7117180824279785,True,,,1.0,-5.6994948387146,059019a64978418db17bb6acc965fdfb,2022-09-18_14-11-50,1663510310.0,2.7117180824279785,8300.0,b430368dd22d,172.17.0.2,2.7117180824279785,0.0,1.0,0.0044939517974853516,"21_act1=linear,batch_size=256,bi1=constant,epochs=103,ki1=ones,loss=categorical_hinge,lr=6.2028,optimizer=adagrad,unit1=1",categorical_hinge,256.0,adagrad,6.202828696192061,ones,constant,linear,103.0,1.0
d2918742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
