trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
c70ad_00017,0.5453125238418579,0.612500011920929,8.27310061454773,True,,,1.0,38618513d9674a879a7e5b5edf5c27ea,2022-09-08_10-52-43,1662634363.0,8.27310061454773,24055.0,83e87206dee1,172.17.0.3,8.27310061454773,0.0,1.0,0.049306631088256836,"17_act1=softmax,act2=hard_sigmoid,act3=sigmoid,batch_size=20,bi1=orthogonal,bi2=truncated_normal,bi3=constant,epochs=13,ki1=lecun_normal,ki2=truncated_normal,ki3=constant,layer1=0,layer2=0,loss=kullback_leibler_divergence,lr=3.4162,optimizer=adam,unit1=10,unit2=20",kullback_leibler_divergence,20.0,adam,3.4161679240013045,lecun_normal,truncated_normal,constant,orthogonal,truncated_normal,constant,softmax,hard_sigmoid,sigmoid,13.0,10.0,20.0,0.0,0.0
c70ad_00018,0.5453125238418579,0.612500011920929,7.249234914779663,True,,,1.0,835c96225752430bb0ebbd6ca9b6be26,2022-09-08_10-52-56,1662634376.0,7.249234914779663,24597.0,83e87206dee1,172.17.0.3,7.249234914779663,0.0,1.0,0.004918336868286133,"18_act1=elu,act2=softplus,act3=softplus,batch_size=256,bi1=he_uniform,bi2=he_normal,bi3=lecun_normal,epochs=20,ki1=truncated_normal,ki2=truncated_normal,ki3=lecun_normal,layer1=1,layer2=2,loss=mean_squared_logarithmic_error,lr=4.1704,optimizer=adamax,unit1=20,unit2=10",mean_squared_logarithmic_error,256.0,adamax,4.1704394478083335,truncated_normal,truncated_normal,lecun_normal,he_uniform,he_normal,lecun_normal,elu,softplus,softplus,20.0,20.0,10.0,1.0,2.0
c70ad_00019,0.5453125238418579,0.612500011920929,12.681402444839478,True,,,1.0,4eb1d01127d14a7b9e50fd1c23c9b4a5,2022-09-08_10-53-14,1662634394.0,12.681402444839478,25300.0,83e87206dee1,172.17.0.3,12.681402444839478,0.0,1.0,0.005081653594970703,"19_act1=softplus,act2=elu,act3=selu,batch_size=20,bi1=lecun_normal,bi2=he_normal,bi3=glorot_normal,epochs=16,ki1=constant,ki2=he_normal,ki3=he_uniform,layer1=0,layer2=1,loss=binary_crossentropy,lr=4.5125,optimizer=rmsprop,unit1=20,unit2=20",binary_crossentropy,20.0,rmsprop,4.512503862721603,constant,he_normal,he_uniform,lecun_normal,he_normal,glorot_normal,softplus,elu,selu,16.0,20.0,20.0,0.0,1.0
c70ad_00020,0.5453125238418579,0.612500011920929,4.041087627410889,True,,,1.0,32b5970c7be742faa9cd8d236c013d0d,2022-09-08_10-53-23,1662634403.0,4.041087627410889,26267.0,83e87206dee1,172.17.0.3,4.041087627410889,0.0,1.0,0.0049321651458740234,"20_act1=tanh,act2=elu,act3=hard_sigmoid,batch_size=128,bi1=constant,bi2=lecun_uniform,bi3=truncated_normal,epochs=11,ki1=constant,ki2=zeros,ki3=orthogonal,layer1=1,layer2=0,loss=categorical_hinge,lr=8.7064,optimizer=adagrad,unit1=20,unit2=20",categorical_hinge,128.0,adagrad,8.706438325902715,constant,zeros,orthogonal,constant,lecun_uniform,truncated_normal,tanh,elu,hard_sigmoid,11.0,20.0,20.0,1.0,0.0
c70ad_00021,0.5453125238418579,0.612500011920929,6.795961141586304,True,,,1.0,3b8613e396094815ad61ad53c940e8fa,2022-09-08_10-53-35,1662634415.0,6.795961141586304,27499.0,83e87206dee1,172.17.0.3,6.795961141586304,0.0,1.0,0.005443096160888672,"21_act1=softmax,act2=elu,act3=relu,batch_size=512,bi1=lecun_normal,bi2=ones,bi3=ones,epochs=13,ki1=random_uniform,ki2=constant,ki3=lecun_uniform,layer1=2,layer2=2,loss=squared_hinge,lr=7.2024,optimizer=adadelta,unit1=40,unit2=40",squared_hinge,512.0,adadelta,7.202379621675794,random_uniform,constant,lecun_uniform,lecun_normal,ones,ones,softmax,elu,relu,13.0,40.0,40.0,2.0,2.0
c70ad_00022,0.5453125238418579,0.612500011920929,12.825739622116089,True,,,1.0,aacf16bfdf26473dacdb2813c7226a88,2022-09-08_10-53-53,1662634433.0,12.825739622116089,28310.0,83e87206dee1,172.17.0.3,12.825739622116089,0.0,1.0,0.004773139953613281,"22_act1=relu,act2=softsign,act3=tanh,batch_size=20,bi1=zeros,bi2=random_normal,bi3=he_normal,epochs=9,ki1=ones,ki2=ones,ki3=random_uniform,layer1=2,layer2=1,loss=squared_hinge,lr=7.7539,optimizer=nadam,unit1=20,unit2=40",squared_hinge,20.0,nadam,7.753856754065886,ones,ones,random_uniform,zeros,random_normal,he_normal,relu,softsign,tanh,9.0,20.0,40.0,2.0,1.0
c70ad_00023,0.5453125238418579,0.612500011920929,7.261356830596924,True,,,1.0,00f95417fa2f40e2aa2ce02feb9ecb75,2022-09-08_10-54-05,1662634445.0,7.261356830596924,29198.0,83e87206dee1,172.17.0.3,7.261356830596924,0.0,1.0,0.004103899002075195,"23_act1=exponential,act2=elu,act3=sigmoid,batch_size=64,bi1=random_normal,bi2=truncated_normal,bi3=random_uniform,epochs=28,ki1=ones,ki2=orthogonal,ki3=random_normal,layer1=1,layer2=2,loss=mean_squared_error,lr=6.8678,optimizer=adam,unit1=40,unit2=10",mean_squared_error,64.0,adam,6.867795109929883,ones,orthogonal,random_normal,random_normal,truncated_normal,random_uniform,exponential,elu,sigmoid,28.0,40.0,10.0,1.0,2.0
c70ad_00024,,,,,,,,68a6cbc91df5481c95f48844ffded6fc,2022-09-08_10-54-11,1662634451.0,,29737.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,16.0,rmsprop,0.9844438105263944,he_normal,random_uniform,ones,constant,he_uniform,random_uniform,softplus,softmax,hard_sigmoid,23.0,20.0,20.0,0.0,0.0
c70ad_00025,,,,,,,,dd5d979343644df3bd120f8ff793680f,2022-09-08_10-54-19,1662634459.0,,29980.0,83e87206dee1,172.17.0.3,,,,,,hinge,20.0,adam,9.128011193865493,truncated_normal,truncated_normal,glorot_normal,zeros,glorot_normal,truncated_normal,selu,softmax,softmax,9.0,10.0,10.0,1.0,0.0
c70ad_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c70ad_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c70ad_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c70ad_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c70ad_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c70ad_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c70ad_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c70ad_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c70ad_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c70ad_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c70ad_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c70ad_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c70ad_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c70ad_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c70ad_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c70ad_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c70ad_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c70ad_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c70ad_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c70ad_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c70ad_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c70ad_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c70ad_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c70ad_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c70ad_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c70ad_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c70ad_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c70ad_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c70ad_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c70ad_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c70ad_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c70ad_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c70ad_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c70ad_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c70ad_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c70ad_00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c70ad_00062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c70ad_00063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c70ad_00064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c70ad_00065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c70ad_00066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c70ad_00067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c70ad_00068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c70ad_00069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
