trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.unit3,config.layer2,config.layer3
18a87_00010,0.3295833468437195,0.33500000834465027,5.824458599090576,True,,,1.0,4f9d402e40fd4b50aff2938c0b5673fe,2022-09-19_14-58-46,1663599526.0,5.824458599090576,22396.0,b430368dd22d,172.17.0.2,5.824458599090576,0.0,1.0,0.005236387252807617,"10_act1=selu,act2=tanh,act3=softplus,act4=softplus,batch_size=256,bi1=truncated_normal,bi2=lecun_uniform,bi3=glorot_normal,bi4=random_uniform,epochs=2,ki1=ones,ki2=random_uniform,ki3=glorot_uniform,ki4=random_normal,layer2=1,layer3=2,loss=sparse_categorical_crossentropy,lr=9.1675,optimizer=nadam,unit2=400,unit3=100",sparse_categorical_crossentropy,256.0,nadam,9.167512179341188,ones,random_uniform,glorot_uniform,random_normal,truncated_normal,lecun_uniform,glorot_normal,random_uniform,selu,tanh,softplus,softplus,2.0,400.0,100.0,1.0,2.0
18a87_00011,0.3295833468437195,0.33500000834465027,6.3454270362854,True,,,1.0,af39da70a8e249d2a50e024149ee59be,2022-09-19_14-58-57,1663599537.0,6.3454270362854,22779.0,b430368dd22d,172.17.0.2,6.3454270362854,0.0,1.0,0.004659175872802734,"11_act1=softsign,act2=elu,act3=softsign,act4=relu,batch_size=64,bi1=glorot_uniform,bi2=zeros,bi3=glorot_uniform,bi4=lecun_normal,epochs=2,ki1=lecun_uniform,ki2=random_uniform,ki3=he_normal,ki4=ones,layer2=1,layer3=2,loss=categorical_hinge,lr=4.6710,optimizer=adagrad,unit2=400,unit3=100",categorical_hinge,64.0,adagrad,4.670963315793199,lecun_uniform,random_uniform,he_normal,ones,glorot_uniform,zeros,glorot_uniform,lecun_normal,softsign,elu,softsign,relu,2.0,400.0,100.0,1.0,2.0
18a87_00012,0.3295833468437195,0.33500000834465027,7.347584009170532,True,,,1.0,741d0f61947142d4b06d22823f8082bb,2022-09-19_14-59-10,1663599550.0,7.347584009170532,23285.0,b430368dd22d,172.17.0.2,7.347584009170532,0.0,1.0,0.004714012145996094,"12_act1=exponential,act2=sigmoid,act3=linear,act4=softplus,batch_size=16,bi1=random_normal,bi2=constant,bi3=he_uniform,bi4=he_uniform,epochs=1,ki1=ones,ki2=zeros,ki3=random_uniform,ki4=glorot_uniform,layer2=1,layer3=2,loss=categorical_crossentropy,lr=4.6818,optimizer=rmsprop,unit2=200,unit3=100",categorical_crossentropy,16.0,rmsprop,4.68183665885982,ones,zeros,random_uniform,glorot_uniform,random_normal,constant,he_uniform,he_uniform,exponential,sigmoid,linear,softplus,1.0,200.0,100.0,1.0,2.0
18a87_00013,0.6258333325386047,0.6000000238418579,5.677482604980469,True,,,1.0,33689b9f47e14427adb464b11531ee74,2022-09-19_14-59-21,1663599561.0,5.677482604980469,23714.0,b430368dd22d,172.17.0.2,5.677482604980469,0.0,1.0,0.008101701736450195,"13_act1=linear,act2=relu,act3=softplus,act4=relu,batch_size=512,bi1=ones,bi2=random_normal,bi3=ones,bi4=lecun_normal,epochs=1,ki1=truncated_normal,ki2=glorot_uniform,ki3=zeros,ki4=lecun_normal,layer2=1,layer3=0,loss=binary_crossentropy,lr=9.8194,optimizer=adadelta,unit2=200,unit3=100",binary_crossentropy,512.0,adadelta,9.819418075190733,truncated_normal,glorot_uniform,zeros,lecun_normal,ones,random_normal,ones,lecun_normal,linear,relu,softplus,relu,1.0,200.0,100.0,1.0,0.0
18a87_00014,0.6704166531562805,0.6650000214576721,57.06178331375122,True,,,1.0,d3b0a982fb854263917b5dc4ff155163,2022-09-19_15-00-23,1663599623.0,57.06178331375122,24232.0,b430368dd22d,172.17.0.2,57.06178331375122,0.0,1.0,0.005067586898803711,"14_act1=softplus,act2=softmax,act3=softsign,act4=softsign,batch_size=1,bi1=random_uniform,bi2=glorot_normal,bi3=zeros,bi4=glorot_normal,epochs=2,ki1=he_uniform,ki2=random_normal,ki3=glorot_uniform,ki4=glorot_normal,layer2=1,layer3=1,loss=mean_absolute_error,lr=5.5478,optimizer=nadam,unit2=400,unit3=100",mean_absolute_error,1.0,nadam,5.547832169927845,he_uniform,random_normal,glorot_uniform,glorot_normal,random_uniform,glorot_normal,zeros,glorot_normal,softplus,softmax,softsign,softsign,2.0,400.0,100.0,1.0,1.0
18a87_00015,0.6704166531562805,0.6650000214576721,7.943676233291626,True,,,1.0,49fd2c2a95cb4bb99d9d22fad8e1c4c5,2022-09-19_15-00-36,1663599636.0,7.943676233291626,26228.0,b430368dd22d,172.17.0.2,7.943676233291626,0.0,1.0,0.007993459701538086,"15_act1=softplus,act2=hard_sigmoid,act3=tanh,act4=sigmoid,batch_size=16,bi1=lecun_normal,bi2=lecun_uniform,bi3=random_uniform,bi4=truncated_normal,epochs=2,ki1=he_uniform,ki2=ones,ki3=lecun_uniform,ki4=zeros,layer2=1,layer3=2,loss=squared_hinge,lr=4.6973,optimizer=adagrad,unit2=400,unit3=100",squared_hinge,16.0,adagrad,4.697282407380366,he_uniform,ones,lecun_uniform,zeros,lecun_normal,lecun_uniform,random_uniform,truncated_normal,softplus,hard_sigmoid,tanh,sigmoid,2.0,400.0,100.0,1.0,2.0
18a87_00016,,,,,,,,56976ab6e7d74e3a9b05905fe8fdeda1,2022-09-19_15-00-41,1663599641.0,,26810.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,32.0,adagrad,6.208839093491678,truncated_normal,lecun_normal,glorot_normal,glorot_uniform,orthogonal,ones,truncated_normal,random_uniform,sigmoid,exponential,linear,sigmoid,1.0,800.0,100.0,1.0,1.0
18a87_00017,0.3295833468437195,0.33500000834465027,5.524333477020264,True,,,1.0,b2e4d20bea26409d8753b15c83c9bf80,2022-09-19_15-00-56,1663599656.0,5.524333477020264,27160.0,b430368dd22d,172.17.0.2,5.524333477020264,0.0,1.0,0.004629373550415039,"17_act1=softmax,act2=selu,act3=relu,act4=elu,batch_size=64,bi1=he_uniform,bi2=lecun_uniform,bi3=constant,bi4=glorot_uniform,epochs=1,ki1=he_uniform,ki2=he_normal,ki3=glorot_uniform,ki4=random_normal,layer2=1,layer3=2,loss=squared_hinge,lr=3.0125,optimizer=adagrad,unit2=800,unit3=100",squared_hinge,64.0,adagrad,3.012501070473603,he_uniform,he_normal,glorot_uniform,random_normal,he_uniform,lecun_uniform,constant,glorot_uniform,softmax,selu,relu,elu,1.0,800.0,100.0,1.0,2.0
18a87_00018,0.3295833468437195,0.33500000834465027,5.069409132003784,True,,,1.0,704c3b092ba448b1bf7a7228d4658382,2022-09-19_15-01-06,1663599666.0,5.069409132003784,27548.0,b430368dd22d,172.17.0.2,5.069409132003784,0.0,1.0,0.004823207855224609,"18_act1=relu,act2=sigmoid,act3=hard_sigmoid,act4=sigmoid,batch_size=512,bi1=ones,bi2=ones,bi3=he_normal,bi4=zeros,epochs=2,ki1=he_uniform,ki2=he_uniform,ki3=truncated_normal,ki4=random_uniform,layer2=1,layer3=1,loss=mean_absolute_percentage_error,lr=5.9826,optimizer=adam,unit2=800,unit3=100",mean_absolute_percentage_error,512.0,adam,5.982561189522409,he_uniform,he_uniform,truncated_normal,random_uniform,ones,ones,he_normal,zeros,relu,sigmoid,hard_sigmoid,sigmoid,2.0,800.0,100.0,1.0,1.0
18a87_00019,,,,,,,,ec19a03468ce42a88cae9115276027e0,2022-09-19_15-01-11,1663599671.0,,27966.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,128.0,adagrad,2.1513655663370934,orthogonal,lecun_uniform,lecun_normal,glorot_uniform,truncated_normal,random_uniform,random_normal,he_normal,softplus,sigmoid,sigmoid,sigmoid,1.0,200.0,100.0,1.0,2.0
18a87_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18a87_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18a87_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18a87_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18a87_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18a87_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18a87_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18a87_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18a87_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18a87_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18a87_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18a87_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18a87_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18a87_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18a87_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18a87_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18a87_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18a87_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18a87_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18a87_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18a87_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18a87_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18a87_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18a87_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18a87_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18a87_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18a87_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18a87_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18a87_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18a87_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18a87_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18a87_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18a87_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18a87_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18a87_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18a87_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18a87_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18a87_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18a87_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18a87_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18a87_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18a87_00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18a87_00062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
