trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
b7f46_00041,0.34687501192092896,0.29374998807907104,12.239522457122803,True,,,1.0,bbd86fcf842d4d8d8fb067869933f7ea,2022-09-08_09-54-20,1662630860.0,12.239522457122803,17255.0,83e87206dee1,172.17.0.3,12.239522457122803,0.0,1.0,0.006368398666381836,"41_act1=tanh,act2=sigmoid,act3=softsign,batch_size=16,bi1=ones,bi2=random_uniform,bi3=lecun_normal,epochs=9,ki1=constant,ki2=he_normal,ki3=lecun_uniform,layer1=1,layer2=0,loss=squared_hinge,lr=5.1774,optimizer=nadam,unit1=40,unit2=40",squared_hinge,16.0,nadam,5.177389194059063,constant,he_normal,lecun_uniform,ones,random_uniform,lecun_normal,tanh,sigmoid,softsign,9.0,40.0,40.0,1.0,0.0
b7f46_00042,0.34687501192092896,0.29374998807907104,9.512127161026001,True,,,1.0,4179e17e68534333b3c96f6e06b6c1ab,2022-09-08_09-54-35,1662630875.0,9.512127161026001,17846.0,83e87206dee1,172.17.0.3,9.512127161026001,0.0,1.0,0.0050165653228759766,"42_act1=selu,act2=relu,act3=softsign,batch_size=32,bi1=zeros,bi2=he_uniform,bi3=lecun_uniform,epochs=20,ki1=orthogonal,ki2=glorot_uniform,ki3=zeros,layer1=1,layer2=1,loss=mean_squared_logarithmic_error,lr=9.2083,optimizer=rmsprop,unit1=40,unit2=40",mean_squared_logarithmic_error,32.0,rmsprop,9.208250442986579,orthogonal,glorot_uniform,zeros,zeros,he_uniform,lecun_uniform,selu,relu,softsign,20.0,40.0,40.0,1.0,1.0
b7f46_00043,0.5453125238418579,0.612500011920929,6.979568243026733,True,,,1.0,33600fde5644486fa50224ee4c08941a,2022-09-08_09-54-47,1662630887.0,6.979568243026733,18386.0,83e87206dee1,172.17.0.3,6.979568243026733,0.0,1.0,0.0050411224365234375,"43_act1=hard_sigmoid,act2=tanh,act3=linear,batch_size=512,bi1=glorot_normal,bi2=he_normal,bi3=truncated_normal,epochs=9,ki1=constant,ki2=zeros,ki3=lecun_normal,layer1=1,layer2=1,loss=mean_absolute_percentage_error,lr=0.2289,optimizer=rmsprop,unit1=20,unit2=40",mean_absolute_percentage_error,512.0,rmsprop,0.2288883026606714,constant,zeros,lecun_normal,glorot_normal,he_normal,truncated_normal,hard_sigmoid,tanh,linear,9.0,20.0,40.0,1.0,1.0
b7f46_00044,,,,,,,,51d3efee1840496492b7da8241221e93,2022-09-08_09-54-52,1662630892.0,,18856.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_error,32.0,rmsprop,7.390342256469098,lecun_uniform,constant,random_uniform,orthogonal,glorot_normal,constant,relu,tanh,relu,35.0,20.0,40.0,2.0,1.0
b7f46_00045,,,,,,,,cbcc306c1a364526871dc4c47989e369,2022-09-08_09-55-00,1662630900.0,,19255.0,83e87206dee1,172.17.0.3,,,,,,hinge,128.0,sgd,6.719937751983379,zeros,lecun_uniform,he_normal,lecun_normal,constant,orthogonal,elu,hard_sigmoid,softplus,20.0,10.0,20.0,0.0,2.0
b7f46_00046,,,,,,,,b6a2fa2e67f04d1c91a4b8ffeef838ae,2022-09-08_09-55-09,1662630909.0,,19731.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_error,256.0,adagrad,6.443531107877019,zeros,truncated_normal,lecun_uniform,orthogonal,glorot_uniform,random_uniform,linear,tanh,sigmoid,29.0,40.0,10.0,2.0,1.0
b7f46_00047,0.5453125238418579,0.612500011920929,6.506745338439941,True,,,1.0,75d88a90f4504efdb9cda5a0f72136c6,2022-09-08_09-55-25,1662630925.0,6.506745338439941,20208.0,83e87206dee1,172.17.0.3,6.506745338439941,0.0,1.0,0.005386829376220703,"47_act1=elu,act2=softplus,act3=exponential,batch_size=256,bi1=zeros,bi2=zeros,bi3=lecun_normal,epochs=20,ki1=constant,ki2=random_uniform,ki3=he_normal,layer1=0,layer2=1,loss=mean_squared_logarithmic_error,lr=8.9623,optimizer=adagrad,unit1=40,unit2=40",mean_squared_logarithmic_error,256.0,adagrad,8.962269918654076,constant,random_uniform,he_normal,zeros,zeros,lecun_normal,elu,softplus,exponential,20.0,40.0,40.0,0.0,1.0
b7f46_00048,,,,,,,,7ad0d04dba364a55ab935f56e56be088,2022-09-08_09-55-30,1662630930.0,,20712.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_percentage_error,512.0,sgd,8.707475544533201,ones,lecun_uniform,lecun_normal,zeros,he_uniform,orthogonal,softplus,elu,elu,20.0,10.0,40.0,0.0,0.0
b7f46_00049,,,,,,,,6d2237a8330048e192c8f269514c86b4,2022-09-08_09-55-38,1662630938.0,,21136.0,83e87206dee1,172.17.0.3,,,,,,kullback_leibler_divergence,128.0,adam,3.131337099006417,lecun_uniform,constant,orthogonal,orthogonal,glorot_normal,ones,sigmoid,relu,relu,29.0,40.0,40.0,1.0,1.0
b7f46_00050,,,,,,,,c37a2b06c6054ebcbfba31ed540b238a,2022-09-08_09-55-47,1662630947.0,,21472.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,64.0,adagrad,1.9017168900042591,random_uniform,lecun_uniform,ones,he_normal,orthogonal,he_uniform,sigmoid,hard_sigmoid,hard_sigmoid,42.0,10.0,10.0,0.0,2.0
b7f46_00051,,,,,,,,2e4e16b573544afb9be1831b3f3bf279,2022-09-08_09-55-57,1662630957.0,,21913.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_error,20.0,sgd,6.409641601470001,lecun_uniform,glorot_uniform,glorot_uniform,glorot_normal,orthogonal,orthogonal,relu,selu,hard_sigmoid,9.0,20.0,40.0,0.0,0.0
b7f46_00052,0.65625,0.5249999761581421,17.576943397521973,True,,,1.0,dee577d13c02480ca27360e9a1c2cf4c,2022-09-08_09-56-24,1662630984.0,17.576943397521973,22322.0,83e87206dee1,172.17.0.3,17.576943397521973,0.0,1.0,0.005351543426513672,"52_act1=softplus,act2=selu,act3=hard_sigmoid,batch_size=20,bi1=constant,bi2=glorot_normal,bi3=lecun_uniform,epochs=29,ki1=he_normal,ki2=he_normal,ki3=he_uniform,layer1=2,layer2=2,loss=poisson,lr=9.3865,optimizer=adadelta,unit1=10,unit2=10",poisson,20.0,adadelta,9.386520830099276,he_normal,he_normal,he_uniform,constant,glorot_normal,lecun_uniform,softplus,selu,hard_sigmoid,29.0,10.0,10.0,2.0,2.0
b7f46_00053,,,,,,,,b7bf252f1bcf4f2dae295ce137144c80,2022-09-08_09-56-29,1662630989.0,,23039.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_error,32.0,adam,6.636003474131018,lecun_uniform,zeros,lecun_normal,orthogonal,ones,glorot_uniform,hard_sigmoid,hard_sigmoid,softmax,16.0,20.0,20.0,2.0,2.0
b7f46_00054,0.10781250149011612,0.09375,9.388103008270264,True,,,1.0,fae1f024745741828aecfbd8139b6d87,2022-09-08_09-56-49,1662631009.0,9.388103008270264,23382.0,83e87206dee1,172.17.0.3,9.388103008270264,0.0,1.0,0.0054433345794677734,"54_act1=relu,act2=sigmoid,act3=softmax,batch_size=32,bi1=random_normal,bi2=zeros,bi3=random_normal,epochs=13,ki1=truncated_normal,ki2=random_normal,ki3=glorot_normal,layer1=2,layer2=0,loss=categorical_crossentropy,lr=0.3228,optimizer=sgd,unit1=40,unit2=10",categorical_crossentropy,32.0,sgd,0.3228230413744771,truncated_normal,random_normal,glorot_normal,random_normal,zeros,random_normal,relu,sigmoid,softmax,13.0,40.0,10.0,2.0,0.0
b7f46_00055,0.34687501192092896,0.29374998807907104,5.995054483413696,True,,,1.0,946471dd42644f24bd62d30999049e13,2022-09-08_09-57-00,1662631020.0,5.995054483413696,24095.0,83e87206dee1,172.17.0.3,5.995054483413696,0.0,1.0,0.006089687347412109,"55_act1=tanh,act2=linear,act3=softsign,batch_size=512,bi1=glorot_uniform,bi2=he_uniform,bi3=glorot_normal,epochs=35,ki1=zeros,ki2=random_uniform,ki3=glorot_uniform,layer1=2,layer2=0,loss=squared_hinge,lr=3.7984,optimizer=adagrad,unit1=20,unit2=40",squared_hinge,512.0,adagrad,3.798374304618387,zeros,random_uniform,glorot_uniform,glorot_uniform,he_uniform,glorot_normal,tanh,linear,softsign,35.0,20.0,40.0,2.0,0.0
b7f46_00056,0.5453125238418579,0.612500011920929,5.93222188949585,True,,,1.0,200ea88453e64094ac24fcdc73b67f0f,2022-09-08_09-57-11,1662631031.0,5.93222188949585,24539.0,83e87206dee1,172.17.0.3,5.93222188949585,0.0,1.0,0.005053997039794922,"56_act1=relu,act2=hard_sigmoid,act3=linear,batch_size=512,bi1=glorot_uniform,bi2=he_normal,bi3=constant,epochs=20,ki1=lecun_uniform,ki2=ones,ki3=glorot_uniform,layer1=1,layer2=2,loss=categorical_hinge,lr=5.7646,optimizer=sgd,unit1=40,unit2=10",categorical_hinge,512.0,sgd,5.764609653360086,lecun_uniform,ones,glorot_uniform,glorot_uniform,he_normal,constant,relu,hard_sigmoid,linear,20.0,40.0,10.0,1.0,2.0
b7f46_00057,0.34687501192092896,0.29374998807907104,8.592617988586426,True,,,1.0,9d6c40d6962e4c15817f8a3cad93a4f7,2022-09-08_09-57-25,1662631045.0,8.592617988586426,25002.0,83e87206dee1,172.17.0.3,8.592617988586426,0.0,1.0,0.004593610763549805,"57_act1=exponential,act2=softmax,act3=softplus,batch_size=32,bi1=random_uniform,bi2=glorot_uniform,bi3=random_normal,epochs=11,ki1=ones,ki2=glorot_uniform,ki3=he_normal,layer1=1,layer2=1,loss=poisson,lr=9.3022,optimizer=adadelta,unit1=20,unit2=40",poisson,32.0,adadelta,9.302165625614412,ones,glorot_uniform,he_normal,random_uniform,glorot_uniform,random_normal,exponential,softmax,softplus,11.0,20.0,40.0,1.0,1.0
b7f46_00058,0.543749988079071,0.612500011920929,9.231005668640137,True,,,1.0,904664aa476d4e1e9e4d1c184d8eaf82,2022-09-08_09-57-39,1662631059.0,9.231005668640137,25503.0,83e87206dee1,172.17.0.3,9.231005668640137,0.0,1.0,0.0057027339935302734,"58_act1=softsign,act2=elu,act3=tanh,batch_size=512,bi1=glorot_normal,bi2=glorot_uniform,bi3=glorot_uniform,epochs=29,ki1=glorot_normal,ki2=lecun_normal,ki3=he_uniform,layer1=1,layer2=2,loss=categorical_crossentropy,lr=6.1229,optimizer=adam,unit1=40,unit2=10",categorical_crossentropy,512.0,adam,6.122904103202965,glorot_normal,lecun_normal,he_uniform,glorot_normal,glorot_uniform,glorot_uniform,softsign,elu,tanh,29.0,40.0,10.0,1.0,2.0
b7f46_00059,0.10781250149011612,0.09375,9.682238101959229,True,,,1.0,4ebadc0dec80417a983dc5fe3eb74baf,2022-09-08_09-57-54,1662631074.0,9.682238101959229,25961.0,83e87206dee1,172.17.0.3,9.682238101959229,0.0,1.0,0.005230426788330078,"59_act1=hard_sigmoid,act2=softsign,act3=selu,batch_size=512,bi1=random_normal,bi2=he_uniform,bi3=constant,epochs=29,ki1=orthogonal,ki2=he_uniform,ki3=he_uniform,layer1=1,layer2=2,loss=kullback_leibler_divergence,lr=2.9105,optimizer=adam,unit1=20,unit2=40",kullback_leibler_divergence,512.0,adam,2.910521151029011,orthogonal,he_uniform,he_uniform,random_normal,he_uniform,constant,hard_sigmoid,softsign,selu,29.0,20.0,40.0,1.0,2.0
b7f46_00060,,,,,,,,df489658dd194b17ba2dda448957675d,2022-09-08_09-57-59,1662631079.0,,26532.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_error,32.0,sgd,9.302606425000818,random_uniform,random_normal,lecun_uniform,constant,orthogonal,glorot_normal,sigmoid,softplus,elu,29.0,40.0,40.0,2.0,1.0
b7f46_00061,,,,,,,,3ba6d056d670429d981c1b87eb723c3c,2022-09-08_09-58-07,1662631087.0,,26979.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_error,32.0,rmsprop,4.610654467439811,lecun_uniform,random_normal,random_normal,random_uniform,ones,random_uniform,softplus,tanh,tanh,20.0,40.0,10.0,1.0,0.0
b7f46_00062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7f46_00063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7f46_00064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7f46_00065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7f46_00066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7f46_00067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7f46_00068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7f46_00069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7f46_00070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7f46_00071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7f46_00072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7f46_00073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7f46_00074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7f46_00075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7f46_00076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7f46_00077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7f46_00078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7f46_00079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7f46_00080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7f46_00081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7f46_00082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7f46_00083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7f46_00084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7f46_00085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7f46_00086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7f46_00087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7f46_00088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7f46_00089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7f46_00090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7f46_00091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7f46_00092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7f46_00093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7f46_00094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7f46_00095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7f46_00096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7f46_00097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7f46_00098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7f46_00099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7f46_00100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7f46_00101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7f46_00102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7f46_00103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7f46_00104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7f46_00105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
