trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.layer2
0e8c4c34,1.0,1.0,5.69251012802124,True,,,1.0,496662d84e354c5cb0296ac4f0180c73,2022-09-07_14-55-25,1662562525.0,5.69251012802124,18454.0,83e87206dee1,172.17.0.3,5.69251012802124,0.0,1.0,0.0056476593017578125,"11_act1=selu,act2=tanh,act3=softsign,batch_size=64,bi1=truncated_normal,bi2=truncated_normal,bi3=he_normal,epochs=1,ki1=ones,ki2=he_normal,ki3=lecun_normal,layer2=1,loss=binary_crossentropy,lr=6.8750,optimizer=nadam",binary_crossentropy,64.0,nadam,6.875000476837158,ones,he_normal,lecun_normal,truncated_normal,truncated_normal,he_normal,selu,tanh,softsign,1.0,1.0
151ab3f6,0.4937500059604645,0.5249999761581421,5.202678442001343,True,,,1.0,15d7be25c82b4a08b8110ddfc10ddbf2,2022-09-07_14-55-36,1662562536.0,5.202678442001343,18882.0,83e87206dee1,172.17.0.3,5.202678442001343,0.0,1.0,0.00487518310546875,"12_act1=softsign,act2=hard_sigmoid,act3=sigmoid,batch_size=128,bi1=constant,bi2=constant,bi3=lecun_uniform,epochs=1,ki1=random_uniform,ki2=lecun_uniform,ki3=constant,layer2=0,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop",mean_absolute_error,128.0,rmsprop,9.375,random_uniform,lecun_uniform,constant,constant,constant,lecun_uniform,softsign,hard_sigmoid,sigmoid,1.0,0.0
1ba9b32a,0.5062500238418579,0.4749999940395355,6.470702409744263,True,,,1.0,4391c9ee1db1401991b9d8d0db40eb79,2022-09-07_14-55-47,1662562547.0,6.470702409744263,19350.0,83e87206dee1,172.17.0.3,6.470702409744263,0.0,1.0,0.004837989807128906,"13_act1=exponential,act2=softplus,act3=selu,batch_size=32,bi1=glorot_normal,bi2=glorot_normal,bi3=ones,epochs=1,ki1=he_normal,ki2=ones,ki3=glorot_normal,layer2=1,loss=logcosh,lr=4.3750,optimizer=adam",logcosh,32.0,adam,4.375000476837158,he_normal,ones,glorot_normal,glorot_normal,glorot_normal,ones,exponential,softplus,selu,1.0,1.0
219fbcb6,0.4937500059604645,0.5249999761581421,5.806896448135376,True,,,1.0,b6bf82e8c4194bf98ba6d8ddbb84e5e4,2022-09-07_14-55-59,1662562559.0,5.806896448135376,19887.0,83e87206dee1,172.17.0.3,5.806896448135376,0.0,1.0,0.005554676055908203,"14_act1=softplus,act2=softsign,act3=tanh,batch_size=64,bi1=ones,bi2=ones,bi3=lecun_normal,epochs=1,ki1=lecun_normal,ki2=truncated_normal,ki3=ones,layer2=1,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adadelta",mean_absolute_percentage_error,64.0,adadelta,3.1250007152557373,lecun_normal,truncated_normal,ones,ones,ones,lecun_normal,softplus,softsign,tanh,1.0,1.0
28c6d3d0,0.4937500059604645,0.5249999761581421,6.25705361366272,True,,,1.0,b5398f5660a54843a23c18e7609d9c40,2022-09-07_14-56-10,1662562570.0,6.25705361366272,20383.0,83e87206dee1,172.17.0.3,6.25705361366272,0.0,1.0,0.005453348159790039,"15_act1=hard_sigmoid,act2=exponential,act3=softmax,batch_size=256,bi1=lecun_uniform,bi2=lecun_uniform,bi3=truncated_normal,epochs=1,ki1=truncated_normal,ki2=lecun_normal,ki3=lecun_uniform,layer2=0,loss=categorical_crossentropy,lr=8.1250,optimizer=sgd",categorical_crossentropy,256.0,sgd,8.125,truncated_normal,lecun_normal,lecun_uniform,lecun_uniform,lecun_uniform,truncated_normal,hard_sigmoid,exponential,softmax,1.0,0.0
2f55c4e0,1.0,1.0,11.444225788116455,True,,,1.0,910275fe7cd143c09c078f2532c36a77,2022-09-07_14-56-27,1662562587.0,11.444225788116455,20906.0,83e87206dee1,172.17.0.3,11.444225788116455,0.0,1.0,0.005240678787231445,"16_act1=tanh,act2=sigmoid,act3=hard_sigmoid,batch_size=16,bi1=he_normal,bi2=he_normal,bi3=constant,epochs=1,ki1=constant,ki2=glorot_normal,ki3=random_uniform,layer2=1,loss=hinge,lr=5.6250,optimizer=adamax",hinge,16.0,adamax,5.625000476837158,constant,glorot_normal,random_uniform,he_normal,he_normal,constant,tanh,sigmoid,hard_sigmoid,1.0,1.0
367c8254,0.4937500059604645,0.5249999761581421,7.834296226501465,True,,,1.0,76129c0741934d879c596b184269c74f,2022-09-07_14-56-40,1662562600.0,7.834296226501465,21617.0,83e87206dee1,172.17.0.3,7.834296226501465,0.0,1.0,0.0054819583892822266,"17_act1=softmax,act2=selu,act3=softplus,batch_size=128,bi1=random_uniform,bi2=random_uniform,bi3=glorot_normal,epochs=1,ki1=glorot_normal,ki2=constant,ki3=he_normal,layer2=2,loss=kullback_leibler_divergence,lr=0.6250,optimizer=adagrad",kullback_leibler_divergence,128.0,adagrad,0.6250009536743164,glorot_normal,constant,he_normal,random_uniform,random_uniform,glorot_normal,softmax,selu,softplus,1.0,2.0
409f5aae,,,,,,,,af00fa7917144779b6f904b66249f1a6,2022-09-07_14-56-47,1662562607.0,,22284.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,64.0,adam,0.9375008940696716,random_normal,he_uniform,orthogonal,he_normal,orthogonal,constant,softmax,softsign,sigmoid,1.0,1.0
485fa0dc,0.5062500238418579,0.4749999940395355,6.5293238162994385,True,,,1.0,12787543c33742aaa4d872e45704761b,2022-09-07_14-57-02,1662562622.0,6.5293238162994385,22589.0,83e87206dee1,172.17.0.3,6.5293238162994385,0.0,1.0,0.005346536636352539,"19_act1=tanh,act2=exponential,act3=selu,batch_size=512,bi1=random_uniform,bi2=he_uniform,bi3=glorot_normal,epochs=1,ki1=glorot_uniform,ki2=orthogonal,ki3=zeros,layer2=2,loss=poisson,lr=5.9375,optimizer=rmsprop",poisson,512.0,rmsprop,5.937500476837158,glorot_uniform,orthogonal,zeros,random_uniform,he_uniform,glorot_normal,tanh,exponential,selu,1.0,2.0
4e54e650,0.5062500238418579,0.4749999940395355,7.014853477478027,True,,,1.0,6d9fbe02855f452f96c4f6ca57609521,2022-09-07_14-57-15,1662562635.0,7.014853477478027,23375.0,83e87206dee1,172.17.0.3,7.014853477478027,0.0,1.0,0.007103443145751953,"20_act1=hard_sigmoid,act2=sigmoid,act3=exponential,batch_size=32,bi1=ones,bi2=glorot_uniform,bi3=lecun_normal,epochs=1,ki1=orthogonal,ki2=random_normal,ki3=glorot_uniform,layer2=1,loss=mean_squared_logarithmic_error,lr=8.4375,optimizer=adamax",mean_squared_logarithmic_error,32.0,adamax,8.4375,orthogonal,random_normal,glorot_uniform,ones,glorot_uniform,lecun_normal,hard_sigmoid,sigmoid,exponential,1.0,1.0
557ce18a,,,,,,,,70e650d2669a485aa6e97e09a7b6f2b6,2022-09-07_14-57-20,1662562640.0,,24365.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,256.0,adagrad,3.4375007152557373,zeros,glorot_uniform,random_normal,lecun_uniform,random_normal,truncated_normal,softplus,selu,softsign,1.0,0.0
5ca3faac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
