trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.bi1,config.act1,config.epochs,config.unit1
46473d4c,172.54055786132812,224.73594665527344,2.870126724243164,True,,,1.0,-172.54055786132812,595f3edfa46a4a359defd36b4525b694,2022-09-18_12-42-10,1663504930.0,2.870126724243164,1241.0,b430368dd22d,172.17.0.2,2.870126724243164,0.0,1.0,0.00483250617980957,"13_act1=exponential,batch_size=128,bi1=he_normal,epochs=124,ki1=he_uniform,loss=binary_crossentropy,lr=7.6205,optimizer=adamax,unit1=2",binary_crossentropy,128.0,adamax,7.620521253353973,he_uniform,he_normal,exponential,124.0,2.0
4ba4d2b8,6.124368667602539,6.739899158477783,3.430382251739502,True,,,1.0,-6.124368667602539,0dd8374ae02a479ab66488267e73e3fb,2022-09-18_12-42-19,1663504939.0,3.430382251739502,1483.0,b430368dd22d,172.17.0.2,3.430382251739502,0.0,1.0,0.005416393280029297,"14_act1=sigmoid,batch_size=32,bi1=he_normal,epochs=124,ki1=random_normal,loss=mean_absolute_percentage_error,lr=5.8534,optimizer=rmsprop,unit1=0",mean_absolute_percentage_error,32.0,rmsprop,5.853412641046408,random_normal,he_normal,sigmoid,124.0,0.0
506951e8,5.156125545501709,5.2613372802734375,3.9391977787017822,True,,,1.0,-5.156125545501709,bb945d30b3e34da8a68ae0eb5ad37ef2,2022-09-18_12-42-28,1663504948.0,3.9391977787017822,1827.0,b430368dd22d,172.17.0.2,3.9391977787017822,0.0,1.0,0.0051081180572509766,"15_act1=softplus,batch_size=32,bi1=he_normal,epochs=225,ki1=glorot_normal,loss=mean_absolute_error,lr=2.5451,optimizer=rmsprop,unit1=2",mean_absolute_error,32.0,rmsprop,2.545084734176003,glorot_normal,he_normal,softplus,225.0,2.0
55c6f136,0.594606876373291,0.9480663537979126,2.768350124359131,True,,,1.0,-0.594606876373291,74985a783aa74a8f90aef1edd8309325,2022-09-18_12-42-36,1663504956.0,2.768350124359131,2037.0,b430368dd22d,172.17.0.2,2.768350124359131,0.0,1.0,0.004864931106567383,"16_act1=softplus,batch_size=256,bi1=glorot_normal,epochs=140,ki1=orthogonal,loss=mean_absolute_percentage_error,lr=7.4896,optimizer=adadelta,unit1=1",mean_absolute_percentage_error,256.0,adadelta,7.489576605388483,orthogonal,glorot_normal,softplus,140.0,1.0
5b24a97a,0.40417930483818054,0.648611307144165,3.336656332015991,True,,,1.0,-0.40417930483818054,ea4acda958604623a599282f0facf707,2022-09-18_12-42-45,1663504965.0,3.336656332015991,2404.0,b430368dd22d,172.17.0.2,3.336656332015991,0.0,1.0,0.00472569465637207,"17_act1=selu,batch_size=64,bi1=he_uniform,epochs=177,ki1=constant,loss=logcosh,lr=3.6868,optimizer=adadelta,unit1=2",logcosh,64.0,adadelta,3.686783141626927,constant,he_uniform,selu,177.0,2.0
5fe92ce2,5.833568096160889,6.330286979675293,2.7066807746887207,True,,,1.0,-5.833568096160889,0350e479e8bc45e4bbaa571ed93014f9,2022-09-18_12-42-53,1663504973.0,2.7066807746887207,2598.0,b430368dd22d,172.17.0.2,2.7066807746887207,0.0,1.0,0.0046460628509521484,"18_act1=elu,batch_size=128,bi1=random_normal,epochs=124,ki1=ones,loss=logcosh,lr=7.4423,optimizer=sgd,unit1=1",logcosh,128.0,sgd,7.442293684118102,ones,random_normal,elu,124.0,1.0
6547246e,1.5811915397644043,1.5936505794525146,3.0607876777648926,True,,,1.0,-1.5811915397644043,00db5b4afeac4b908b3bdb6be8a81370,2022-09-18_12-43-01,1663504981.0,3.0607876777648926,2788.0,b430368dd22d,172.17.0.2,3.0607876777648926,0.0,1.0,0.005053281784057617,"19_act1=linear,batch_size=128,bi1=zeros,epochs=140,ki1=constant,loss=logcosh,lr=2.2688,optimizer=nadam,unit1=2",logcosh,128.0,nadam,2.2687596027987604,constant,zeros,linear,140.0,2.0
6a0c508c,,,,,,,,,67e4bc3c031444eb82d76f0a4089160f,2022-09-18_12-43-07,1663504987.0,,2981.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,128.0,nadam,1.4359769811665775,he_normal,orthogonal,elu,177.0,0.0
6f69b01a,6.124368667602539,6.739899158477783,3.202164649963379,True,,,1.0,-6.124368667602539,91f1a04ab248461cb07c950631e6f9c7,2022-09-18_12-43-17,1663504997.0,3.202164649963379,3157.0,b430368dd22d,172.17.0.2,3.202164649963379,0.0,1.0,0.004170417785644531,"21_act1=sigmoid,batch_size=64,bi1=truncated_normal,epochs=140,ki1=zeros,loss=mean_absolute_percentage_error,lr=8.3989,optimizer=rmsprop,unit1=1",mean_absolute_percentage_error,64.0,rmsprop,8.398915222867231,zeros,truncated_normal,sigmoid,140.0,1.0
7396513e,0.12160459160804749,0.1535482406616211,4.374835252761841,True,,,1.0,-0.12160459160804749,bfac09384504491184bb10054b9e48f5,2022-09-18_12-43-28,1663505008.0,4.374835252761841,3350.0,b430368dd22d,172.17.0.2,4.374835252761841,0.0,1.0,0.005532503128051758,"22_act1=exponential,batch_size=64,bi1=he_uniform,epochs=321,ki1=random_normal,loss=mean_absolute_percentage_error,lr=1.2718,optimizer=adamax,unit1=0",mean_absolute_percentage_error,64.0,adamax,1.2718354865251553,random_normal,he_uniform,exponential,321.0,0.0
78f333fe,4.790765762329102,5.204677581787109,2.675132989883423,True,,,1.0,-4.790765762329102,0c711a6966e3483faf0ac9af65a799c1,2022-09-18_12-43-36,1663505016.0,2.675132989883423,3620.0,b430368dd22d,172.17.0.2,2.675132989883423,0.0,1.0,0.0048754215240478516,"23_act1=elu,batch_size=512,bi1=zeros,epochs=140,ki1=glorot_uniform,loss=sparse_categorical_crossentropy,lr=3.1060,optimizer=adadelta,unit1=0",sparse_categorical_crossentropy,512.0,adadelta,3.1059760120314515,glorot_uniform,zeros,elu,140.0,0.0
7ee95a22,2.7502999305725098,2.9758388996124268,4.55919623374939,True,,,1.0,-2.7502999305725098,ac2c24fe5e574343b50f2869f3467b67,2022-09-18_12-43-46,1663505026.0,4.55919623374939,3859.0,b430368dd22d,172.17.0.2,4.55919623374939,0.0,1.0,0.0050449371337890625,"24_act1=relu,batch_size=16,bi1=he_normal,epochs=200,ki1=truncated_normal,loss=mean_absolute_error,lr=3.0995,optimizer=nadam,unit1=2",mean_absolute_error,16.0,nadam,3.0995349569744164,truncated_normal,he_normal,relu,200.0,2.0
83adc1ce,,,,,,,,,6a57590576764cfdb6dba7c1d5369d72,2022-09-18_12-43-51,1663505031.0,,4226.0,b430368dd22d,172.17.0.2,,,,,,poisson,16.0,adam,5.508738603149945,lecun_uniform,orthogonal,tanh,140.0,2.0
89a3e16c,,,2.8683834075927734,True,,,1.0,,41cd08609c084bbb85d28216363e5709,2022-09-18_12-44-01,1663505041.0,2.8683834075927734,5198.0,b430368dd22d,172.17.0.2,2.8683834075927734,0.0,1.0,0.005514860153198242,"26_act1=sigmoid,batch_size=64,bi1=he_normal,epochs=124,ki1=lecun_uniform,loss=sparse_categorical_crossentropy,lr=3.9982,optimizer=sgd,unit1=0",sparse_categorical_crossentropy,64.0,sgd,3.9981531840995235,lecun_uniform,he_normal,sigmoid,124.0,0.0
8dd08024,0.5556411743164062,0.7812120914459229,3.1422014236450195,True,,,1.0,-0.5556411743164062,ad60f539e8544eb69a0e0ae435e45997,2022-09-18_12-44-09,1663505049.0,3.1422014236450195,5618.0,b430368dd22d,172.17.0.2,3.1422014236450195,0.0,1.0,0.004508018493652344,"27_act1=relu,batch_size=64,bi1=lecun_normal,epochs=177,ki1=glorot_normal,loss=mean_absolute_percentage_error,lr=4.0582,optimizer=adadelta,unit1=0",mean_absolute_percentage_error,64.0,adadelta,4.0581751290448524,glorot_normal,lecun_normal,relu,177.0,0.0
9295013e,6.124368667602539,6.739899158477783,3.234679937362671,True,,,1.0,-6.124368667602539,55570b52d88b4b3bb6206c2b6847882d,2022-09-18_12-44-18,1663505058.0,3.234679937362671,5871.0,b430368dd22d,172.17.0.2,3.234679937362671,0.0,1.0,0.0047419071197509766,"28_act1=tanh,batch_size=128,bi1=he_normal,epochs=285,ki1=lecun_normal,loss=mean_squared_error,lr=5.3348,optimizer=adam,unit1=2",mean_squared_error,128.0,adam,5.334800947767597,lecun_normal,he_normal,tanh,285.0,2.0
9759e810,,,,,,,,,796da61fc11d47e98399b9d435219e56,2022-09-18_12-44-24,1663505064.0,,6379.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,512.0,adam,2.1590812384295024,constant,orthogonal,sigmoid,285.0,2.0
9cb78e70,6.754717826843262,7.353897571563721,3.1847023963928223,True,,,1.0,-6.754717826843262,b901cc8a80b24e8789a8560ad9332a3a,2022-09-18_12-44-34,1663505074.0,3.1847023963928223,6626.0,b430368dd22d,172.17.0.2,3.1847023963928223,0.0,1.0,0.0044252872467041016,"30_act1=selu,batch_size=128,bi1=truncated_normal,epochs=140,ki1=random_normal,loss=mean_absolute_percentage_error,lr=1.0300,optimizer=adadelta,unit1=0",mean_absolute_percentage_error,128.0,adadelta,1.0300422090616035,random_normal,truncated_normal,selu,140.0,0.0
a0e3d13e,6.032060146331787,6.643995761871338,3.045837640762329,True,,,1.0,-6.032060146331787,2a0f37c5006041f19c664ac9eb324f77,2022-09-18_12-44-42,1663505082.0,3.045837640762329,7166.0,b430368dd22d,172.17.0.2,3.045837640762329,0.0,1.0,0.004006862640380859,"31_act1=selu,batch_size=64,bi1=ones,epochs=140,ki1=random_normal,loss=categorical_hinge,lr=1.6543,optimizer=adagrad,unit1=0",categorical_hinge,64.0,adagrad,1.654293824101924,random_normal,ones,selu,140.0,0.0
a640f8a0,6.133987903594971,6.747966766357422,3.2064385414123535,True,,,1.0,-6.133987903594971,e5131dc279d44a0488563b2ddb55b134,2022-09-18_12-44-51,1663505091.0,3.2064385414123535,7355.0,b430368dd22d,172.17.0.2,3.2064385414123535,0.0,1.0,0.00419926643371582,"32_act1=sigmoid,batch_size=512,bi1=he_uniform,epochs=200,ki1=orthogonal,loss=logcosh,lr=7.3531,optimizer=adadelta,unit1=2",logcosh,512.0,adadelta,7.3531401615704475,orthogonal,he_uniform,sigmoid,200.0,2.0
ab060e70,9.531289100646973,9.96151351928711,3.4639229774475098,True,,,1.0,-9.531289100646973,a18879df485545ba99452d781e93bbed,2022-09-18_12-45-01,1663505101.0,3.4639229774475098,7547.0,b430368dd22d,172.17.0.2,3.4639229774475098,0.0,1.0,0.004642009735107422,"33_act1=relu,batch_size=512,bi1=lecun_normal,epochs=225,ki1=random_normal,loss=mean_squared_logarithmic_error,lr=9.1817,optimizer=nadam,unit1=2",mean_squared_logarithmic_error,512.0,nadam,9.181668249342735,random_normal,lecun_normal,relu,225.0,2.0
b064d6ee,6.440314292907715,6.875454902648926,3.801250696182251,True,,,1.0,-6.440314292907715,955950fd94ac428286574f3a113475bf,2022-09-18_12-45-10,1663505110.0,3.801250696182251,7866.0,b430368dd22d,172.17.0.2,3.801250696182251,0.0,1.0,0.0048182010650634766,"34_act1=selu,batch_size=512,bi1=glorot_uniform,epochs=321,ki1=ones,loss=binary_crossentropy,lr=3.2266,optimizer=adadelta,unit1=1",binary_crossentropy,512.0,adadelta,3.226574862042828,ones,glorot_uniform,selu,321.0,1.0
b65a0574,6.124368667602539,6.739899158477783,5.487149715423584,True,,,1.0,-6.124368667602539,f84405a72b694f2a83c7124e3fa8ad22,2022-09-18_12-45-21,1663505121.0,5.487149715423584,8144.0,b430368dd22d,172.17.0.2,5.487149715423584,0.0,1.0,0.005114555358886719,"35_act1=softmax,batch_size=16,bi1=glorot_uniform,epochs=285,ki1=lecun_uniform,loss=hinge,lr=2.2801,optimizer=rmsprop,unit1=0",hinge,16.0,rmsprop,2.280132403655683,lecun_uniform,glorot_uniform,softmax,285.0,0.0
bbb70daa,3.8557913303375244,3.71854305267334,2.782313585281372,True,,,1.0,-3.8557913303375244,0c18ae29bf804c02b2062ede070dceb8,2022-09-18_12-45-29,1663505129.0,2.782313585281372,8525.0,b430368dd22d,172.17.0.2,2.782313585281372,0.0,1.0,0.00446772575378418,"36_act1=elu,batch_size=128,bi1=ones,epochs=140,ki1=glorot_normal,loss=categorical_hinge,lr=4.4515,optimizer=adagrad,unit1=2",categorical_hinge,128.0,adagrad,4.451472986974049,glorot_normal,ones,elu,140.0,2.0
c2463d44,6.640681743621826,7.256976127624512,3.1955440044403076,True,,,1.0,-6.640681743621826,f43b98cabec14f32985b86130f738f14,2022-09-18_12-45-37,1663505137.0,3.1955440044403076,8716.0,b430368dd22d,172.17.0.2,3.1955440044403076,0.0,1.0,0.004257917404174805,"37_act1=hard_sigmoid,batch_size=512,bi1=random_uniform,epochs=157,ki1=random_uniform,loss=categorical_crossentropy,lr=3.7142,optimizer=nadam,unit1=0",categorical_crossentropy,512.0,nadam,3.7142405338775326,random_uniform,random_uniform,hard_sigmoid,157.0,0.0
c70ab1b6,,,,,,,,,7b4642931b5a40ce996f44ee29c1a76c,2022-09-18_12-45-44,1663505144.0,,8919.0,b430368dd22d,172.17.0.2,,,,,,logcosh,256.0,adadelta,1.6703930505237043,ones,orthogonal,softmax,177.0,2.0
cc680078,7.124368667602539,7.739899158477783,2.7505455017089844,True,,,1.0,-7.124368667602539,2d02e2760f1d4a1eb586663171b004c6,2022-09-18_12-45-53,1663505153.0,2.7505455017089844,9101.0,b430368dd22d,172.17.0.2,2.7505455017089844,0.0,1.0,0.005003929138183594,"39_act1=exponential,batch_size=256,bi1=random_uniform,epochs=177,ki1=lecun_normal,loss=mean_squared_error,lr=6.1021,optimizer=sgd,unit1=1",mean_squared_error,256.0,sgd,6.102069224564068,lecun_normal,random_uniform,exponential,177.0,1.0
d094acbe,0.09986543655395508,0.09347796440124512,4.832330703735352,True,,,1.0,-0.09986543655395508,f25bef6dd2834da4bded68dc86bf9318,2022-09-18_12-46-03,1663505163.0,4.832330703735352,9294.0,b430368dd22d,172.17.0.2,4.832330703735352,0.0,1.0,0.004610300064086914,"40_act1=exponential,batch_size=16,bi1=he_normal,epochs=285,ki1=orthogonal,loss=logcosh,lr=0.4142,optimizer=adadelta,unit1=0",logcosh,16.0,adadelta,0.4141967593143141,orthogonal,he_normal,exponential,285.0,0.0
d5597234,8.064617156982422,8.68870735168457,3.362362861633301,True,,,1.0,-8.064617156982422,40469e7b85fc457d87c1025294180bda,2022-09-18_12-46-12,1663505172.0,3.362362861633301,9487.0,b430368dd22d,172.17.0.2,3.362362861633301,0.0,1.0,0.0047261714935302734,"41_act1=elu,batch_size=128,bi1=he_normal,epochs=177,ki1=he_normal,loss=kullback_leibler_divergence,lr=9.3838,optimizer=nadam,unit1=0",kullback_leibler_divergence,128.0,nadam,9.383823239132868,he_normal,he_normal,elu,177.0,0.0
db4f5528,4.756475448608398,5.54597282409668,2.7765016555786133,True,,,1.0,-4.756475448608398,c398fb25188b4a188ad9d80a58a36a55,2022-09-18_12-46-20,1663505180.0,2.7765016555786133,9690.0,b430368dd22d,172.17.0.2,2.7765016555786133,0.0,1.0,0.00493621826171875,"42_act1=exponential,batch_size=128,bi1=zeros,epochs=140,ki1=orthogonal,loss=mean_squared_logarithmic_error,lr=0.4625,optimizer=rmsprop,unit1=1",mean_squared_logarithmic_error,128.0,rmsprop,0.46245553876483053,orthogonal,zeros,exponential,140.0,1.0
e0acc1fe,8.118995666503906,8.735011100769043,4.4265522956848145,True,,,1.0,-8.118995666503906,66a91fddc1974c7f85840011fcd23115,2022-09-18_12-46-30,1663505190.0,4.4265522956848145,9926.0,b430368dd22d,172.17.0.2,4.4265522956848145,0.0,1.0,0.005158662796020508,"43_act1=tanh,batch_size=32,bi1=he_uniform,epochs=253,ki1=glorot_uniform,loss=mean_squared_logarithmic_error,lr=8.3792,optimizer=adam,unit1=2",mean_squared_logarithmic_error,32.0,adam,8.379226672146942,glorot_uniform,he_uniform,tanh,253.0,2.0
e571b7a8,6.124368667602539,6.739899158477783,4.130756855010986,True,,,1.0,-6.124368667602539,d87e9ab39b4e448294abc6a90861489d,2022-09-18_12-46-40,1663505200.0,4.130756855010986,10263.0,b430368dd22d,172.17.0.2,4.130756855010986,0.0,1.0,0.006929636001586914,"44_act1=tanh,batch_size=64,bi1=glorot_normal,epochs=285,ki1=constant,loss=categorical_hinge,lr=4.4778,optimizer=sgd,unit1=1",categorical_hinge,64.0,sgd,4.477772944196955,constant,glorot_normal,tanh,285.0,1.0
eb681792,6.624368667602539,7.239899158477783,2.9796504974365234,True,,,1.0,-6.624368667602539,3fc361c44ec1424989ca54ecae7b4c06,2022-09-18_12-46-48,1663505208.0,2.9796504974365234,10485.0,b430368dd22d,172.17.0.2,2.9796504974365234,0.0,1.0,0.004669904708862305,"45_act1=hard_sigmoid,batch_size=512,bi1=zeros,epochs=124,ki1=constant,loss=categorical_hinge,lr=2.8598,optimizer=rmsprop,unit1=1",categorical_hinge,512.0,rmsprop,2.85983518586495,constant,zeros,hard_sigmoid,124.0,1.0
f15ddd30,0.3244340419769287,0.3948420286178589,2.8649606704711914,True,,,1.0,-0.3244340419769287,216da9061f824b4f8c183e91ca1bcb6c,2022-09-18_12-46-56,1663505216.0,2.8649606704711914,10775.0,b430368dd22d,172.17.0.2,2.8649606704711914,0.0,1.0,0.005626201629638672,"46_act1=elu,batch_size=128,bi1=glorot_uniform,epochs=140,ki1=ones,loss=mean_squared_logarithmic_error,lr=2.2910,optimizer=adagrad,unit1=1",mean_squared_logarithmic_error,128.0,adagrad,2.291006294210113,ones,glorot_uniform,elu,140.0,1.0
f6225e18,6.124368667602539,6.739899158477783,3.662843704223633,True,,,1.0,-6.124368667602539,d85e1b4fe07042c4ad3f692b4494a488,2022-09-18_12-47-05,1663505225.0,3.662843704223633,11253.0,b430368dd22d,172.17.0.2,3.662843704223633,0.0,1.0,0.004801273345947266,"47_act1=hard_sigmoid,batch_size=32,bi1=truncated_normal,epochs=140,ki1=glorot_uniform,loss=binary_crossentropy,lr=5.9158,optimizer=adamax,unit1=2",binary_crossentropy,32.0,adamax,5.915766912304138,glorot_uniform,truncated_normal,hard_sigmoid,140.0,2.0
fae76cf4,6.151207447052002,6.765594482421875,2.8486075401306152,True,,,1.0,-6.151207447052002,d6903ab9ecc44c43aac35e1fefff92ae,2022-09-18_12-47-13,1663505233.0,2.8486075401306152,11632.0,b430368dd22d,172.17.0.2,2.8486075401306152,0.0,1.0,0.005334138870239258,"48_act1=softsign,batch_size=512,bi1=he_uniform,epochs=140,ki1=ones,loss=binary_crossentropy,lr=1.2134,optimizer=adagrad,unit1=2",binary_crossentropy,512.0,adagrad,1.2134456902209194,ones,he_uniform,softsign,140.0,2.0
0044bc10,6.124368667602539,6.739899158477783,5.149068593978882,True,,,1.0,-6.124368667602539,6bc2d0fbb5454ed1a43b42880997bcdf,2022-09-18_12-47-24,1663505244.0,5.149068593978882,11888.0,b430368dd22d,172.17.0.2,5.149068593978882,0.0,1.0,0.005380153656005859,"49_act1=softmax,batch_size=16,bi1=he_normal,epochs=253,ki1=glorot_normal,loss=binary_crossentropy,lr=2.4160,optimizer=rmsprop,unit1=1",binary_crossentropy,16.0,rmsprop,2.4159821155559733,glorot_normal,he_normal,softmax,253.0,1.0
05a257b2,5.737457752227783,6.22988224029541,5.212188959121704,True,,,1.0,-5.737457752227783,462082efbfb44fef923e4cca724941e7,2022-09-18_12-47-35,1663505255.0,5.212188959121704,13543.0,b430368dd22d,172.17.0.2,5.212188959121704,0.0,1.0,0.004683494567871094,"50_act1=linear,batch_size=16,bi1=truncated_normal,epochs=285,ki1=orthogonal,loss=squared_hinge,lr=4.9121,optimizer=adagrad,unit1=1",squared_hinge,16.0,adagrad,4.9120727041363885,orthogonal,truncated_normal,linear,285.0,1.0
0b98c50c,6.803462982177734,7.384117603302002,3.816821336746216,True,,,1.0,-6.803462982177734,aad1af1a65af45199b85c4fb1c01869c,2022-09-18_12-47-44,1663505264.0,3.816821336746216,14059.0,b430368dd22d,172.17.0.2,3.816821336746216,0.0,1.0,0.004403591156005859,"51_act1=softsign,batch_size=256,bi1=lecun_normal,epochs=321,ki1=lecun_normal,loss=categorical_crossentropy,lr=4.9895,optimizer=adam,unit1=0",categorical_crossentropy,256.0,adam,4.9894871502287295,lecun_normal,lecun_normal,softsign,321.0,0.0
12273ea8,,,,,,,,,d7920c293f3c414ab38d40f5a79e9cdf,2022-09-18_12-47-49,1663505269.0,,14688.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,256.0,nadam,9.683210910737703,zeros,truncated_normal,elu,200.0,0.0
1784d2e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
