trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1,config.layer1
19276846,0.4937500059604645,0.4950000047683716,5.168541193008423,True,,,1.0,c8498c5ce1684c018bcdececebbe8570,2022-09-20_09-25-14,1663665914.0,5.168541193008423,35717.0,b430368dd22d,172.17.0.2,5.168541193008423,0.0,1.0,0.00508880615234375,"11_act1=softsign,act2=hard_sigmoid,batch_size=128,bi1=lecun_normal,bi2=truncated_normal,epochs=7,ki1=ones,ki2=lecun_normal,layer1=1,loss=binary_crossentropy,lr=6.8750,optimizer=nadam,unit1=1",binary_crossentropy,128.0,nadam,6.875000476837158,ones,lecun_normal,lecun_normal,truncated_normal,softsign,hard_sigmoid,7.0,1.0,1.0
1c89f076,0.5062500238418579,0.5049999952316284,4.220991611480713,True,,,1.0,0a13528c53a448fc8954b41167b57260,2022-09-20_09-25-23,1663665923.0,4.220991611480713,35948.0,b430368dd22d,172.17.0.2,4.220991611480713,0.0,1.0,0.0047876834869384766,"12_act1=selu,act2=tanh,batch_size=256,bi1=constant,bi2=constant,epochs=10,ki1=random_uniform,ki2=lecun_uniform,layer1=1,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop,unit1=2",mean_absolute_error,256.0,rmsprop,9.375,random_uniform,lecun_uniform,constant,constant,selu,tanh,10.0,2.0,1.0
227fee2c,0.9781249761581421,0.9725000262260437,9.514211893081665,True,,,1.0,a01b33bd2e1941508c43988621e49f32,2022-09-20_09-25-37,1663665937.0,9.514211893081665,36325.0,b430368dd22d,172.17.0.2,9.514211893081665,0.0,1.0,0.005356311798095703,"13_act1=sigmoid,act2=softmax,batch_size=32,bi1=glorot_normal,bi2=glorot_normal,epochs=16,ki1=he_normal,ki2=ones,layer1=0,loss=logcosh,lr=4.3750,optimizer=adam,unit1=1",logcosh,32.0,adam,4.375000476837158,he_normal,ones,glorot_normal,glorot_normal,sigmoid,softmax,16.0,1.0,0.0
27dd43d8,0.5062500238418579,0.5049999952316284,4.82625937461853,True,,,1.0,576b433b808e406b801544fd8b4a1df5,2022-09-20_09-25-47,1663665947.0,4.82625937461853,36850.0,b430368dd22d,172.17.0.2,4.82625937461853,0.0,1.0,0.004992485046386719,"14_act1=softmax,act2=exponential,batch_size=64,bi1=ones,bi2=ones,epochs=7,ki1=lecun_normal,ki2=orthogonal,layer1=1,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adadelta,unit1=1",mean_absolute_percentage_error,64.0,adadelta,3.1250007152557373,lecun_normal,orthogonal,ones,ones,softmax,exponential,7.0,1.0,1.0
30362040,0.5993750095367432,0.5874999761581421,3.713470697402954,True,,,1.0,d7f3db8604254deb82437c631a833f6e,2022-09-20_09-25-56,1663665956.0,3.713470697402954,37090.0,b430368dd22d,172.17.0.2,3.713470697402954,0.0,1.0,0.004957914352416992,"15_act1=tanh,act2=softsign,batch_size=512,bi1=lecun_uniform,bi2=lecun_uniform,epochs=13,ki1=truncated_normal,ki2=he_uniform,layer1=0,loss=categorical_crossentropy,lr=8.1250,optimizer=sgd,unit1=2",categorical_crossentropy,512.0,sgd,8.125,truncated_normal,he_uniform,lecun_uniform,lecun_uniform,tanh,softsign,13.0,2.0,0.0
362be5fc,0.5062500238418579,0.5049999952316284,13.589257001876831,True,,,1.0,6e4acef0700242baa040a85ae0fc9a59,2022-09-20_09-26-14,1663665974.0,13.589257001876831,37484.0,b430368dd22d,172.17.0.2,13.589257001876831,0.0,1.0,0.0052356719970703125,"16_act1=hard_sigmoid,act2=selu,batch_size=16,bi1=random_uniform,bi2=he_normal,epochs=10,ki1=constant,ki2=glorot_uniform,layer1=2,loss=hinge,lr=5.6250,optimizer=adamax,unit1=1",hinge,16.0,adamax,5.625000476837158,constant,glorot_uniform,random_uniform,he_normal,hard_sigmoid,selu,10.0,1.0,2.0
3af0b95a,0.5062500238418579,0.5049999952316284,4.7030720710754395,True,,,1.0,0841ebaa82c643dcbd3929ed0f7ecdca,2022-09-20_09-26-23,1663665983.0,4.7030720710754395,38026.0,b430368dd22d,172.17.0.2,4.7030720710754395,0.0,1.0,0.005072355270385742,"17_act1=softplus,act2=sigmoid,batch_size=128,bi1=he_normal,bi2=random_uniform,epochs=5,ki1=glorot_normal,ki2=constant,layer1=1,loss=kullback_leibler_divergence,lr=0.6250,optimizer=adagrad,unit1=0",kullback_leibler_divergence,128.0,adagrad,0.6250009536743164,glorot_normal,constant,he_normal,random_uniform,softplus,sigmoid,5.0,0.0,1.0
45ab6994,0.4937500059604645,0.4950000047683716,9.527835369110107,True,,,1.0,b36c8cb048f3440db034396bc92ef491,2022-09-20_09-26-45,1663666005.0,9.527835369110107,38486.0,b430368dd22d,172.17.0.2,9.527835369110107,0.0,1.0,0.005706787109375,"18_act1=sigmoid,act2=elu,batch_size=32,bi1=zeros,bi2=zeros,epochs=16,ki1=glorot_uniform,ki2=he_normal,layer1=0,loss=mean_squared_logarithmic_error,lr=6.0200,optimizer=sgd,unit1=2",mean_squared_logarithmic_error,32.0,sgd,6.019965026322442,glorot_uniform,he_normal,zeros,zeros,sigmoid,elu,16.0,2.0,0.0
50669d0e,0.9987499713897705,1.0,14.389050722122192,True,,,1.0,43b3c2a11fde43688080b746bfa9a8b0,2022-09-20_09-27-04,1663666024.0,14.389050722122192,38894.0,b430368dd22d,172.17.0.2,14.389050722122192,0.0,1.0,0.005368471145629883,"19_act1=sigmoid,act2=softmax,batch_size=16,bi1=zeros,bi2=zeros,epochs=16,ki1=glorot_uniform,ki2=he_normal,layer1=0,loss=mean_squared_error,lr=1.0621,optimizer=sgd,unit1=2",mean_squared_error,16.0,sgd,1.062127227735513,glorot_uniform,he_normal,zeros,zeros,sigmoid,softmax,16.0,2.0,0.0
58beb702,,,,,,,,e30a322c2ccd41c19c0f5b2167b084cc,2022-09-20_09-27-09,1663666029.0,,39455.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,16.0,sgd,0.8894307372107226,glorot_uniform,he_normal,zeros,zeros,sigmoid,softmax,16.0,2.0,0.0
64125226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
