trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.layer2
b2c85_00010,0.1014999970793724,0.0989999994635582,41.14141821861267,True,,,1.0,996844a6866340d4b0a4e19770a52dc6,2022-09-28_20-16-26,1664396186.0,41.14141821861267,13690.0,b430368dd22d,172.17.0.2,41.14141821861267,0.0,1.0,0.004271745681762695,"10_act1=linear,act2=softsign,act3=softplus,act4=elu,batch_size=32,bi1=glorot_normal,bi2=random_uniform,bi3=glorot_uniform,bi4=truncated_normal,epochs=6,ki1=truncated_normal,ki2=constant,ki3=random_normal,ki4=he_normal,layer2=1,loss=hinge,lr=8.2586,optimizer=adagrad,unit2=256",hinge,32.0,adagrad,8.25864417152121,truncated_normal,constant,random_normal,he_normal,glorot_normal,random_uniform,glorot_uniform,truncated_normal,linear,softsign,softplus,elu,6.0,256.0,1.0
b2c85_00011,0.09787499904632568,0.09849999845027924,105.8677499294281,True,,,1.0,a01f1f49dd424446918993e3a9cfec83,2022-09-28_20-18-16,1664396296.0,105.8677499294281,14258.0,b430368dd22d,172.17.0.2,105.8677499294281,0.0,1.0,0.004429817199707031,"11_act1=exponential,act2=relu,act3=softsign,act4=selu,batch_size=16,bi1=lecun_normal,bi2=truncated_normal,bi3=he_uniform,bi4=he_uniform,epochs=7,ki1=lecun_uniform,ki2=glorot_uniform,ki3=random_uniform,ki4=random_uniform,layer2=2,loss=hinge,lr=9.4303,optimizer=rmsprop,unit2=256",hinge,16.0,rmsprop,9.430326412008974,lecun_uniform,glorot_uniform,random_uniform,random_uniform,lecun_normal,truncated_normal,he_uniform,he_uniform,exponential,relu,softsign,selu,7.0,256.0,2.0
b2c85_00012,0.11025000363588333,0.11800000071525574,27.103869915008545,True,,,1.0,e1c6f4539b2a42d19fc71e8fbad13985,2022-09-28_20-18-47,1664396327.0,27.103869915008545,15343.0,b430368dd22d,172.17.0.2,27.103869915008545,0.0,1.0,0.0046384334564208984,"12_act1=sigmoid,act2=softmax,act3=selu,act4=relu,batch_size=256,bi1=lecun_uniform,bi2=truncated_normal,bi3=he_uniform,bi4=constant,epochs=16,ki1=glorot_normal,ki2=random_uniform,ki3=glorot_normal,ki4=lecun_normal,layer2=1,loss=mean_squared_logarithmic_error,lr=6.4103,optimizer=adadelta,unit2=64",mean_squared_logarithmic_error,256.0,adadelta,6.410297832892158,glorot_normal,random_uniform,glorot_normal,lecun_normal,lecun_uniform,truncated_normal,he_uniform,constant,sigmoid,softmax,selu,relu,16.0,64.0,1.0
b2c85_00013,0.10050000250339508,0.11400000005960464,55.81686449050903,True,,,1.0,5f147a5132fc466f859d786ab423932c,2022-09-28_20-19-47,1664396387.0,55.81686449050903,15789.0,b430368dd22d,172.17.0.2,55.81686449050903,0.0,1.0,0.004887104034423828,"13_act1=elu,act2=None,act3=linear,act4=exponential,batch_size=64,bi1=ones,bi2=random_normal,bi3=zeros,bi4=glorot_normal,epochs=16,ki1=he_normal,ki2=constant,ki3=he_uniform,ki4=random_normal,layer2=0,loss=squared_hinge,lr=5.6937,optimizer=sgd,unit2=256",squared_hinge,64.0,sgd,5.693709706987148,he_normal,constant,he_uniform,random_normal,ones,random_normal,zeros,glorot_normal,elu,,linear,exponential,16.0,256.0,0.0
b2c85_00014,0.10100000351667404,0.10999999940395355,17.766100645065308,True,,,1.0,cc1ee52363594158b51b62b91052868e,2022-09-28_20-20-09,1664396409.0,17.766100645065308,16466.0,b430368dd22d,172.17.0.2,17.766100645065308,0.0,1.0,0.0047838687896728516,"14_act1=linear,act2=softplus,act3=relu,act4=selu,batch_size=512,bi1=zeros,bi2=glorot_normal,bi3=constant,bi4=lecun_uniform,epochs=12,ki1=orthogonal,ki2=he_uniform,ki3=orthogonal,ki4=he_normal,layer2=2,loss=kullback_leibler_divergence,lr=8.3232,optimizer=nadam,unit2=64",kullback_leibler_divergence,512.0,nadam,8.32319018581599,orthogonal,he_uniform,orthogonal,he_normal,zeros,glorot_normal,constant,lecun_uniform,linear,softplus,relu,selu,12.0,64.0,2.0
b2c85_00015,0.10050000250339508,0.11400000005960464,21.38554811477661,True,,,1.0,0cbab3743fa64c21a01300b90bd1da36,2022-09-28_20-20-34,1664396434.0,21.38554811477661,16852.0,b430368dd22d,172.17.0.2,21.38554811477661,0.0,1.0,0.005734682083129883,"15_act1=elu,act2=hard_sigmoid,act3=selu,act4=softplus,batch_size=128,bi1=ones,bi2=lecun_normal,bi3=he_uniform,bi4=he_normal,epochs=8,ki1=he_normal,ki2=glorot_normal,ki3=random_uniform,ki4=random_uniform,layer2=2,loss=squared_hinge,lr=2.6215,optimizer=sgd,unit2=256",squared_hinge,128.0,sgd,2.621547498030083,he_normal,glorot_normal,random_uniform,random_uniform,ones,lecun_normal,he_uniform,he_normal,elu,hard_sigmoid,selu,softplus,8.0,256.0,2.0
b2c85_00016,0.10199999809265137,0.09650000184774399,33.9556667804718,True,,,1.0,a53ca136c7b948b0a94f52021fb5b17f,2022-09-28_20-21-13,1664396473.0,33.9556667804718,17253.0,b430368dd22d,172.17.0.2,33.9556667804718,0.0,1.0,0.004995107650756836,"16_act1=None,act2=softmax,act3=softsign,act4=linear,batch_size=128,bi1=he_uniform,bi2=constant,bi3=glorot_normal,bi4=truncated_normal,epochs=10,ki1=truncated_normal,ki2=zeros,ki3=ones,ki4=glorot_normal,layer2=1,loss=kullback_leibler_divergence,lr=2.4544,optimizer=nadam,unit2=64",kullback_leibler_divergence,128.0,nadam,2.454387432764177,truncated_normal,zeros,ones,glorot_normal,he_uniform,constant,glorot_normal,truncated_normal,,softmax,softsign,linear,10.0,64.0,1.0
b2c85_00017,0.10599999874830246,0.08749999850988388,19.838143587112427,True,,,1.0,a26d02ea86a840f194589f4a19c292a6,2022-09-28_20-21-37,1664396497.0,19.838143587112427,17809.0,b430368dd22d,172.17.0.2,19.838143587112427,0.0,1.0,0.004877328872680664,"17_act1=elu,act2=softplus,act3=tanh,act4=linear,batch_size=256,bi1=glorot_normal,bi2=constant,bi3=ones,bi4=glorot_uniform,epochs=12,ki1=random_normal,ki2=he_uniform,ki3=truncated_normal,ki4=orthogonal,layer2=2,loss=logcosh,lr=0.0077,optimizer=sgd,unit2=128",logcosh,256.0,sgd,0.007739977399342835,random_normal,he_uniform,truncated_normal,orthogonal,glorot_normal,constant,ones,glorot_uniform,elu,softplus,tanh,linear,12.0,128.0,2.0
b2c85_00018,0.09787499904632568,0.09849999845027924,112.50107288360596,True,,,1.0,14d92edf03724c66a8b93047fe69e331,2022-09-28_20-23-33,1664396613.0,112.50107288360596,18196.0,b430368dd22d,172.17.0.2,112.50107288360596,0.0,1.0,0.0049746036529541016,"18_act1=softsign,act2=elu,act3=softmax,act4=elu,batch_size=16,bi1=truncated_normal,bi2=he_normal,bi3=glorot_normal,bi4=lecun_uniform,epochs=10,ki1=he_normal,ki2=truncated_normal,ki3=he_uniform,ki4=lecun_uniform,layer2=1,loss=poisson,lr=8.9833,optimizer=sgd,unit2=64",poisson,16.0,sgd,8.983331003307384,he_normal,truncated_normal,he_uniform,lecun_uniform,truncated_normal,he_normal,glorot_normal,lecun_uniform,softsign,elu,softmax,elu,10.0,64.0,1.0
b2c85_00019,0.11362499743700027,0.11299999803304672,12.74455976486206,True,,,1.0,b69632fb9a43409b8667e6af6eeaef25,2022-09-28_20-23-51,1664396631.0,12.74455976486206,19330.0,b430368dd22d,172.17.0.2,12.74455976486206,0.0,1.0,0.005064487457275391,"19_act1=sigmoid,act2=relu,act3=linear,act4=linear,batch_size=512,bi1=he_normal,bi2=lecun_uniform,bi3=random_uniform,bi4=he_uniform,epochs=7,ki1=lecun_uniform,ki2=ones,ki3=lecun_uniform,ki4=lecun_normal,layer2=1,loss=squared_hinge,lr=7.5776,optimizer=adamax,unit2=128",squared_hinge,512.0,adamax,7.577592561046206,lecun_uniform,ones,lecun_uniform,lecun_normal,he_normal,lecun_uniform,random_uniform,he_uniform,sigmoid,relu,linear,linear,7.0,128.0,1.0
b2c85_00020,0.09787499904632568,0.09849999845027924,12.136754989624023,True,,,1.0,10f2bbb5bcf6462c89cb9c5888e0c425,2022-09-28_20-24-07,1664396647.0,12.136754989624023,19663.0,b430368dd22d,172.17.0.2,12.136754989624023,0.0,1.0,0.004746198654174805,"20_act1=None,act2=hard_sigmoid,act3=linear,act4=relu,batch_size=512,bi1=random_normal,bi2=lecun_normal,bi3=zeros,bi4=truncated_normal,epochs=7,ki1=he_uniform,ki2=constant,ki3=orthogonal,ki4=glorot_uniform,layer2=1,loss=hinge,lr=8.6338,optimizer=adagrad,unit2=128",hinge,512.0,adagrad,8.633767811204716,he_uniform,constant,orthogonal,glorot_uniform,random_normal,lecun_normal,zeros,truncated_normal,,hard_sigmoid,linear,relu,7.0,128.0,1.0
b2c85_00021,,,,,,,,1aa560f9fdc24cffab629dcbbe7e8573,2022-09-28_20-24-12,1664396652.0,,19996.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,16.0,sgd,4.18512786885496,random_normal,random_normal,he_uniform,zeros,orthogonal,he_normal,orthogonal,glorot_normal,tanh,softsign,softsign,exponential,7.0,128.0,0.0
b2c85_00022,,,,,,,,abfc8b2b6d6940b4be6dbeb5aeab462e,2022-09-28_20-24-19,1664396659.0,,20224.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,64.0,sgd,4.50197630584852,he_normal,random_uniform,constant,glorot_uniform,ones,lecun_uniform,ones,orthogonal,elu,None,softplus,sigmoid,7.0,256.0,1.0
b2c85_00023,0.09724999964237213,0.10199999809265137,20.783111572265625,True,,,1.0,3bd387ab9e9d4ee28f3830468323d2ae,2022-09-28_20-24-47,1664396687.0,20.783111572265625,20450.0,b430368dd22d,172.17.0.2,20.783111572265625,0.0,1.0,0.004937648773193359,"23_act1=linear,act2=linear,act3=selu,act4=linear,batch_size=256,bi1=constant,bi2=he_normal,bi3=random_normal,bi4=he_uniform,epochs=14,ki1=random_uniform,ki2=lecun_normal,ki3=zeros,ki4=he_normal,layer2=2,loss=poisson,lr=6.9969,optimizer=adadelta,unit2=64",poisson,256.0,adadelta,6.996893397825764,random_uniform,lecun_normal,zeros,he_normal,constant,he_normal,random_normal,he_uniform,linear,linear,selu,linear,14.0,64.0,2.0
b2c85_00024,0.09787499904632568,0.09849999845027924,25.265148401260376,True,,,1.0,6600978325ad411c86a97ae8bca10972,2022-09-28_20-25-16,1664396716.0,25.265148401260376,20857.0,b430368dd22d,172.17.0.2,25.265148401260376,0.0,1.0,0.004984140396118164,"24_act1=sigmoid,act2=softsign,act3=hard_sigmoid,act4=hard_sigmoid,batch_size=128,bi1=lecun_uniform,bi2=ones,bi3=orthogonal,bi4=zeros,epochs=11,ki1=glorot_normal,ki2=he_uniform,ki3=glorot_normal,ki4=lecun_normal,layer2=0,loss=squared_hinge,lr=6.0905,optimizer=sgd,unit2=64",squared_hinge,128.0,sgd,6.090529867345266,glorot_normal,he_uniform,glorot_normal,lecun_normal,lecun_uniform,ones,orthogonal,zeros,sigmoid,softsign,hard_sigmoid,hard_sigmoid,11.0,64.0,0.0
b2c85_00025,0.10100000351667404,0.10999999940395355,33.5028350353241,True,,,1.0,6f56d4cbd3194f50aca80ebad1cb963c,2022-09-28_20-25-54,1664396754.0,33.5028350353241,21297.0,b430368dd22d,172.17.0.2,33.5028350353241,0.0,1.0,0.0042324066162109375,"25_act1=softmax,act2=linear,act3=exponential,act4=linear,batch_size=256,bi1=lecun_normal,bi2=random_normal,bi3=ones,bi4=ones,epochs=11,ki1=he_uniform,ki2=lecun_uniform,ki3=lecun_normal,ki4=random_normal,layer2=0,loss=categorical_hinge,lr=1.1172,optimizer=nadam,unit2=256",categorical_hinge,256.0,nadam,1.1171855720522705,he_uniform,lecun_uniform,lecun_normal,random_normal,lecun_normal,random_normal,ones,ones,softmax,linear,exponential,linear,11.0,256.0,0.0
b2c85_00026,,,,,,,,b8d72dc5ceae499482d63990047e7e44,2022-09-28_20-25-59,1664396759.0,,21842.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,128.0,adamax,6.167320376348101,constant,he_uniform,constant,zeros,orthogonal,glorot_uniform,he_uniform,zeros,hard_sigmoid,tanh,softsign,linear,12.0,256.0,1.0
b2c85_00027,0.10100000351667404,0.10999999940395355,121.50428628921509,True,,,1.0,ecc87c8398664770a20f1cb4a564154f,2022-09-28_20-28-08,1664396888.0,121.50428628921509,22066.0,b430368dd22d,172.17.0.2,121.50428628921509,0.0,1.0,0.004591464996337891,"27_act1=linear,act2=None,act3=selu,act4=elu,batch_size=16,bi1=ones,bi2=he_uniform,bi3=lecun_uniform,bi4=ones,epochs=11,ki1=glorot_normal,ki2=glorot_uniform,ki3=lecun_uniform,ki4=lecun_uniform,layer2=0,loss=binary_crossentropy,lr=6.7598,optimizer=sgd,unit2=64",binary_crossentropy,16.0,sgd,6.759784006499106,glorot_normal,glorot_uniform,lecun_uniform,lecun_uniform,ones,he_uniform,lecun_uniform,ones,linear,,selu,elu,11.0,64.0,0.0
b2c85_00028,0.10050000250339508,0.11400000005960464,31.334006309509277,True,,,1.0,bbc6c87a357b45da955ef81ff225af19,2022-09-28_20-28-43,1664396923.0,31.334006309509277,23320.0,b430368dd22d,172.17.0.2,31.334006309509277,0.0,1.0,0.004709482192993164,"28_act1=softplus,act2=tanh,act3=tanh,act4=tanh,batch_size=64,bi1=zeros,bi2=glorot_uniform,bi3=zeros,bi4=glorot_normal,epochs=6,ki1=constant,ki2=glorot_uniform,ki3=random_normal,ki4=he_normal,layer2=2,loss=mean_absolute_error,lr=8.2030,optimizer=rmsprop,unit2=256",mean_absolute_error,64.0,rmsprop,8.202952305163972,constant,glorot_uniform,random_normal,he_normal,zeros,glorot_uniform,zeros,glorot_normal,softplus,tanh,tanh,tanh,6.0,256.0,2.0
b2c85_00029,,,,,,,,dd9285ac052a4ee8b6b4ae2844adee60,2022-09-28_20-28-48,1664396928.0,,23814.0,b430368dd22d,172.17.0.2,,,,,,poisson,16.0,adagrad,2.8646270937021745,zeros,he_uniform,lecun_uniform,truncated_normal,truncated_normal,orthogonal,constant,truncated_normal,sigmoid,selu,selu,sigmoid,11.0,128.0,2.0
b2c85_00030,,,,,,,,89794ca62b1045d0bc678bb0f59ca0b8,2022-09-28_20-28-55,1664396935.0,,24044.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,512.0,adam,6.630580743262769,lecun_uniform,he_normal,orthogonal,glorot_normal,truncated_normal,orthogonal,zeros,truncated_normal,softsign,sigmoid,elu,hard_sigmoid,16.0,256.0,2.0
b2c85_00031,0.10100000351667404,0.10999999940395355,10.9061758518219,True,,,1.0,53ba4476483845e693502fa42cf7f25d,2022-09-28_20-29-13,1664396953.0,10.9061758518219,24283.0,b430368dd22d,172.17.0.2,10.9061758518219,0.0,1.0,0.0045146942138671875,"31_act1=None,act2=softplus,act3=relu,act4=exponential,batch_size=512,bi1=he_uniform,bi2=random_uniform,bi3=lecun_uniform,bi4=random_normal,epochs=6,ki1=random_uniform,ki2=orthogonal,ki3=constant,ki4=ones,layer2=1,loss=mean_absolute_error,lr=7.7179,optimizer=adam,unit2=256",mean_absolute_error,512.0,adam,7.71791252358429,random_uniform,orthogonal,constant,ones,he_uniform,random_uniform,lecun_uniform,random_normal,,softplus,relu,exponential,6.0,256.0,1.0
b2c85_00032,0.09787499904632568,0.09849999845027924,34.20447111129761,True,,,1.0,76e1aee5f506442fa9ea849ace0dff5b,2022-09-28_20-29-51,1664396991.0,34.20447111129761,24610.0,b430368dd22d,172.17.0.2,34.20447111129761,0.0,1.0,0.004797697067260742,"32_act1=exponential,act2=tanh,act3=tanh,act4=linear,batch_size=64,bi1=he_uniform,bi2=lecun_uniform,bi3=lecun_normal,bi4=zeros,epochs=8,ki1=ones,ki2=random_uniform,ki3=random_uniform,ki4=lecun_uniform,layer2=0,loss=mean_squared_error,lr=5.4592,optimizer=rmsprop,unit2=64",mean_squared_error,64.0,rmsprop,5.459184371702984,ones,random_uniform,random_uniform,lecun_uniform,he_uniform,lecun_uniform,lecun_normal,zeros,exponential,tanh,tanh,linear,8.0,64.0,0.0
b2c85_00033,0.1014999970793724,0.0989999994635582,24.20211100578308,True,,,1.0,ef02d7d5d77e44f78fd83c9797a43b06,2022-09-28_20-30-19,1664397019.0,24.20211100578308,25122.0,b430368dd22d,172.17.0.2,24.20211100578308,0.0,1.0,0.00470280647277832,"33_act1=softsign,act2=softsign,act3=softsign,act4=softsign,batch_size=256,bi1=random_uniform,bi2=he_normal,bi3=random_normal,bi4=he_normal,epochs=11,ki1=zeros,ki2=lecun_uniform,ki3=he_normal,ki4=he_normal,layer2=2,loss=hinge,lr=5.6294,optimizer=nadam,unit2=128",hinge,256.0,nadam,5.6294324163695615,zeros,lecun_uniform,he_normal,he_normal,random_uniform,he_normal,random_normal,he_normal,softsign,softsign,softsign,softsign,11.0,128.0,2.0
b2c85_00034,0.10050000250339508,0.11400000005960464,64.39711999893188,True,,,1.0,991e18e376df4f26b92bd258e17d168d,2022-09-28_20-31-28,1664397088.0,64.39711999893188,25554.0,b430368dd22d,172.17.0.2,64.39711999893188,0.0,1.0,0.0046176910400390625,"34_act1=selu,act2=softmax,act3=softplus,act4=elu,batch_size=64,bi1=ones,bi2=random_normal,bi3=he_normal,bi4=constant,epochs=16,ki1=lecun_normal,ki2=constant,ki3=ones,ki4=random_uniform,layer2=0,loss=mean_squared_logarithmic_error,lr=8.8072,optimizer=sgd,unit2=256",mean_squared_logarithmic_error,64.0,sgd,8.807169677897747,lecun_normal,constant,ones,random_uniform,ones,random_normal,he_normal,constant,selu,softmax,softplus,elu,16.0,256.0,0.0
b2c85_00035,0.09787499904632568,0.09849999845027924,29.656779766082764,True,,,1.0,350956b4319b46dd93e885d28fc63c4e,2022-09-28_20-32-02,1664397122.0,29.656779766082764,26362.0,b430368dd22d,172.17.0.2,29.656779766082764,0.0,1.0,0.004776716232299805,"35_act1=None,act2=linear,act3=exponential,act4=hard_sigmoid,batch_size=128,bi1=he_normal,bi2=lecun_uniform,bi3=truncated_normal,bi4=he_uniform,epochs=11,ki1=he_normal,ki2=he_normal,ki3=ones,ki4=random_normal,layer2=1,loss=kullback_leibler_divergence,lr=7.7653,optimizer=rmsprop,unit2=64",kullback_leibler_divergence,128.0,rmsprop,7.765258309255591,he_normal,he_normal,ones,random_normal,he_normal,lecun_uniform,truncated_normal,he_uniform,,linear,exponential,hard_sigmoid,11.0,64.0,1.0
b2c85_00036,,,,,,,,7045f464bac14fecb8c6426fb213ca57,2022-09-28_20-32-06,1664397126.0,,26833.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,64.0,adamax,8.346274634941974,orthogonal,orthogonal,glorot_uniform,ones,constant,he_uniform,orthogonal,he_normal,None,sigmoid,softmax,linear,7.0,256.0,2.0
b2c85_00037,,,,,,,,1d20a8cb1ba24baf8d3667e2039a663e,2022-09-28_20-32-13,1664397133.0,,27068.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,512.0,adam,3.4765605989795825,he_normal,random_normal,glorot_normal,glorot_normal,zeros,orthogonal,glorot_normal,ones,hard_sigmoid,elu,linear,hard_sigmoid,6.0,64.0,0.0
b2c85_00038,,,,,,,,21d1c64c6ceb42e78e6843fd986895d9,2022-09-28_20-32-20,1664397140.0,,27292.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,32.0,adam,8.918010593563233,random_normal,orthogonal,orthogonal,random_uniform,he_normal,random_uniform,glorot_uniform,glorot_normal,relu,relu,exponential,exponential,10.0,128.0,2.0
b2c85_00039,0.09787499904632568,0.09849999845027924,63.0067458152771,True,,,1.0,5bb59c9adfe441a8898336efc0cbccd5,2022-09-28_20-33-31,1664397211.0,63.0067458152771,27529.0,b430368dd22d,172.17.0.2,63.0067458152771,0.0,1.0,0.004958391189575195,"39_act1=selu,act2=relu,act3=linear,act4=relu,batch_size=32,bi1=lecun_normal,bi2=lecun_normal,bi3=lecun_uniform,bi4=constant,epochs=11,ki1=he_normal,ki2=he_uniform,ki3=glorot_normal,ki4=lecun_normal,layer2=0,loss=logcosh,lr=7.3863,optimizer=adadelta,unit2=64",logcosh,32.0,adadelta,7.386345400018263,he_normal,he_uniform,glorot_normal,lecun_normal,lecun_normal,lecun_normal,lecun_uniform,constant,selu,relu,linear,relu,11.0,64.0,0.0
