trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.unit3,config.layer2,config.layer3
7a867c7e,0.3308333456516266,0.3383333384990692,5.979174613952637,True,,,1.0,f37398690ff54de0a22d95b023f7bb33,2022-09-19_21-10-59,1663621859.0,5.979174613952637,4074.0,b430368dd22d,172.17.0.2,5.979174613952637,0.0,1.0,0.0049664974212646484,"11_act1=softsign,act2=softsign,act3=softplus,act4=softsign,batch_size=128,bi1=truncated_normal,bi2=he_normal,bi3=constant,bi4=lecun_uniform,epochs=1,ki1=ones,ki2=he_normal,ki3=lecun_normal,ki4=truncated_normal,layer2=1,layer3=1,loss=binary_crossentropy,lr=6.8750,optimizer=nadam,unit2=400,unit3=100",binary_crossentropy,128.0,nadam,6.875000476837158,ones,he_normal,lecun_normal,truncated_normal,truncated_normal,he_normal,constant,lecun_uniform,softsign,softsign,softplus,softsign,1.0,400.0,100.0,1.0,1.0
88d4ccf4,0.6704166531562805,0.6650000214576721,5.316456317901611,True,,,1.0,65c5dd78b7414ade8d7710c7e4dcb1a6,2022-09-19_21-11-09,1663621869.0,5.316456317901611,4311.0,b430368dd22d,172.17.0.2,5.316456317901611,0.0,1.0,0.005018949508666992,"12_act1=sigmoid,act2=sigmoid,act3=softmax,act4=sigmoid,batch_size=256,bi1=constant,bi2=lecun_uniform,bi3=truncated_normal,bi4=he_normal,epochs=1,ki1=random_uniform,ki2=lecun_uniform,ki3=constant,ki4=constant,layer2=1,layer3=1,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop,unit2=400,unit3=100",mean_absolute_error,256.0,rmsprop,9.375,random_uniform,lecun_uniform,constant,constant,constant,lecun_uniform,truncated_normal,he_normal,sigmoid,sigmoid,softmax,sigmoid,1.0,400.0,100.0,1.0,1.0
8f639a96,0.3295833468437195,0.33500000834465027,5.803029537200928,True,,,1.0,31044d1f11214b3896cfc081ecc8fa3b,2022-09-19_21-11-19,1663621879.0,5.803029537200928,4539.0,b430368dd22d,172.17.0.2,5.803029537200928,0.0,1.0,0.005243062973022461,"13_act1=selu,act2=selu,act3=tanh,act4=selu,batch_size=32,bi1=glorot_normal,bi2=ones,bi3=lecun_normal,bi4=random_uniform,epochs=1,ki1=he_normal,ki2=ones,ki3=glorot_normal,ki4=glorot_normal,layer2=1,layer3=2,loss=logcosh,lr=4.3750,optimizer=adam,unit2=200,unit3=100",logcosh,32.0,adam,4.375000476837158,he_normal,ones,glorot_normal,glorot_normal,glorot_normal,ones,lecun_normal,random_uniform,selu,selu,tanh,selu,1.0,200.0,100.0,1.0,2.0
9559572e,0.6704166531562805,0.6650000214576721,5.348024129867554,True,,,1.0,e14f87aaf5874b189447cfc4ca95fffe,2022-09-19_21-11-29,1663621889.0,5.348024129867554,4876.0,b430368dd22d,172.17.0.2,5.348024129867554,0.0,1.0,0.004971981048583984,"14_act1=tanh,act2=softplus,act3=sigmoid,act4=softmax,batch_size=64,bi1=ones,bi2=lecun_normal,bi3=random_uniform,bi4=truncated_normal,epochs=1,ki1=lecun_normal,ki2=truncated_normal,ki3=ones,ki4=ones,layer2=1,layer3=0,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adadelta,unit2=200,unit3=100",mean_absolute_percentage_error,64.0,adadelta,3.1250007152557373,lecun_normal,truncated_normal,ones,ones,ones,lecun_normal,random_uniform,truncated_normal,tanh,softplus,sigmoid,softmax,1.0,200.0,100.0,1.0,0.0
9b4fc8ca,0.3295833468437195,0.33500000834465027,5.155947923660278,True,,,1.0,a73228518ff045ffaa87c047d332160b,2022-09-19_21-11-38,1663621898.0,5.155947923660278,5107.0,b430368dd22d,172.17.0.2,5.155947923660278,0.0,1.0,0.004773378372192383,"15_act1=softmax,act2=hard_sigmoid,act3=selu,act4=tanh,batch_size=512,bi1=lecun_uniform,bi2=truncated_normal,bi3=he_normal,bi4=lecun_normal,epochs=1,ki1=truncated_normal,ki2=lecun_normal,ki3=lecun_uniform,ki4=lecun_uniform,layer2=1,layer3=1,loss=categorical_crossentropy,lr=8.1250,optimizer=sgd,unit2=400,unit3=100",categorical_crossentropy,512.0,sgd,8.125,truncated_normal,lecun_normal,lecun_uniform,lecun_uniform,lecun_uniform,truncated_normal,he_normal,lecun_normal,softmax,hard_sigmoid,selu,tanh,1.0,400.0,100.0,1.0,1.0
a3bcf5dc,0.3295833468437195,0.33500000834465027,6.738314628601074,True,,,1.0,0ffc1b9eab1b4663a1adc10fff50357b,2022-09-19_21-11-50,1663621910.0,6.738314628601074,5451.0,b430368dd22d,172.17.0.2,6.738314628601074,0.0,1.0,0.005005598068237305,"16_act1=hard_sigmoid,act2=softmax,act3=softsign,act4=softplus,batch_size=16,bi1=he_normal,bi2=constant,bi3=lecun_uniform,bi4=glorot_normal,epochs=1,ki1=constant,ki2=glorot_normal,ki3=random_uniform,ki4=he_normal,layer2=1,layer3=1,loss=hinge,lr=5.6250,optimizer=adamax,unit2=400,unit3=100",hinge,16.0,adamax,5.625000476837158,constant,glorot_normal,random_uniform,he_normal,he_normal,constant,lecun_uniform,glorot_normal,hard_sigmoid,softmax,softsign,softplus,1.0,400.0,100.0,1.0,1.0
a73bf438,0.6704166531562805,0.6650000214576721,5.508294582366943,True,,,1.0,83f8e49f28ee4e629fbcd37f7421f0bc,2022-09-19_21-12-00,1663621920.0,5.508294582366943,5818.0,b430368dd22d,172.17.0.2,5.508294582366943,0.0,1.0,0.004568815231323242,"17_act1=softplus,act2=tanh,act3=exponential,act4=hard_sigmoid,batch_size=128,bi1=random_uniform,bi2=glorot_normal,bi3=ones,bi4=constant,epochs=1,ki1=glorot_normal,ki2=constant,ki3=he_normal,ki4=random_uniform,layer2=1,layer3=2,loss=kullback_leibler_divergence,lr=0.6250,optimizer=adagrad,unit2=800,unit3=100",kullback_leibler_divergence,128.0,adagrad,0.6250009536743164,glorot_normal,constant,he_normal,random_uniform,random_uniform,glorot_normal,ones,constant,softplus,tanh,exponential,hard_sigmoid,1.0,800.0,100.0,1.0,2.0
adcaaf6a,,,,,,,,2844c615feb641d2963c6a8a34bc5818,2022-09-19_21-12-06,1663621926.0,,6009.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,128.0,adam,0.9375008940696716,random_normal,he_uniform,orthogonal,he_normal,orthogonal,constant,ones,truncated_normal,sigmoid,sigmoid,softplus,elu,1.0,400.0,100.0,1.0,1.0
b459170e,0.3295833468437195,0.33500000834465027,21.753784656524658,True,,,1.0,616dfa17807f4613955559dc9cdacd03,2022-09-19_21-12-36,1663621956.0,21.753784656524658,6184.0,b430368dd22d,172.17.0.2,21.753784656524658,0.0,1.0,0.006386280059814453,"19_act1=selu,act2=selu,act3=hard_sigmoid,act4=relu,batch_size=1,bi1=he_uniform,bi2=glorot_normal,bi3=lecun_uniform,bi4=lecun_normal,epochs=1,ki1=glorot_uniform,ki2=orthogonal,ki3=zeros,ki4=random_uniform,layer2=1,layer3=0,loss=poisson,lr=5.9375,optimizer=rmsprop,unit2=200,unit3=100",poisson,1.0,rmsprop,5.937500476837158,glorot_uniform,orthogonal,zeros,random_uniform,he_uniform,glorot_normal,lecun_uniform,lecun_normal,selu,selu,hard_sigmoid,relu,1.0,200.0,100.0,1.0,0.0
b9b6a9d2,0.3295833468437195,0.33500000834465027,5.770174503326416,True,,,1.0,abf4ca3f39fd4bf689bb3a42baf31f03,2022-09-19_21-12-47,1663621967.0,5.770174503326416,6569.0,b430368dd22d,172.17.0.2,5.770174503326416,0.0,1.0,0.005335092544555664,"20_act1=exponential,act2=exponential,act3=tanh,act4=softplus,batch_size=32,bi1=glorot_uniform,bi2=lecun_normal,bi3=he_normal,bi4=glorot_normal,epochs=1,ki1=orthogonal,ki2=random_normal,ki3=glorot_uniform,ki4=ones,layer2=1,layer3=2,loss=mean_squared_logarithmic_error,lr=8.4375,optimizer=adamax,unit2=800,unit3=100",mean_squared_logarithmic_error,32.0,adamax,8.4375,orthogonal,random_normal,glorot_uniform,ones,glorot_uniform,lecun_normal,he_normal,glorot_normal,exponential,exponential,tanh,softplus,1.0,800.0,100.0,1.0,2.0
c9cf4414,0.6704166531562805,0.6650000214576721,5.21879768371582,True,,,1.0,15362eb3eb504574ace91814cacca706,2022-09-19_21-12-58,1663621978.0,5.21879768371582,6946.0,b430368dd22d,172.17.0.2,5.21879768371582,0.0,1.0,0.004652500152587891,"21_act1=softsign,act2=softsign,act3=softmax,act4=hard_sigmoid,batch_size=256,bi1=random_normal,bi2=truncated_normal,bi3=random_uniform,bi4=constant,epochs=1,ki1=zeros,ki2=glorot_uniform,ki3=random_normal,ki4=lecun_uniform,layer2=1,layer3=1,loss=sparse_categorical_crossentropy,lr=3.4375,optimizer=adagrad,unit2=400,unit3=100",sparse_categorical_crossentropy,256.0,adagrad,3.4375007152557373,zeros,glorot_uniform,random_normal,lecun_uniform,random_normal,truncated_normal,random_uniform,constant,softsign,softsign,softmax,hard_sigmoid,1.0,400.0,100.0,1.0,1.0
d2fe311c,,,,,,,,b2c4d20af735442f8271444bc686e703,2022-09-19_21-13-02,1663621982.0,,7348.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,512.0,adagrad,4.687500476837158,constant,he_normal,lecun_normal,random_normal,lecun_uniform,orthogonal,he_uniform,zeros,hard_sigmoid,elu,selu,exponential,1.0,400.0,100.0,1.0,1.0
d65382b8,,,,,,,,138b7b4555724da9a9a522bd6bc20573,2022-09-19_21-13-11,1663621991.0,,8381.0,b430368dd22d,172.17.0.2,,,,,,logcosh,64.0,adamax,9.6875,glorot_normal,random_uniform,truncated_normal,glorot_uniform,ones,zeros,orthogonal,orthogonal,softplus,relu,sigmoid,softsign,1.0,800.0,100.0,1.0,0.0
db18bc50,0.6704166531562805,0.6650000214576721,5.295487880706787,True,,,1.0,c2d8c6a1ad514dc7b9f493ed05409aca,2022-09-19_21-13-25,1663622005.0,5.295487880706787,8556.0,b430368dd22d,172.17.0.2,5.295487880706787,0.0,1.0,0.004662275314331055,"24_act1=relu,act2=softplus,act3=linear,act4=sigmoid,batch_size=256,bi1=random_uniform,bi2=random_normal,bi3=random_normal,bi4=glorot_uniform,epochs=1,ki1=lecun_normal,ki2=ones,ki3=glorot_normal,ki4=he_uniform,layer2=1,layer3=2,loss=squared_hinge,lr=7.1875,optimizer=sgd,unit2=200,unit3=100",squared_hinge,256.0,sgd,7.187500476837158,lecun_normal,ones,glorot_normal,he_uniform,random_uniform,random_normal,random_normal,glorot_uniform,relu,softplus,linear,sigmoid,1.0,200.0,100.0,1.0,2.0
e07637a4,0.6412500143051147,0.6133333444595337,6.050794363021851,True,,,1.0,b05d52e9dcae4872a8d66fce695adf92,2022-09-19_21-13-36,1663622016.0,6.050794363021851,8746.0,b430368dd22d,172.17.0.2,6.050794363021851,0.0,1.0,0.006020069122314453,"25_act1=elu,act2=hard_sigmoid,act3=relu,act4=selu,batch_size=32,bi1=he_normal,bi2=glorot_uniform,bi3=glorot_uniform,bi4=random_normal,epochs=1,ki1=truncated_normal,ki2=lecun_uniform,ki3=constant,ki4=orthogonal,layer2=1,layer3=1,loss=binary_crossentropy,lr=2.1875,optimizer=adadelta,unit2=400,unit3=100",binary_crossentropy,32.0,adadelta,2.1875007152557373,truncated_normal,lecun_uniform,constant,orthogonal,he_normal,glorot_uniform,glorot_uniform,random_normal,elu,hard_sigmoid,relu,selu,1.0,400.0,100.0,1.0,1.0
e66cb2e6,,,,,,,,4df1fc04bab646a584c044bda5a278c9,2022-09-19_21-13-41,1663622021.0,,8950.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,128.0,adamax,1.5625008344650269,he_normal,glorot_normal,he_uniform,constant,orthogonal,orthogonal,glorot_normal,orthogonal,softplus,softplus,relu,linear,1.0,400.0,100.0,1.0,1.0
ecfb5a0e,0.3295833468437195,0.33500000834465027,6.706259250640869,True,,,1.0,1058604daa6c479d9f385587905f02ff,2022-09-19_21-13-56,1663622036.0,6.706259250640869,9125.0,b430368dd22d,172.17.0.2,6.706259250640869,0.0,1.0,0.0054132938385009766,"27_act1=hard_sigmoid,act2=hard_sigmoid,act3=elu,act4=relu,batch_size=16,bi1=zeros,bi2=he_uniform,bi3=constant,bi4=he_uniform,epochs=1,ki1=random_uniform,ki2=constant,ki3=orthogonal,ki4=glorot_normal,layer2=1,layer3=0,loss=categorical_crossentropy,lr=6.5625,optimizer=adagrad,unit2=800,unit3=100",categorical_crossentropy,16.0,adagrad,6.562500476837158,random_uniform,constant,orthogonal,glorot_normal,zeros,he_uniform,constant,he_uniform,hard_sigmoid,hard_sigmoid,elu,relu,1.0,800.0,100.0,1.0,0.0
f258dc92,0.6704166531562805,0.6650000214576721,5.330438137054443,True,,,1.0,9ed70f24776c4dfca85cbacc9c007b3e,2022-09-19_21-14-07,1663622047.0,5.330438137054443,9315.0,b430368dd22d,172.17.0.2,5.330438137054443,0.0,1.0,0.005393505096435547,"28_act1=softmax,act2=softmax,act3=softplus,act4=sigmoid,batch_size=512,bi1=random_normal,bi2=glorot_uniform,bi3=truncated_normal,bi4=glorot_uniform,epochs=1,ki1=ones,ki2=truncated_normal,ki3=glorot_uniform,ki4=lecun_normal,layer2=1,layer3=2,loss=hinge,lr=9.0625,optimizer=adam,unit2=200,unit3=100",hinge,512.0,adam,9.0625,ones,truncated_normal,glorot_uniform,lecun_normal,random_normal,glorot_uniform,truncated_normal,glorot_uniform,softmax,softmax,softplus,sigmoid,1.0,200.0,100.0,1.0,2.0
f9805982,0.6704166531562805,0.6650000214576721,5.7882044315338135,True,,,1.0,d9e2d5330d254b1bb96421eab928ac3c,2022-09-19_21-14-17,1663622057.0,5.7882044315338135,9513.0,b430368dd22d,172.17.0.2,5.7882044315338135,0.0,1.0,0.005897045135498047,"29_act1=tanh,act2=tanh,act3=hard_sigmoid,act4=selu,batch_size=64,bi1=glorot_uniform,bi2=random_normal,bi3=lecun_normal,bi4=random_normal,epochs=1,ki1=lecun_uniform,ki2=lecun_normal,ki3=random_normal,ki4=truncated_normal,layer2=1,layer3=1,loss=kullback_leibler_divergence,lr=4.0625,optimizer=rmsprop,unit2=400,unit3=100",kullback_leibler_divergence,64.0,rmsprop,4.062500476837158,lecun_uniform,lecun_normal,random_normal,truncated_normal,glorot_uniform,random_normal,lecun_normal,random_normal,tanh,tanh,hard_sigmoid,selu,1.0,400.0,100.0,1.0,1.0
ff76c9de,0.3295833468437195,0.33500000834465027,6.152852535247803,True,,,1.0,2fcfd463aaee479099424b0c484926c6,2022-09-19_21-14-29,1663622069.0,6.152852535247803,9713.0,b430368dd22d,172.17.0.2,6.152852535247803,0.0,1.0,0.005110979080200195,"30_act1=selu,act2=linear,act3=exponential,act4=softmax,batch_size=32,bi1=truncated_normal,bi2=he_normal,bi3=random_normal,bi4=ones,epochs=1,ki1=glorot_uniform,ki2=orthogonal,ki3=lecun_uniform,ki4=glorot_uniform,layer2=1,layer3=1,loss=mean_squared_logarithmic_error,lr=2.8125,optimizer=rmsprop,unit2=400,unit3=100",mean_squared_logarithmic_error,32.0,rmsprop,2.8125007152557373,glorot_uniform,orthogonal,lecun_uniform,glorot_uniform,truncated_normal,he_normal,random_normal,ones,selu,linear,exponential,softmax,1.0,400.0,100.0,1.0,1.0
06052b6a,0.3295833468437195,0.33500000834465027,5.188089370727539,True,,,1.0,2f0d99d5878f4625afcc9fa2908d8aec,2022-09-19_21-14-39,1663622079.0,5.188089370727539,9905.0,b430368dd22d,172.17.0.2,5.188089370727539,0.0,1.0,0.0053119659423828125,"31_act1=sigmoid,act2=relu,act3=softsign,act4=tanh,batch_size=256,bi1=lecun_normal,bi2=random_uniform,bi3=glorot_uniform,bi4=lecun_uniform,epochs=1,ki1=random_normal,ki2=zeros,ki3=ones,ki4=random_normal,layer2=1,layer3=0,loss=sparse_categorical_crossentropy,lr=7.8125,optimizer=adam,unit2=200,unit3=100",sparse_categorical_crossentropy,256.0,adam,7.8125,random_normal,zeros,ones,random_normal,lecun_normal,random_uniform,glorot_uniform,lecun_uniform,sigmoid,relu,softsign,tanh,1.0,200.0,100.0,1.0,0.0
0c93a506,,,,,,,,feef8c66c5704611bd03fb1d687a2a15,2022-09-19_21-14-43,1663622083.0,,10097.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,64.0,adadelta,5.312500476837158,orthogonal,random_normal,he_normal,zeros,glorot_normal,ones,orthogonal,he_normal,relu,sigmoid,selu,softplus,1.0,800.0,100.0,1.0,2.0
1289df2a,0.6704166531562805,0.6650000214576721,6.0938684940338135,True,,,1.0,eef38a09bd744c978af9568bfd4811fd,2022-09-19_21-14-58,1663622098.0,6.0938684940338135,10274.0,b430368dd22d,172.17.0.2,6.0938684940338135,0.0,1.0,0.00699162483215332,"33_act1=linear,act2=selu,act3=sigmoid,act4=hard_sigmoid,batch_size=512,bi1=constant,bi2=lecun_uniform,bi3=zeros,bi4=random_uniform,epochs=1,ki1=he_uniform,ki2=glorot_uniform,ki3=random_uniform,ki4=orthogonal,layer2=1,layer3=1,loss=categorical_hinge,lr=0.3125,optimizer=nadam,unit2=400,unit3=100",categorical_hinge,512.0,nadam,0.3125009834766388,he_uniform,glorot_uniform,random_uniform,orthogonal,constant,lecun_uniform,zeros,random_uniform,linear,selu,sigmoid,hard_sigmoid,1.0,400.0,100.0,1.0,1.0
174e9898,0.3295833468437195,0.33500000834465027,5.358994007110596,True,,,1.0,eec3d8a800ab48c8a0dbdd486f3c48f0,2022-09-19_21-15-31,1663622131.0,5.358994007110596,10692.0,b430368dd22d,172.17.0.2,5.358994007110596,0.0,1.0,0.005572080612182617,"34_act1=tanh,act2=softplus,act3=softmax,act4=sigmoid,batch_size=256,bi1=random_normal,bi2=random_normal,bi3=truncated_normal,bi4=constant,epochs=1,ki1=lecun_normal,ki2=truncated_normal,ki3=glorot_uniform,ki4=orthogonal,layer2=1,layer3=2,loss=kullback_leibler_divergence,lr=0.0704,optimizer=adadelta,unit2=400,unit3=100",kullback_leibler_divergence,256.0,adadelta,0.0703714995914955,lecun_normal,truncated_normal,glorot_uniform,orthogonal,random_normal,random_normal,truncated_normal,constant,tanh,softplus,softmax,sigmoid,1.0,400.0,100.0,1.0,2.0
2b931928,0.6704166531562805,0.6650000214576721,5.428869009017944,True,,,1.0,98330bd73d364dfba5d548f9250f686e,2022-09-19_21-15-41,1663622141.0,5.428869009017944,10890.0,b430368dd22d,172.17.0.2,5.428869009017944,0.0,1.0,0.004761457443237305,"35_act1=tanh,act2=softplus,act3=softmax,act4=sigmoid,batch_size=256,bi1=random_normal,bi2=random_normal,bi3=truncated_normal,bi4=constant,epochs=1,ki1=lecun_normal,ki2=lecun_uniform,ki3=glorot_uniform,ki4=orthogonal,layer2=1,layer3=2,loss=kullback_leibler_divergence,lr=0.4336,optimizer=adadelta,unit2=400,unit3=100",kullback_leibler_divergence,256.0,adadelta,0.4335891735877302,lecun_normal,lecun_uniform,glorot_uniform,orthogonal,random_normal,random_normal,truncated_normal,constant,tanh,softplus,softmax,sigmoid,1.0,400.0,100.0,1.0,2.0
