trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1,config.layer1
f9e0251e,,,,,,,,7d43878144984eddbf05dc1f87447af9,2022-09-20_09-17-08,1663665428.0,,18295.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,200.0,rmsprop,0.1537686290540567,he_normal,normal,ones,truncated_normal,elu,sigmoid,11.0,0.0,2.0
fe0c6c38,0.4937500059604645,0.4950000047683716,6.1001503467559814,True,,,1.0,3b6dfcb2bce1467cad2739f5ac54d04a,2022-09-20_09-17-21,1663665441.0,6.1001503467559814,18656.0,b430368dd22d,172.17.0.2,6.1001503467559814,0.0,1.0,0.0048542022705078125,"12_act1=sigmoid,act2=hard_sigmoid,batch_size=256,bi1=truncated_normal,bi2=lecun_uniform,epochs=19,ki1=ones,ki2=glorot_normal,layer1=2,loss=categorical_crossentropy,lr=9.4786,optimizer=nadam,unit1=2",categorical_crossentropy,256.0,nadam,9.478555194648546,ones,glorot_normal,truncated_normal,lecun_uniform,sigmoid,hard_sigmoid,19.0,2.0,2.0
023895d4,0.996874988079071,0.9925000071525574,3.7524423599243164,True,,,1.0,912a81502a6f477ba0c592b11281e0e0,2022-09-20_09-17-30,1663665450.0,3.7524423599243164,19034.0,b430368dd22d,172.17.0.2,3.7524423599243164,0.0,1.0,0.004791736602783203,"13_act1=tanh,act2=softplus,batch_size=256,bi1=he_normal,bi2=random_normal,epochs=8,ki1=lecun_normal,ki2=he_uniform,layer1=1,loss=mean_squared_error,lr=4.1750,optimizer=adagrad,unit1=1",mean_squared_error,256.0,adagrad,4.175017562194985,lecun_normal,he_uniform,he_normal,random_normal,tanh,softplus,8.0,1.0,1.0
08c7226c,0.5062500238418579,0.5049999952316284,4.601150035858154,True,,,1.0,4da296911314424a81bc3140ccdde74c,2022-09-20_09-17-39,1663665459.0,4.601150035858154,19407.0,b430368dd22d,172.17.0.2,4.601150035858154,0.0,1.0,0.0052032470703125,"14_act1=exponential,act2=relu,batch_size=200,bi1=glorot_uniform,bi2=glorot_normal,epochs=16,ki1=constant,ki2=random_uniform,layer1=1,loss=mean_absolute_percentage_error,lr=9.6761,optimizer=adamax,unit1=2",mean_absolute_percentage_error,200.0,adamax,9.676095848621467,constant,random_uniform,glorot_uniform,glorot_normal,exponential,relu,16.0,2.0,1.0
0d8c2e8c,0.4937500059604645,0.4950000047683716,4.316022157669067,True,,,1.0,6eaf8420eccd4e86a628558bd2681d0f,2022-09-20_09-17-48,1663665468.0,4.316022157669067,19743.0,b430368dd22d,172.17.0.2,4.316022157669067,0.0,1.0,0.006006717681884766,"15_act1=softsign,act2=softsign,batch_size=512,bi1=ones,bi2=truncated_normal,epochs=13,ki1=lecun_uniform,ki2=random_uniform,layer1=0,loss=kullback_leibler_divergence,lr=8.6809,optimizer=adamax,unit1=2",kullback_leibler_divergence,512.0,adamax,8.68092716897798,lecun_uniform,random_uniform,ones,truncated_normal,softsign,softsign,13.0,2.0,0.0
12e9b200,0.5062500238418579,0.5049999952316284,4.32375955581665,True,,,1.0,61b33d8d1f65442d9c239af4071ecd89,2022-09-20_09-17-56,1663665476.0,4.32375955581665,19980.0,b430368dd22d,172.17.0.2,4.32375955581665,0.0,1.0,0.004640340805053711,"16_act1=tanh,act2=linear,batch_size=256,bi1=random_uniform,bi2=random_normal,epochs=7,ki1=lecun_normal,ki2=normal,layer1=1,loss=logcosh,lr=4.5380,optimizer=nadam,unit1=2",logcosh,256.0,nadam,4.538041877739919,lecun_normal,normal,random_uniform,random_normal,tanh,linear,7.0,2.0,1.0
18472e62,0.9800000190734863,0.9775000214576721,3.5053551197052,True,,,1.0,145c94dbc9c642039c5c235b77f51c73,2022-09-20_09-18-05,1663665485.0,3.5053551197052,20357.0,b430368dd22d,172.17.0.2,3.5053551197052,0.0,1.0,0.005312681198120117,"17_act1=linear,act2=linear,batch_size=512,bi1=truncated_normal,bi2=ones,epochs=8,ki1=constant,ki2=random_uniform,layer1=0,loss=mean_absolute_error,lr=1.8504,optimizer=adadelta,unit1=2",mean_absolute_error,512.0,adadelta,1.8504456155065843,constant,random_uniform,truncated_normal,ones,linear,linear,8.0,2.0,0.0
1da4a786,0.9881250262260437,0.987500011920929,12.742456912994385,True,,,1.0,88a0e6f7904144f6b608e8cad3dd0032,2022-09-20_09-18-22,1663665502.0,12.742456912994385,20735.0,b430368dd22d,172.17.0.2,12.742456912994385,0.0,1.0,0.0047266483306884766,"18_act1=hard_sigmoid,act2=softplus,batch_size=16,bi1=lecun_normal,bi2=lecun_uniform,epochs=10,ki1=lecun_uniform,ki2=lecun_normal,layer1=0,loss=categorical_hinge,lr=2.2722,optimizer=adagrad,unit1=2",categorical_hinge,16.0,adagrad,2.272156737610957,lecun_uniform,lecun_normal,lecun_normal,lecun_uniform,hard_sigmoid,softplus,10.0,2.0,0.0
22695bb8,,,,,,,,b81f2c9b9ffa4bcab7cd54dd68720d50,2022-09-20_09-18-27,1663665507.0,,21126.0,b430368dd22d,172.17.0.2,,,,,,poisson,64.0,adam,9.894364552852862,glorot_uniform,random_uniform,random_uniform,truncated_normal,relu,hard_sigmoid,6.0,0.0,1.0
2d24844c,,,,,,,,b97b9dad742c4affa3b3676b4569c2c8,2022-09-20_09-18-35,1663665515.0,,21475.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,32.0,sgd,6.6601349684146225,glorot_uniform,ones,glorot_normal,he_uniform,exponential,softsign,10.0,0.0,0.0
31e8f42c,0.5062500238418579,0.5049999952316284,8.044518947601318,True,,,1.0,3931556e30d54bf5ae6a190eaa34cbdb,2022-09-20_09-18-51,1663665531.0,8.044518947601318,21664.0,b430368dd22d,172.17.0.2,8.044518947601318,0.0,1.0,0.007104396820068359,"21_act1=linear,act2=tanh,batch_size=16,bi1=lecun_uniform,bi2=ones,epochs=5,ki1=he_normal,ki2=normal,layer1=0,loss=poisson,lr=2.7041,optimizer=rmsprop,unit1=0",poisson,16.0,rmsprop,2.7040900930540865,he_normal,normal,lecun_uniform,ones,linear,tanh,5.0,0.0,0.0
361599f6,0.5062500238418579,0.5049999952316284,6.70367431640625,True,,,1.0,4a8216e6a1a44c798e71795d67c618fc,2022-09-20_09-19-03,1663665543.0,6.70367431640625,22041.0,b430368dd22d,172.17.0.2,6.70367431640625,0.0,1.0,0.0050122737884521484,"22_act1=softmax,act2=softsign,batch_size=32,bi1=truncated_normal,bi2=glorot_uniform,epochs=6,ki1=glorot_normal,ki2=random_normal,layer1=1,loss=squared_hinge,lr=3.1446,optimizer=adagrad,unit1=0",squared_hinge,32.0,adagrad,3.1445619771714868,glorot_normal,random_normal,truncated_normal,glorot_uniform,softmax,softsign,6.0,0.0,1.0
3e6dd424,0.5062500238418579,0.5049999952316284,4.752625465393066,True,,,1.0,7fd33a82e4e44a50952011dea2511651,2022-09-20_09-19-12,1663665552.0,4.752625465393066,22378.0,b430368dd22d,172.17.0.2,4.752625465393066,0.0,1.0,0.007630825042724609,"23_act1=hard_sigmoid,act2=elu,batch_size=64,bi1=lecun_uniform,bi2=lecun_normal,epochs=6,ki1=random_uniform,ki2=he_uniform,layer1=0,loss=kullback_leibler_divergence,lr=3.9830,optimizer=rmsprop,unit1=1",kullback_leibler_divergence,64.0,rmsprop,3.9830489008235217,random_uniform,he_uniform,lecun_uniform,lecun_normal,hard_sigmoid,elu,6.0,1.0,0.0
44fc9c44,0.9631249904632568,0.949999988079071,3.7239365577697754,True,,,1.0,59a8dfd5ff774a59b94cc93f265a084f,2022-09-20_09-19-21,1663665561.0,3.7239365577697754,22661.0,b430368dd22d,172.17.0.2,3.7239365577697754,0.0,1.0,0.004789829254150391,"24_act1=relu,act2=exponential,batch_size=256,bi1=lecun_normal,bi2=zeros,epochs=6,ki1=orthogonal,ki2=glorot_normal,layer1=0,loss=categorical_hinge,lr=3.3960,optimizer=sgd,unit1=0",categorical_hinge,256.0,sgd,3.3960356586178637,orthogonal,glorot_normal,lecun_normal,zeros,relu,exponential,6.0,0.0,0.0
4af27664,0.996874988079071,0.9975000023841858,5.308606386184692,True,,,1.0,f15bfe7580e04ca5a48e22a2bceae154,2022-09-20_09-19-30,1663665570.0,5.308606386184692,23010.0,b430368dd22d,172.17.0.2,5.308606386184692,0.0,1.0,0.004777669906616211,"25_act1=softplus,act2=hard_sigmoid,batch_size=64,bi1=he_uniform,bi2=he_uniform,epochs=10,ki1=lecun_uniform,ki2=lecun_uniform,layer1=0,loss=hinge,lr=1.6018,optimizer=adagrad,unit1=0",hinge,64.0,adagrad,1.6018064203684015,lecun_uniform,lecun_uniform,he_uniform,he_uniform,softplus,hard_sigmoid,10.0,0.0,0.0
4fb796f2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
