trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.unit3,config.layer2,config.layer3
3e2cf32a,0.3295833468437195,0.33500000834465027,6.860372543334961,True,,,1.0,09605d13ad774b4bb44a989d90aa9467,2022-09-19_22-56-27,1663628187,6.860372543334961,22502,b430368dd22d,172.17.0.2,6.860372543334961,0.0,1.0,0.004969358444213867,"13_act1=selu,act2=selu,act3=tanh,act4=selu,batch_size=32,bi1=glorot_normal,bi2=ones,bi3=lecun_normal,bi4=random_uniform,epochs=2,ki1=he_normal,ki2=ones,ki3=glorot_normal,ki4=glorot_normal,layer2=1,layer3=2,loss=logcosh,lr=4.3750,optimizer=adam,unit2=200,unit3=100",logcosh,32,adam,4.375000476837158,he_normal,ones,glorot_normal,glorot_normal,glorot_normal,ones,lecun_normal,random_uniform,selu,selu,tanh,selu,2,200,100,1,2
44231aa2,0.6704166531562805,0.6650000214576721,8.525242567062378,True,,,1.0,3295d9c9cc374d4ca1c95d82e9c580a8,2022-09-19_22-56-40,1663628200,8.525242567062378,22699,b430368dd22d,172.17.0.2,8.525242567062378,0.0,1.0,0.0054590702056884766,"14_act1=tanh,act2=softplus,act3=sigmoid,act4=softmax,batch_size=64,bi1=ones,bi2=lecun_normal,bi3=random_uniform,bi4=truncated_normal,epochs=2,ki1=lecun_normal,ki2=truncated_normal,ki3=ones,ki4=ones,layer2=1,layer3=0,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adadelta,unit2=200,unit3=100",mean_absolute_percentage_error,64,adadelta,3.1250007152557373,lecun_normal,truncated_normal,ones,ones,ones,lecun_normal,random_uniform,truncated_normal,tanh,softplus,sigmoid,softmax,2,200,100,1,0
4b4aa28c,0.3295833468437195,0.33500000834465027,8.224435567855835,True,,,1.0,1c3fd8159978434d89d9e01bd9aa023b,2022-09-19_22-56-55,1663628215,8.224435567855835,23070,b430368dd22d,172.17.0.2,8.224435567855835,0.0,1.0,0.007018566131591797,"15_act1=softmax,act2=hard_sigmoid,act3=selu,act4=tanh,batch_size=512,bi1=lecun_uniform,bi2=truncated_normal,bi3=he_normal,bi4=lecun_normal,epochs=1,ki1=truncated_normal,ki2=lecun_normal,ki3=lecun_uniform,ki4=lecun_uniform,layer2=1,layer3=1,loss=categorical_crossentropy,lr=8.1250,optimizer=sgd,unit2=400,unit3=100",categorical_crossentropy,512,sgd,8.125,truncated_normal,lecun_normal,lecun_uniform,lecun_uniform,lecun_uniform,truncated_normal,he_normal,lecun_normal,softmax,hard_sigmoid,selu,tanh,1,400,100,1,1
5309fd4c,0.3295833468437195,0.33500000834465027,8.194049835205078,True,,,1.0,bb0fc1b3653a4165b1c8d4f4402eec8d,2022-09-19_22-57-12,1663628232,8.194049835205078,23267,b430368dd22d,172.17.0.2,8.194049835205078,0.0,1.0,0.004420280456542969,"16_act1=hard_sigmoid,act2=softmax,act3=softsign,act4=softplus,batch_size=16,bi1=he_normal,bi2=constant,bi3=lecun_uniform,bi4=glorot_normal,epochs=1,ki1=constant,ki2=glorot_normal,ki3=random_uniform,ki4=he_normal,layer2=1,layer3=1,loss=hinge,lr=5.6250,optimizer=adamax,unit2=400,unit3=100",hinge,16,adamax,5.625000476837158,constant,glorot_normal,random_uniform,he_normal,he_normal,constant,lecun_uniform,glorot_normal,hard_sigmoid,softmax,softsign,softplus,1,400,100,1,1
5c93be3e,0.6704166531562805,0.6650000214576721,8.365508794784546,True,,,1.0,b63e82778750471a814a3866cff450f3,2022-09-19_22-57-28,1663628248,8.365508794784546,23501,b430368dd22d,172.17.0.2,8.365508794784546,0.0,1.0,0.005354404449462891,"17_act1=softplus,act2=tanh,act3=exponential,act4=hard_sigmoid,batch_size=128,bi1=random_uniform,bi2=glorot_normal,bi3=ones,bi4=constant,epochs=2,ki1=glorot_normal,ki2=constant,ki3=he_normal,ki4=random_uniform,layer2=1,layer3=2,loss=kullback_leibler_divergence,lr=0.6250,optimizer=adagrad,unit2=800,unit3=100",kullback_leibler_divergence,128,adagrad,0.6250009536743164,glorot_normal,constant,he_normal,random_uniform,random_uniform,glorot_normal,ones,constant,softplus,tanh,exponential,hard_sigmoid,2,800,100,1,2
661d605e,,,,,,,,9db0a2dcc2c34a118b93ae26d6ac197e,2022-09-19_22-57-38,1663628258,,23694,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,128,adam,0.9375008940696716,random_normal,he_uniform,orthogonal,he_normal,orthogonal,constant,ones,truncated_normal,sigmoid,sigmoid,softplus,elu,2,400,100,1,1
6fa6e316,0.3295833468437195,0.33500000834465027,22.403749227523804,True,,,1.0,04fae1640988452899613d4a27c6850e,2022-09-19_22-58-09,1663628289,22.403749227523804,23905,b430368dd22d,172.17.0.2,22.403749227523804,0.0,1.0,0.0050961971282958984,"19_act1=selu,act2=selu,act3=hard_sigmoid,act4=relu,batch_size=1,bi1=he_uniform,bi2=glorot_normal,bi3=lecun_uniform,bi4=lecun_normal,epochs=1,ki1=glorot_uniform,ki2=orthogonal,ki3=zeros,ki4=random_uniform,layer2=1,layer3=0,loss=poisson,lr=5.9375,optimizer=rmsprop,unit2=200,unit3=100",poisson,1,rmsprop,5.937500476837158,glorot_uniform,orthogonal,zeros,random_uniform,he_uniform,glorot_normal,lecun_uniform,lecun_normal,selu,selu,hard_sigmoid,relu,1,200,100,1,0
77ffab9c,0.3295833468437195,0.33500000834465027,6.047047853469849,True,,,1.0,dbc3ca98d3b94451af7a0c4538d5a7b0,2022-09-19_22-58-20,1663628300,6.047047853469849,24282,b430368dd22d,172.17.0.2,6.047047853469849,0.0,1.0,0.006135463714599609,"20_act1=exponential,act2=exponential,act3=tanh,act4=softplus,batch_size=32,bi1=glorot_uniform,bi2=lecun_normal,bi3=he_normal,bi4=glorot_normal,epochs=1,ki1=orthogonal,ki2=random_normal,ki3=glorot_uniform,ki4=ones,layer2=1,layer3=2,loss=mean_squared_logarithmic_error,lr=8.4375,optimizer=adamax,unit2=800,unit3=100",mean_squared_logarithmic_error,32,adamax,8.4375,orthogonal,random_normal,glorot_uniform,ones,glorot_uniform,lecun_normal,he_normal,glorot_normal,exponential,exponential,tanh,softplus,1,800,100,1,2
8817f886,0.6704166531562805,0.6650000214576721,5.315173387527466,True,,,1.0,20c57d2a58834cedbf1c0ac8ffe62d22,2022-09-19_22-58-30,1663628310,5.315173387527466,24632,b430368dd22d,172.17.0.2,5.315173387527466,0.0,1.0,0.0050699710845947266,"21_act1=softsign,act2=softsign,act3=softmax,act4=hard_sigmoid,batch_size=256,bi1=random_normal,bi2=truncated_normal,bi3=random_uniform,bi4=constant,epochs=2,ki1=zeros,ki2=glorot_uniform,ki3=random_normal,ki4=lecun_uniform,layer2=1,layer3=1,loss=sparse_categorical_crossentropy,lr=3.4375,optimizer=adagrad,unit2=400,unit3=100",sparse_categorical_crossentropy,256,adagrad,3.4375007152557373,zeros,glorot_uniform,random_normal,lecun_uniform,random_normal,truncated_normal,random_uniform,constant,softsign,softsign,softmax,hard_sigmoid,2,400,100,1,1
8ea6c880,,,,,,,,3ed8879d31c64f00b4d6365def9b2cc9,2022-09-19_22-58-35,1663628315,,24862,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,512,adagrad,4.687500476837158,constant,he_normal,lecun_normal,random_normal,lecun_uniform,orthogonal,he_uniform,zeros,hard_sigmoid,elu,selu,exponential,2,400,100,1,1
949ca9bc,,,,,,,,88944fd490eb403d9c9d758c4395e2d4,2022-09-19_22-58-43,1663628323,,25200,b430368dd22d,172.17.0.2,,,,,,logcosh,64,adamax,9.6875,glorot_normal,random_uniform,truncated_normal,glorot_uniform,ones,zeros,orthogonal,orthogonal,softplus,relu,sigmoid,softsign,1,800,100,1,0
9961885a,0.3295833468437195,0.33500000834465027,5.162240982055664,True,,,1.0,733d4a66ed0e4a37a63369c86c758572,2022-09-19_22-58-57,1663628337,5.162240982055664,25374,b430368dd22d,172.17.0.2,5.162240982055664,0.0,1.0,0.006329774856567383,"24_act1=relu,act2=softplus,act3=linear,act4=sigmoid,batch_size=256,bi1=random_uniform,bi2=random_normal,bi3=random_normal,bi4=glorot_uniform,epochs=1,ki1=lecun_normal,ki2=ones,ki3=glorot_normal,ki4=he_uniform,layer2=1,layer3=2,loss=squared_hinge,lr=7.1875,optimizer=sgd,unit2=200,unit3=100",squared_hinge,256,sgd,7.187500476837158,lecun_normal,ones,glorot_normal,he_uniform,random_uniform,random_normal,random_normal,glorot_uniform,relu,softplus,linear,sigmoid,1,200,100,1,2
9ebf50b6,,,,,,,,13cb49de00d54327be475ee58ab83498,2022-09-19_22-59-02,1663628342,,25777,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,32,adadelta,2.1875007152557373,truncated_normal,lecun_uniform,constant,orthogonal,he_normal,glorot_uniform,glorot_uniform,random_normal,elu,hard_sigmoid,relu,selu,2,400,100,1,1
