trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.unit3,config.layer2,config.layer3
51704ffc,0.6704166531562805,0.6650000214576721,6.309715509414673,True,,,1.0,fa03116b68064bd5b4e752d9312f5812,2022-09-20_01-34-27,1663637667.0,6.309715509414673,18831.0,b430368dd22d,172.17.0.2,6.309715509414673,0.0,1.0,0.004933834075927734,"11_act1=softplus,act2=linear,act3=tanh,act4=softsign,batch_size=64,bi1=he_uniform,bi2=zeros,bi3=random_normal,bi4=random_uniform,epochs=1,ki1=truncated_normal,ki2=random_normal,ki3=glorot_uniform,ki4=lecun_normal,layer2=1,layer3=1,loss=categorical_hinge,lr=8.6279,optimizer=adadelta,unit2=200,unit3=100",categorical_hinge,64.0,adadelta,8.627876502955232,truncated_normal,random_normal,glorot_uniform,lecun_normal,he_uniform,zeros,random_normal,random_uniform,softplus,linear,tanh,softsign,1.0,200.0,100.0,1.0,1.0
5766a9f6,,,,,,,,9efb0e36b04e4703a7abe2809777d1a0,2022-09-20_01-34-32,1663637672.0,,19248.0,b430368dd22d,172.17.0.2,,,,,,logcosh,256.0,nadam,3.948844308256089,lecun_uniform,zeros,he_normal,glorot_normal,orthogonal,zeros,ones,glorot_uniform,linear,sigmoid,selu,softsign,1.0,400.0,100.0,1.0,2.0
5df51e60,0.6704166531562805,0.6650000214576721,6.009456396102905,True,,,1.0,9843396e965a4638bea9e6111cdd9222,2022-09-20_01-34-47,1663637687.0,6.009456396102905,19466.0,b430368dd22d,172.17.0.2,6.009456396102905,0.0,1.0,0.005609273910522461,"13_act1=softsign,act2=sigmoid,act3=exponential,act4=hard_sigmoid,batch_size=128,bi1=lecun_uniform,bi2=glorot_normal,bi3=random_uniform,bi4=glorot_normal,epochs=1,ki1=random_normal,ki2=constant,ki3=he_normal,ki4=glorot_normal,layer2=1,layer3=1,loss=hinge,lr=7.7288,optimizer=nadam,unit2=800,unit3=100",hinge,128.0,nadam,7.728788856600151,random_normal,constant,he_normal,glorot_normal,lecun_uniform,glorot_normal,random_uniform,glorot_normal,softsign,sigmoid,exponential,hard_sigmoid,1.0,800.0,100.0,1.0,1.0
63528c4e,0.6704166531562805,0.6650000214576721,6.472585201263428,True,,,1.0,62628bd1ddd24fd79beedbbd848399f2,2022-09-20_01-34-58,1663637698.0,6.472585201263428,19798.0,b430368dd22d,172.17.0.2,6.472585201263428,0.0,1.0,0.0046710968017578125,"14_act1=relu,act2=softsign,act3=hard_sigmoid,act4=softplus,batch_size=32,bi1=truncated_normal,bi2=random_normal,bi3=random_uniform,bi4=lecun_normal,epochs=1,ki1=he_normal,ki2=lecun_normal,ki3=lecun_uniform,ki4=lecun_uniform,layer2=1,layer3=2,loss=binary_crossentropy,lr=1.1294,optimizer=adam,unit2=800,unit3=100",binary_crossentropy,32.0,adam,1.1293874098840417,he_normal,lecun_normal,lecun_uniform,lecun_uniform,truncated_normal,random_normal,random_uniform,lecun_normal,relu,softsign,hard_sigmoid,softplus,1.0,800.0,100.0,1.0,2.0
69e171ce,0.6704166531562805,0.6650000214576721,5.555114507675171,True,,,1.0,cb0e6575dfe245018b279dc05359a8eb,2022-09-20_01-35-08,1663637708.0,5.555114507675171,19988.0,b430368dd22d,172.17.0.2,5.555114507675171,0.0,1.0,0.006798267364501953,"15_act1=softsign,act2=elu,act3=softsign,act4=hard_sigmoid,batch_size=256,bi1=glorot_normal,bi2=glorot_normal,bi3=random_uniform,bi4=lecun_normal,epochs=1,ki1=constant,ki2=lecun_normal,ki3=random_uniform,ki4=he_uniform,layer2=1,layer3=2,loss=poisson,lr=0.3876,optimizer=adam,unit2=400,unit3=100",poisson,256.0,adam,0.3876301939066674,constant,lecun_normal,random_uniform,he_uniform,glorot_normal,glorot_normal,random_uniform,lecun_normal,softsign,elu,softsign,hard_sigmoid,1.0,400.0,100.0,1.0,2.0
70700974,0.3295833468437195,0.33500000834465027,5.294540882110596,True,,,1.0,f143528b897747e09bc00c62a680f4e7,2022-09-20_01-35-18,1663637718.0,5.294540882110596,20180.0,b430368dd22d,172.17.0.2,5.294540882110596,0.0,1.0,0.007388114929199219,"16_act1=exponential,act2=tanh,act3=sigmoid,act4=softsign,batch_size=256,bi1=zeros,bi2=random_uniform,bi3=constant,bi4=glorot_normal,epochs=1,ki1=he_normal,ki2=constant,ki3=glorot_uniform,ki4=lecun_normal,layer2=1,layer3=1,loss=categorical_hinge,lr=4.6033,optimizer=adagrad,unit2=400,unit3=100",categorical_hinge,256.0,adagrad,4.60328718619362,he_normal,constant,glorot_uniform,lecun_normal,zeros,random_uniform,constant,glorot_normal,exponential,tanh,sigmoid,softsign,1.0,400.0,100.0,1.0,1.0
76664da2,0.6704166531562805,0.6650000214576721,5.633504867553711,True,,,1.0,7bc2079e4f8d4d67a991599e03913044,2022-09-20_01-35-28,1663637728.0,5.633504867553711,20390.0,b430368dd22d,172.17.0.2,5.633504867553711,0.0,1.0,0.004778385162353516,"17_act1=sigmoid,act2=linear,act3=elu,act4=tanh,batch_size=128,bi1=lecun_uniform,bi2=lecun_uniform,bi3=random_uniform,bi4=constant,epochs=1,ki1=random_uniform,ki2=random_normal,ki3=lecun_normal,ki4=random_uniform,layer2=1,layer3=2,loss=binary_crossentropy,lr=4.4600,optimizer=rmsprop,unit2=200,unit3=100",binary_crossentropy,128.0,rmsprop,4.459959711310867,random_uniform,random_normal,lecun_normal,random_uniform,lecun_uniform,lecun_uniform,random_uniform,constant,sigmoid,linear,elu,tanh,1.0,200.0,100.0,1.0,2.0
7c5c1656,0.3295833468437195,0.33500000834465027,5.453211784362793,True,,,1.0,d70c231fc2ab44e2bd93935d3c17c9fb,2022-09-20_01-35-39,1663637739.0,5.453211784362793,20753.0,b430368dd22d,172.17.0.2,5.453211784362793,0.0,1.0,0.0048274993896484375,"18_act1=tanh,act2=relu,act3=softsign,act4=relu,batch_size=64,bi1=random_uniform,bi2=glorot_uniform,bi3=constant,bi4=truncated_normal,epochs=1,ki1=lecun_normal,ki2=orthogonal,ki3=constant,ki4=constant,layer2=1,layer3=1,loss=squared_hinge,lr=8.4350,optimizer=sgd,unit2=800,unit3=100",squared_hinge,64.0,sgd,8.43502705806725,lecun_normal,orthogonal,constant,constant,random_uniform,glorot_uniform,constant,truncated_normal,tanh,relu,softsign,relu,1.0,800.0,100.0,1.0,1.0
82523964,0.3295833468437195,0.33500000834465027,21.54131054878235,True,,,1.0,6d52ad15aa2b4b5c8ff7d1e54e06c78d,2022-09-20_01-36-05,1663637765.0,21.54131054878235,20944.0,b430368dd22d,172.17.0.2,21.54131054878235,0.0,1.0,0.005196332931518555,"19_act1=hard_sigmoid,act2=softmax,act3=relu,act4=linear,batch_size=1,bi1=lecun_normal,bi2=zeros,bi3=he_normal,bi4=he_normal,epochs=1,ki1=truncated_normal,ki2=lecun_normal,ki3=zeros,ki4=truncated_normal,layer2=1,layer3=0,loss=mean_absolute_percentage_error,lr=3.2280,optimizer=adadelta,unit2=200,unit3=100",mean_absolute_percentage_error,1.0,adadelta,3.2279865273136203,truncated_normal,lecun_normal,zeros,truncated_normal,lecun_normal,zeros,he_normal,he_normal,hard_sigmoid,softmax,relu,linear,1.0,200.0,100.0,1.0,0.0
88482a0e,0.3295833468437195,0.33500000834465027,5.432494640350342,True,,,1.0,6e148846e3724e61be35de1080dc0b4f,2022-09-20_01-36-15,1663637775.0,5.432494640350342,21523.0,b430368dd22d,172.17.0.2,5.432494640350342,0.0,1.0,0.0043792724609375,"20_act1=hard_sigmoid,act2=selu,act3=selu,act4=elu,batch_size=512,bi1=random_normal,bi2=he_uniform,bi3=he_normal,bi4=glorot_normal,epochs=1,ki1=he_normal,ki2=lecun_uniform,ki3=lecun_normal,ki4=truncated_normal,layer2=1,layer3=2,loss=sparse_categorical_crossentropy,lr=4.3408,optimizer=rmsprop,unit2=200,unit3=100",sparse_categorical_crossentropy,512.0,rmsprop,4.340826732180978,he_normal,lecun_uniform,lecun_normal,truncated_normal,random_normal,he_uniform,he_normal,glorot_normal,hard_sigmoid,selu,selu,elu,1.0,200.0,100.0,1.0,2.0
9860bc58,,,,,,,,41f1e60018984400810522e90cfacf5a,2022-09-20_01-36-20,1663637780.0,,21745.0,b430368dd22d,172.17.0.2,,,,,,hinge,1.0,rmsprop,5.776159687192047,random_normal,he_normal,constant,random_normal,orthogonal,ones,ones,lecun_uniform,relu,tanh,softplus,softplus,1.0,800.0,100.0,1.0,2.0
9e56ee48,0.3295833468437195,0.33500000834465027,5.596567869186401,True,,,1.0,c9567b3157cd41dfbc5b281f6117321a,2022-09-20_01-36-35,1663637795.0,5.596567869186401,21963.0,b430368dd22d,172.17.0.2,5.596567869186401,0.0,1.0,0.006257057189941406,"22_act1=exponential,act2=relu,act3=selu,act4=elu,batch_size=128,bi1=glorot_normal,bi2=he_uniform,bi3=he_normal,bi4=zeros,epochs=1,ki1=glorot_normal,ki2=zeros,ki3=random_uniform,ki4=truncated_normal,layer2=1,layer3=2,loss=categorical_hinge,lr=5.3470,optimizer=rmsprop,unit2=400,unit3=100",categorical_hinge,128.0,rmsprop,5.346993926851229,glorot_normal,zeros,random_uniform,truncated_normal,glorot_normal,he_uniform,he_normal,zeros,exponential,relu,selu,elu,1.0,400.0,100.0,1.0,2.0
a3b49c46,0.3295833468437195,0.33500000834465027,5.754036903381348,True,,,1.0,c9e2dd0328664213969c01f66d854a97,2022-09-20_01-36-44,1663637804.0,5.754036903381348,22335.0,b430368dd22d,172.17.0.2,5.754036903381348,0.0,1.0,0.00430750846862793,"23_act1=linear,act2=exponential,act3=tanh,act4=softplus,batch_size=64,bi1=lecun_normal,bi2=zeros,bi3=lecun_uniform,bi4=ones,epochs=1,ki1=truncated_normal,ki2=random_normal,ki3=zeros,ki4=glorot_normal,layer2=1,layer3=1,loss=logcosh,lr=5.7910,optimizer=sgd,unit2=800,unit3=100",logcosh,64.0,sgd,5.790999134645645,truncated_normal,random_normal,zeros,glorot_normal,lecun_normal,zeros,lecun_uniform,ones,linear,exponential,tanh,softplus,1.0,800.0,100.0,1.0,1.0
a9aa442a,,,,,,,,c5097e187c19456eb8abae0eb64cea58,2022-09-20_01-36-49,1663637809.0,,22793.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,32.0,adam,6.481842832966589,lecun_uniform,glorot_normal,truncated_normal,lecun_uniform,he_normal,orthogonal,orthogonal,constant,selu,exponential,sigmoid,relu,1.0,400.0,100.0,1.0,1.0
b2384862,0.6704166531562805,0.6650000214576721,6.756021499633789,True,,,1.0,a46c7724266243208b3c649a154d81cf,2022-09-20_01-37-05,1663637825.0,6.756021499633789,23018.0,b430368dd22d,172.17.0.2,6.756021499633789,0.0,1.0,0.00457763671875,"25_act1=softmax,act2=sigmoid,act3=softmax,act4=selu,batch_size=32,bi1=glorot_normal,bi2=truncated_normal,bi3=lecun_uniform,bi4=lecun_normal,epochs=1,ki1=random_uniform,ki2=orthogonal,ki3=truncated_normal,ki4=orthogonal,layer2=1,layer3=2,loss=mean_absolute_error,lr=8.2517,optimizer=adagrad,unit2=400,unit3=100",mean_absolute_error,32.0,adagrad,8.251657915584147,random_uniform,orthogonal,truncated_normal,orthogonal,glorot_normal,truncated_normal,lecun_uniform,lecun_normal,softmax,sigmoid,softmax,selu,1.0,400.0,100.0,1.0,2.0
b4fdfb46,,,,,,,,1c74a9adf29d4a8fb7e1d7e28b16a454,2022-09-20_01-37-10,1663637830.0,,23393.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,16.0,adamax,4.495663596187049,zeros,lecun_uniform,lecun_uniform,orthogonal,glorot_uniform,truncated_normal,orthogonal,lecun_normal,relu,relu,elu,softplus,1.0,400.0,100.0,1.0,2.0
bc25e3fc,0.6704166531562805,0.6650000214576721,6.115746021270752,True,,,1.0,970a69062c5947cda9eb473db6222d39,2022-09-20_01-37-25,1663637845.0,6.115746021270752,23568.0,b430368dd22d,172.17.0.2,6.115746021270752,0.0,1.0,0.004540920257568359,"27_act1=relu,act2=softmax,act3=exponential,act4=softsign,batch_size=64,bi1=constant,bi2=constant,bi3=he_uniform,bi4=he_uniform,epochs=1,ki1=lecun_uniform,ki2=lecun_uniform,ki3=orthogonal,ki4=constant,layer2=1,layer3=0,loss=mean_absolute_error,lr=1.2828,optimizer=sgd,unit2=200,unit3=100",mean_absolute_error,64.0,sgd,1.282755069400302,lecun_uniform,lecun_uniform,orthogonal,constant,constant,constant,he_uniform,he_uniform,relu,softmax,exponential,softsign,1.0,200.0,100.0,1.0,0.0
c182e3d6,,,,,,,,da16f85d1bec4ac9838e1ba403fda1db,2022-09-20_01-37-30,1663637850.0,,23949.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,128.0,adagrad,4.950038317646795,random_uniform,he_normal,lecun_normal,random_normal,he_normal,ones,zeros,orthogonal,relu,exponential,exponential,selu,1.0,400.0,100.0,1.0,1.0
c811593a,0.3295833468437195,0.33500000834465027,5.966538906097412,True,,,1.0,32bb40b537c448d0879dea2b81423ae4,2022-09-20_01-37-44,1663637864.0,5.966538906097412,24321.0,b430368dd22d,172.17.0.2,5.966538906097412,0.0,1.0,0.0050506591796875,"29_act1=tanh,act2=elu,act3=sigmoid,act4=linear,batch_size=256,bi1=he_normal,bi2=ones,bi3=random_normal,bi4=truncated_normal,epochs=1,ki1=zeros,ki2=lecun_normal,ki3=constant,ki4=he_normal,layer2=1,layer3=2,loss=categorical_crossentropy,lr=8.8906,optimizer=nadam,unit2=400,unit3=100",categorical_crossentropy,256.0,nadam,8.890633318668181,zeros,lecun_normal,constant,he_normal,he_normal,ones,random_normal,truncated_normal,tanh,elu,sigmoid,linear,1.0,400.0,100.0,1.0,2.0
ccd627e8,0.3295833468437195,0.33500000834465027,4.331750154495239,True,,,1.0,6c71b73b1c474d41a70018d3530965d4,2022-09-20_01-37-53,1663637873.0,4.331750154495239,24678.0,b430368dd22d,172.17.0.2,4.331750154495239,0.0,1.0,0.0054051876068115234,"30_act1=tanh,act2=linear,act3=selu,act4=softplus,batch_size=512,bi1=truncated_normal,bi2=glorot_normal,bi3=he_uniform,bi4=zeros,epochs=1,ki1=truncated_normal,ki2=constant,ki3=orthogonal,ki4=he_uniform,layer2=1,layer3=1,loss=hinge,lr=4.0216,optimizer=adagrad,unit2=200,unit3=100",hinge,512.0,adagrad,4.0216121833113085,truncated_normal,constant,orthogonal,he_uniform,truncated_normal,glorot_normal,he_uniform,zeros,tanh,linear,selu,softplus,1.0,200.0,100.0,1.0,1.0
d364e93c,,,,,,,,9dba85823a8e4a36bede6899b31e5287,2022-09-20_01-37-58,1663637878.0,,25052.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,256.0,sgd,3.7526250537222654,truncated_normal,glorot_uniform,orthogonal,lecun_normal,lecun_uniform,orthogonal,ones,constant,softmax,sigmoid,sigmoid,softmax,1.0,400.0,100.0,1.0,0.0
d8c278a4,0.6704166531562805,0.6650000214576721,5.46637225151062,True,,,1.0,acaedf7f61f64ded89594378e2f9ba54,2022-09-20_01-38-12,1663637892.0,5.46637225151062,25252.0,b430368dd22d,172.17.0.2,5.46637225151062,0.0,1.0,0.0046808719635009766,"32_act1=softmax,act2=relu,act3=softmax,act4=elu,batch_size=256,bi1=zeros,bi2=glorot_uniform,bi3=constant,bi4=ones,epochs=1,ki1=glorot_normal,ki2=lecun_uniform,ki3=zeros,ki4=truncated_normal,layer2=1,layer3=2,loss=binary_crossentropy,lr=1.1360,optimizer=adadelta,unit2=800,unit3=100",binary_crossentropy,256.0,adadelta,1.1360405726695015,glorot_normal,lecun_uniform,zeros,truncated_normal,zeros,glorot_uniform,constant,ones,softmax,relu,softmax,elu,1.0,800.0,100.0,1.0,2.0
de1fc2f2,0.6704166531562805,0.6650000214576721,7.7902445793151855,True,,,1.0,ff38019d23f840eb8862e67bcdaee029,2022-09-20_01-38-25,1663637905.0,7.7902445793151855,25715.0,b430368dd22d,172.17.0.2,7.7902445793151855,0.0,1.0,0.004198312759399414,"33_act1=relu,act2=tanh,act3=sigmoid,act4=hard_sigmoid,batch_size=128,bi1=constant,bi2=constant,bi3=lecun_uniform,bi4=random_normal,epochs=1,ki1=constant,ki2=lecun_uniform,ki3=he_uniform,ki4=constant,layer2=1,layer3=2,loss=poisson,lr=6.0607,optimizer=adam,unit2=800,unit3=100",poisson,128.0,adam,6.060739760416571,constant,lecun_uniform,he_uniform,constant,constant,constant,lecun_uniform,random_normal,relu,tanh,sigmoid,hard_sigmoid,1.0,800.0,100.0,1.0,2.0
e41598f8,0.6704166531562805,0.6650000214576721,6.7949059009552,True,,,1.0,552da51b72bb4a7588a15d302d5254c1,2022-09-20_01-38-39,1663637919.0,6.7949059009552,25949.0,b430368dd22d,172.17.0.2,6.7949059009552,0.0,1.0,0.00480198860168457,"34_act1=linear,act2=selu,act3=relu,act4=softsign,batch_size=16,bi1=glorot_normal,bi2=constant,bi3=ones,bi4=zeros,epochs=1,ki1=glorot_normal,ki2=zeros,ki3=orthogonal,ki4=random_normal,layer2=1,layer3=2,loss=squared_hinge,lr=0.2777,optimizer=adam,unit2=200,unit3=100",squared_hinge,16.0,adam,0.2777154105730069,glorot_normal,zeros,orthogonal,random_normal,glorot_normal,constant,ones,zeros,linear,selu,relu,softsign,1.0,200.0,100.0,1.0,2.0
ebd6df34,0.3295833468437195,0.33500000834465027,5.47090744972229,True,,,1.0,a8ad73d7eeb9429aaf1cfec12d8e9b99,2022-09-20_01-38-50,1663637930.0,5.47090744972229,26329.0,b430368dd22d,172.17.0.2,5.47090744972229,0.0,1.0,0.00535893440246582,"35_act1=linear,act2=softmax,act3=softsign,act4=elu,batch_size=64,bi1=random_uniform,bi2=constant,bi3=random_normal,bi4=glorot_normal,epochs=1,ki1=zeros,ki2=random_normal,ki3=lecun_uniform,ki4=lecun_normal,layer2=1,layer3=0,loss=sparse_categorical_crossentropy,lr=3.3541,optimizer=adamax,unit2=800,unit3=100",sparse_categorical_crossentropy,64.0,adamax,3.354065274073076,zeros,random_normal,lecun_uniform,lecun_normal,random_uniform,constant,random_normal,glorot_normal,linear,softmax,softsign,elu,1.0,800.0,100.0,1.0,0.0
f42e113e,0.6704166531562805,0.6650000214576721,5.486963272094727,True,,,1.0,ac587de563594673bbed1b12ef778211,2022-09-20_01-38-59,1663637939.0,5.486963272094727,26532.0,b430368dd22d,172.17.0.2,5.486963272094727,0.0,1.0,0.004586219787597656,"36_act1=hard_sigmoid,act2=softmax,act3=relu,act4=softmax,batch_size=256,bi1=truncated_normal,bi2=he_normal,bi3=random_normal,bi4=he_uniform,epochs=1,ki1=glorot_uniform,ki2=truncated_normal,ki3=orthogonal,ki4=he_uniform,layer2=1,layer3=2,loss=hinge,lr=2.5923,optimizer=rmsprop,unit2=200,unit3=100",hinge,256.0,rmsprop,2.5923159948625414,glorot_uniform,truncated_normal,orthogonal,he_uniform,truncated_normal,he_normal,random_normal,he_uniform,hard_sigmoid,softmax,relu,softmax,1.0,200.0,100.0,1.0,2.0
