trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.bi1,config.act1,config.epochs,config.unit1
3ce89_00010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce89_00011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce89_00012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce89_00013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce89_00014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce89_00015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce89_00016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce89_00017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce89_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce89_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce89_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce89_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce89_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce89_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce89_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce89_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce89_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce89_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce89_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce89_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce89_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce89_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce89_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce89_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce89_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce89_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce89_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce89_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce89_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce89_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce89_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce89_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce89_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce89_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce89_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce89_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce89_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce89_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce89_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce89_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce89_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce89_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce89_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce89_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
