trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.unit3,config.layer2,config.layer3
d10c1_00010,0.3295833468437195,0.33500000834465027,6.496484041213989,True,,,1.0,fc9ec49902a74e6fb58a63fd96bc36d9,2022-09-19_09-19-17,1663579157.0,6.496484041213989,20518.0,b430368dd22d,172.17.0.2,6.496484041213989,0.0,1.0,0.005333900451660156,"10_act1=linear,act2=selu,act3=hard_sigmoid,act4=exponential,batch_size=32,bi1=lecun_uniform,bi2=he_uniform,bi3=glorot_uniform,bi4=he_uniform,epochs=2,ki1=truncated_normal,ki2=glorot_normal,ki3=constant,ki4=constant,layer2=1,layer3=0,loss=hinge,lr=5.6816,optimizer=adadelta,unit2=200,unit3=100",hinge,32.0,adadelta,5.681579802173798,truncated_normal,glorot_normal,constant,constant,lecun_uniform,he_uniform,glorot_uniform,he_uniform,linear,selu,hard_sigmoid,exponential,2.0,200.0,100.0,1.0,0.0
d10c1_00011,0.6704166531562805,0.6650000214576721,6.0318450927734375,True,,,1.0,6e3097925f124b09a7cf7a014b3d7b1d,2022-09-19_09-19-29,1663579169.0,6.0318450927734375,21050.0,b430368dd22d,172.17.0.2,6.0318450927734375,0.0,1.0,0.00475764274597168,"11_act1=sigmoid,act2=softmax,act3=elu,act4=linear,batch_size=128,bi1=lecun_uniform,bi2=glorot_uniform,bi3=random_uniform,bi4=random_uniform,epochs=1,ki1=lecun_normal,ki2=constant,ki3=ones,ki4=he_uniform,layer2=1,layer3=1,loss=categorical_crossentropy,lr=9.0355,optimizer=adam,unit2=400,unit3=100",categorical_crossentropy,128.0,adam,9.03550037296357,lecun_normal,constant,ones,he_uniform,lecun_uniform,glorot_uniform,random_uniform,random_uniform,sigmoid,softmax,elu,linear,1.0,400.0,100.0,1.0,1.0
d10c1_00012,0.6704166531562805,0.6650000214576721,6.919851064682007,True,,,1.0,632ea4b58a254b2498bbcd2d17bad3de,2022-09-19_09-19-40,1663579180.0,6.919851064682007,21476.0,b430368dd22d,172.17.0.2,6.919851064682007,0.0,1.0,0.005548000335693359,"12_act1=sigmoid,act2=exponential,act3=softplus,act4=hard_sigmoid,batch_size=32,bi1=lecun_uniform,bi2=he_uniform,bi3=zeros,bi4=ones,epochs=1,ki1=random_normal,ki2=orthogonal,ki3=random_normal,ki4=orthogonal,layer2=1,layer3=2,loss=sparse_categorical_crossentropy,lr=6.8298,optimizer=nadam,unit2=200,unit3=100",sparse_categorical_crossentropy,32.0,nadam,6.829811607381353,random_normal,orthogonal,random_normal,orthogonal,lecun_uniform,he_uniform,zeros,ones,sigmoid,exponential,softplus,hard_sigmoid,1.0,200.0,100.0,1.0,2.0
d10c1_00013,0.6704166531562805,0.6650000214576721,5.975619792938232,True,,,1.0,90faf48fa0f641e99f6bc6626478fd17,2022-09-19_09-19-52,1663579192.0,5.975619792938232,22009.0,b430368dd22d,172.17.0.2,5.975619792938232,0.0,1.0,0.005815744400024414,"13_act1=softmax,act2=softmax,act3=exponential,act4=tanh,batch_size=16,bi1=zeros,bi2=constant,bi3=constant,bi4=glorot_uniform,epochs=1,ki1=he_uniform,ki2=random_uniform,ki3=orthogonal,ki4=constant,layer2=1,layer3=0,loss=logcosh,lr=1.5454,optimizer=sgd,unit2=200,unit3=100",logcosh,16.0,sgd,1.5453653832470275,he_uniform,random_uniform,orthogonal,constant,zeros,constant,constant,glorot_uniform,softmax,softmax,exponential,tanh,1.0,200.0,100.0,1.0,0.0
d10c1_00014,0.3295833468437195,0.33500000834465027,5.091033220291138,True,,,1.0,237efff5fa2e4acdb39fd926f5d534f4,2022-09-19_09-20-02,1663579202.0,5.091033220291138,22445.0,b430368dd22d,172.17.0.2,5.091033220291138,0.0,1.0,0.005051851272583008,"14_act1=relu,act2=sigmoid,act3=linear,act4=softplus,batch_size=256,bi1=random_uniform,bi2=constant,bi3=random_normal,bi4=zeros,epochs=2,ki1=zeros,ki2=glorot_uniform,ki3=glorot_uniform,ki4=lecun_uniform,layer2=1,layer3=0,loss=binary_crossentropy,lr=8.5635,optimizer=sgd,unit2=200,unit3=100",binary_crossentropy,256.0,sgd,8.563479885111056,zeros,glorot_uniform,glorot_uniform,lecun_uniform,random_uniform,constant,random_normal,zeros,relu,sigmoid,linear,softplus,2.0,200.0,100.0,1.0,0.0
d10c1_00015,0.3295833468437195,0.33500000834465027,5.803895950317383,True,,,1.0,21bad4db77d74c1d87b433c1c258a5af,2022-09-19_09-20-12,1663579212.0,5.803895950317383,22825.0,b430368dd22d,172.17.0.2,5.803895950317383,0.0,1.0,0.005522727966308594,"15_act1=softmax,act2=elu,act3=exponential,act4=elu,batch_size=128,bi1=glorot_uniform,bi2=he_normal,bi3=glorot_uniform,bi4=truncated_normal,epochs=1,ki1=truncated_normal,ki2=truncated_normal,ki3=lecun_uniform,ki4=glorot_uniform,layer2=1,layer3=1,loss=mean_absolute_percentage_error,lr=8.3706,optimizer=adagrad,unit2=400,unit3=100",mean_absolute_percentage_error,128.0,adagrad,8.37062884204345,truncated_normal,truncated_normal,lecun_uniform,glorot_uniform,glorot_uniform,he_normal,glorot_uniform,truncated_normal,softmax,elu,exponential,elu,1.0,400.0,100.0,1.0,1.0
d10c1_00016,0.3295833468437195,0.33500000834465027,5.7693116664886475,True,,,1.0,b662ebfa568146c6b850630726d7219d,2022-09-19_09-20-23,1663579223.0,5.7693116664886475,23329.0,b430368dd22d,172.17.0.2,5.7693116664886475,0.0,1.0,0.006334066390991211,"16_act1=hard_sigmoid,act2=tanh,act3=elu,act4=relu,batch_size=256,bi1=lecun_uniform,bi2=zeros,bi3=glorot_uniform,bi4=ones,epochs=1,ki1=he_uniform,ki2=zeros,ki3=constant,ki4=zeros,layer2=1,layer3=1,loss=mean_squared_logarithmic_error,lr=6.6262,optimizer=adam,unit2=800,unit3=100",mean_squared_logarithmic_error,256.0,adam,6.6262262608163995,he_uniform,zeros,constant,zeros,lecun_uniform,zeros,glorot_uniform,ones,hard_sigmoid,tanh,elu,relu,1.0,800.0,100.0,1.0,1.0
d10c1_00017,0.3295833468437195,0.33500000834465027,5.1464009284973145,True,,,1.0,ac2b33874dca4dc99984f1535ac072db,2022-09-19_09-20-34,1663579234.0,5.1464009284973145,23714.0,b430368dd22d,172.17.0.2,5.1464009284973145,0.0,1.0,0.011055469512939453,"17_act1=tanh,act2=softmax,act3=hard_sigmoid,act4=elu,batch_size=256,bi1=lecun_uniform,bi2=glorot_normal,bi3=lecun_uniform,bi4=he_uniform,epochs=2,ki1=constant,ki2=truncated_normal,ki3=constant,ki4=he_uniform,layer2=1,layer3=1,loss=hinge,lr=8.4641,optimizer=sgd,unit2=400,unit3=100",hinge,256.0,sgd,8.46414284607487,constant,truncated_normal,constant,he_uniform,lecun_uniform,glorot_normal,lecun_uniform,he_uniform,tanh,softmax,hard_sigmoid,elu,2.0,400.0,100.0,1.0,1.0
d10c1_00018,0.3295833468437195,0.33500000834465027,6.606677293777466,True,,,1.0,fbd247bf724c4d1aaf2423e4e6fbf7f7,2022-09-19_09-20-45,1663579245.0,6.606677293777466,24079.0,b430368dd22d,172.17.0.2,6.606677293777466,0.0,1.0,0.005040884017944336,"18_act1=exponential,act2=exponential,act3=selu,act4=selu,batch_size=16,bi1=glorot_uniform,bi2=zeros,bi3=constant,bi4=he_uniform,epochs=1,ki1=he_normal,ki2=orthogonal,ki3=lecun_normal,ki4=lecun_normal,layer2=1,layer3=0,loss=mean_squared_logarithmic_error,lr=0.2853,optimizer=sgd,unit2=800,unit3=100",mean_squared_logarithmic_error,16.0,sgd,0.28533695832538797,he_normal,orthogonal,lecun_normal,lecun_normal,glorot_uniform,zeros,constant,he_uniform,exponential,exponential,selu,selu,1.0,800.0,100.0,1.0,0.0
d10c1_00019,0.3295833468437195,0.33500000834465027,7.908912897109985,True,,,1.0,80ac9de8cf62422cbb4f9bb0c0af532f,2022-09-19_09-20-59,1663579259.0,7.908912897109985,24470.0,b430368dd22d,172.17.0.2,7.908912897109985,0.0,1.0,0.005720615386962891,"19_act1=selu,act2=selu,act3=elu,act4=softplus,batch_size=16,bi1=zeros,bi2=zeros,bi3=random_normal,bi4=lecun_normal,epochs=2,ki1=glorot_normal,ki2=constant,ki3=random_normal,ki4=glorot_uniform,layer2=1,layer3=2,loss=poisson,lr=0.9307,optimizer=adagrad,unit2=400,unit3=100",poisson,16.0,adagrad,0.9307378010518963,glorot_normal,constant,random_normal,glorot_uniform,zeros,zeros,random_normal,lecun_normal,selu,selu,elu,softplus,2.0,400.0,100.0,1.0,2.0
d10c1_00020,0.3295833468437195,0.33500000834465027,32.56879234313965,True,,,1.0,622c7195dfe64e7c9ae909973f5d1e9c,2022-09-19_09-21-37,1663579297.0,32.56879234313965,24962.0,b430368dd22d,172.17.0.2,32.56879234313965,0.0,1.0,0.0054836273193359375,"20_act1=linear,act2=exponential,act3=linear,act4=softmax,batch_size=1,bi1=he_uniform,bi2=random_normal,bi3=random_uniform,bi4=random_normal,epochs=2,ki1=he_normal,ki2=lecun_uniform,ki3=random_normal,ki4=constant,layer2=1,layer3=0,loss=logcosh,lr=0.2065,optimizer=adagrad,unit2=200,unit3=100",logcosh,1.0,adagrad,0.20651406431498148,he_normal,lecun_uniform,random_normal,constant,he_uniform,random_normal,random_uniform,random_normal,linear,exponential,linear,softmax,2.0,200.0,100.0,1.0,0.0
d10c1_00021,0.3295833468437195,0.33500000834465027,5.7818825244903564,True,,,1.0,0d14c7e41d4740949a10d884009f24a9,2022-09-19_09-21-48,1663579308.0,5.7818825244903564,26144.0,b430368dd22d,172.17.0.2,5.7818825244903564,0.0,1.0,0.00487208366394043,"21_act1=linear,act2=tanh,act3=softplus,act4=linear,batch_size=32,bi1=random_uniform,bi2=he_uniform,bi3=he_uniform,bi4=glorot_normal,epochs=1,ki1=truncated_normal,ki2=lecun_uniform,ki3=random_normal,ki4=ones,layer2=1,layer3=2,loss=mean_squared_logarithmic_error,lr=9.7531,optimizer=adam,unit2=800,unit3=100",mean_squared_logarithmic_error,32.0,adam,9.753091571265374,truncated_normal,lecun_uniform,random_normal,ones,random_uniform,he_uniform,he_uniform,glorot_normal,linear,tanh,softplus,linear,1.0,800.0,100.0,1.0,2.0
d10c1_00022,0.6704166531562805,0.6650000214576721,6.286311626434326,True,,,1.0,8b63e19c3136436fb2f02cdefe813323,2022-09-19_09-21-59,1663579319.0,6.286311626434326,26658.0,b430368dd22d,172.17.0.2,6.286311626434326,0.0,1.0,0.0052640438079833984,"22_act1=sigmoid,act2=relu,act3=linear,act4=softmax,batch_size=32,bi1=he_uniform,bi2=truncated_normal,bi3=he_normal,bi4=he_normal,epochs=2,ki1=lecun_normal,ki2=lecun_normal,ki3=lecun_uniform,ki4=orthogonal,layer2=1,layer3=2,loss=squared_hinge,lr=6.7715,optimizer=sgd,unit2=200,unit3=100",squared_hinge,32.0,sgd,6.771548134848908,lecun_normal,lecun_normal,lecun_uniform,orthogonal,he_uniform,truncated_normal,he_normal,he_normal,sigmoid,relu,linear,softmax,2.0,200.0,100.0,1.0,2.0
d10c1_00023,0.3295833468437195,0.33500000834465027,5.024807453155518,True,,,1.0,54cce8d6629f4472a6525e8672471496,2022-09-19_09-22-09,1663579329.0,5.024807453155518,27053.0,b430368dd22d,172.17.0.2,5.024807453155518,0.0,1.0,0.005017757415771484,"23_act1=exponential,act2=softsign,act3=exponential,act4=linear,batch_size=512,bi1=truncated_normal,bi2=he_normal,bi3=he_normal,bi4=random_normal,epochs=2,ki1=he_uniform,ki2=lecun_normal,ki3=lecun_normal,ki4=orthogonal,layer2=1,layer3=2,loss=kullback_leibler_divergence,lr=0.6393,optimizer=adagrad,unit2=800,unit3=100",kullback_leibler_divergence,512.0,adagrad,0.6392846962006543,he_uniform,lecun_normal,lecun_normal,orthogonal,truncated_normal,he_normal,he_normal,random_normal,exponential,softsign,exponential,linear,2.0,800.0,100.0,1.0,2.0
d10c1_00024,,,,,,,,756e7afc5a104b589218676be0a213ee,2022-09-19_09-22-14,1663579334.0,,27434.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,64.0,rmsprop,6.5986741061673655,orthogonal,random_uniform,he_normal,glorot_uniform,glorot_normal,zeros,orthogonal,orthogonal,selu,exponential,softmax,hard_sigmoid,2.0,800.0,100.0,1.0,2.0
d10c1_00025,0.3295833468437195,0.33500000834465027,6.659281015396118,True,,,1.0,a53faa421f8241988b8a1896e51be8e1,2022-09-19_09-22-28,1663579348.0,6.659281015396118,27782.0,b430368dd22d,172.17.0.2,6.659281015396118,0.0,1.0,0.005076169967651367,"25_act1=elu,act2=softsign,act3=exponential,act4=exponential,batch_size=16,bi1=glorot_uniform,bi2=constant,bi3=truncated_normal,bi4=truncated_normal,epochs=1,ki1=constant,ki2=lecun_uniform,ki3=glorot_normal,ki4=glorot_normal,layer2=1,layer3=1,loss=categorical_hinge,lr=8.6396,optimizer=adadelta,unit2=800,unit3=100",categorical_hinge,16.0,adadelta,8.639580821989352,constant,lecun_uniform,glorot_normal,glorot_normal,glorot_uniform,constant,truncated_normal,truncated_normal,elu,softsign,exponential,exponential,1.0,800.0,100.0,1.0,1.0
d10c1_00026,0.47749999165534973,0.4883333444595337,7.598518371582031,True,,,1.0,aa2757c55d8b4a228e612603adf8d524,2022-09-19_09-22-41,1663579361.0,7.598518371582031,28163.0,b430368dd22d,172.17.0.2,7.598518371582031,0.0,1.0,0.00618433952331543,"26_act1=selu,act2=softsign,act3=tanh,act4=linear,batch_size=16,bi1=glorot_uniform,bi2=random_uniform,bi3=constant,bi4=constant,epochs=2,ki1=glorot_uniform,ki2=lecun_uniform,ki3=truncated_normal,ki4=he_uniform,layer2=1,layer3=2,loss=categorical_crossentropy,lr=6.3571,optimizer=adam,unit2=800,unit3=100",categorical_crossentropy,16.0,adam,6.357142462057548,glorot_uniform,lecun_uniform,truncated_normal,he_uniform,glorot_uniform,random_uniform,constant,constant,selu,softsign,tanh,linear,2.0,800.0,100.0,1.0,2.0
d10c1_00027,,,,,,,,ee036c761de847f9b6a65f24e9035fee,2022-09-19_09-22-47,1663579367.0,,28572.0,b430368dd22d,172.17.0.2,,,,,,hinge,256.0,adagrad,8.952755943765727,random_uniform,glorot_normal,random_normal,glorot_uniform,orthogonal,truncated_normal,he_normal,ones,selu,tanh,relu,softsign,2.0,800.0,100.0,1.0,0.0
d10c1_00028,0.3295833468437195,0.33500000834465027,6.771937847137451,True,,,1.0,69ad6a3686df434d86eea7e276a9896f,2022-09-19_09-23-03,1663579383.0,6.771937847137451,29019.0,b430368dd22d,172.17.0.2,6.771937847137451,0.0,1.0,0.005688905715942383,"28_act1=softmax,act2=softplus,act3=exponential,act4=softplus,batch_size=16,bi1=random_uniform,bi2=glorot_normal,bi3=random_normal,bi4=random_uniform,epochs=1,ki1=zeros,ki2=glorot_uniform,ki3=he_uniform,ki4=lecun_normal,layer2=1,layer3=2,loss=mean_absolute_error,lr=6.4682,optimizer=sgd,unit2=400,unit3=100",mean_absolute_error,16.0,sgd,6.468181614924371,zeros,glorot_uniform,he_uniform,lecun_normal,random_uniform,glorot_normal,random_normal,random_uniform,softmax,softplus,exponential,softplus,1.0,400.0,100.0,1.0,2.0
d10c1_00029,0.3295833468437195,0.33500000834465027,5.974980115890503,True,,,1.0,bd2e245f1b734bd38e377caee8a2082d,2022-09-19_09-23-14,1663579394.0,5.974980115890503,29444.0,b430368dd22d,172.17.0.2,5.974980115890503,0.0,1.0,0.007380485534667969,"29_act1=exponential,act2=exponential,act3=tanh,act4=relu,batch_size=64,bi1=zeros,bi2=lecun_uniform,bi3=glorot_uniform,bi4=glorot_normal,epochs=1,ki1=orthogonal,ki2=lecun_normal,ki3=glorot_normal,ki4=constant,layer2=1,layer3=1,loss=mean_absolute_percentage_error,lr=2.3860,optimizer=nadam,unit2=800,unit3=100",mean_absolute_percentage_error,64.0,nadam,2.385981855542118,orthogonal,lecun_normal,glorot_normal,constant,zeros,lecun_uniform,glorot_uniform,glorot_normal,exponential,exponential,tanh,relu,1.0,800.0,100.0,1.0,1.0
d10c1_00030,,,,,,,,cf559a7809a7475bb4fcd03311fbd15d,2022-09-19_09-23-19,1663579399.0,,29687.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,128.0,adam,1.4398376824582932,he_normal,random_uniform,constant,glorot_normal,ones,orthogonal,orthogonal,truncated_normal,tanh,linear,softmax,selu,1.0,800.0,100.0,1.0,0.0
d10c1_00031,,,,,,,,73b896f47c804519be212e53259da8c9,2022-09-19_09-23-27,1663579407.0,,30048.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,32.0,adadelta,5.260891385834952,he_uniform,constant,random_uniform,random_normal,orthogonal,glorot_normal,he_normal,constant,tanh,softsign,exponential,softmax,1.0,800.0,100.0,1.0,1.0
d10c1_00032,0.3295833468437195,0.33500000834465027,19.241098880767822,True,,,1.0,a7bba4ad7b7a48798691f7cbf6fd935a,2022-09-19_09-23-54,1663579434.0,19.241098880767822,30369.0,b430368dd22d,172.17.0.2,19.241098880767822,0.0,1.0,0.005360126495361328,"32_act1=exponential,act2=tanh,act3=tanh,act4=linear,batch_size=1,bi1=constant,bi2=he_normal,bi3=glorot_uniform,bi4=random_uniform,epochs=1,ki1=zeros,ki2=glorot_uniform,ki3=ones,ki4=lecun_uniform,layer2=1,layer3=0,loss=hinge,lr=7.9494,optimizer=adamax,unit2=400,unit3=100",hinge,1.0,adamax,7.949407106369169,zeros,glorot_uniform,ones,lecun_uniform,constant,he_normal,glorot_uniform,random_uniform,exponential,tanh,tanh,linear,1.0,400.0,100.0,1.0,0.0
d10c1_00033,0.6704166531562805,0.6650000214576721,5.422802686691284,True,,,1.0,d0a6df14c4164e59a743c8c46ed65b1e,2022-09-19_09-24-04,1663579444.0,5.422802686691284,30983.0,b430368dd22d,172.17.0.2,5.422802686691284,0.0,1.0,0.005536079406738281,"33_act1=softplus,act2=exponential,act3=linear,act4=hard_sigmoid,batch_size=512,bi1=truncated_normal,bi2=glorot_uniform,bi3=ones,bi4=glorot_uniform,epochs=2,ki1=constant,ki2=ones,ki3=he_normal,ki4=lecun_uniform,layer2=1,layer3=0,loss=squared_hinge,lr=4.3228,optimizer=nadam,unit2=200,unit3=100",squared_hinge,512.0,nadam,4.322830113003035,constant,ones,he_normal,lecun_uniform,truncated_normal,glorot_uniform,ones,glorot_uniform,softplus,exponential,linear,hard_sigmoid,2.0,200.0,100.0,1.0,0.0
