trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.layer2
c0e17_00013,0.5062500238418579,0.4749999940395355,6.930636882781982,True,,,1.0,a7a27b12f0134f84a0a28bf7db30da40,2022-09-07_13-22-57,1662556977.0,6.930636882781982,39627.0,83e87206dee1,172.17.0.3,6.930636882781982,0.0,1.0,0.004664182662963867,"13_act1=softsign,act2=softmax,act3=relu,batch_size=256,bi1=ones,bi2=he_uniform,bi3=random_normal,epochs=2,ki1=lecun_normal,ki2=zeros,ki3=ones,layer2=0,loss=categorical_hinge,lr=4.9476,optimizer=adagrad",categorical_hinge,256.0,adagrad,4.947577470142555,lecun_normal,zeros,ones,ones,he_uniform,random_normal,softsign,softmax,relu,2.0,0.0
c0e17_00014,0.5062500238418579,0.4749999940395355,5.909676790237427,True,,,1.0,a471e5c233f34ca4b60a6b201113f30a,2022-09-07_13-23-09,1662556989.0,5.909676790237427,40315.0,83e87206dee1,172.17.0.3,5.909676790237427,0.0,1.0,0.005012035369873047,"14_act1=tanh,act2=tanh,act3=relu,batch_size=64,bi1=he_normal,bi2=glorot_uniform,bi3=glorot_uniform,epochs=1,ki1=constant,ki2=he_uniform,ki3=random_uniform,layer2=0,loss=logcosh,lr=5.3779,optimizer=adamax",logcosh,64.0,adamax,5.377924310086473,constant,he_uniform,random_uniform,he_normal,glorot_uniform,glorot_uniform,tanh,tanh,relu,1.0,0.0
c0e17_00015,0.5062500238418579,0.4749999940395355,9.488080024719238,True,,,1.0,549a462e131c4219b2db869730c0fac4,2022-09-07_13-23-23,1662557003.0,9.488080024719238,40805.0,83e87206dee1,172.17.0.3,9.488080024719238,0.0,1.0,0.004678249359130859,"15_act1=elu,act2=softplus,act3=softplus,batch_size=16,bi1=he_normal,bi2=glorot_normal,bi3=ones,epochs=1,ki1=lecun_uniform,ki2=he_uniform,ki3=orthogonal,layer2=1,loss=squared_hinge,lr=7.5052,optimizer=rmsprop",squared_hinge,16.0,rmsprop,7.505165593735755,lecun_uniform,he_uniform,orthogonal,he_normal,glorot_normal,ones,elu,softplus,softplus,1.0,1.0
c0e17_00016,,,,,,,,57f3bc72b6754d099034c1f4acd8b13a,2022-09-07_13-23-28,1662557008.0,,829.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_error,16.0,adamax,0.8058646050841464,random_normal,random_normal,glorot_uniform,orthogonal,truncated_normal,glorot_uniform,sigmoid,softsign,exponential,1.0,2.0
c0e17_00017,0.5062500238418579,0.4749999940395355,11.757367372512817,True,,,1.0,6ae6eb0a02ea4f0aa2ece73c92eb54a7,2022-09-07_13-23-47,1662557027.0,11.757367372512817,1216.0,83e87206dee1,172.17.0.3,11.757367372512817,0.0,1.0,0.005437612533569336,"17_act1=sigmoid,act2=relu,act3=softsign,batch_size=16,bi1=lecun_uniform,bi2=lecun_normal,bi3=random_normal,epochs=2,ki1=random_normal,ki2=truncated_normal,ki3=random_normal,layer2=2,loss=sparse_categorical_crossentropy,lr=1.5620,optimizer=adadelta",sparse_categorical_crossentropy,16.0,adadelta,1.5620200596816984,random_normal,truncated_normal,random_normal,lecun_uniform,lecun_normal,random_normal,sigmoid,relu,softsign,2.0,2.0
c0e17_00018,,,,,,,,bb35f306efc847a5bad2e897cd10dad8,2022-09-07_13-23-53,1662557033.0,,1865.0,83e87206dee1,172.17.0.3,,,,,,hinge,32.0,nadam,7.893744777149689,glorot_normal,zeros,glorot_uniform,constant,random_normal,ones,linear,softplus,softsign,1.0,1.0
c0e17_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0e17_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0e17_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0e17_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0e17_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0e17_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0e17_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0e17_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0e17_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0e17_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0e17_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0e17_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0e17_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0e17_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0e17_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0e17_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0e17_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0e17_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0e17_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0e17_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0e17_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0e17_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0e17_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0e17_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0e17_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0e17_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0e17_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0e17_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0e17_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0e17_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0e17_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0e17_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0e17_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0e17_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0e17_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0e17_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0e17_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0e17_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0e17_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0e17_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0e17_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0e17_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0e17_00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
