trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.unit3,config.layer2,config.layer3
954f6_00010,0.6704166531562805,0.6650000214576721,9.71053171157837,True,,,1.0,645994bba2674704bd5e273adc1667f7,2022-09-08_18-56-10,1662663370.0,9.71053171157837,38968.0,83e87206dee1,172.17.0.3,9.71053171157837,0.0,1.0,0.004836320877075195,"10_act1=relu,act2=softmax,act3=softplus,act4=softsign,batch_size=512,bi1=he_normal,bi2=truncated_normal,bi3=glorot_uniform,bi4=he_uniform,epochs=2,ki1=random_normal,ki2=ones,ki3=constant,ki4=random_normal,layer2=1,layer3=0,loss=mean_squared_error,lr=2.4310,optimizer=rmsprop,unit2=800,unit3=100",mean_squared_error,512.0,rmsprop,2.4310447638987833,random_normal,ones,constant,random_normal,he_normal,truncated_normal,glorot_uniform,he_uniform,relu,softmax,softplus,softsign,2.0,800.0,100.0,1.0,0.0
954f6_00011,0.3295833468437195,0.33500000834465027,46.99471139907837,True,,,1.0,fddbeccc423f45e080ba9b2e6473f193,2022-09-08_18-57-02,1662663422.0,46.99471139907837,39168.0,83e87206dee1,172.17.0.3,46.99471139907837,0.0,1.0,0.005166292190551758,"11_act1=softplus,act2=sigmoid,act3=relu,act4=sigmoid,batch_size=1,bi1=constant,bi2=random_normal,bi3=constant,bi4=he_uniform,epochs=2,ki1=random_normal,ki2=lecun_normal,ki3=lecun_normal,ki4=he_normal,layer2=1,layer3=1,loss=poisson,lr=3.8579,optimizer=rmsprop,unit2=400,unit3=100",poisson,1.0,rmsprop,3.8578936608128456,random_normal,lecun_normal,lecun_normal,he_normal,constant,random_normal,constant,he_uniform,softplus,sigmoid,relu,sigmoid,2.0,400.0,100.0,1.0,1.0
954f6_00012,0.3295833468437195,0.33500000834465027,5.915003061294556,True,,,1.0,f46f53ff259c4ca0baf31acebdd3b9d8,2022-09-08_18-57-12,1662663432.0,5.915003061294556,39756.0,83e87206dee1,172.17.0.3,5.915003061294556,0.0,1.0,0.004974365234375,"12_act1=softsign,act2=hard_sigmoid,act3=selu,act4=hard_sigmoid,batch_size=512,bi1=truncated_normal,bi2=glorot_uniform,bi3=zeros,bi4=lecun_uniform,epochs=1,ki1=lecun_normal,ki2=zeros,ki3=he_normal,ki4=truncated_normal,layer2=1,layer3=1,loss=mean_absolute_percentage_error,lr=5.2147,optimizer=adagrad,unit2=800,unit3=100",mean_absolute_percentage_error,512.0,adagrad,5.214695343765002,lecun_normal,zeros,he_normal,truncated_normal,truncated_normal,glorot_uniform,zeros,lecun_uniform,softsign,hard_sigmoid,selu,hard_sigmoid,1.0,800.0,100.0,1.0,1.0
954f6_00013,0.6704166531562805,0.6650000214576721,8.431681632995605,True,,,1.0,6f0f23616ad64dcd89f6263197cc1d9f,2022-09-08_18-57-25,1662663445.0,8.431681632995605,39956.0,83e87206dee1,172.17.0.3,8.431681632995605,0.0,1.0,0.005999088287353516,"13_act1=relu,act2=linear,act3=relu,act4=relu,batch_size=512,bi1=random_uniform,bi2=lecun_normal,bi3=glorot_uniform,bi4=lecun_uniform,epochs=2,ki1=random_normal,ki2=glorot_uniform,ki3=glorot_normal,ki4=glorot_normal,layer2=1,layer3=1,loss=kullback_leibler_divergence,lr=3.6505,optimizer=adamax,unit2=800,unit3=100",kullback_leibler_divergence,512.0,adamax,3.6504977833291683,random_normal,glorot_uniform,glorot_normal,glorot_normal,random_uniform,lecun_normal,glorot_uniform,lecun_uniform,relu,linear,relu,relu,2.0,800.0,100.0,1.0,1.0
954f6_00014,,,,,,,,3936880b0e114f2b9487be5cb5b9ce1b,2022-09-08_18-57-30,1662663450.0,,40155.0,83e87206dee1,172.17.0.3,,,,,,logcosh,512.0,adam,7.848564426232352,orthogonal,constant,random_uniform,constant,glorot_normal,ones,random_normal,orthogonal,softplus,hard_sigmoid,exponential,selu,2.0,200.0,100.0,1.0,0.0
954f6_00015,0.3295833468437195,0.33500000834465027,9.035268068313599,True,,,1.0,c6adf54acfe84a9c84d46e39bc71f970,2022-09-08_18-57-49,1662663469.0,9.035268068313599,40489.0,83e87206dee1,172.17.0.3,9.035268068313599,0.0,1.0,0.005745887756347656,"15_act1=softsign,act2=softplus,act3=tanh,act4=relu,batch_size=512,bi1=he_uniform,bi2=ones,bi3=lecun_normal,bi4=glorot_normal,epochs=2,ki1=he_uniform,ki2=zeros,ki3=ones,ki4=ones,layer2=1,layer3=2,loss=mean_squared_logarithmic_error,lr=8.0811,optimizer=nadam,unit2=800,unit3=100",mean_squared_logarithmic_error,512.0,nadam,8.081076441676924,he_uniform,zeros,ones,ones,he_uniform,ones,lecun_normal,glorot_normal,softsign,softplus,tanh,relu,2.0,800.0,100.0,1.0,2.0
954f6_00016,0.6704166531562805,0.6650000214576721,9.464826107025146,True,,,1.0,f5b5375b24c1407a954ae43fa78f1961,2022-09-08_18-58-03,1662663483.0,9.464826107025146,40775.0,83e87206dee1,172.17.0.3,9.464826107025146,0.0,1.0,0.005118608474731445,"16_act1=selu,act2=linear,act3=selu,act4=softmax,batch_size=512,bi1=zeros,bi2=constant,bi3=lecun_normal,bi4=random_normal,epochs=1,ki1=zeros,ki2=he_uniform,ki3=he_uniform,ki4=glorot_uniform,layer2=1,layer3=0,loss=binary_crossentropy,lr=8.4823,optimizer=sgd,unit2=800,unit3=100",binary_crossentropy,512.0,sgd,8.482349889895534,zeros,he_uniform,he_uniform,glorot_uniform,zeros,constant,lecun_normal,random_normal,selu,linear,selu,softmax,1.0,800.0,100.0,1.0,0.0
954f6_00017,0.3295833468437195,0.33500000834465027,20.941380262374878,True,,,1.0,f62f5b7610d74b6e8b688bdb8ac87c08,2022-09-08_18-58-29,1662663509.0,20.941380262374878,374.0,83e87206dee1,172.17.0.3,20.941380262374878,0.0,1.0,0.004694938659667969,"17_act1=relu,act2=elu,act3=softsign,act4=selu,batch_size=1,bi1=glorot_normal,bi2=lecun_uniform,bi3=random_normal,bi4=zeros,epochs=1,ki1=random_normal,ki2=truncated_normal,ki3=ones,ki4=he_normal,layer2=1,layer3=0,loss=hinge,lr=6.2242,optimizer=adagrad,unit2=800,unit3=100",hinge,1.0,adagrad,6.224227057307103,random_normal,truncated_normal,ones,he_normal,glorot_normal,lecun_uniform,random_normal,zeros,relu,elu,softsign,selu,1.0,800.0,100.0,1.0,0.0
954f6_00018,0.6704166531562805,0.6650000214576721,23.325560331344604,True,,,1.0,6058ffdce75c472a9239b136af8e5c6e,2022-09-08_18-58-59,1662663539.0,23.325560331344604,723.0,83e87206dee1,172.17.0.3,23.325560331344604,0.0,1.0,0.006134510040283203,"18_act1=softmax,act2=selu,act3=linear,act4=relu,batch_size=1,bi1=glorot_uniform,bi2=glorot_normal,bi3=glorot_normal,bi4=random_uniform,epochs=1,ki1=he_uniform,ki2=lecun_uniform,ki3=random_uniform,ki4=orthogonal,layer2=1,layer3=1,loss=mean_squared_error,lr=5.3006,optimizer=adadelta,unit2=800,unit3=100",mean_squared_error,1.0,adadelta,5.300599434855193,he_uniform,lecun_uniform,random_uniform,orthogonal,glorot_uniform,glorot_normal,glorot_normal,random_uniform,softmax,selu,linear,relu,1.0,800.0,100.0,1.0,1.0
954f6_00019,0.3295833468437195,0.33500000834465027,8.597379446029663,True,,,1.0,21b8e3322c4d4b0d82a15c831bcdb405,2022-09-08_18-59-13,1662663553.0,8.597379446029663,1109.0,83e87206dee1,172.17.0.3,8.597379446029663,0.0,1.0,0.005719423294067383,"19_act1=sigmoid,act2=softplus,act3=exponential,act4=relu,batch_size=64,bi1=constant,bi2=he_normal,bi3=ones,bi4=he_normal,epochs=2,ki1=glorot_uniform,ki2=lecun_uniform,ki3=glorot_normal,ki4=glorot_normal,layer2=1,layer3=2,loss=binary_crossentropy,lr=3.4231,optimizer=adam,unit2=800,unit3=100",binary_crossentropy,64.0,adam,3.4231212247561658,glorot_uniform,lecun_uniform,glorot_normal,glorot_normal,constant,he_normal,ones,he_normal,sigmoid,softplus,exponential,relu,2.0,800.0,100.0,1.0,2.0
954f6_00020,,,,,,,,18772219c3c0429ca658dd1b0fcf3d54,2022-09-08_18-59-17,1662663557.0,,1310.0,83e87206dee1,172.17.0.3,,,,,,kullback_leibler_divergence,64.0,adam,6.626332670028931,he_uniform,glorot_normal,he_uniform,ones,orthogonal,he_uniform,orthogonal,orthogonal,relu,selu,exponential,elu,1.0,200.0,100.0,1.0,0.0
954f6_00021,0.3295833468437195,0.33500000834465027,9.080594539642334,True,,,1.0,88da92d458de40cd9bbf8d1d740a4a44,2022-09-08_18-59-35,1662663575.0,9.080594539642334,1492.0,83e87206dee1,172.17.0.3,9.080594539642334,0.0,1.0,0.00575566291809082,"21_act1=softsign,act2=selu,act3=relu,act4=selu,batch_size=128,bi1=random_uniform,bi2=lecun_uniform,bi3=lecun_normal,bi4=lecun_uniform,epochs=1,ki1=lecun_uniform,ki2=lecun_normal,ki3=glorot_uniform,ki4=random_normal,layer2=1,layer3=0,loss=mean_absolute_error,lr=8.0574,optimizer=rmsprop,unit2=800,unit3=100",mean_absolute_error,128.0,rmsprop,8.057405840956328,lecun_uniform,lecun_normal,glorot_uniform,random_normal,random_uniform,lecun_uniform,lecun_normal,lecun_uniform,softsign,selu,relu,selu,1.0,800.0,100.0,1.0,0.0
954f6_00022,,,,,,,,d9cec9955fc34a6cb7b83edd5e056ec2,2022-09-08_18-59-40,1662663580.0,,1694.0,83e87206dee1,172.17.0.3,,,,,,poisson,64.0,adam,7.926819854571527,orthogonal,ones,random_normal,he_uniform,orthogonal,lecun_normal,truncated_normal,he_normal,hard_sigmoid,hard_sigmoid,exponential,elu,2.0,200.0,100.0,1.0,2.0
954f6_00023,0.6700000166893005,0.6650000214576721,8.847809076309204,True,,,1.0,6bcc58b2fbaf4c38bd75ff6c0fcac3f5,2022-09-08_18-59-58,1662663598.0,8.847809076309204,1877.0,83e87206dee1,172.17.0.3,8.847809076309204,0.0,1.0,0.004553556442260742,"23_act1=hard_sigmoid,act2=elu,act3=elu,act4=sigmoid,batch_size=64,bi1=random_uniform,bi2=he_normal,bi3=lecun_uniform,bi4=lecun_normal,epochs=2,ki1=random_uniform,ki2=truncated_normal,ki3=glorot_normal,ki4=he_uniform,layer2=1,layer3=0,loss=categorical_crossentropy,lr=3.8531,optimizer=adam,unit2=400,unit3=100",categorical_crossentropy,64.0,adam,3.8530685001750085,random_uniform,truncated_normal,glorot_normal,he_uniform,random_uniform,he_normal,lecun_uniform,lecun_normal,hard_sigmoid,elu,elu,sigmoid,2.0,400.0,100.0,1.0,0.0
954f6_00024,,,,,,,,6f5a0c53217140009648d5aaa2a5d45c,2022-09-08_19-00-03,1662663603.0,,2118.0,83e87206dee1,172.17.0.3,,,,,,logcosh,128.0,sgd,3.4331006416827643,ones,glorot_normal,random_uniform,zeros,truncated_normal,random_normal,orthogonal,random_normal,tanh,softsign,softplus,tanh,2.0,800.0,100.0,1.0,1.0
954f6_00025,0.6704166531562805,0.6650000214576721,7.160775661468506,True,,,1.0,b80ba3e477a8447c8be56f33524e180a,2022-09-08_19-00-19,1662663619.0,7.160775661468506,2310.0,83e87206dee1,172.17.0.3,7.160775661468506,0.0,1.0,0.005118846893310547,"25_act1=selu,act2=softmax,act3=softplus,act4=softmax,batch_size=128,bi1=he_normal,bi2=zeros,bi3=lecun_normal,bi4=zeros,epochs=1,ki1=zeros,ki2=zeros,ki3=random_uniform,ki4=random_normal,layer2=1,layer3=0,loss=mean_squared_error,lr=1.1527,optimizer=adadelta,unit2=400,unit3=100",mean_squared_error,128.0,adadelta,1.1527308802084268,zeros,zeros,random_uniform,random_normal,he_normal,zeros,lecun_normal,zeros,selu,softmax,softplus,softmax,1.0,400.0,100.0,1.0,0.0
954f6_00026,0.3295833468437195,0.33500000834465027,27.105108976364136,True,,,1.0,27e8441a8e7e441d951f3fd75e512dd7,2022-09-08_19-00-51,1662663651.0,27.105108976364136,2511.0,83e87206dee1,172.17.0.3,27.105108976364136,0.0,1.0,0.005519866943359375,"26_act1=linear,act2=sigmoid,act3=exponential,act4=relu,batch_size=1,bi1=random_uniform,bi2=random_normal,bi3=ones,bi4=truncated_normal,epochs=1,ki1=glorot_normal,ki2=ones,ki3=he_normal,ki4=constant,layer2=1,layer3=1,loss=binary_crossentropy,lr=6.2655,optimizer=rmsprop,unit2=200,unit3=100",binary_crossentropy,1.0,rmsprop,6.265504116728838,glorot_normal,ones,he_normal,constant,random_uniform,random_normal,ones,truncated_normal,linear,sigmoid,exponential,relu,1.0,200.0,100.0,1.0,1.0
954f6_00027,,,,,,,,fd085cc3c6954085b13bca1c60e5f6d4,2022-09-08_19-00-56,1662663656.0,,2716.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_error,1.0,adagrad,1.7800230166259763,random_normal,constant,random_normal,glorot_normal,he_uniform,lecun_normal,orthogonal,random_normal,tanh,linear,softplus,softsign,1.0,800.0,100.0,1.0,2.0
954f6_00028,0.6704166531562805,0.6650000214576721,8.0587317943573,True,,,1.0,8aeeacd6dd7e41008effd56757e766ce,2022-09-08_19-01-14,1662663674.0,8.0587317943573,2900.0,83e87206dee1,172.17.0.3,8.0587317943573,0.0,1.0,0.004953145980834961,"28_act1=relu,act2=selu,act3=tanh,act4=sigmoid,batch_size=128,bi1=glorot_normal,bi2=he_uniform,bi3=truncated_normal,bi4=lecun_uniform,epochs=1,ki1=random_normal,ki2=glorot_normal,ki3=he_uniform,ki4=truncated_normal,layer2=1,layer3=2,loss=mean_squared_logarithmic_error,lr=5.2123,optimizer=adagrad,unit2=200,unit3=100",mean_squared_logarithmic_error,128.0,adagrad,5.2122800130862394,random_normal,glorot_normal,he_uniform,truncated_normal,glorot_normal,he_uniform,truncated_normal,lecun_uniform,relu,selu,tanh,sigmoid,1.0,200.0,100.0,1.0,2.0
954f6_00029,0.3295833468437195,0.33500000834465027,8.286791801452637,True,,,1.0,bbac730f327645c49d7d1788cbe2cc8d,2022-09-08_19-01-27,1662663687.0,8.286791801452637,3098.0,83e87206dee1,172.17.0.3,8.286791801452637,0.0,1.0,0.005253314971923828,"29_act1=sigmoid,act2=exponential,act3=selu,act4=linear,batch_size=512,bi1=ones,bi2=zeros,bi3=truncated_normal,bi4=random_uniform,epochs=1,ki1=random_uniform,ki2=lecun_normal,ki3=orthogonal,ki4=orthogonal,layer2=1,layer3=1,loss=squared_hinge,lr=3.1255,optimizer=sgd,unit2=400,unit3=100",squared_hinge,512.0,sgd,3.125527172137817,random_uniform,lecun_normal,orthogonal,orthogonal,ones,zeros,truncated_normal,random_uniform,sigmoid,exponential,selu,linear,1.0,400.0,100.0,1.0,1.0
954f6_00030,0.6704166531562805,0.6650000214576721,10.127942085266113,True,,,1.0,1eaee59f8f21439a93ae1f8c9786876e,2022-09-08_19-01-42,1662663702.0,10.127942085266113,3298.0,83e87206dee1,172.17.0.3,10.127942085266113,0.0,1.0,0.005074977874755859,"30_act1=softmax,act2=hard_sigmoid,act3=sigmoid,act4=softmax,batch_size=32,bi1=lecun_uniform,bi2=glorot_normal,bi3=constant,bi4=zeros,epochs=2,ki1=truncated_normal,ki2=glorot_normal,ki3=constant,ki4=he_uniform,layer2=1,layer3=2,loss=categorical_crossentropy,lr=5.2167,optimizer=adamax,unit2=800,unit3=100",categorical_crossentropy,32.0,adamax,5.21671426192762,truncated_normal,glorot_normal,constant,he_uniform,lecun_uniform,glorot_normal,constant,zeros,softmax,hard_sigmoid,sigmoid,softmax,2.0,800.0,100.0,1.0,2.0
954f6_00031,0.3295833468437195,0.33500000834465027,8.87485933303833,True,,,1.0,4492ce3f45d9479bbf38c7b25c0e7d5c,2022-09-08_19-01-56,1662663716.0,8.87485933303833,3500.0,83e87206dee1,172.17.0.3,8.87485933303833,0.0,1.0,0.004937648773193359,"31_act1=exponential,act2=tanh,act3=relu,act4=softplus,batch_size=128,bi1=constant,bi2=he_normal,bi3=lecun_normal,bi4=constant,epochs=2,ki1=truncated_normal,ki2=he_uniform,ki3=ones,ki4=constant,layer2=1,layer3=2,loss=mean_squared_error,lr=7.9403,optimizer=adamax,unit2=400,unit3=100",mean_squared_error,128.0,adamax,7.940277214048865,truncated_normal,he_uniform,ones,constant,constant,he_normal,lecun_normal,constant,exponential,tanh,relu,softplus,2.0,400.0,100.0,1.0,2.0
954f6_00032,,,,,,,,c9bb96ec2ca348fe9ca7ba0dc18526f0,2022-09-08_19-02-01,1662663721.0,,3698.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_logarithmic_error,1.0,rmsprop,2.4789202930844914,he_normal,he_normal,lecun_uniform,ones,orthogonal,lecun_uniform,constant,orthogonal,softmax,elu,softplus,linear,2.0,200.0,100.0,1.0,1.0
954f6_00033,0.6704166531562805,0.6650000214576721,7.790369987487793,True,,,1.0,af3600b5e60f4399a7619319a5fefc67,2022-09-08_19-02-18,1662663738.0,7.790369987487793,3881.0,83e87206dee1,172.17.0.3,7.790369987487793,0.0,1.0,0.0050182342529296875,"33_act1=softplus,act2=selu,act3=sigmoid,act4=softsign,batch_size=64,bi1=glorot_normal,bi2=constant,bi3=zeros,bi4=constant,epochs=2,ki1=zeros,ki2=random_uniform,ki3=glorot_uniform,ki4=constant,layer2=1,layer3=2,loss=categorical_hinge,lr=0.7626,optimizer=adamax,unit2=800,unit3=100",categorical_hinge,64.0,adamax,0.7626336373232606,zeros,random_uniform,glorot_uniform,constant,glorot_normal,constant,zeros,constant,softplus,selu,sigmoid,softsign,2.0,800.0,100.0,1.0,2.0
954f6_00034,,,,,,,,ea64394d0c4048c0921533193255e1df,2022-09-08_19-02-23,1662663743.0,,4079.0,83e87206dee1,172.17.0.3,,,,,,poisson,512.0,rmsprop,9.419297937147656,random_normal,constant,ones,he_normal,orthogonal,random_normal,truncated_normal,lecun_uniform,elu,exponential,softsign,hard_sigmoid,1.0,400.0,100.0,1.0,1.0
954f6_00035,,,,,,,,3b3e3011a4bd49b18b321637bfeda7e8,2022-09-08_19-02-32,1662663752.0,,4260.0,83e87206dee1,172.17.0.3,,,,,,squared_hinge,64.0,adamax,9.12050851497376,he_normal,truncated_normal,he_normal,glorot_uniform,orthogonal,lecun_normal,lecun_uniform,constant,softmax,softplus,exponential,softsign,2.0,200.0,100.0,1.0,2.0
954f6_00036,0.6704166531562805,0.6650000214576721,25.948371648788452,True,,,1.0,c7bd0933e55341f19a27df14b038dbe4,2022-09-08_19-03-06,1662663786.0,25.948371648788452,4441.0,83e87206dee1,172.17.0.3,25.948371648788452,0.0,1.0,0.005153656005859375,"36_act1=sigmoid,act2=softmax,act3=hard_sigmoid,act4=sigmoid,batch_size=1,bi1=constant,bi2=lecun_uniform,bi3=random_uniform,bi4=glorot_uniform,epochs=1,ki1=glorot_normal,ki2=truncated_normal,ki3=he_uniform,ki4=orthogonal,layer2=1,layer3=2,loss=mean_squared_logarithmic_error,lr=6.0142,optimizer=sgd,unit2=400,unit3=100",mean_squared_logarithmic_error,1.0,sgd,6.014166103130486,glorot_normal,truncated_normal,he_uniform,orthogonal,constant,lecun_uniform,random_uniform,glorot_uniform,sigmoid,softmax,hard_sigmoid,sigmoid,1.0,400.0,100.0,1.0,2.0
954f6_00037,,,,,,,,81bbed74d431404e879950f4af9f7cc1,2022-09-08_19-03-11,1662663791.0,,4810.0,83e87206dee1,172.17.0.3,,,,,,binary_crossentropy,64.0,adagrad,4.790222198245076,truncated_normal,random_normal,random_normal,truncated_normal,orthogonal,orthogonal,orthogonal,he_normal,linear,elu,softmax,sigmoid,2.0,800.0,100.0,1.0,0.0
954f6_00038,0.3295833468437195,0.33500000834465027,8.317227840423584,True,,,1.0,8c56600c4c924652bb39bab8c4322e21,2022-09-08_19-03-29,1662663809.0,8.317227840423584,5310.0,83e87206dee1,172.17.0.3,8.317227840423584,0.0,1.0,0.005167961120605469,"38_act1=elu,act2=relu,act3=linear,act4=elu,batch_size=64,bi1=he_normal,bi2=random_uniform,bi3=truncated_normal,bi4=lecun_uniform,epochs=1,ki1=orthogonal,ki2=zeros,ki3=random_uniform,ki4=lecun_uniform,layer2=1,layer3=2,loss=poisson,lr=3.1542,optimizer=adamax,unit2=400,unit3=100",poisson,64.0,adamax,3.154225497773676,orthogonal,zeros,random_uniform,lecun_uniform,he_normal,random_uniform,truncated_normal,lecun_uniform,elu,relu,linear,elu,1.0,400.0,100.0,1.0,2.0
954f6_00039,0.6704166531562805,0.6650000214576721,9.240349769592285,True,,,1.0,1802f66b5382461a9e05faf3945a2761,2022-09-08_19-03-43,1662663823.0,9.240349769592285,5985.0,83e87206dee1,172.17.0.3,9.240349769592285,0.0,1.0,0.004948616027832031,"39_act1=softplus,act2=selu,act3=softsign,act4=linear,batch_size=512,bi1=constant,bi2=zeros,bi3=random_normal,bi4=he_uniform,epochs=1,ki1=glorot_normal,ki2=truncated_normal,ki3=lecun_normal,ki4=constant,layer2=1,layer3=2,loss=mean_squared_error,lr=3.0575,optimizer=nadam,unit2=800,unit3=100",mean_squared_error,512.0,nadam,3.0574649442692965,glorot_normal,truncated_normal,lecun_normal,constant,constant,zeros,random_normal,he_uniform,softplus,selu,softsign,linear,1.0,800.0,100.0,1.0,2.0
954f6_00040,,,,,,,,a49899ce83474cd29d7c25013701fcaf,2022-09-08_19-03-48,1662663828.0,,6188.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,16.0,rmsprop,3.696411100595302,lecun_uniform,zeros,lecun_uniform,glorot_normal,constant,orthogonal,he_normal,random_normal,exponential,elu,softsign,tanh,1.0,400.0,100.0,1.0,2.0
954f6_00041,,,,,,,,b042e450085344f997b46cd2388df929,2022-09-08_19-03-58,1662663838.0,,6373.0,83e87206dee1,172.17.0.3,,,,,,binary_crossentropy,64.0,adamax,3.6793487078946443,zeros,truncated_normal,truncated_normal,he_uniform,random_uniform,random_normal,orthogonal,glorot_normal,relu,softplus,linear,elu,2.0,200.0,100.0,1.0,2.0
