trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.layer2
51c3d27e,0.5062500238418579,0.4749999940395355,8.340032815933228,True,,,1.0,d43a75d50acf4eb093c6dc8e13a4f32a,2022-09-19_13-52-58,1663595578.0,8.340032815933228,36126.0,b430368dd22d,172.17.0.2,8.340032815933228,0.0,1.0,0.005055904388427734,"12_act1=hard_sigmoid,act2=exponential,act3=softplus,batch_size=16,bi1=he_normal,bi2=glorot_uniform,bi3=glorot_normal,epochs=2,ki1=truncated_normal,ki2=orthogonal,ki3=glorot_normal,layer2=0,loss=mean_absolute_percentage_error,lr=5.5876,optimizer=adadelta",mean_absolute_percentage_error,16.0,adadelta,5.587562727732458,truncated_normal,orthogonal,glorot_normal,he_normal,glorot_uniform,glorot_normal,hard_sigmoid,exponential,softplus,2.0,0.0
5720512a,0.5062500238418579,0.4749999940395355,8.408998727798462,True,,,1.0,8893b52fe237465294f7ae2a44648f80,2022-09-19_13-53-12,1663595592.0,8.408998727798462,36455.0,b430368dd22d,172.17.0.2,8.408998727798462,0.0,1.0,0.004632234573364258,"13_act1=elu,act2=exponential,act3=softmax,batch_size=16,bi1=truncated_normal,bi2=truncated_normal,bi3=zeros,epochs=1,ki1=truncated_normal,ki2=he_uniform,ki3=he_normal,layer2=2,loss=sparse_categorical_crossentropy,lr=8.8412,optimizer=nadam",sparse_categorical_crossentropy,16.0,nadam,8.841192137212103,truncated_normal,he_uniform,he_normal,truncated_normal,truncated_normal,zeros,elu,exponential,softmax,1.0,2.0
5ee0127e,0.5062500238418579,0.4749999940395355,7.323402404785156,True,,,1.0,524f763ad52146b3a6f41ce9c9e0a070,2022-09-19_13-53-24,1663595604.0,7.323402404785156,36926.0,b430368dd22d,172.17.0.2,7.323402404785156,0.0,1.0,0.006062746047973633,"14_act1=softplus,act2=softsign,act3=softsign,batch_size=16,bi1=ones,bi2=constant,bi3=zeros,epochs=1,ki1=truncated_normal,ki2=orthogonal,ki3=random_normal,layer2=1,loss=binary_crossentropy,lr=8.6789,optimizer=nadam",binary_crossentropy,16.0,nadam,8.678874518261367,truncated_normal,orthogonal,random_normal,ones,constant,zeros,softplus,softsign,softsign,1.0,1.0
67388f46,0.4937500059604645,0.5249999761581421,4.5729289054870605,True,,,1.0,a26bcdb5b1e84382a6c86b9c248daef0,2022-09-19_13-53-34,1663595614.0,4.5729289054870605,37317.0,b430368dd22d,172.17.0.2,4.5729289054870605,0.0,1.0,0.004756450653076172,"15_act1=hard_sigmoid,act2=selu,act3=softsign,batch_size=64,bi1=random_normal,bi2=random_normal,bi3=lecun_normal,epochs=1,ki1=random_normal,ki2=lecun_uniform,ki3=he_uniform,layer2=1,loss=categorical_crossentropy,lr=8.2213,optimizer=adagrad",categorical_crossentropy,64.0,adagrad,8.221277627407986,random_normal,lecun_uniform,he_uniform,random_normal,random_normal,lecun_normal,hard_sigmoid,selu,softsign,1.0,1.0
6e5fb20e,0.5062500238418579,0.4749999940395355,4.742975234985352,True,,,1.0,3234db16ea2e461c86a10ac45bf07720,2022-09-19_13-53-44,1663595624.0,4.742975234985352,37704.0,b430368dd22d,172.17.0.2,4.742975234985352,0.0,1.0,0.005061626434326172,"16_act1=hard_sigmoid,act2=selu,act3=softmax,batch_size=32,bi1=he_normal,bi2=glorot_uniform,bi3=lecun_normal,epochs=1,ki1=he_normal,ki2=constant,ki3=lecun_normal,layer2=0,loss=sparse_categorical_crossentropy,lr=6.1745,optimizer=adam",sparse_categorical_crossentropy,32.0,adam,6.174497067453384,he_normal,constant,lecun_normal,he_normal,glorot_uniform,lecun_normal,hard_sigmoid,selu,softmax,1.0,0.0
7455de7c,0.5062500238418579,0.4749999940395355,5.065729379653931,True,,,1.0,21ab116c49c14bda9acd2fb0f5a39424,2022-09-19_13-53-54,1663595634.0,5.065729379653931,38062.0,b430368dd22d,172.17.0.2,5.065729379653931,0.0,1.0,0.006104946136474609,"17_act1=exponential,act2=softmax,act3=selu,batch_size=32,bi1=glorot_normal,bi2=he_normal,bi3=lecun_uniform,epochs=1,ki1=constant,ki2=orthogonal,ki3=truncated_normal,layer2=2,loss=categorical_hinge,lr=1.9838,optimizer=adagrad",categorical_hinge,32.0,adagrad,1.9837919105946384,constant,orthogonal,truncated_normal,glorot_normal,he_normal,lecun_uniform,exponential,softmax,selu,1.0,2.0
7a4c7048,0.4937500059604645,0.5249999761581421,5.94364070892334,True,,,1.0,e71a06edac8049538c1a959870d1ecdb,2022-09-19_13-54-05,1663595645.0,5.94364070892334,38453.0,b430368dd22d,172.17.0.2,5.94364070892334,0.0,1.0,0.005723476409912109,"18_act1=tanh,act2=softplus,act3=sigmoid,batch_size=16,bi1=truncated_normal,bi2=zeros,bi3=zeros,epochs=1,ki1=zeros,ki2=constant,ki3=glorot_normal,layer2=0,loss=categorical_crossentropy,lr=0.8497,optimizer=adamax",categorical_crossentropy,16.0,adamax,0.8497425231222264,zeros,constant,glorot_normal,truncated_normal,zeros,zeros,tanh,softplus,sigmoid,1.0,0.0
8041e618,0.5062500238418579,0.4749999940395355,5.116687059402466,True,,,1.0,7b6c4063bf58440f969c25f904b6f212,2022-09-19_13-54-15,1663595655.0,5.116687059402466,38833.0,b430368dd22d,172.17.0.2,5.116687059402466,0.0,1.0,0.005681037902832031,"19_act1=selu,act2=exponential,act3=relu,batch_size=64,bi1=random_normal,bi2=zeros,bi3=constant,epochs=2,ki1=truncated_normal,ki2=glorot_normal,ki3=random_uniform,layer2=0,loss=mean_squared_logarithmic_error,lr=2.9007,optimizer=adamax",mean_squared_logarithmic_error,64.0,adamax,2.9007317030551043,truncated_normal,glorot_normal,random_uniform,random_normal,zeros,constant,selu,exponential,relu,2.0,0.0
86d10dc4,0.4937500059604645,0.5249999761581421,5.5107581615448,True,,,1.0,1add3bd03fec49fab47d2ffbab12266d,2022-09-19_13-54-26,1663595666.0,5.5107581615448,39182.0,b430368dd22d,172.17.0.2,5.5107581615448,0.0,1.0,0.005311489105224609,"20_act1=selu,act2=softplus,act3=tanh,batch_size=64,bi1=glorot_normal,bi2=lecun_uniform,bi3=random_normal,epochs=2,ki1=ones,ki2=constant,ki3=zeros,layer2=0,loss=mean_squared_error,lr=6.6292,optimizer=adagrad",mean_squared_error,64.0,adagrad,6.629188286788944,ones,constant,zeros,glorot_normal,lecun_uniform,random_normal,selu,softplus,tanh,2.0,0.0
8cc6cd22,0.5062500238418579,0.4749999940395355,4.986818790435791,True,,,1.0,e12b66716e1f4e54b282c27f7fc79c8d,2022-09-19_13-54-36,1663595676.0,4.986818790435791,39746.0,b430368dd22d,172.17.0.2,4.986818790435791,0.0,1.0,0.005229473114013672,"21_act1=softsign,act2=linear,act3=exponential,batch_size=128,bi1=constant,bi2=random_normal,bi3=he_normal,epochs=2,ki1=ones,ki2=glorot_normal,ki3=he_uniform,layer2=0,loss=mean_squared_error,lr=8.4165,optimizer=adamax",mean_squared_error,128.0,adamax,8.416454492425638,ones,glorot_normal,he_uniform,constant,random_normal,he_normal,softsign,linear,exponential,2.0,0.0
93561274,0.4937500059604645,0.5249999761581421,11.024774074554443,True,,,1.0,fa9f2b0cfdce418e98916604ebf3abd5,2022-09-19_13-54-52,1663595692.0,11.024774074554443,40116.0,b430368dd22d,172.17.0.2,11.024774074554443,0.0,1.0,0.005152702331542969,"22_act1=selu,act2=sigmoid,act3=relu,batch_size=16,bi1=he_uniform,bi2=he_normal,bi3=glorot_uniform,epochs=2,ki1=lecun_normal,ki2=random_normal,ki3=he_uniform,layer2=2,loss=kullback_leibler_divergence,lr=1.0098,optimizer=rmsprop",kullback_leibler_divergence,16.0,rmsprop,1.0098259485391694,lecun_normal,random_normal,he_uniform,he_uniform,he_normal,glorot_uniform,selu,sigmoid,relu,2.0,2.0
994b7aca,,,,,,,,79eeddb2f75c4384b0743bd178982088,2022-09-19_13-54-57,1663595697.0,,40544.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,16.0,rmsprop,1.0086868825232165,orthogonal,ones,lecun_normal,constant,constant,orthogonal,relu,sigmoid,softplus,1.0,2.0
a2d52f32,,,,,,,,749dac46fe884127941c4e1a3d87502a,2022-09-19_13-55-05,1663595705.0,,40938.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,16.0,adagrad,5.823307057095446,random_uniform,glorot_uniform,orthogonal,orthogonal,he_uniform,constant,elu,linear,exponential,1.0,0.0
a79a5556,,,,,,,,84dd5ab7bf7e47428f4d5519907db372,2022-09-19_13-55-12,1663595712.0,,766.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,256.0,sgd,6.085246534695639,lecun_uniform,lecun_normal,he_uniform,truncated_normal,random_normal,orthogonal,linear,exponential,relu,1.0,1.0
abc6734e,1.0,1.0,4.440200328826904,True,,,1.0,e724a386f4ca47308830a2492a1dd43c,2022-09-19_13-55-24,1663595724.0,4.440200328826904,990.0,b430368dd22d,172.17.0.2,4.440200328826904,0.0,1.0,0.004901885986328125,"26_act1=hard_sigmoid,act2=selu,act3=hard_sigmoid,batch_size=128,bi1=random_uniform,bi2=he_normal,bi3=lecun_uniform,epochs=1,ki1=glorot_normal,ki2=lecun_normal,ki3=random_normal,layer2=0,loss=mean_absolute_error,lr=3.9584,optimizer=nadam",mean_absolute_error,128.0,nadam,3.9584144261777747,glorot_normal,lecun_normal,random_normal,random_uniform,he_normal,lecun_uniform,hard_sigmoid,selu,hard_sigmoid,1.0,0.0
aff2b0ae,0.5062500238418579,0.4749999940395355,5.931031942367554,True,,,1.0,1f6993d76c604ed8af897a1a7f8c7f00,2022-09-19_13-55-35,1663595735.0,5.931031942367554,1368.0,b430368dd22d,172.17.0.2,5.931031942367554,0.0,1.0,0.004976034164428711,"27_act1=relu,act2=linear,act3=softplus,batch_size=32,bi1=ones,bi2=he_uniform,bi3=constant,epochs=2,ki1=lecun_uniform,ki2=glorot_uniform,ki3=glorot_normal,layer2=2,loss=mean_squared_error,lr=8.1858,optimizer=sgd",mean_squared_error,32.0,sgd,8.185847744628886,lecun_uniform,glorot_uniform,glorot_normal,ones,he_uniform,constant,relu,linear,softplus,2.0,2.0
b5e88bd2,1.0,1.0,3.761186361312866,True,,,1.0,6fb2748914cf46e3a8ef021efb80c83c,2022-09-19_13-55-44,1663595744.0,3.761186361312866,1731.0,b430368dd22d,172.17.0.2,3.761186361312866,0.0,1.0,0.004818439483642578,"28_act1=linear,act2=sigmoid,act3=linear,batch_size=512,bi1=zeros,bi2=zeros,bi3=zeros,epochs=1,ki1=glorot_uniform,ki2=he_normal,ki3=orthogonal,layer2=2,loss=hinge,lr=1.1713,optimizer=sgd",hinge,512.0,sgd,1.1713419932875422,glorot_uniform,he_normal,orthogonal,zeros,zeros,zeros,linear,sigmoid,linear,1.0,2.0
bc774876,0.5062500238418579,0.4749999940395355,5.54460597038269,True,,,1.0,12c0113c7ffd475ea9a542d9192aaaae,2022-09-19_13-55-55,1663595755.0,5.54460597038269,2109.0,b430368dd22d,172.17.0.2,5.54460597038269,0.0,1.0,0.0052797794342041016,"29_act1=elu,act2=exponential,act3=exponential,batch_size=64,bi1=he_uniform,bi2=zeros,bi3=lecun_uniform,epochs=2,ki1=random_normal,ki2=orthogonal,ki3=random_normal,layer2=2,loss=squared_hinge,lr=9.0358,optimizer=adamax",squared_hinge,64.0,adamax,9.035812068625939,random_normal,orthogonal,random_normal,he_uniform,zeros,lecun_uniform,elu,exponential,exponential,2.0,2.0
c1d5254a,0.5062500238418579,0.4749999940395355,4.377001762390137,True,,,1.0,74912521d59f46c58d848d51ac929f57,2022-09-19_13-56-05,1663595765.0,4.377001762390137,2487.0,b430368dd22d,172.17.0.2,4.377001762390137,0.0,1.0,0.0059092044830322266,"30_act1=softsign,act2=relu,act3=selu,batch_size=512,bi1=constant,bi2=glorot_normal,bi3=he_uniform,epochs=2,ki1=he_normal,ki2=glorot_uniform,ki3=lecun_normal,layer2=1,loss=poisson,lr=8.3978,optimizer=nadam",poisson,512.0,nadam,8.397752038310431,he_normal,glorot_uniform,lecun_normal,constant,glorot_normal,he_uniform,softsign,relu,selu,2.0,1.0
c86382b2,0.5062500238418579,0.4749999940395355,3.9564521312713623,True,,,1.0,119b4cc5f25a490c8104c87fc4eb2a52,2022-09-19_13-56-14,1663595774.0,3.9564521312713623,2885.0,b430368dd22d,172.17.0.2,3.9564521312713623,0.0,1.0,0.004852771759033203,"31_act1=softmax,act2=selu,act3=selu,batch_size=64,bi1=truncated_normal,bi2=glorot_normal,bi3=zeros,epochs=1,ki1=orthogonal,ki2=he_normal,ki3=lecun_normal,layer2=2,loss=mean_squared_error,lr=3.5301,optimizer=adamax",mean_squared_error,64.0,adamax,3.5301053800374524,orthogonal,he_normal,lecun_normal,truncated_normal,glorot_normal,zeros,softmax,selu,selu,1.0,2.0
ce59db76,0.5062500238418579,0.4749999940395355,7.3014609813690186,True,,,1.0,5ddcd889f6884aaaab41fcf3c2ace342,2022-09-19_13-56-26,1663595786.0,7.3014609813690186,3410.0,b430368dd22d,172.17.0.2,7.3014609813690186,0.0,1.0,0.0050966739654541016,"32_act1=softmax,act2=relu,act3=relu,batch_size=16,bi1=random_normal,bi2=he_uniform,bi3=constant,epochs=1,ki1=zeros,ki2=lecun_normal,ki3=lecun_normal,layer2=1,loss=mean_absolute_percentage_error,lr=1.5285,optimizer=rmsprop",mean_absolute_percentage_error,16.0,rmsprop,1.528518023855889,zeros,lecun_normal,lecun_normal,random_normal,he_uniform,constant,softmax,relu,relu,1.0,1.0
d3b83d24,0.4937500059604645,0.5249999761581421,4.591842889785767,True,,,1.0,59a30e61ddf84858942f6c6e59e07391,2022-09-19_13-56-36,1663595796.0,4.591842889785767,3775.0,b430368dd22d,172.17.0.2,4.591842889785767,0.0,1.0,0.0050089359283447266,"33_act1=sigmoid,act2=relu,act3=softmax,batch_size=32,bi1=random_normal,bi2=zeros,bi3=random_normal,epochs=1,ki1=orthogonal,ki2=random_uniform,ki3=constant,layer2=0,loss=poisson,lr=4.6880,optimizer=sgd",poisson,32.0,sgd,4.68795559665327,orthogonal,random_uniform,constant,random_normal,zeros,random_normal,sigmoid,relu,softmax,1.0,0.0
dade4d64,0.5062500238418579,0.4749999940395355,4.564888000488281,True,,,1.0,afb019c7af41486bbdfb999294291c71,2022-09-19_13-56-46,1663595806.0,4.564888000488281,3969.0,b430368dd22d,172.17.0.2,4.564888000488281,0.0,1.0,0.005414247512817383,"34_act1=sigmoid,act2=elu,act3=elu,batch_size=32,bi1=random_normal,bi2=he_normal,bi3=zeros,epochs=1,ki1=he_uniform,ki2=random_uniform,ki3=he_uniform,layer2=0,loss=logcosh,lr=6.6544,optimizer=adagrad",logcosh,32.0,adagrad,6.6544357476204645,he_uniform,random_uniform,he_uniform,random_normal,he_normal,zeros,sigmoid,elu,elu,1.0,0.0
e0d50fbe,,,,,,,,525e3f1c5d5e46079dc71bf6f92f9c8e,2022-09-19_13-56-51,1663595811.0,,4208.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,128.0,nadam,1.809499525167358,zeros,lecun_uniform,constant,orthogonal,glorot_normal,lecun_uniform,tanh,softmax,selu,2.0,2.0
e6ccc9f2,1.0,1.0,8.807015419006348,True,,,1.0,18aef58530084cceb6ae77a5d826779c,2022-09-19_13-57-07,1663595827.0,8.807015419006348,4671.0,b430368dd22d,172.17.0.2,8.807015419006348,0.0,1.0,0.004769802093505859,"36_act1=exponential,act2=softsign,act3=softsign,batch_size=16,bi1=lecun_uniform,bi2=truncated_normal,bi3=glorot_normal,epochs=2,ki1=orthogonal,ki2=glorot_uniform,ki3=glorot_normal,layer2=2,loss=categorical_hinge,lr=0.2597,optimizer=sgd",categorical_hinge,16.0,sgd,0.2596625057577294,orthogonal,glorot_uniform,glorot_normal,lecun_uniform,truncated_normal,glorot_normal,exponential,softsign,softsign,2.0,2.0
eaf6c88e,1.0,1.0,3.756887912750244,True,,,1.0,1a41f60d95f04e1a93688e5f25a51287,2022-09-19_13-57-16,1663595836.0,3.756887912750244,5972.0,b430368dd22d,172.17.0.2,3.756887912750244,0.0,1.0,0.005251169204711914,"37_act1=elu,act2=relu,act3=softsign,batch_size=512,bi1=random_uniform,bi2=random_uniform,bi3=random_normal,epochs=1,ki1=glorot_uniform,ki2=ones,ki3=orthogonal,layer2=1,loss=poisson,lr=6.5733,optimizer=adam",poisson,512.0,adam,6.573287640227871,glorot_uniform,ones,orthogonal,random_uniform,random_uniform,random_normal,elu,relu,softsign,1.0,1.0
f34fa500,0.4937500059604645,0.5249999761581421,6.228693962097168,True,,,1.0,70cad460bb8549e4b8810014a67fb757,2022-09-19_13-57-27,1663595847.0,6.228693962097168,6203.0,b430368dd22d,172.17.0.2,6.228693962097168,0.0,1.0,0.005288600921630859,"38_act1=hard_sigmoid,act2=softplus,act3=tanh,batch_size=16,bi1=random_normal,bi2=glorot_normal,bi3=glorot_normal,epochs=1,ki1=he_uniform,ki2=orthogonal,ki3=ones,layer2=0,loss=hinge,lr=2.3459,optimizer=adadelta",hinge,16.0,adadelta,2.3459153561137693,he_uniform,orthogonal,ones,random_normal,glorot_normal,glorot_normal,hard_sigmoid,softplus,tanh,1.0,0.0
f8ad542a,0.5062500238418579,0.4749999940395355,3.7618255615234375,True,,,1.0,293411661c724d9ebe60f77359e3c6f1,2022-09-19_13-57-36,1663595856.0,3.7618255615234375,6396.0,b430368dd22d,172.17.0.2,3.7618255615234375,0.0,1.0,0.004841804504394531,"39_act1=softplus,act2=tanh,act3=exponential,batch_size=512,bi1=he_uniform,bi2=constant,bi3=he_normal,epochs=1,ki1=glorot_uniform,ki2=ones,ki3=lecun_uniform,layer2=2,loss=logcosh,lr=4.6647,optimizer=adagrad",logcosh,512.0,adagrad,4.664724462317397,glorot_uniform,ones,lecun_uniform,he_uniform,constant,he_normal,softplus,tanh,exponential,1.0,2.0
ff3bc42a,0.5062500238418579,0.4749999940395355,3.6941757202148438,True,,,1.0,cc939d44d46d4254915a2e829726f3ea,2022-09-19_13-57-45,1663595865.0,3.6941757202148438,6589.0,b430368dd22d,172.17.0.2,3.6941757202148438,0.0,1.0,0.005590677261352539,"40_act1=selu,act2=elu,act3=elu,batch_size=256,bi1=constant,bi2=constant,bi3=lecun_normal,epochs=1,ki1=he_uniform,ki2=truncated_normal,ki3=constant,layer2=1,loss=poisson,lr=0.8768,optimizer=adam",poisson,256.0,adam,0.8767566478108507,he_uniform,truncated_normal,constant,constant,constant,lecun_normal,selu,elu,elu,1.0,1.0
0499c822,0.5062500238418579,0.4749999940395355,6.111602067947388,True,,,1.0,acff2af4822547f48046fc71e2509d10,2022-09-19_13-57-56,1663595876.0,6.111602067947388,6825.0,b430368dd22d,172.17.0.2,6.111602067947388,0.0,1.0,0.006170034408569336,"41_act1=softplus,act2=exponential,act3=relu,batch_size=16,bi1=glorot_uniform,bi2=lecun_uniform,bi3=glorot_normal,epochs=1,ki1=he_normal,ki2=glorot_uniform,ki3=random_uniform,layer2=2,loss=mean_squared_error,lr=6.1608,optimizer=adadelta",mean_squared_error,16.0,adadelta,6.16084816221791,he_normal,glorot_uniform,random_uniform,glorot_uniform,lecun_uniform,glorot_normal,softplus,exponential,relu,1.0,2.0
09f69246,0.5062500238418579,0.4749999940395355,4.489193439483643,True,,,1.0,9864c44fec9a4c77978d75fbf60fac2c,2022-09-19_13-58-05,1663595885.0,4.489193439483643,7369.0,b430368dd22d,172.17.0.2,4.489193439483643,0.0,1.0,0.004868507385253906,"42_act1=selu,act2=linear,act3=tanh,batch_size=512,bi1=constant,bi2=glorot_normal,bi3=zeros,epochs=2,ki1=glorot_normal,ki2=glorot_uniform,ki3=orthogonal,layer2=1,loss=categorical_crossentropy,lr=1.5228,optimizer=adam",categorical_crossentropy,512.0,adam,1.5228335452550614,glorot_normal,glorot_uniform,orthogonal,constant,glorot_normal,zeros,selu,linear,tanh,2.0,1.0
1085a9ee,,,,,,,,c738e81002514b7f9bdc52815d848284,2022-09-19_13-58-10,1663595890.0,,7893.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,32.0,adadelta,8.055636655128563,zeros,truncated_normal,he_normal,random_normal,truncated_normal,orthogonal,softsign,selu,selu,2.0,2.0
