trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.bi1,config.act1,config.epochs,config.unit1
cd38a_00010,6.124368667602539,6.739899158477783,4.569074630737305,True,,,1.0,-6.124368667602539,e12d919d1c9a4e67b1e7e87b369cb455,2022-09-18_09-55-34,1663494934.0,4.569074630737305,16422.0,b430368dd22d,172.17.0.2,4.569074630737305,0.0,1.0,0.004643440246582031,"10_act1=softmax,batch_size=16,bi1=truncated_normal,epochs=233,ki1=truncated_normal,loss=squared_hinge,lr=3.7236,optimizer=sgd,unit1=2",squared_hinge,16.0,sgd,3.7235974332383193,truncated_normal,truncated_normal,softmax,233.0,2.0
cd38a_00011,3.8743019104003906e-07,1.1920928955078125e-07,3.3240251541137695,True,,,1.0,-3.8743019104003906e-07,692fe59b98fe4833b6429e6674071b2a,2022-09-18_09-55-42,1663494942.0,3.3240251541137695,16614.0,b430368dd22d,172.17.0.2,3.3240251541137695,0.0,1.0,0.004832267761230469,"11_act1=elu,batch_size=256,bi1=glorot_uniform,epochs=319,ki1=constant,loss=mean_squared_error,lr=5.5396,optimizer=adam,unit1=0",mean_squared_error,256.0,adam,5.539628244979643,constant,glorot_uniform,elu,319.0,0.0
cd38a_00012,7.124368667602539,7.739899158477783,3.4229061603546143,True,,,1.0,-7.124368667602539,984c7545abda43499c8d34dbe1a74b80,2022-09-18_09-55-51,1663494951.0,3.4229061603546143,16816.0,b430368dd22d,172.17.0.2,3.4229061603546143,0.0,1.0,0.004437685012817383,"12_act1=relu,batch_size=256,bi1=he_uniform,epochs=319,ki1=constant,loss=squared_hinge,lr=3.2288,optimizer=adagrad,unit1=1",squared_hinge,256.0,adagrad,3.228831473571006,constant,he_uniform,relu,319.0,1.0
cd38a_00013,8.882468223571777,9.497998237609863,3.5165069103240967,True,,,1.0,-8.882468223571777,eef8f6365d2f4965999c605d46608bfe,2022-09-18_09-56-01,1663494961.0,3.5165069103240967,17195.0,b430368dd22d,172.17.0.2,3.5165069103240967,0.0,1.0,0.004859209060668945,"13_act1=selu,batch_size=32,bi1=he_uniform,epochs=171,ki1=orthogonal,loss=poisson,lr=8.7197,optimizer=adagrad,unit1=2",poisson,32.0,adagrad,8.719695282432292,orthogonal,he_uniform,selu,171.0,2.0
cd38a_00014,6.323796272277832,6.921787261962891,3.2912745475769043,True,,,1.0,-6.323796272277832,d12c47ba53d54bdeb435dba536e9d208,2022-09-18_09-56-09,1663494969.0,3.2912745475769043,17391.0,b430368dd22d,172.17.0.2,3.2912745475769043,0.0,1.0,0.00461268424987793,"14_act1=sigmoid,batch_size=256,bi1=random_uniform,epochs=233,ki1=ones,loss=categorical_crossentropy,lr=7.4688,optimizer=adagrad,unit1=0",categorical_crossentropy,256.0,adagrad,7.468802584842379,ones,random_uniform,sigmoid,233.0,0.0
cd38a_00015,836.5557861328125,886.6776123046875,3.2546253204345703,True,,,1.0,-836.5557861328125,82818d7efb624a84bc2d5eec7334ebe1,2022-09-18_09-56-18,1663494978.0,3.2546253204345703,17581.0,b430368dd22d,172.17.0.2,3.2546253204345703,0.0,1.0,0.004592418670654297,"15_act1=relu,batch_size=32,bi1=ones,epochs=107,ki1=glorot_uniform,loss=binary_crossentropy,lr=3.7338,optimizer=sgd,unit1=2",binary_crossentropy,32.0,sgd,3.7337841441726023,glorot_uniform,ones,relu,107.0,2.0
cd38a_00016,0.0008650720119476318,0.0011017322540283203,3.340656042098999,True,,,1.0,-0.0008650720119476318,c2c18f041ac54d1c84d0f48e1856e91f,2022-09-18_09-56-27,1663494987.0,3.340656042098999,17770.0,b430368dd22d,172.17.0.2,3.340656042098999,0.0,1.0,0.005011081695556641,"16_act1=selu,batch_size=32,bi1=truncated_normal,epochs=125,ki1=random_uniform,loss=mean_squared_logarithmic_error,lr=5.6782,optimizer=adam,unit1=0",mean_squared_logarithmic_error,32.0,adam,5.67820239981282,random_uniform,truncated_normal,selu,125.0,0.0
cd38a_00017,7.817490577697754,8.460107803344727,2.880232334136963,True,,,1.0,-7.817490577697754,d2aefe11ffc54c6997ee1bd6a986774c,2022-09-18_09-56-36,1663494996.0,2.880232334136963,17961.0,b430368dd22d,172.17.0.2,2.880232334136963,0.0,1.0,0.00528264045715332,"17_act1=elu,batch_size=512,bi1=random_normal,epochs=171,ki1=glorot_uniform,loss=sparse_categorical_crossentropy,lr=9.8808,optimizer=adadelta,unit1=0",sparse_categorical_crossentropy,512.0,adadelta,9.8808214718192,glorot_uniform,random_normal,elu,171.0,0.0
cd38a_00018,7.152961730957031,7.769247055053711,3.219630241394043,True,,,1.0,-7.152961730957031,160b506b92d24f34a712930f4f9cdd91,2022-09-18_09-56-44,1663495004.0,3.219630241394043,18152.0,b430368dd22d,172.17.0.2,3.219630241394043,0.0,1.0,0.005307912826538086,"18_act1=linear,batch_size=512,bi1=random_uniform,epochs=171,ki1=random_uniform,loss=binary_crossentropy,lr=1.4184,optimizer=nadam,unit1=2",binary_crossentropy,512.0,nadam,1.4184110348475638,random_uniform,random_uniform,linear,171.0,2.0
cd38a_00019,,,4.890802621841431,False,,,1.0,,31c56040215e48049e67a886efc98d5d,2022-09-18_09-56-55,1663495015.0,4.890802621841431,18538.0,b430368dd22d,172.17.0.2,4.890802621841431,0.0,1.0,0.0066182613372802734,"19_act1=softsign,batch_size=64,bi1=lecun_normal,epochs=319,ki1=he_normal,loss=sparse_categorical_crossentropy,lr=3.7323,optimizer=nadam,unit1=0",sparse_categorical_crossentropy,64.0,nadam,3.732311035611198,he_normal,lecun_normal,softsign,319.0,0.0
cd38a_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd38a_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd38a_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd38a_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd38a_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd38a_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd38a_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd38a_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd38a_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd38a_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd38a_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd38a_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd38a_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd38a_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd38a_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd38a_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd38a_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd38a_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd38a_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd38a_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd38a_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd38a_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd38a_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd38a_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd38a_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd38a_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd38a_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd38a_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd38a_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd38a_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd38a_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd38a_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd38a_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd38a_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd38a_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd38a_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd38a_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd38a_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd38a_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd38a_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd38a_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd38a_00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd38a_00062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd38a_00063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
