trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
6d9329e0,0.34687501192092896,0.29374998807907104,7.115711688995361,True,,,1.0,8585eb04f52946db9185efa0276dadaa,2022-09-08_13-09-47,1662642587.0,7.115711688995361,36663.0,83e87206dee1,172.17.0.3,7.115711688995361,0.0,1.0,0.0053005218505859375,"11_act1=selu,act2=tanh,act3=softsign,batch_size=128,bi1=truncated_normal,bi2=truncated_normal,bi3=he_normal,epochs=17,ki1=ones,ki2=he_normal,ki3=lecun_normal,layer1=1,layer2=1,loss=binary_crossentropy,lr=6.8750,optimizer=nadam,unit1=20,unit2=20",binary_crossentropy,128.0,nadam,6.875000476837158,ones,he_normal,lecun_normal,truncated_normal,truncated_normal,he_normal,selu,tanh,softsign,17.0,20.0,20.0,1.0,1.0
7c7a01ea,0.34687501192092896,0.29374998807907104,11.346692323684692,True,,,1.0,507a90703a834a0a8984263feb3acde6,2022-09-08_13-10-04,1662642604.0,11.346692323684692,37023.0,83e87206dee1,172.17.0.3,11.346692323684692,0.0,1.0,0.005468130111694336,"12_act1=softsign,act2=hard_sigmoid,act3=sigmoid,batch_size=256,bi1=constant,bi2=constant,bi3=lecun_uniform,epochs=22,ki1=random_uniform,ki2=lecun_uniform,ki3=constant,layer1=0,layer2=1,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop,unit1=10,unit2=20",mean_absolute_error,256.0,rmsprop,9.375,random_uniform,lecun_uniform,constant,constant,constant,lecun_uniform,softsign,hard_sigmoid,sigmoid,22.0,10.0,20.0,0.0,1.0
843a0b0a,0.5453125238418579,0.612500011920929,12.609241485595703,True,,,1.0,1d1d5484a5d5469f8cfe2baf9e387598,2022-09-08_13-10-24,1662642624.0,12.609241485595703,37787.0,83e87206dee1,172.17.0.3,12.609241485595703,0.0,1.0,0.006276845932006836,"13_act1=exponential,act2=softplus,act3=selu,batch_size=32,bi1=glorot_normal,bi2=glorot_normal,bi3=ones,epochs=13,ki1=he_normal,ki2=ones,ki3=glorot_normal,layer1=1,layer2=0,loss=logcosh,lr=4.3750,optimizer=adam,unit1=20,unit2=10",logcosh,32.0,adam,4.375000476837158,he_normal,ones,glorot_normal,glorot_normal,glorot_normal,ones,exponential,softplus,selu,13.0,20.0,10.0,1.0,0.0
8dc417f6,0.5453125238418579,0.612500011920929,4.941504001617432,True,,,1.0,00e06ce277e54fa6b4bfef1903018a5b,2022-09-08_13-10-38,1662642638.0,4.941504001617432,38519.0,83e87206dee1,172.17.0.3,4.941504001617432,0.0,1.0,0.005121946334838867,"14_act1=softplus,act2=softsign,act3=tanh,batch_size=64,bi1=ones,bi2=ones,bi3=lecun_normal,epochs=13,ki1=lecun_normal,ki2=truncated_normal,ki3=ones,layer1=1,layer2=0,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adadelta,unit1=20,unit2=10",mean_absolute_percentage_error,64.0,adadelta,3.1250007152557373,lecun_normal,truncated_normal,ones,ones,ones,lecun_normal,softplus,softsign,tanh,13.0,20.0,10.0,1.0,0.0
9a4a7df8,0.5453125238418579,0.612500011920929,6.676891803741455,True,,,1.0,4d9684109e424ed897a8d85330fe4096,2022-09-08_13-10-49,1662642649.0,6.676891803741455,38910.0,83e87206dee1,172.17.0.3,6.676891803741455,0.0,1.0,0.005228996276855469,"15_act1=hard_sigmoid,act2=exponential,act3=softmax,batch_size=512,bi1=lecun_uniform,bi2=lecun_uniform,bi3=truncated_normal,epochs=22,ki1=truncated_normal,ki2=lecun_normal,ki3=lecun_uniform,layer1=0,layer2=1,loss=categorical_crossentropy,lr=8.1250,optimizer=sgd,unit1=10,unit2=20",categorical_crossentropy,512.0,sgd,8.125,truncated_normal,lecun_normal,lecun_uniform,lecun_uniform,lecun_uniform,truncated_normal,hard_sigmoid,exponential,softmax,22.0,10.0,20.0,0.0,1.0
a20a98b6,0.10781250149011612,0.09375,20.9836208820343,True,,,1.0,05b28c8ebb534ea28f206b3774b212b8,2022-09-08_13-11-16,1662642676.0,20.9836208820343,39245.0,83e87206dee1,172.17.0.3,20.9836208820343,0.0,1.0,0.005141019821166992,"16_act1=tanh,act2=sigmoid,act3=hard_sigmoid,batch_size=16,bi1=he_normal,bi2=he_normal,bi3=constant,epochs=34,ki1=constant,ki2=glorot_normal,ki3=random_uniform,layer1=1,layer2=1,loss=hinge,lr=5.6250,optimizer=adamax,unit1=20,unit2=20",hinge,16.0,adamax,5.625000476837158,constant,glorot_normal,random_uniform,he_normal,he_normal,constant,tanh,sigmoid,hard_sigmoid,34.0,20.0,20.0,1.0,1.0
a9318988,0.5453125238418579,0.612500011920929,5.3396453857421875,True,,,1.0,88821a05cdc84f9980d31a7debe74109,2022-09-08_13-11-26,1662642686.0,5.3396453857421875,40282.0,83e87206dee1,172.17.0.3,5.3396453857421875,0.0,1.0,0.005026340484619141,"17_act1=softmax,act2=selu,act3=softplus,batch_size=128,bi1=random_uniform,bi2=random_uniform,bi3=glorot_normal,epochs=17,ki1=glorot_normal,ki2=constant,ki3=he_normal,layer1=2,layer2=2,loss=kullback_leibler_divergence,lr=0.6250,optimizer=adagrad,unit1=40,unit2=40",kullback_leibler_divergence,128.0,adagrad,0.6250009536743164,glorot_normal,constant,he_normal,random_uniform,random_uniform,glorot_normal,softmax,selu,softplus,17.0,40.0,40.0,2.0,2.0
b8b15154,,,,,,,,307684d3379b4055887f1c783c20b034,2022-09-08_13-11-34,1662642694.0,,712.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,128.0,adam,0.9375008940696716,random_normal,he_uniform,orthogonal,he_normal,orthogonal,constant,softmax,softsign,sigmoid,20.0,20.0,10.0,2.0,1.0
bf3fc730,0.5453125238418579,0.612500011920929,8.56691837310791,True,,,1.0,339bbd4efc2544fc87e9b2617a0fc203,2022-09-08_13-11-52,1662642712.0,8.56691837310791,1122.0,83e87206dee1,172.17.0.3,8.56691837310791,0.0,1.0,0.004822492599487305,"19_act1=tanh,act2=exponential,act3=selu,batch_size=20,bi1=random_uniform,bi2=he_uniform,bi3=glorot_normal,epochs=11,ki1=glorot_uniform,ki2=orthogonal,ki3=zeros,layer1=1,layer2=0,loss=poisson,lr=5.9375,optimizer=rmsprop,unit1=40,unit2=20",poisson,20.0,rmsprop,5.937500476837158,glorot_uniform,orthogonal,zeros,random_uniform,he_uniform,glorot_normal,tanh,exponential,selu,11.0,40.0,20.0,1.0,0.0
c667b0b8,0.5453125238418579,0.612500011920929,12.059809446334839,True,,,1.0,21fdad0068a4486c89515e7fada205ac,2022-09-08_13-12-09,1662642729.0,12.059809446334839,1638.0,83e87206dee1,172.17.0.3,12.059809446334839,0.0,1.0,0.0055887699127197266,"20_act1=hard_sigmoid,act2=sigmoid,act3=exponential,batch_size=32,bi1=ones,bi2=glorot_uniform,bi3=lecun_normal,epochs=26,ki1=orthogonal,ki2=random_normal,ki3=glorot_uniform,layer1=0,layer2=2,loss=mean_squared_logarithmic_error,lr=8.4375,optimizer=adamax,unit1=20,unit2=20",mean_squared_logarithmic_error,32.0,adamax,8.4375,orthogonal,random_normal,glorot_uniform,ones,glorot_uniform,lecun_normal,hard_sigmoid,sigmoid,exponential,26.0,20.0,20.0,0.0,2.0
cebfab6c,,,,,,,,5d61abc9805047f1b26e51926d5b3e26,2022-09-08_13-12-14,1662642734.0,,2432.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,256.0,adagrad,3.4375007152557373,zeros,glorot_uniform,random_normal,lecun_uniform,random_normal,truncated_normal,softplus,selu,softsign,15.0,10.0,40.0,1.0,1.0
d8e26288,,,,,,,,54b19511ae9f4fb7af22c64e267de1fa,2022-09-08_13-12-25,1662642745.0,,2990.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_error,512.0,adagrad,4.687500476837158,constant,he_normal,lecun_normal,random_normal,lecun_uniform,orthogonal,linear,elu,hard_sigmoid,34.0,10.0,40.0,1.0,1.0
ded82fd8,0.5453125238418579,0.612500011920929,8.456353187561035,True,,,1.0,883e8fc090714165983e4ec039e5ecf7,2022-09-08_13-12-44,1662642764.0,8.456353187561035,4098.0,83e87206dee1,172.17.0.3,8.456353187561035,0.0,1.0,0.004851818084716797,"23_act1=relu,act2=relu,act3=softplus,batch_size=64,bi1=glorot_uniform,bi2=ones,bi3=zeros,epochs=17,ki1=glorot_normal,ki2=random_uniform,ki3=truncated_normal,layer1=0,layer2=2,loss=logcosh,lr=9.6875,optimizer=adamax,unit1=20,unit2=20",logcosh,64.0,adamax,9.6875,glorot_normal,random_uniform,truncated_normal,glorot_uniform,ones,zeros,relu,relu,softplus,17.0,20.0,20.0,0.0,2.0
e566e394,,,,,,,,191b506232fb4b179f47446cd72c8b1e,2022-09-08_13-12-49,1662642769.0,,4554.0,83e87206dee1,172.17.0.3,,,,,,squared_hinge,256.0,sgd,7.187500476837158,lecun_normal,ones,glorot_normal,he_uniform,random_uniform,random_normal,selu,hard_sigmoid,relu,13.0,40.0,20.0,1.0,0.0
ed264e62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
