trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.unit3,config.layer2,config.layer3
cb5ce_00010,0.6704166531562805,0.6650000214576721,8.003680229187012,True,,,1.0,06669f80e2e248b9987a9170ab5ec6ed,2022-09-08_19-20-45,1662664845.0,8.003680229187012,19569.0,83e87206dee1,172.17.0.3,8.003680229187012,0.0,1.0,0.0050868988037109375,"10_act1=softsign,act2=sigmoid,act3=linear,act4=linear,batch_size=16,bi1=zeros,bi2=ones,bi3=random_uniform,bi4=random_normal,epochs=1,ki1=lecun_normal,ki2=glorot_uniform,ki3=he_uniform,ki4=lecun_uniform,layer2=1,layer3=0,loss=hinge,lr=8.6559,optimizer=rmsprop,unit2=800,unit3=100",hinge,16.0,rmsprop,8.6559455393176,lecun_normal,glorot_uniform,he_uniform,lecun_uniform,zeros,ones,random_uniform,random_normal,softsign,sigmoid,linear,linear,1.0,800.0,100.0,1.0,0.0
cb5ce_00011,0.6254166960716248,0.6033333539962769,49.77872943878174,True,,,1.0,646de2c90cf149e08d8e7e9358ca1b59,2022-09-08_19-21-40,1662664900.0,49.77872943878174,19819.0,83e87206dee1,172.17.0.3,49.77872943878174,0.0,1.0,0.004952907562255859,"11_act1=sigmoid,act2=softsign,act3=sigmoid,act4=softsign,batch_size=1,bi1=he_uniform,bi2=truncated_normal,bi3=glorot_uniform,bi4=lecun_normal,epochs=2,ki1=zeros,ki2=he_normal,ki3=orthogonal,ki4=orthogonal,layer2=1,layer3=0,loss=squared_hinge,lr=5.1328,optimizer=nadam,unit2=200,unit3=100",squared_hinge,1.0,nadam,5.132769934676567,zeros,he_normal,orthogonal,orthogonal,he_uniform,truncated_normal,glorot_uniform,lecun_normal,sigmoid,softsign,sigmoid,softsign,2.0,200.0,100.0,1.0,0.0
cb5ce_00012,,,,,,,,2b57840e2a0b4b6bb1fb763c507eecb0,2022-09-08_19-21-45,1662664905.0,,20257.0,83e87206dee1,172.17.0.3,,,,,,hinge,64.0,nadam,4.395768442479248,zeros,constant,he_normal,he_uniform,orthogonal,lecun_normal,lecun_uniform,truncated_normal,tanh,sigmoid,selu,tanh,2.0,200.0,100.0,1.0,2.0
cb5ce_00013,0.6704166531562805,0.6650000214576721,9.530576705932617,True,,,1.0,98c3ae867b2745b3a7fbc22874d5109c,2022-09-08_19-22-04,1662664924.0,9.530576705932617,20450.0,83e87206dee1,172.17.0.3,9.530576705932617,0.0,1.0,0.004941463470458984,"13_act1=softsign,act2=sigmoid,act3=relu,act4=elu,batch_size=512,bi1=random_uniform,bi2=truncated_normal,bi3=ones,bi4=lecun_normal,epochs=2,ki1=lecun_normal,ki2=glorot_uniform,ki3=glorot_uniform,ki4=ones,layer2=1,layer3=0,loss=sparse_categorical_crossentropy,lr=6.0800,optimizer=adam,unit2=400,unit3=100",sparse_categorical_crossentropy,512.0,adam,6.080027653703383,lecun_normal,glorot_uniform,glorot_uniform,ones,random_uniform,truncated_normal,ones,lecun_normal,softsign,sigmoid,relu,elu,2.0,400.0,100.0,1.0,0.0
cb5ce_00014,0.6704166531562805,0.6650000214576721,20.430381298065186,True,,,1.0,7b6cbbb0511e4365adcb3e4fdab96f58,2022-09-08_19-22-29,1662664949.0,20.430381298065186,20867.0,83e87206dee1,172.17.0.3,20.430381298065186,0.0,1.0,0.005311727523803711,"14_act1=linear,act2=sigmoid,act3=relu,act4=softsign,batch_size=1,bi1=lecun_uniform,bi2=lecun_normal,bi3=glorot_normal,bi4=he_normal,epochs=1,ki1=he_normal,ki2=orthogonal,ki3=orthogonal,ki4=he_uniform,layer2=1,layer3=0,loss=logcosh,lr=1.5989,optimizer=adam,unit2=200,unit3=100",logcosh,1.0,adam,1.598880894663364,he_normal,orthogonal,orthogonal,he_uniform,lecun_uniform,lecun_normal,glorot_normal,he_normal,linear,sigmoid,relu,softsign,1.0,200.0,100.0,1.0,0.0
cb5ce_00015,,,,,,,,155c7448621e403c8a6a22f928a2959b,2022-09-08_19-22-34,1662664954.0,,21068.0,83e87206dee1,172.17.0.3,,,,,,hinge,16.0,rmsprop,4.4548022372333,zeros,lecun_normal,truncated_normal,glorot_uniform,ones,glorot_normal,zeros,lecun_uniform,elu,softsign,hard_sigmoid,linear,2.0,400.0,100.0,1.0,2.0
cb5ce_00016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb5ce_00017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb5ce_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb5ce_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb5ce_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb5ce_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb5ce_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb5ce_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb5ce_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb5ce_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb5ce_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb5ce_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb5ce_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb5ce_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb5ce_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb5ce_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb5ce_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb5ce_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb5ce_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb5ce_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb5ce_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb5ce_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb5ce_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb5ce_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb5ce_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb5ce_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb5ce_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb5ce_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb5ce_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb5ce_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb5ce_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb5ce_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb5ce_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb5ce_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb5ce_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb5ce_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb5ce_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb5ce_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb5ce_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb5ce_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb5ce_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb5ce_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb5ce_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb5ce_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
