trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
a082767c,0.34687501192092896,0.29374998807907104,6.512814521789551,True,,,1.0,b77cee05b0de4e2fb15ab722e6da2d0c,2022-09-08_13-04-04,1662642244.0,6.512814521789551,24323.0,83e87206dee1,172.17.0.3,6.512814521789551,0.0,1.0,0.005006551742553711,"11_act1=selu,act2=tanh,act3=softsign,batch_size=128,bi1=truncated_normal,bi2=truncated_normal,bi3=he_normal,epochs=17,ki1=ones,ki2=he_normal,ki3=lecun_normal,layer1=1,layer2=1,loss=binary_crossentropy,lr=6.8750,optimizer=nadam,unit1=20,unit2=20",binary_crossentropy,128.0,nadam,6.875000476837158,ones,he_normal,lecun_normal,truncated_normal,truncated_normal,he_normal,selu,tanh,softsign,17.0,20.0,20.0,1.0,1.0
b09ad950,0.34687501192092896,0.29374998807907104,7.024020671844482,True,,,1.0,8d51691addc54669a773ff9b98b4f10f,2022-09-08_13-04-17,1662642257.0,7.024020671844482,24770.0,83e87206dee1,172.17.0.3,7.024020671844482,0.0,1.0,0.0065152645111083984,"12_act1=softsign,act2=hard_sigmoid,act3=sigmoid,batch_size=256,bi1=constant,bi2=constant,bi3=lecun_uniform,epochs=22,ki1=random_uniform,ki2=lecun_uniform,ki3=constant,layer1=0,layer2=1,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop,unit1=10,unit2=20",mean_absolute_error,256.0,rmsprop,9.375,random_uniform,lecun_uniform,constant,constant,constant,lecun_uniform,softsign,hard_sigmoid,sigmoid,22.0,10.0,20.0,0.0,1.0
b7c2580c,0.5453125238418579,0.612500011920929,6.865078926086426,True,,,1.0,62dd33516e9e4718903ba46dc31052f8,2022-09-08_13-04-29,1662642269.0,6.865078926086426,25473.0,83e87206dee1,172.17.0.3,6.865078926086426,0.0,1.0,0.005847930908203125,"13_act1=exponential,act2=softplus,act3=selu,batch_size=32,bi1=glorot_normal,bi2=glorot_normal,bi3=ones,epochs=13,ki1=he_normal,ki2=ones,ki3=glorot_normal,layer1=1,layer2=0,loss=logcosh,lr=4.3750,optimizer=adam,unit1=20,unit2=10",logcosh,32.0,adam,4.375000476837158,he_normal,ones,glorot_normal,glorot_normal,glorot_normal,ones,exponential,softplus,selu,13.0,20.0,10.0,1.0,0.0
bee9cfc0,0.5453125238418579,0.612500011920929,7.891188621520996,True,,,1.0,fa1f8f7577f24ba889cd127417c1d409,2022-09-08_13-04-42,1662642282.0,7.891188621520996,25819.0,83e87206dee1,172.17.0.3,7.891188621520996,0.0,1.0,0.005463600158691406,"14_act1=softplus,act2=softsign,act3=tanh,batch_size=64,bi1=ones,bi2=ones,bi3=lecun_normal,epochs=13,ki1=lecun_normal,ki2=truncated_normal,ki3=ones,layer1=1,layer2=0,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adadelta,unit1=20,unit2=10",mean_absolute_percentage_error,64.0,adadelta,3.1250007152557373,lecun_normal,truncated_normal,ones,ones,ones,lecun_normal,softplus,softsign,tanh,13.0,20.0,10.0,1.0,0.0
c610e234,0.5453125238418579,0.612500011920929,9.02522611618042,True,,,1.0,8b7f016ab70e4576a953732720c3b513,2022-09-08_13-04-56,1662642296.0,9.02522611618042,26370.0,83e87206dee1,172.17.0.3,9.02522611618042,0.0,1.0,0.0049173831939697266,"15_act1=hard_sigmoid,act2=exponential,act3=softmax,batch_size=512,bi1=lecun_uniform,bi2=lecun_uniform,bi3=truncated_normal,epochs=22,ki1=truncated_normal,ki2=lecun_normal,ki3=lecun_uniform,layer1=0,layer2=1,loss=categorical_crossentropy,lr=8.1250,optimizer=sgd,unit1=10,unit2=20",categorical_crossentropy,512.0,sgd,8.125,truncated_normal,lecun_normal,lecun_uniform,lecun_uniform,lecun_uniform,truncated_normal,hard_sigmoid,exponential,softmax,22.0,10.0,20.0,0.0,1.0
cdd0d574,0.34687501192092896,0.29374998807907104,21.414042711257935,True,,,1.0,6c87223de7f44d5aa61d171da5d11afb,2022-09-08_13-05-22,1662642322.0,21.414042711257935,26930.0,83e87206dee1,172.17.0.3,21.414042711257935,0.0,1.0,0.005211830139160156,"16_act1=tanh,act2=sigmoid,act3=hard_sigmoid,batch_size=16,bi1=he_normal,bi2=he_normal,bi3=constant,epochs=34,ki1=constant,ki2=glorot_normal,ki3=random_uniform,layer1=1,layer2=1,loss=hinge,lr=5.6250,optimizer=adamax,unit1=20,unit2=20",hinge,16.0,adamax,5.625000476837158,constant,glorot_normal,random_uniform,he_normal,he_normal,constant,tanh,sigmoid,hard_sigmoid,34.0,20.0,20.0,1.0,1.0
d6294c60,0.10781250149011612,0.09375,5.35141396522522,True,,,1.0,535960218eeb4b0295fc142b66ccadc2,2022-09-08_13-05-33,1662642333.0,5.35141396522522,27709.0,83e87206dee1,172.17.0.3,5.35141396522522,0.0,1.0,0.0043811798095703125,"17_act1=softmax,act2=selu,act3=softplus,batch_size=128,bi1=random_uniform,bi2=random_uniform,bi3=glorot_normal,epochs=17,ki1=glorot_normal,ki2=constant,ki3=he_normal,layer1=2,layer2=2,loss=kullback_leibler_divergence,lr=0.6250,optimizer=adagrad,unit1=40,unit2=40",kullback_leibler_divergence,128.0,adagrad,0.6250009536743164,glorot_normal,constant,he_normal,random_uniform,random_uniform,glorot_normal,softmax,selu,softplus,17.0,40.0,40.0,2.0,2.0
e641898c,,,,,,,,ac2657762d454bd5b2e43a9fbadcd4e8,2022-09-08_13-05-39,1662642339.0,,28046.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,128.0,adam,0.9375008940696716,random_normal,he_uniform,orthogonal,he_normal,orthogonal,constant,softmax,softsign,sigmoid,20.0,20.0,10.0,2.0,1.0
ecd06926,0.5453125238418579,0.612500011920929,8.602237224578857,True,,,1.0,38b7e45ffb8242a08cce1646260a7325,2022-09-08_13-05-58,1662642358.0,8.602237224578857,28598.0,83e87206dee1,172.17.0.3,8.602237224578857,0.0,1.0,0.005371809005737305,"19_act1=tanh,act2=exponential,act3=selu,batch_size=20,bi1=random_uniform,bi2=he_uniform,bi3=glorot_normal,epochs=11,ki1=glorot_uniform,ki2=orthogonal,ki3=zeros,layer1=1,layer2=0,loss=poisson,lr=5.9375,optimizer=rmsprop,unit1=40,unit2=20",poisson,20.0,rmsprop,5.937500476837158,glorot_uniform,orthogonal,zeros,random_uniform,he_uniform,glorot_normal,tanh,exponential,selu,11.0,40.0,20.0,1.0,0.0
f35ee8b2,0.5453125238418579,0.612500011920929,12.367157697677612,True,,,1.0,ff2e80c4980047e4a01cf6eb9b797346,2022-09-08_13-06-16,1662642376.0,12.367157697677612,29113.0,83e87206dee1,172.17.0.3,12.367157697677612,0.0,1.0,0.005738496780395508,"20_act1=hard_sigmoid,act2=sigmoid,act3=exponential,batch_size=32,bi1=ones,bi2=glorot_uniform,bi3=lecun_normal,epochs=26,ki1=orthogonal,ki2=random_normal,ki3=glorot_uniform,layer1=0,layer2=2,loss=mean_squared_logarithmic_error,lr=8.4375,optimizer=adamax,unit1=20,unit2=20",mean_squared_logarithmic_error,32.0,adamax,8.4375,orthogonal,random_normal,glorot_uniform,ones,glorot_uniform,lecun_normal,hard_sigmoid,sigmoid,exponential,26.0,20.0,20.0,0.0,2.0
fbb72678,,,,,,,,61b83e42eadb4a0a9004bc378d70ddeb,2022-09-08_13-06-21,1662642381.0,,29721.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,256.0,adagrad,3.4375007152557373,zeros,glorot_uniform,random_normal,lecun_uniform,random_normal,truncated_normal,softplus,selu,softsign,15.0,10.0,40.0,1.0,1.0
06724aca,,,,,,,,08630ddb1ed148ef8d7508845c27bebd,2022-09-08_13-06-32,1662642392.0,,30224.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_error,512.0,adagrad,4.687500476837158,constant,he_normal,lecun_normal,random_normal,lecun_uniform,orthogonal,linear,elu,hard_sigmoid,34.0,10.0,40.0,1.0,1.0
0d010502,0.5453125238418579,0.612500011920929,9.690350770950317,True,,,1.0,0810570e9787412e82ec4d0b7a60b47a,2022-09-08_13-06-51,1662642411.0,9.690350770950317,30521.0,83e87206dee1,172.17.0.3,9.690350770950317,0.0,1.0,0.004846334457397461,"23_act1=relu,act2=relu,act3=softplus,batch_size=64,bi1=glorot_uniform,bi2=ones,bi3=zeros,epochs=17,ki1=glorot_normal,ki2=random_uniform,ki3=truncated_normal,layer1=0,layer2=2,loss=logcosh,lr=9.6875,optimizer=adamax,unit1=20,unit2=20",logcosh,64.0,adamax,9.6875,glorot_normal,random_uniform,truncated_normal,glorot_uniform,ones,zeros,relu,relu,softplus,17.0,20.0,20.0,0.0,2.0
125e6aa8,,,,,,,,86de4357e01143cf8047e11052aeafdf,2022-09-08_13-06-57,1662642417.0,,31086.0,83e87206dee1,172.17.0.3,,,,,,squared_hinge,256.0,sgd,7.187500476837158,lecun_normal,ones,glorot_normal,he_uniform,random_uniform,random_normal,selu,hard_sigmoid,relu,13.0,40.0,20.0,1.0,0.0
1b4f7b66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
