trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.layer2
d9913d80,1.0,1.0,4.344155788421631,True,,,1.0,2e73fa6081994acfbccbcf6cf924a08d,2022-09-10_15-19-02,1662823142.0,4.344155788421631,35524.0,b430368dd22d,172.17.0.2,4.344155788421631,0.0,1.0,0.004931449890136719,"19_act1=tanh,act2=elu,act3=softsign,batch_size=512,bi1=glorot_normal,bi2=glorot_uniform,bi3=he_normal,epochs=1,ki1=orthogonal,ki2=lecun_uniform,ki3=random_uniform,layer2=2,loss=mean_absolute_error,lr=4.7810,optimizer=adadelta",mean_absolute_error,512.0,adadelta,4.7809675341873845,orthogonal,lecun_uniform,random_uniform,glorot_normal,glorot_uniform,he_normal,tanh,elu,softsign,1.0,2.0
e15135ca,0.5062500238418579,0.4749999940395355,4.2142486572265625,True,,,1.0,edf17f1768fd497a85941f996988dd23,2022-09-10_15-19-12,1662823152.0,4.2142486572265625,35933.0,b430368dd22d,172.17.0.2,4.2142486572265625,0.0,1.0,0.004531383514404297,"20_act1=relu,act2=hard_sigmoid,act3=exponential,batch_size=512,bi1=constant,bi2=lecun_uniform,bi3=truncated_normal,epochs=1,ki1=lecun_uniform,ki2=he_uniform,ki3=glorot_normal,layer2=1,loss=squared_hinge,lr=4.9921,optimizer=adam",squared_hinge,512.0,adam,4.992090074729768,lecun_uniform,he_uniform,glorot_normal,constant,lecun_uniform,truncated_normal,relu,hard_sigmoid,exponential,1.0,1.0
e747630a,0.5062500238418579,0.4749999940395355,4.014679431915283,True,,,1.0,4f084e5b9fb64b8f9fddae0ad9a11ebe,2022-09-10_15-19-20,1662823160.0,4.014679431915283,36206.0,b430368dd22d,172.17.0.2,4.014679431915283,0.0,1.0,0.0051593780517578125,"21_act1=softmax,act2=hard_sigmoid,act3=relu,batch_size=512,bi1=ones,bi2=truncated_normal,bi3=zeros,epochs=1,ki1=lecun_normal,ki2=lecun_normal,ki3=he_normal,layer2=1,loss=categorical_hinge,lr=6.7931,optimizer=sgd",categorical_hinge,512.0,sgd,6.793129190079785,lecun_normal,lecun_normal,he_normal,ones,truncated_normal,zeros,softmax,hard_sigmoid,relu,1.0,1.0
eca4c9be,0.5062500238418579,0.4749999940395355,7.705164432525635,True,,,1.0,fdd32a66f6e1492a80f5df8111ea0c79,2022-09-10_15-19-33,1662823173.0,7.705164432525635,36663.0,b430368dd22d,172.17.0.2,7.705164432525635,0.0,1.0,0.004594087600708008,"22_act1=relu,act2=tanh,act3=linear,batch_size=32,bi1=he_uniform,bi2=he_uniform,bi3=ones,epochs=2,ki1=constant,ki2=constant,ki3=lecun_uniform,layer2=2,loss=mean_absolute_percentage_error,lr=9.0992,optimizer=adamax",mean_absolute_percentage_error,32.0,adamax,9.09917043817622,constant,constant,lecun_uniform,he_uniform,he_uniform,ones,relu,tanh,linear,2.0,2.0
f202502a,0.4937500059604645,0.5249999761581421,4.350415468215942,True,,,1.0,0e778ac925b04f728a0674bbe0ba0c6d,2022-09-10_15-19-43,1662823183.0,4.350415468215942,37096.0,b430368dd22d,172.17.0.2,4.350415468215942,0.0,1.0,0.004668712615966797,"23_act1=sigmoid,act2=softmax,act3=tanh,batch_size=512,bi1=constant,bi2=ones,bi3=lecun_uniform,epochs=1,ki1=orthogonal,ki2=ones,ki3=lecun_uniform,layer2=0,loss=mean_absolute_error,lr=3.1718,optimizer=adadelta",mean_absolute_error,512.0,adadelta,3.1718328860327674,orthogonal,ones,lecun_uniform,constant,ones,lecun_uniform,sigmoid,softmax,tanh,1.0,0.0
f9c30412,,,,,,,,b79c9fb25e6d43f5a772667333a645ab,2022-09-10_15-19-47,1662823187.0,,37393.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,32.0,adadelta,8.840362325390403,lecun_normal,random_uniform,lecun_normal,he_normal,lecun_uniform,orthogonal,selu,softmax,sigmoid,2.0,2.0
ff1ff1a4,,,,,,,,aacab4e70adc426dbba0328ddcf8ffbe,2022-09-10_15-19-55,1662823195.0,,37773.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,128.0,adamax,4.227936768130215,lecun_uniform,random_normal,lecun_normal,random_uniform,constant,orthogonal,linear,hard_sigmoid,softsign,2.0,1.0
03e48484,0.4937500059604645,0.5249999761581421,5.185588836669922,True,,,1.0,f999c294290349fb8539d2d5969f700f,2022-09-10_15-20-09,1662823209.0,5.185588836669922,38018.0,b430368dd22d,172.17.0.2,5.185588836669922,0.0,1.0,0.0047931671142578125,"26_act1=elu,act2=relu,act3=exponential,batch_size=256,bi1=ones,bi2=lecun_uniform,bi3=glorot_uniform,epochs=2,ki1=ones,ki2=constant,ki3=zeros,layer2=0,loss=kullback_leibler_divergence,lr=1.5535,optimizer=nadam",kullback_leibler_divergence,256.0,nadam,1.553525249362534,ones,constant,zeros,ones,lecun_uniform,glorot_uniform,elu,relu,exponential,2.0,0.0
08a94428,0.0,0.0,5.2672224044799805,True,,,1.0,3bd65f863291454d88433397c42dbb6e,2022-09-10_15-20-19,1662823219.0,5.2672224044799805,38458.0,b430368dd22d,172.17.0.2,5.2672224044799805,0.0,1.0,0.005719661712646484,"27_act1=selu,act2=selu,act3=tanh,batch_size=512,bi1=random_normal,bi2=he_normal,bi3=ones,epochs=2,ki1=random_normal,ki2=glorot_normal,ki3=glorot_uniform,layer2=1,loss=mean_squared_error,lr=6.9359,optimizer=adamax",mean_squared_error,512.0,adamax,6.935899191639177,random_normal,glorot_normal,glorot_uniform,random_normal,he_normal,ones,selu,selu,tanh,2.0,1.0
0e9f9c9c,0.5062500238418579,0.4749999940395355,4.195730924606323,True,,,1.0,e6ba6623ca794b68a77c01fb735e796f,2022-09-10_15-20-27,1662823227.0,4.195730924606323,38913.0,b430368dd22d,172.17.0.2,4.195730924606323,0.0,1.0,0.004752635955810547,"28_act1=linear,act2=hard_sigmoid,act3=softplus,batch_size=256,bi1=glorot_uniform,bi2=random_normal,bi3=truncated_normal,epochs=2,ki1=he_uniform,ki2=glorot_uniform,ki3=constant,layer2=0,loss=categorical_hinge,lr=9.4588,optimizer=sgd",categorical_hinge,256.0,sgd,9.458826670170728,he_uniform,glorot_uniform,constant,glorot_uniform,random_normal,truncated_normal,linear,hard_sigmoid,softplus,2.0,0.0
1495da4e,0.5062500238418579,0.4749999940395355,6.514650583267212,True,,,1.0,06cdba164d4448879811b5d1b768c231,2022-09-10_15-20-39,1662823239.0,6.514650583267212,39389.0,b430368dd22d,172.17.0.2,6.514650583267212,0.0,1.0,0.0046596527099609375,"29_act1=softsign,act2=selu,act3=tanh,batch_size=16,bi1=he_normal,bi2=lecun_normal,bi3=glorot_normal,epochs=1,ki1=lecun_normal,ki2=random_normal,ki3=lecun_uniform,layer2=2,loss=mean_absolute_error,lr=7.1617,optimizer=adamax",mean_absolute_error,16.0,adamax,7.16174441995159,lecun_normal,random_normal,lecun_uniform,he_normal,lecun_normal,glorot_normal,softsign,selu,tanh,1.0,2.0
19f357e6,0.4937500059604645,0.5249999761581421,6.290306091308594,True,,,1.0,5b7bb46d3f9446cab047a7ac28658ff5,2022-09-10_15-20-51,1662823251.0,6.290306091308594,39707.0,b430368dd22d,172.17.0.2,6.290306091308594,0.0,1.0,0.00539398193359375,"30_act1=softsign,act2=softplus,act3=softsign,batch_size=64,bi1=ones,bi2=random_normal,bi3=random_uniform,epochs=1,ki1=lecun_normal,ki2=random_normal,ki3=glorot_normal,layer2=1,loss=kullback_leibler_divergence,lr=5.0833,optimizer=adamax",kullback_leibler_divergence,64.0,adamax,5.083347918172353,lecun_normal,random_normal,glorot_normal,ones,random_normal,random_uniform,softsign,softplus,softsign,1.0,1.0
211a174e,1.0,1.0,5.15547513961792,True,,,1.0,09aa80b9d19c40298485bea3096fcc43,2022-09-10_15-21-01,1662823261.0,5.15547513961792,40345.0,b430368dd22d,172.17.0.2,5.15547513961792,0.0,1.0,0.0052487850189208984,"31_act1=softsign,act2=softsign,act3=hard_sigmoid,batch_size=128,bi1=truncated_normal,bi2=zeros,bi3=lecun_normal,epochs=2,ki1=lecun_uniform,ki2=he_normal,ki3=random_normal,layer2=1,loss=logcosh,lr=2.0462,optimizer=adam",logcosh,128.0,adam,2.0461553601260163,lecun_uniform,he_normal,random_normal,truncated_normal,zeros,lecun_normal,softsign,softsign,hard_sigmoid,2.0,1.0
27a94706,,,,,,,,33e44470dbd64e74a1018e9b411ef0b2,2022-09-10_15-21-05,1662823265.0,,40839.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,512.0,rmsprop,8.405405636893578,random_uniform,orthogonal,random_uniform,lecun_uniform,orthogonal,constant,tanh,selu,relu,1.0,2.0
2d9f2c5c,,,,,,,,4df41716a4114a38a3ff9509300d10cb,2022-09-10_15-21-13,1662823273.0,,411.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,64.0,adagrad,2.0563833062345123,lecun_uniform,lecun_normal,orthogonal,orthogonal,lecun_uniform,he_uniform,elu,elu,relu,1.0,2.0
32642058,0.5062500238418579,0.4749999940395355,6.755953550338745,True,,,1.0,4b7ff03a1d484d74b4c13b34ed09b458,2022-09-10_15-21-27,1662823287.0,6.755953550338745,686.0,b430368dd22d,172.17.0.2,6.755953550338745,0.0,1.0,0.004641056060791016,"34_act1=softplus,act2=exponential,act3=exponential,batch_size=32,bi1=he_uniform,bi2=he_normal,bi3=truncated_normal,epochs=2,ki1=zeros,ki2=truncated_normal,ki3=random_normal,layer2=0,loss=squared_hinge,lr=2.6589,optimizer=adam",squared_hinge,32.0,adam,2.658878824329384,zeros,truncated_normal,random_normal,he_uniform,he_normal,truncated_normal,softplus,exponential,exponential,2.0,0.0
3690654c,0.5062500238418579,0.4749999940395355,8.440792560577393,True,,,1.0,54ac0a1081bf4e23b9a1171f095195ec,2022-09-10_15-21-41,1662823301.0,8.440792560577393,1279.0,b430368dd22d,172.17.0.2,8.440792560577393,0.0,1.0,0.0048542022705078125,"35_act1=hard_sigmoid,act2=softsign,act3=softplus,batch_size=32,bi1=lecun_normal,bi2=orthogonal,bi3=he_normal,epochs=2,ki1=he_uniform,ki2=he_normal,ki3=ones,layer2=0,loss=mean_squared_logarithmic_error,lr=8.1606,optimizer=nadam",mean_squared_logarithmic_error,32.0,nadam,8.160612143030729,he_uniform,he_normal,ones,lecun_normal,orthogonal,he_normal,hard_sigmoid,softsign,softplus,2.0,0.0
3db7be24,,,,,,,,26388df133984ef29561c520937f46b0,2022-09-10_15-21-46,1662823306.0,,2488.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,512.0,sgd,0.7525387620872205,lecun_normal,zeros,constant,constant,lecun_uniform,orthogonal,linear,linear,linear,1.0,2.0
46105464,0.5062500238418579,0.4749999940395355,5.357277154922485,True,,,1.0,96af639008664464bd8ed429921b5a01,2022-09-10_15-21-59,1662823319.0,5.357277154922485,2883.0,b430368dd22d,172.17.0.2,5.357277154922485,0.0,1.0,0.005373239517211914,"37_act1=elu,act2=elu,act3=sigmoid,batch_size=128,bi1=random_uniform,bi2=random_normal,bi3=constant,epochs=2,ki1=he_uniform,ki2=random_normal,ki3=random_normal,layer2=2,loss=mean_absolute_percentage_error,lr=4.5217,optimizer=adagrad",mean_absolute_percentage_error,128.0,adagrad,4.521700499327685,he_uniform,random_normal,random_normal,random_uniform,random_normal,constant,elu,elu,sigmoid,2.0,2.0
4a3c360c,0.5062500238418579,0.4749999940395355,4.545252561569214,True,,,1.0,1a499c52587f4f538ee4a16092a67e14,2022-09-10_15-22-09,1662823329.0,4.545252561569214,3339.0,b430368dd22d,172.17.0.2,4.545252561569214,0.0,1.0,0.005121946334838867,"38_act1=elu,act2=softplus,act3=hard_sigmoid,batch_size=512,bi1=ones,bi2=he_normal,bi3=he_normal,epochs=1,ki1=ones,ki2=ones,ki3=lecun_uniform,layer2=0,loss=hinge,lr=7.6787,optimizer=nadam",hinge,512.0,nadam,7.6787137843113955,ones,ones,lecun_uniform,ones,he_normal,he_normal,elu,softplus,hard_sigmoid,1.0,0.0
53967668,1.0,1.0,11.165815591812134,True,,,1.0,de5dabb046374bf7864d7ee4b09022fb,2022-09-10_15-22-26,1662823346.0,11.165815591812134,3603.0,b430368dd22d,172.17.0.2,11.165815591812134,0.0,1.0,0.004572153091430664,"39_act1=selu,act2=sigmoid,act3=tanh,batch_size=16,bi1=truncated_normal,bi2=zeros,bi3=truncated_normal,epochs=2,ki1=zeros,ki2=ones,ki3=random_uniform,layer2=2,loss=binary_crossentropy,lr=3.4867,optimizer=adadelta",binary_crossentropy,16.0,adadelta,3.4867433407877284,zeros,ones,random_uniform,truncated_normal,zeros,truncated_normal,selu,sigmoid,tanh,2.0,2.0
56c172d4,,,,,,,,bf18380fc445455e948e3196ad2e1c0a,2022-09-10_15-22-30,1662823350.0,,4058.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,64.0,adamax,2.236932107397231,he_normal,he_normal,he_normal,orthogonal,constant,glorot_uniform,selu,softplus,sigmoid,2.0,1.0
604aab04,1.0,1.0,5.669636249542236,True,,,1.0,ffea1c8ea26545bd95f9af3953b31613,2022-09-10_15-22-44,1662823364.0,5.669636249542236,4343.0,b430368dd22d,172.17.0.2,5.669636249542236,0.0,1.0,0.004826545715332031,"41_act1=exponential,act2=relu,act3=exponential,batch_size=32,bi1=ones,bi2=ones,bi3=truncated_normal,epochs=1,ki1=orthogonal,ki2=constant,ki3=random_uniform,layer2=2,loss=logcosh,lr=7.1669,optimizer=adadelta",logcosh,32.0,adadelta,7.166943482383604,orthogonal,constant,random_uniform,ones,ones,truncated_normal,exponential,relu,exponential,1.0,2.0
650fa590,0.5062500238418579,0.4749999940395355,5.490529298782349,True,,,1.0,3636905063994ca39d0e98cc928d2e24,2022-09-10_15-22-55,1662823375.0,5.490529298782349,4611.0,b430368dd22d,172.17.0.2,5.490529298782349,0.0,1.0,0.005060911178588867,"42_act1=linear,act2=tanh,act3=linear,batch_size=256,bi1=random_normal,bi2=random_normal,bi3=he_normal,epochs=1,ki1=he_uniform,ki2=glorot_uniform,ki3=constant,layer2=1,loss=logcosh,lr=9.3730,optimizer=nadam",logcosh,256.0,nadam,9.372953533344766,he_uniform,glorot_uniform,constant,random_normal,random_normal,he_normal,linear,tanh,linear,1.0,1.0
6b9e947a,1.0,1.0,5.78556489944458,True,,,1.0,580e0735498f4166823b43a2745355dc,2022-09-10_15-23-06,1662823386.0,5.78556489944458,5069.0,b430368dd22d,172.17.0.2,5.78556489944458,0.0,1.0,0.004748821258544922,"43_act1=selu,act2=relu,act3=softsign,batch_size=64,bi1=truncated_normal,bi2=he_uniform,bi3=he_uniform,epochs=2,ki1=he_normal,ki2=truncated_normal,ki3=glorot_normal,layer2=0,loss=mean_squared_logarithmic_error,lr=7.7299,optimizer=adam",mean_squared_logarithmic_error,64.0,adam,7.72993322205141,he_normal,truncated_normal,glorot_normal,truncated_normal,he_uniform,he_uniform,selu,relu,softsign,2.0,0.0
722ca3b8,1.0,1.0,9.25488543510437,True,,,1.0,bc4b9fde06a942b3ab33d028111096ba,2022-09-10_15-23-21,1662823401.0,9.25488543510437,5343.0,b430368dd22d,172.17.0.2,9.25488543510437,0.0,1.0,0.005138874053955078,"44_act1=tanh,act2=softplus,act3=hard_sigmoid,batch_size=16,bi1=he_normal,bi2=truncated_normal,bi3=he_uniform,epochs=2,ki1=glorot_uniform,ki2=he_normal,ki3=glorot_uniform,layer2=1,loss=mean_absolute_percentage_error,lr=1.4237,optimizer=adadelta",mean_absolute_percentage_error,16.0,adadelta,1.4237298285339375,glorot_uniform,he_normal,glorot_uniform,he_normal,truncated_normal,he_uniform,tanh,softplus,hard_sigmoid,2.0,1.0
78bba972,0.5062500238418579,0.4749999940395355,5.49519681930542,True,,,1.0,9ac40555381c4e4f84f05c6b485ad64b,2022-09-10_15-23-31,1662823411.0,5.49519681930542,5643.0,b430368dd22d,172.17.0.2,5.49519681930542,0.0,1.0,0.005095481872558594,"45_act1=softplus,act2=softplus,act3=relu,batch_size=128,bi1=lecun_uniform,bi2=glorot_uniform,bi3=zeros,epochs=2,ki1=random_normal,ki2=glorot_uniform,ki3=random_normal,layer2=2,loss=sparse_categorical_crossentropy,lr=7.7063,optimizer=rmsprop",sparse_categorical_crossentropy,128.0,rmsprop,7.706273690466228,random_normal,glorot_uniform,random_normal,lecun_uniform,glorot_uniform,zeros,softplus,softplus,relu,2.0,2.0
8113e49a,0.4937500059604645,0.5249999761581421,7.970318555831909,True,,,1.0,ace5c171ead84c4d91bd59a0eda0add7,2022-09-10_15-23-45,1662823425.0,7.970318555831909,5935.0,b430368dd22d,172.17.0.2,7.970318555831909,0.0,1.0,0.005743980407714844,"46_act1=linear,act2=softmax,act3=relu,batch_size=16,bi1=constant,bi2=random_normal,bi3=lecun_uniform,epochs=1,ki1=random_normal,ki2=glorot_normal,ki3=he_normal,layer2=1,loss=binary_crossentropy,lr=6.7382,optimizer=rmsprop",binary_crossentropy,16.0,rmsprop,6.7381774775541246,random_normal,glorot_normal,he_normal,constant,random_normal,lecun_uniform,linear,softmax,relu,1.0,1.0
