trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.unit3,config.layer2,config.layer3
38067_00034,0.35208332538604736,0.3766666650772095,7.878472328186035,True,,,1.0,99a37f6163104203be4bd619afca9202,2022-09-08_16-09-04,1662653344.0,7.878472328186035,24237.0,83e87206dee1,172.17.0.3,7.878472328186035,0.0,1.0,0.0050048828125,"34_act1=relu,act2=hard_sigmoid,act3=linear,act4=elu,batch_size=64,bi1=random_normal,bi2=lecun_normal,bi3=orthogonal,bi4=random_uniform,epochs=1,ki1=truncated_normal,ki2=glorot_normal,ki3=he_uniform,ki4=glorot_uniform,layer2=1,layer3=0,loss=mean_absolute_percentage_error,lr=2.8214,optimizer=adadelta,unit2=400,unit3=100",mean_absolute_percentage_error,64.0,adadelta,2.8213695231491904,truncated_normal,glorot_normal,he_uniform,glorot_uniform,random_normal,lecun_normal,orthogonal,random_uniform,relu,hard_sigmoid,linear,elu,1.0,400.0,100.0,1.0,0.0
38067_00035,0.3295833468437195,0.33500000834465027,9.534696340560913,True,,,1.0,89aea55f1fc34f788c58e1576597a26e,2022-09-08_16-09-18,1662653358.0,9.534696340560913,24716.0,83e87206dee1,172.17.0.3,9.534696340560913,0.0,1.0,0.004570484161376953,"35_act1=exponential,act2=softmax,act3=selu,act4=linear,batch_size=64,bi1=random_normal,bi2=random_uniform,bi3=zeros,bi4=lecun_normal,epochs=1,ki1=random_uniform,ki2=lecun_normal,ki3=glorot_normal,ki4=ones,layer2=1,layer3=0,loss=logcosh,lr=6.6476,optimizer=nadam,unit2=200,unit3=100",logcosh,64.0,nadam,6.647636617452116,random_uniform,lecun_normal,glorot_normal,ones,random_normal,random_uniform,zeros,lecun_normal,exponential,softmax,selu,linear,1.0,200.0,100.0,1.0,0.0
38067_00036,,,,,,,,d60043886625430f81887bdb611a30d6,2022-09-08_16-09-24,1662653364.0,,25219.0,83e87206dee1,172.17.0.3,,,,,,logcosh,1.0,rmsprop,2.12603432814755,truncated_normal,glorot_normal,lecun_normal,ones,random_normal,orthogonal,glorot_normal,ones,softsign,linear,hard_sigmoid,softmax,1.0,800.0,100.0,1.0,1.0
38067_00037,0.3295833468437195,0.33500000834465027,41.177555084228516,True,,,1.0,f2b82f6604e44b74ab8ce02800f8a103,2022-09-08_16-10-15,1662653415.0,41.177555084228516,25521.0,83e87206dee1,172.17.0.3,41.177555084228516,0.0,1.0,0.00550532341003418,"37_act1=exponential,act2=hard_sigmoid,act3=linear,act4=elu,batch_size=1,bi1=lecun_uniform,bi2=zeros,bi3=truncated_normal,bi4=glorot_normal,epochs=2,ki1=truncated_normal,ki2=glorot_normal,ki3=glorot_normal,ki4=lecun_uniform,layer2=1,layer3=2,loss=mean_squared_error,lr=9.8647,optimizer=adadelta,unit2=400,unit3=100",mean_squared_error,1.0,adadelta,9.864726808300379,truncated_normal,glorot_normal,glorot_normal,lecun_uniform,lecun_uniform,zeros,truncated_normal,glorot_normal,exponential,hard_sigmoid,linear,elu,2.0,400.0,100.0,1.0,2.0
38067_00038,,,,,,,,3bb313d3bde34367a5cd60aa9fcea2b8,2022-09-08_16-10-20,1662653420.0,,26274.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_error,256.0,adagrad,1.0762482587652298,zeros,zeros,truncated_normal,glorot_normal,he_uniform,constant,orthogonal,orthogonal,softsign,hard_sigmoid,softplus,selu,1.0,800.0,100.0,1.0,1.0
38067_00039,0.6704166531562805,0.6650000214576721,53.52969694137573,True,,,1.0,29b51422faf54820a128479cbbd5ea86,2022-09-08_16-11-24,1662653484.0,53.52969694137573,26603.0,83e87206dee1,172.17.0.3,53.52969694137573,0.0,1.0,0.004915475845336914,"39_act1=softmax,act2=exponential,act3=softmax,act4=softplus,batch_size=1,bi1=random_normal,bi2=zeros,bi3=ones,bi4=he_normal,epochs=2,ki1=constant,ki2=he_normal,ki3=random_uniform,ki4=random_normal,layer2=1,layer3=2,loss=categorical_crossentropy,lr=4.3367,optimizer=rmsprop,unit2=400,unit3=100",categorical_crossentropy,1.0,rmsprop,4.336678146287378,constant,he_normal,random_uniform,random_normal,random_normal,zeros,ones,he_normal,softmax,exponential,softmax,softplus,2.0,400.0,100.0,1.0,2.0
38067_00040,0.3295833468437195,0.33500000834465027,8.327685117721558,True,,,1.0,7c5d6da58f58492d8906b173df5a73f2,2022-09-08_16-11-38,1662653498.0,8.327685117721558,27855.0,83e87206dee1,172.17.0.3,8.327685117721558,0.0,1.0,0.005234718322753906,"40_act1=elu,act2=elu,act3=exponential,act4=exponential,batch_size=32,bi1=glorot_uniform,bi2=lecun_uniform,bi3=truncated_normal,bi4=ones,epochs=1,ki1=he_normal,ki2=lecun_normal,ki3=orthogonal,ki4=ones,layer2=1,layer3=2,loss=mean_absolute_error,lr=5.8523,optimizer=adagrad,unit2=400,unit3=100",mean_absolute_error,32.0,adagrad,5.852304222732282,he_normal,lecun_normal,orthogonal,ones,glorot_uniform,lecun_uniform,truncated_normal,ones,elu,elu,exponential,exponential,1.0,400.0,100.0,1.0,2.0
38067_00041,,,,,,,,079a4c0624ba4faea1f5adfea9aa5672,2022-09-08_16-11-43,1662653503.0,,28376.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_error,16.0,rmsprop,5.234517126473442,truncated_normal,lecun_uniform,he_uniform,orthogonal,random_normal,constant,constant,orthogonal,exponential,softsign,tanh,sigmoid,1.0,400.0,100.0,1.0,1.0
38067_00042,0.3295833468437195,0.33500000834465027,8.517904996871948,True,,,1.0,ca2fffff22894c8fb8b5a9548f379ef8,2022-09-08_16-12-02,1662653522.0,8.517904996871948,29661.0,83e87206dee1,172.17.0.3,8.517904996871948,0.0,1.0,0.005339860916137695,"42_act1=exponential,act2=softplus,act3=selu,act4=linear,batch_size=128,bi1=ones,bi2=random_uniform,bi3=he_uniform,bi4=lecun_uniform,epochs=2,ki1=constant,ki2=truncated_normal,ki3=he_uniform,ki4=constant,layer2=1,layer3=0,loss=mean_squared_logarithmic_error,lr=2.3674,optimizer=rmsprop,unit2=800,unit3=100",mean_squared_logarithmic_error,128.0,rmsprop,2.3674165685882365,constant,truncated_normal,he_uniform,constant,ones,random_uniform,he_uniform,lecun_uniform,exponential,softplus,selu,linear,2.0,800.0,100.0,1.0,0.0
38067_00043,0.3295833468437195,0.33500000834465027,10.790410041809082,True,,,1.0,c99ceaa79e0e4269b1feac20fd096a58,2022-09-08_16-12-18,1662653538.0,10.790410041809082,29977.0,83e87206dee1,172.17.0.3,10.790410041809082,0.0,1.0,0.005140542984008789,"43_act1=tanh,act2=sigmoid,act3=relu,act4=exponential,batch_size=16,bi1=ones,bi2=glorot_uniform,bi3=lecun_uniform,bi4=random_normal,epochs=2,ki1=glorot_uniform,ki2=random_normal,ki3=truncated_normal,ki4=lecun_uniform,layer2=1,layer3=0,loss=mean_absolute_error,lr=5.2769,optimizer=adagrad,unit2=200,unit3=100",mean_absolute_error,16.0,adagrad,5.276861479589425,glorot_uniform,random_normal,truncated_normal,lecun_uniform,ones,glorot_uniform,lecun_uniform,random_normal,tanh,sigmoid,relu,exponential,2.0,200.0,100.0,1.0,0.0
