trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1,config.layer1
45ed5_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45ed5_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45ed5_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45ed5_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45ed5_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45ed5_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45ed5_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45ed5_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45ed5_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45ed5_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45ed5_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45ed5_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45ed5_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45ed5_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45ed5_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45ed5_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45ed5_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45ed5_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45ed5_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45ed5_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45ed5_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45ed5_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45ed5_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45ed5_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45ed5_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45ed5_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
