trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit3,config.layer3
7925c_00010,0.4545454680919647,0.6666666865348816,8.140897035598755,True,,,1.0,810b39df46a5414a92280d3daaf665b0,2022-09-08_10-20-25,1662632425.0,8.140897035598755,5177.0,83e87206dee1,172.17.0.3,8.140897035598755,0.0,1.0,0.005444049835205078,"10_act1=elu,act2=elu,act3=selu,act4=softmax,batch_size=16,bi1=ones,bi2=glorot_normal,bi3=constant,bi4=he_normal,epochs=20,ki1=glorot_uniform,ki2=glorot_uniform,ki3=ones,ki4=glorot_normal,layer3=1,loss=binary_crossentropy,lr=2.5590,optimizer=adamax,unit3=256",binary_crossentropy,16.0,adamax,2.5589780137860276,glorot_uniform,glorot_uniform,ones,glorot_normal,ones,glorot_normal,constant,he_normal,elu,elu,selu,softmax,20.0,256.0,1.0
7925c_00011,,,,,,,,1f5825e6ae2f45758926a1fc985aa117,2022-09-08_10-20-30,1662632430.0,,5736.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_error,256.0,adadelta,7.385564941261573,glorot_uniform,lecun_uniform,he_normal,glorot_uniform,orthogonal,glorot_uniform,zeros,lecun_normal,softplus,softsign,elu,softmax,26.0,64.0,1.0
7925c_00012,1.0,1.0,11.630708456039429,True,,,1.0,7443bc6f9802403f80a242b1a77df93a,2022-09-08_10-20-50,1662632450.0,11.630708456039429,6126.0,83e87206dee1,172.17.0.3,11.630708456039429,0.0,1.0,0.0057637691497802734,"12_act1=tanh,act2=elu,act3=sigmoid,act4=softmax,batch_size=256,bi1=constant,bi2=truncated_normal,bi3=lecun_normal,bi4=he_normal,epochs=7,ki1=glorot_uniform,ki2=orthogonal,ki3=orthogonal,ki4=truncated_normal,layer3=2,loss=categorical_crossentropy,lr=0.9409,optimizer=adadelta,unit3=256",categorical_crossentropy,256.0,adadelta,0.9408590023738918,glorot_uniform,orthogonal,orthogonal,truncated_normal,constant,truncated_normal,lecun_normal,he_normal,tanh,elu,sigmoid,softmax,7.0,256.0,2.0
7925c_00013,0.5454545617103577,0.3333333432674408,7.163139581680298,True,,,1.0,da7271cf8bbf4ef6a5952a09753edb1f,2022-09-08_10-21-02,1662632462.0,7.163139581680298,6655.0,83e87206dee1,172.17.0.3,7.163139581680298,0.0,1.0,0.005617618560791016,"13_act1=softmax,act2=elu,act3=hard_sigmoid,act4=softmax,batch_size=128,bi1=random_normal,bi2=constant,bi3=lecun_normal,bi4=he_normal,epochs=3,ki1=glorot_uniform,ki2=truncated_normal,ki3=zeros,ki4=glorot_normal,layer3=0,loss=logcosh,lr=6.1017,optimizer=rmsprop,unit3=256",logcosh,128.0,rmsprop,6.101681081096661,glorot_uniform,truncated_normal,zeros,glorot_normal,random_normal,constant,lecun_normal,he_normal,softmax,elu,hard_sigmoid,softmax,3.0,256.0,0.0
7925c_00014,,,,,,,,8d9a20a23ea24391994156205bbdb494,2022-09-08_10-21-07,1662632467.0,,7150.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,32.0,nadam,3.962150057441155,glorot_uniform,ones,lecun_normal,zeros,glorot_uniform,lecun_normal,he_uniform,random_uniform,hard_sigmoid,elu,hard_sigmoid,softmax,3.0,128.0,1.0
7925c_00015,0.4545454680919647,0.6666666865348816,7.217779874801636,True,,,1.0,62e860f57ed24cdd99458aff349e3d64,2022-09-08_10-21-26,1662632486.0,7.217779874801636,7613.0,83e87206dee1,172.17.0.3,7.217779874801636,0.0,1.0,0.006417274475097656,"15_act1=exponential,act2=elu,act3=softplus,act4=softmax,batch_size=256,bi1=glorot_normal,bi2=zeros,bi3=glorot_normal,bi4=random_uniform,epochs=16,ki1=glorot_uniform,ki2=he_uniform,ki3=lecun_normal,ki4=truncated_normal,layer3=1,loss=mean_squared_error,lr=0.2251,optimizer=sgd,unit3=256",mean_squared_error,256.0,sgd,0.22510975234549324,glorot_uniform,he_uniform,lecun_normal,truncated_normal,glorot_normal,zeros,glorot_normal,random_uniform,exponential,elu,softplus,softmax,16.0,256.0,1.0
7925c_00016,,,,,,,,8430e8c25c5e4958adc862fc97eb0af9,2022-09-08_10-21-31,1662632491.0,,8116.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,128.0,sgd,3.37923739026941,glorot_uniform,random_normal,random_uniform,glorot_normal,he_normal,orthogonal,zeros,zeros,elu,selu,hard_sigmoid,softmax,4.0,64.0,0.0
7925c_00017,0.5454545617103577,0.3333333432674408,7.155039072036743,True,,,1.0,6f52d7bbbf0b4a169c458d78308ae033,2022-09-08_10-21-48,1662632508.0,7.155039072036743,8561.0,83e87206dee1,172.17.0.3,7.155039072036743,0.0,1.0,0.00545954704284668,"17_act1=exponential,act2=hard_sigmoid,act3=hard_sigmoid,act4=softmax,batch_size=128,bi1=random_normal,bi2=ones,bi3=random_uniform,bi4=lecun_uniform,epochs=7,ki1=glorot_uniform,ki2=zeros,ki3=glorot_normal,ki4=he_normal,layer3=0,loss=mean_absolute_error,lr=1.2326,optimizer=adamax,unit3=64",mean_absolute_error,128.0,adamax,1.2325899177342043,glorot_uniform,zeros,glorot_normal,he_normal,random_normal,ones,random_uniform,lecun_uniform,exponential,hard_sigmoid,hard_sigmoid,softmax,7.0,64.0,0.0
7925c_00018,,,,,,,,be04400ff863414b9d1be410df451529,2022-09-08_10-21-53,1662632513.0,,9048.0,83e87206dee1,172.17.0.3,,,,,,poisson,32.0,adagrad,8.839984735243863,glorot_uniform,glorot_uniform,random_uniform,random_uniform,glorot_uniform,he_normal,orthogonal,zeros,softmax,selu,relu,softmax,12.0,128.0,2.0
7925c_00019,0.4545454680919647,0.6666666865348816,8.529853343963623,True,,,1.0,99b0b33b90454e7dba46a4a455db1159,2022-09-08_10-22-10,1662632530.0,8.529853343963623,9350.0,83e87206dee1,172.17.0.3,8.529853343963623,0.0,1.0,0.004678487777709961,"19_act1=sigmoid,act2=softmax,act3=softplus,act4=softmax,batch_size=32,bi1=truncated_normal,bi2=he_normal,bi3=truncated_normal,bi4=lecun_uniform,epochs=16,ki1=glorot_uniform,ki2=he_normal,ki3=lecun_uniform,ki4=zeros,layer3=1,loss=hinge,lr=4.5923,optimizer=sgd_custom,unit3=64",hinge,32.0,sgd_custom,4.592295968348758,glorot_uniform,he_normal,lecun_uniform,zeros,truncated_normal,he_normal,truncated_normal,lecun_uniform,sigmoid,softmax,softplus,softmax,16.0,64.0,1.0
7925c_00020,0.5454545617103577,0.3333333432674408,8.717229127883911,True,,,1.0,bf47ab33f6bf46d6a93737b089c89820,2022-09-08_10-22-25,1662632545.0,8.717229127883911,9852.0,83e87206dee1,172.17.0.3,8.717229127883911,0.0,1.0,0.004730701446533203,"20_act1=selu,act2=relu,act3=sigmoid,act4=softmax,batch_size=256,bi1=lecun_uniform,bi2=glorot_uniform,bi3=glorot_uniform,bi4=he_normal,epochs=12,ki1=glorot_uniform,ki2=ones,ki3=glorot_normal,ki4=zeros,layer3=1,loss=mean_squared_error,lr=1.3557,optimizer=adam,unit3=128",mean_squared_error,256.0,adam,1.3557227617986976,glorot_uniform,ones,glorot_normal,zeros,lecun_uniform,glorot_uniform,glorot_uniform,he_normal,selu,relu,sigmoid,softmax,12.0,128.0,1.0
7925c_00021,,,,,,,,2c73fb61410940e587b68c997645661a,2022-09-08_10-22-30,1662632550.0,,10349.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_error,64.0,adagrad,3.6876464326694753,glorot_uniform,truncated_normal,ones,he_uniform,zeros,he_uniform,constant,orthogonal,hard_sigmoid,softmax,softplus,softmax,26.0,256.0,1.0
7925c_00022,,,,,,,,86af8ca46ca6477681c7b770c19b8755,2022-09-08_10-22-39,1662632559.0,,10656.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_logarithmic_error,128.0,adagrad,9.15105847458535,glorot_uniform,he_normal,constant,lecun_uniform,he_uniform,ones,zeros,orthogonal,softplus,softmax,elu,softmax,26.0,256.0,2.0
7925c_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7925c_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7925c_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7925c_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7925c_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7925c_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7925c_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7925c_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7925c_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7925c_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7925c_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7925c_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7925c_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7925c_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7925c_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7925c_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7925c_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7925c_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7925c_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7925c_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7925c_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7925c_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7925c_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7925c_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7925c_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7925c_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7925c_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7925c_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7925c_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7925c_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7925c_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7925c_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7925c_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7925c_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7925c_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7925c_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7925c_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7925c_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7925c_00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7925c_00062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7925c_00063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7925c_00064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7925c_00065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7925c_00066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
