trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1,config.layer1
13d810a2,0.4937500059604645,0.4950000047683716,5.464923858642578,True,,,1.0,44b34b988941475b9a48b70d3c76d5c5,2022-09-20_09-25-21,1663665921.0,5.464923858642578,35899.0,b430368dd22d,172.17.0.2,5.464923858642578,0.0,1.0,0.006038188934326172,"11_act1=softmax,act2=softplus,batch_size=128,bi1=lecun_normal,bi2=random_normal,epochs=13,ki1=truncated_normal,ki2=orthogonal,layer1=2,loss=squared_hinge,lr=3.7918,optimizer=adagrad,unit1=1",squared_hinge,128.0,adagrad,3.791843796954308,truncated_normal,orthogonal,lecun_normal,random_normal,softmax,softplus,13.0,1.0,2.0
205d09b8,0.5062500238418579,0.5049999952316284,4.613613605499268,True,,,1.0,086dfd7c2e8849e4a9d72203f7f2ed5e,2022-09-20_09-25-30,1663665930.0,4.613613605499268,36277.0,b430368dd22d,172.17.0.2,4.613613605499268,0.0,1.0,0.005104541778564453,"12_act1=softmax,act2=tanh,batch_size=256,bi1=he_normal,bi2=lecun_normal,epochs=7,ki1=orthogonal,ki2=he_normal,layer1=0,loss=mean_squared_error,lr=6.0128,optimizer=adagrad,unit1=2",mean_squared_error,256.0,adagrad,6.012786077785246,orthogonal,he_normal,he_normal,lecun_normal,softmax,tanh,7.0,2.0,0.0
26533a04,0.9993749856948853,1.0,8.27099084854126,True,,,1.0,60c02ddcbff5484fb557d82fb1fc4ba1,2022-09-20_09-25-43,1663665943.0,8.27099084854126,36654.0,b430368dd22d,172.17.0.2,8.27099084854126,0.0,1.0,0.0048465728759765625,"13_act1=exponential,act2=softmax,batch_size=32,bi1=glorot_uniform,bi2=truncated_normal,epochs=10,ki1=ones,ki2=he_uniform,layer1=0,loss=hinge,lr=7.8243,optimizer=adagrad,unit1=1",hinge,32.0,adagrad,7.824310096387933,ones,he_uniform,glorot_uniform,truncated_normal,exponential,softmax,10.0,1.0,0.0
2bb09154,0.4937500059604645,0.4950000047683716,4.3425586223602295,True,,,1.0,751c8ed1fcd94d1a9360f14c130e40d7,2022-09-20_09-25-52,1663665952.0,4.3425586223602295,36896.0,b430368dd22d,172.17.0.2,4.3425586223602295,0.0,1.0,0.004390716552734375,"14_act1=relu,act2=softmax,batch_size=256,bi1=zeros,bi2=glorot_normal,epochs=8,ki1=he_uniform,ki2=he_uniform,layer1=1,loss=mean_absolute_error,lr=0.8399,optimizer=nadam,unit1=0",mean_absolute_error,256.0,nadam,0.8398716279848661,he_uniform,he_uniform,zeros,glorot_normal,relu,softmax,8.0,0.0,1.0
33705726,0.5062500238418579,0.5049999952316284,7.924475431442261,True,,,1.0,d35248aaf7b14fa0995272ec33c3d108,2022-09-20_09-26-04,1663665964.0,7.924475431442261,37298.0,b430368dd22d,172.17.0.2,7.924475431442261,0.0,1.0,0.004814863204956055,"15_act1=softmax,act2=selu,batch_size=32,bi1=lecun_normal,bi2=he_normal,epochs=10,ki1=lecun_uniform,ki2=ones,layer1=2,loss=mean_squared_error,lr=8.9894,optimizer=adam,unit1=2",mean_squared_error,32.0,adam,8.98936202592729,lecun_uniform,ones,lecun_normal,he_normal,softmax,selu,10.0,2.0,2.0
38cddae0,0.5062500238418579,0.5049999952316284,7.386961221694946,True,,,1.0,3a9a789edb4d4886a400ddb52a17cb9e,2022-09-20_09-26-17,1663665977.0,7.386961221694946,37836.0,b430368dd22d,172.17.0.2,7.386961221694946,0.0,1.0,0.004786491394042969,"16_act1=selu,act2=relu,batch_size=16,bi1=glorot_uniform,bi2=random_normal,epochs=5,ki1=he_normal,ki2=ones,layer1=0,loss=logcosh,lr=6.8458,optimizer=rmsprop,unit1=0",logcosh,16.0,rmsprop,6.845792262060257,he_normal,ones,glorot_uniform,random_normal,selu,relu,5.0,0.0,0.0
408dca88,0.9693750143051147,0.9649999737739563,4.217989683151245,True,,,1.0,a83fa1191a044c968ca68c11f53820cc,2022-09-20_09-26-26,1663665986.0,4.217989683151245,38069.0,b430368dd22d,172.17.0.2,4.217989683151245,0.0,1.0,0.004659414291381836,"17_act1=linear,act2=hard_sigmoid,batch_size=128,bi1=ones,bi2=zeros,epochs=5,ki1=he_uniform,ki2=truncated_normal,layer1=2,loss=hinge,lr=6.6395,optimizer=adamax,unit1=1",hinge,128.0,adamax,6.639511151609917,he_uniform,truncated_normal,ones,zeros,linear,hard_sigmoid,5.0,1.0,2.0
47b5117c,0.5062500238418579,0.5049999952316284,11.575371503829956,True,,,1.0,388af83a7f35468eae8efd8ad34ff3d8,2022-09-20_09-26-44,1663666004.0,11.575371503829956,38416.0,b430368dd22d,172.17.0.2,11.575371503829956,0.0,1.0,0.005359172821044922,"18_act1=softsign,act2=relu,batch_size=32,bi1=glorot_uniform,bi2=lecun_uniform,epochs=16,ki1=zeros,ki2=truncated_normal,layer1=0,loss=mean_absolute_percentage_error,lr=9.9109,optimizer=nadam,unit1=1",mean_absolute_percentage_error,32.0,nadam,9.910865707838092,zeros,truncated_normal,glorot_uniform,lecun_uniform,softsign,relu,16.0,1.0,0.0
4d122ee8,,,,,,,,ec681fd44e374b09892f867f2a8c2808,2022-09-20_09-26-48,1663666008.0,,38853.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,512.0,adadelta,2.1008068832575164,constant,glorot_normal,random_normal,ones,sigmoid,relu,11.0,1.0,1.0
57cd5d08,0.5062500238418579,0.5049999952316284,4.58484959602356,True,,,1.0,dff6c1226eed4ee6845226c1dd5efc63,2022-09-20_09-27-02,1663666022.0,4.58484959602356,39221.0,b430368dd22d,172.17.0.2,4.58484959602356,0.0,1.0,0.005127906799316406,"20_act1=tanh,act2=softmax,batch_size=256,bi1=truncated_normal,bi2=he_uniform,epochs=16,ki1=ones,ki2=glorot_uniform,layer1=1,loss=categorical_crossentropy,lr=9.2998,optimizer=adadelta,unit1=0",categorical_crossentropy,256.0,adadelta,9.299786385724298,ones,glorot_uniform,truncated_normal,he_uniform,tanh,softmax,16.0,0.0,1.0
5d2b085e,0.996874988079071,0.9950000047683716,6.039409160614014,True,,,1.0,f35b17c9af404b528b35f956827d0e1a,2022-09-20_09-27-13,1663666033.0,6.039409160614014,39413.0,b430368dd22d,172.17.0.2,6.039409160614014,0.0,1.0,0.0048980712890625,"21_act1=softsign,act2=sigmoid,batch_size=128,bi1=lecun_normal,bi2=random_uniform,epochs=11,ki1=constant,ki2=constant,layer1=0,loss=categorical_hinge,lr=2.8177,optimizer=adamax,unit1=0",categorical_hinge,128.0,adamax,2.817694545610946,constant,constant,lecun_normal,random_uniform,softsign,sigmoid,11.0,0.0,0.0
6320e3c8,0.4937500059604645,0.4950000047683716,6.151930570602417,True,,,1.0,84d109d1b6f145c19a4680c161a293d4,2022-09-20_09-27-25,1663666045.0,6.151930570602417,39791.0,b430368dd22d,172.17.0.2,6.151930570602417,0.0,1.0,0.004914522171020508,"22_act1=softsign,act2=softmax,batch_size=128,bi1=lecun_uniform,bi2=random_uniform,epochs=8,ki1=constant,ki2=truncated_normal,layer1=2,loss=hinge,lr=8.6149,optimizer=nadam,unit1=1",hinge,128.0,nadam,8.614910691607754,constant,truncated_normal,lecun_uniform,random_uniform,softsign,softmax,8.0,1.0,2.0
69b016b4,,,,,,,,78731e770ef34af38af9f4d67e02a076,2022-09-20_09-27-29,1663666049.0,,39991.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,200.0,nadam,8.437479140135927,orthogonal,he_uniform,random_normal,glorot_uniform,tanh,selu,11.0,1.0,2.0
703e3b3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
