trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.bi1,config.act1,config.epochs,config.unit1
b9fa1b3a,7.71134090423584,8.326870918273926,3.638014554977417,True,,,1.0,-7.71134090423584,d8d1586012ad48b98bfc9495776c5144,2022-09-18_13-42-40,1663508560.0,3.638014554977417,35822.0,b430368dd22d,172.17.0.2,3.638014554977417,0.0,1.0,0.004508018493652344,"11_act1=softsign,batch_size=512,bi1=he_uniform,epochs=248,ki1=constant,loss=categorical_crossentropy,lr=8.8252,optimizer=nadam,unit1=2",categorical_crossentropy,512.0,nadam,8.825238455066794,constant,he_uniform,softsign,248.0,2.0
bebeec86,6.170814514160156,6.778707504272461,2.9052541255950928,True,,,1.0,-6.170814514160156,1542445988cb48d9ac9f0194ebad6af7,2022-09-18_13-42-48,1663508568.0,2.9052541255950928,36062.0,b430368dd22d,172.17.0.2,2.9052541255950928,0.0,1.0,0.004815578460693359,"12_act1=sigmoid,batch_size=64,bi1=glorot_uniform,epochs=103,ki1=he_uniform,loss=hinge,lr=5.3494,optimizer=adamax,unit1=1",hinge,64.0,adamax,5.34943647015482,he_uniform,glorot_uniform,sigmoid,103.0,1.0
c41c4034,6.278934001922607,6.889751434326172,4.801606178283691,True,,,1.0,-6.278934001922607,e3d86cf22b684b5f8fe007a43e085b5e,2022-09-18_13-42-58,1663508578.0,4.801606178283691,36257.0,b430368dd22d,172.17.0.2,4.801606178283691,0.0,1.0,0.0042724609375,"13_act1=sigmoid,batch_size=16,bi1=he_normal,epochs=248,ki1=lecun_normal,loss=categorical_crossentropy,lr=1.8315,optimizer=adamax,unit1=0",categorical_crossentropy,16.0,adamax,1.8315130997491178,lecun_normal,he_normal,sigmoid,248.0,0.0
c8e108ac,,,7.117661476135254,True,,,1.0,,ec13d19034b0417fb34a24da0aa10517,2022-09-18_13-43-10,1663508590.0,7.117661476135254,36447.0,b430368dd22d,172.17.0.2,7.117661476135254,0.0,1.0,0.004592180252075195,"14_act1=sigmoid,batch_size=16,bi1=random_normal,epochs=480,ki1=orthogonal,loss=sparse_categorical_crossentropy,lr=8.3202,optimizer=adamax,unit1=1",sparse_categorical_crossentropy,16.0,adamax,8.320169872059976,orthogonal,random_normal,sigmoid,480.0,1.0
d1b16a94,1.1979758323324752e+27,1.1267564214517685e+27,4.567833423614502,True,,,1.0,-1.1979758323324752e+27,af74f8754bc34859a61392df4ae2118d,2022-09-18_13-43-20,1663508600.0,4.567833423614502,36638.0,b430368dd22d,172.17.0.2,4.567833423614502,0.0,1.0,0.004759788513183594,"15_act1=exponential,batch_size=16,bi1=ones,epochs=248,ki1=he_uniform,loss=mean_absolute_error,lr=7.3665,optimizer=rmsprop,unit1=2",mean_absolute_error,16.0,rmsprop,7.366480048827256,he_uniform,ones,exponential,248.0,2.0
d5fe2510,6.131746768951416,6.746478080749512,3.171598196029663,True,,,1.0,-6.131746768951416,f4e8244cb6fc45039b539d9ad1f8114a,2022-09-18_13-43-29,1663508609.0,3.171598196029663,36831.0,b430368dd22d,172.17.0.2,3.171598196029663,0.0,1.0,0.0044558048248291016,"16_act1=tanh,batch_size=32,bi1=random_normal,epochs=103,ki1=he_uniform,loss=categorical_crossentropy,lr=6.7371,optimizer=adam,unit1=0",categorical_crossentropy,32.0,adam,6.737058273259482,he_uniform,random_normal,tanh,103.0,0.0
dee6170a,6.124368667602539,6.739899158477783,2.972369432449341,True,,,1.0,-6.124368667602539,45bd688a816447b69b560469191318f1,2022-09-18_13-43-37,1663508617.0,2.972369432449341,37112.0,b430368dd22d,172.17.0.2,2.972369432449341,0.0,1.0,0.004811525344848633,"17_act1=softmax,batch_size=32,bi1=he_uniform,epochs=83,ki1=truncated_normal,loss=poisson,lr=6.6788,optimizer=rmsprop,unit1=1",poisson,32.0,rmsprop,6.678793641331362,truncated_normal,he_uniform,softmax,83.0,1.0
e151fbee,2.592802047729492e-06,2.7418136596679688e-06,4.379339218139648,True,,,1.0,-2.592802047729492e-06,1ac24455dd354049ba8157d7e7fef662,2022-09-18_13-43-47,1663508627.0,4.379339218139648,37362.0,b430368dd22d,172.17.0.2,4.379339218139648,0.0,1.0,0.005529880523681641,"18_act1=linear,batch_size=64,bi1=truncated_normal,epochs=385,ki1=constant,loss=logcosh,lr=6.6502,optimizer=adamax,unit1=2",logcosh,64.0,adamax,6.650164231211089,constant,truncated_normal,linear,385.0,2.0
e6169fae,7.112021446228027,7.729238510131836,3.372450351715088,True,,,1.0,-7.112021446228027,60170f509894469a8030cf2e4908a7c8,2022-09-18_13-43-55,1663508635.0,3.372450351715088,37731.0,b430368dd22d,172.17.0.2,3.372450351715088,0.0,1.0,0.004799842834472656,"19_act1=exponential,batch_size=32,bi1=glorot_normal,epochs=129,ki1=glorot_uniform,loss=mean_absolute_percentage_error,lr=4.2066,optimizer=rmsprop,unit1=2",mean_absolute_percentage_error,32.0,rmsprop,4.206647273062866,glorot_uniform,glorot_normal,exponential,129.0,2.0
ec0d20f4,,,3.1519856452941895,True,,,1.0,,453e418f2f064141acc31f119b996851,2022-09-18_13-44-05,1663508645.0,3.1519856452941895,38063.0,b430368dd22d,172.17.0.2,3.1519856452941895,0.0,1.0,0.005411386489868164,"20_act1=selu,batch_size=128,bi1=lecun_uniform,epochs=248,ki1=glorot_normal,loss=sparse_categorical_crossentropy,lr=2.8526,optimizer=rmsprop,unit1=1",sparse_categorical_crossentropy,128.0,rmsprop,2.852639895963009,glorot_normal,lecun_uniform,selu,248.0,1.0
f16a9b4e,,,,,,,,,53cc2999a5664f2aa7c58b37254856ba,2022-09-18_13-44-10,1663508650.0,,38280.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,32.0,adamax,3.8069670587272944,constant,ones,softmax,200.0,0.0
f6c9c5c4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
