trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
d759a_00010,,,,,,,,a691c442062640edb22470dc68ea09e6,2022-09-08_00-32-33,1662597153.0,,6023.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,16.0,nadam,0.8670530319166243,lecun_uniform,constant,lecun_uniform,random_uniform,zeros,orthogonal,softsign,relu,relu,24.0,1.0,2.0,0.0,2.0
d759a_00011,,,,,,,,dc19ab00a574482883fdee033b428fa0,2022-09-08_00-32-42,1662597162.0,,6203.0,83e87206dee1,172.17.0.3,,,,,,binary_crossentropy,32.0,sgd,9.440593452806793,glorot_uniform,orthogonal,zeros,orthogonal,glorot_uniform,random_uniform,relu,exponential,tanh,46.0,6.0,1.0,2.0,1.0
d759a_00012,0.0,0.0,21.67188596725464,True,,,1.0,67c74fac78ca49ba9b636b4b6e8451b0,2022-09-08_00-33-13,1662597193.0,21.67188596725464,6384.0,83e87206dee1,172.17.0.3,21.67188596725464,0.0,1.0,0.004469156265258789,"12_act1=tanh,act2=elu,act3=sigmoid,batch_size=256,bi1=ones,bi2=he_normal,bi3=glorot_uniform,epochs=10,ki1=random_normal,ki2=orthogonal,ki3=constant,layer1=2,layer2=0,loss=binary_crossentropy,lr=7.4506,optimizer=rmsprop,unit1=1,unit2=2",binary_crossentropy,256.0,rmsprop,7.450645736137656,random_normal,orthogonal,constant,ones,he_normal,glorot_uniform,tanh,elu,sigmoid,10.0,1.0,2.0,2.0,0.0
d759a_00013,0.0,0.0,97.92655849456787,True,,,1.0,073d0a998393412a84420e8e5379cb96,2022-09-08_00-34-55,1662597295.0,97.92655849456787,6627.0,83e87206dee1,172.17.0.3,97.92655849456787,0.0,1.0,0.004515409469604492,"13_act1=hard_sigmoid,act2=softmax,act3=elu,batch_size=32,bi1=random_normal,bi2=he_uniform,bi3=truncated_normal,epochs=8,ki1=orthogonal,ki2=lecun_uniform,ki3=zeros,layer1=1,layer2=1,loss=binary_crossentropy,lr=4.0449,optimizer=nadam,unit1=6,unit2=4",binary_crossentropy,32.0,nadam,4.044855092333058,orthogonal,lecun_uniform,zeros,random_normal,he_uniform,truncated_normal,hard_sigmoid,softmax,elu,8.0,6.0,4.0,1.0,1.0
d759a_00014,0.0,0.0,46.27109360694885,True,,,1.0,022ee050b2f64dcd97ce25afabcc709e,2022-09-08_00-35-46,1662597346.0,46.27109360694885,6844.0,83e87206dee1,172.17.0.3,46.27109360694885,0.0,1.0,0.004724264144897461,"14_act1=softsign,act2=hard_sigmoid,act3=sigmoid,batch_size=256,bi1=random_normal,bi2=he_uniform,bi3=zeros,epochs=30,ki1=constant,ki2=he_normal,ki3=orthogonal,layer1=0,layer2=2,loss=binary_crossentropy,lr=3.8396,optimizer=adam,unit1=3,unit2=2",binary_crossentropy,256.0,adam,3.839639515233368,constant,he_normal,orthogonal,random_normal,he_uniform,zeros,softsign,hard_sigmoid,sigmoid,30.0,3.0,2.0,0.0,2.0
d759a_00015,0.0,0.0,92.2593264579773,True,,,1.0,368d29ef07054e5fa0687f710b0aae21,2022-09-08_00-37-23,1662597443.0,92.2593264579773,7052.0,83e87206dee1,172.17.0.3,92.2593264579773,0.0,1.0,0.0051746368408203125,"15_act1=softmax,act2=softsign,act3=hard_sigmoid,batch_size=128,bi1=lecun_uniform,bi2=ones,bi3=random_normal,epochs=37,ki1=zeros,ki2=constant,ki3=he_uniform,layer1=2,layer2=0,loss=categorical_hinge,lr=7.3227,optimizer=adam,unit1=1,unit2=2",categorical_hinge,128.0,adam,7.322718339574645,zeros,constant,he_uniform,lecun_uniform,ones,random_normal,softmax,softsign,hard_sigmoid,37.0,1.0,2.0,2.0,0.0
d759a_00016,0.0,0.0,275.4225883483887,True,,,1.0,06af1d2acbe74eceb8eb312627bf01f4,2022-09-08_00-42-03,1662597723.0,275.4225883483887,7270.0,83e87206dee1,172.17.0.3,275.4225883483887,0.0,1.0,0.004587411880493164,"16_act1=relu,act2=tanh,act3=sigmoid,batch_size=16,bi1=random_uniform,bi2=he_normal,bi3=lecun_normal,epochs=24,ki1=glorot_uniform,ki2=random_uniform,ki3=he_uniform,layer1=0,layer2=1,loss=mean_squared_error,lr=2.1825,optimizer=adadelta,unit1=6,unit2=2",mean_squared_error,16.0,adadelta,2.182539660396754,glorot_uniform,random_uniform,he_uniform,random_uniform,he_normal,lecun_normal,relu,tanh,sigmoid,24.0,6.0,2.0,0.0,1.0
d759a_00017,0.0,0.0,101.36885094642639,True,,,1.0,87c6b1a1cf134a4cacfd4efbe7baabb4,2022-09-08_00-43-49,1662597829.0,101.36885094642639,7557.0,83e87206dee1,172.17.0.3,101.36885094642639,0.0,1.0,0.0048635005950927734,"17_act1=exponential,act2=linear,act3=softmax,batch_size=128,bi1=random_uniform,bi2=constant,bi3=he_uniform,epochs=30,ki1=random_normal,ki2=he_uniform,ki3=truncated_normal,layer1=0,layer2=1,loss=categorical_crossentropy,lr=2.3167,optimizer=adadelta,unit1=3,unit2=1",categorical_crossentropy,128.0,adadelta,2.316717782162733,random_normal,he_uniform,truncated_normal,random_uniform,constant,he_uniform,exponential,linear,softmax,30.0,3.0,1.0,0.0,1.0
d759a_00018,0.0,0.0,13.629920959472656,True,,,1.0,20e42cdc89014bbcab9324094602b023,2022-09-08_00-44-07,1662597847.0,13.629920959472656,7822.0,83e87206dee1,172.17.0.3,13.629920959472656,0.0,1.0,0.004827022552490234,"18_act1=elu,act2=linear,act3=exponential,batch_size=512,bi1=constant,bi2=random_normal,bi3=glorot_uniform,epochs=10,ki1=orthogonal,ki2=zeros,ki3=glorot_normal,layer1=1,layer2=0,loss=mean_absolute_percentage_error,lr=0.5784,optimizer=adam,unit1=3,unit2=2",mean_absolute_percentage_error,512.0,adam,0.5784277077912872,orthogonal,zeros,glorot_normal,constant,random_normal,glorot_uniform,elu,linear,exponential,10.0,3.0,2.0,1.0,0.0
d759a_00019,0.0,0.0,92.15955901145935,True,,,1.0,ec95e83a75144560afc5195aacd27f83,2022-09-08_00-45-44,1662597944.0,92.15955901145935,8035.0,83e87206dee1,172.17.0.3,92.15955901145935,0.0,1.0,0.004816293716430664,"19_act1=softmax,act2=linear,act3=hard_sigmoid,batch_size=64,bi1=glorot_normal,bi2=random_normal,bi3=random_uniform,epochs=24,ki1=lecun_uniform,ki2=he_uniform,ki3=glorot_normal,layer1=0,layer2=0,loss=logcosh,lr=2.2444,optimizer=adagrad,unit1=6,unit2=4",logcosh,64.0,adagrad,2.2444064939260353,lecun_uniform,he_uniform,glorot_normal,glorot_normal,random_normal,random_uniform,softmax,linear,hard_sigmoid,24.0,6.0,4.0,0.0,0.0
d759a_00020,0.0,0.0,405.71058464050293,True,,,1.0,fc3d578164d8408c92d81c65666d3f9c,2022-09-08_00-52-34,1662598354.0,405.71058464050293,8252.0,83e87206dee1,172.17.0.3,405.71058464050293,0.0,1.0,0.004921674728393555,"20_act1=softmax,act2=sigmoid,act3=relu,batch_size=16,bi1=random_uniform,bi2=he_normal,bi3=he_normal,epochs=24,ki1=glorot_normal,ki2=lecun_uniform,ki3=glorot_normal,layer1=1,layer2=1,loss=mean_absolute_percentage_error,lr=8.6213,optimizer=rmsprop,unit1=6,unit2=1",mean_absolute_percentage_error,16.0,rmsprop,8.62127631052689,glorot_normal,lecun_uniform,glorot_normal,random_uniform,he_normal,he_normal,softmax,sigmoid,relu,24.0,6.0,1.0,1.0,1.0
d759a_00021,0.0,0.0,28.229148149490356,True,,,1.0,5b2284b0a7094906914d10389e1d2b05,2022-09-08_00-53-07,1662598387.0,28.229148149490356,8562.0,83e87206dee1,172.17.0.3,28.229148149490356,0.0,1.0,0.005303621292114258,"21_act1=selu,act2=exponential,act3=selu,batch_size=256,bi1=zeros,bi2=ones,bi3=lecun_uniform,epochs=24,ki1=lecun_normal,ki2=random_uniform,ki3=he_uniform,layer1=0,layer2=0,loss=hinge,lr=1.0947,optimizer=adadelta,unit1=3,unit2=4",hinge,256.0,adadelta,1.0946894910756788,lecun_normal,random_uniform,he_uniform,zeros,ones,lecun_uniform,selu,exponential,selu,24.0,3.0,4.0,0.0,0.0
d759a_00022,0.0,0.0,18.426782369613647,True,,,1.0,523689b2cf3c43e790359a565eda261c,2022-09-08_00-53-29,1662598409.0,18.426782369613647,8807.0,83e87206dee1,172.17.0.3,18.426782369613647,0.0,1.0,0.00437617301940918,"22_act1=linear,act2=hard_sigmoid,act3=softsign,batch_size=512,bi1=he_normal,bi2=glorot_normal,bi3=he_uniform,epochs=13,ki1=lecun_normal,ki2=zeros,ki3=he_normal,layer1=1,layer2=2,loss=mean_squared_error,lr=8.6816,optimizer=adagrad,unit1=6,unit2=4",mean_squared_error,512.0,adagrad,8.681608172354665,lecun_normal,zeros,he_normal,he_normal,glorot_normal,he_uniform,linear,hard_sigmoid,softsign,13.0,6.0,4.0,1.0,2.0
d759a_00023,,,,,,,,f82bb29ebab64fbca0c7554587511a4c,2022-09-08_00-53-34,1662598414.0,,9008.0,83e87206dee1,172.17.0.3,,,,,,squared_hinge,64.0,adam,8.718435405608792,constant,orthogonal,glorot_uniform,glorot_uniform,he_normal,random_uniform,tanh,softmax,softplus,8.0,3.0,1.0,0.0,2.0
d759a_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d759a_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d759a_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d759a_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d759a_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d759a_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d759a_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d759a_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d759a_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d759a_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d759a_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d759a_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d759a_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d759a_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d759a_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d759a_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d759a_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d759a_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d759a_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d759a_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d759a_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d759a_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d759a_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d759a_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d759a_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d759a_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d759a_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d759a_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d759a_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d759a_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d759a_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d759a_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d759a_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d759a_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d759a_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d759a_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d759a_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d759a_00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d759a_00062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d759a_00063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d759a_00064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d759a_00065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d759a_00066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d759a_00067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
