trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
d1956_00011,,,,,,,,20fe2ffa47354806b1636c54695f1b94,2022-09-08_11-27-08,1662636428.0,,2273.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,256.0,adamax,7.346387494745381,lecun_normal,he_normal,zeros,zeros,orthogonal,glorot_uniform,softsign,sigmoid,hard_sigmoid,15.0,40.0,10.0,2.0,2.0
d1956_00012,,,,,,,,8f6dbd9dfd654409974a798c942022c6,2022-09-08_11-27-17,1662636437.0,,3010.0,83e87206dee1,172.17.0.3,,,,,,categorical_crossentropy,512.0,sgd,9.674967537880569,constant,random_normal,ones,lecun_uniform,ones,orthogonal,selu,hard_sigmoid,softsign,22.0,40.0,10.0,2.0,1.0
d1956_00013,,,,,,,,c9b0d47cab164cd689024eaf7e56c901,2022-09-08_11-27-28,1662636448.0,,4148.0,83e87206dee1,172.17.0.3,,,,,,binary_crossentropy,16.0,adamax,6.179180961795322,truncated_normal,lecun_normal,truncated_normal,glorot_normal,orthogonal,random_normal,elu,softplus,tanh,28.0,20.0,40.0,0.0,2.0
d1956_00014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1956_00015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1956_00016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1956_00017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1956_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1956_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1956_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1956_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1956_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1956_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1956_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1956_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1956_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1956_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1956_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1956_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1956_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1956_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1956_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1956_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1956_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1956_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1956_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1956_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1956_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1956_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1956_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1956_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1956_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1956_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1956_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1956_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1956_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1956_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1956_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1956_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1956_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1956_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1956_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1956_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1956_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1956_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1956_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1956_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
