trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.unit3,config.layer2,config.layer3
d425d580,0.3295833468437195,0.33500000834465027,5.211369037628174,True,,,1.0,19008b4d8f41447e9893100f7c552e95,2022-09-10_20-48-09,1662842889.0,5.211369037628174,19502.0,b430368dd22d,172.17.0.2,5.211369037628174,0.0,1.0,0.004674196243286133,"30_act1=sigmoid,act2=softplus,act3=softmax,act4=sigmoid,batch_size=128,bi1=zeros,bi2=glorot_normal,bi3=truncated_normal,bi4=he_normal,epochs=1,ki1=truncated_normal,ki2=constant,ki3=he_uniform,ki4=glorot_normal,layer2=1,layer3=2,loss=mean_absolute_percentage_error,lr=0.9677,optimizer=sgd,unit2=200,unit3=100",mean_absolute_percentage_error,128.0,sgd,0.9677402444067937,truncated_normal,constant,he_uniform,glorot_normal,zeros,glorot_normal,truncated_normal,he_normal,sigmoid,softplus,softmax,sigmoid,1.0,200.0,100.0,1.0,2.0
db4d392a,0.6274999976158142,0.6016666889190674,5.273608446121216,True,,,1.0,8365e5ec7c4c442a9bf04a271442cb68,2022-09-10_20-48-19,1662842899.0,5.273608446121216,19735.0,b430368dd22d,172.17.0.2,5.273608446121216,0.0,1.0,0.005698204040527344,"31_act1=softsign,act2=linear,act3=softsign,act4=softsign,batch_size=64,bi1=zeros,bi2=random_uniform,bi3=zeros,bi4=truncated_normal,epochs=1,ki1=ones,ki2=lecun_uniform,ki3=zeros,ki4=glorot_uniform,layer2=1,layer3=1,loss=binary_crossentropy,lr=4.6050,optimizer=adagrad,unit2=800,unit3=100",binary_crossentropy,64.0,adagrad,4.604959935102965,ones,lecun_uniform,zeros,glorot_uniform,zeros,random_uniform,zeros,truncated_normal,softsign,linear,softsign,softsign,1.0,800.0,100.0,1.0,1.0
e142e9f6,0.6704166531562805,0.6650000214576721,6.140702962875366,True,,,1.0,badd814b0be14fa1b1ca8e7ceb77b74b,2022-09-10_20-48-30,1662842910.0,6.140702962875366,20103.0,b430368dd22d,172.17.0.2,6.140702962875366,0.0,1.0,0.004706621170043945,"32_act1=selu,act2=relu,act3=selu,act4=elu,batch_size=512,bi1=ones,bi2=random_normal,bi3=random_uniform,bi4=glorot_uniform,epochs=1,ki1=lecun_normal,ki2=he_uniform,ki3=lecun_normal,ki4=ones,layer2=1,layer3=1,loss=binary_crossentropy,lr=6.2342,optimizer=nadam,unit2=800,unit3=100",binary_crossentropy,512.0,nadam,6.234237575201778,lecun_normal,he_uniform,lecun_normal,ones,ones,random_normal,random_uniform,glorot_uniform,selu,relu,selu,elu,1.0,800.0,100.0,1.0,1.0
e73b34f8,0.6704166531562805,0.6650000214576721,6.600964784622192,True,,,1.0,f2ba77ef049c4217856c60e9fe2bda14,2022-09-10_20-48-42,1662842922.0,6.600964784622192,20310.0,b430368dd22d,172.17.0.2,6.600964784622192,0.0,1.0,0.004885673522949219,"33_act1=relu,act2=sigmoid,act3=sigmoid,act4=hard_sigmoid,batch_size=16,bi1=zeros,bi2=random_uniform,bi3=lecun_uniform,bi4=ones,epochs=1,ki1=he_uniform,ki2=random_normal,ki3=glorot_uniform,ki4=glorot_uniform,layer2=1,layer3=1,loss=poisson,lr=6.3169,optimizer=adagrad,unit2=200,unit3=100",poisson,16.0,adagrad,6.316857309774134,he_uniform,random_normal,glorot_uniform,glorot_uniform,zeros,random_uniform,lecun_uniform,ones,relu,sigmoid,sigmoid,hard_sigmoid,1.0,200.0,100.0,1.0,1.0
edc81174,0.6704166531562805,0.6650000214576721,6.486205339431763,True,,,1.0,df64d3b8bff84891bbf5f3d8efb4723a,2022-09-10_20-48-54,1662842934.0,6.486205339431763,20520.0,b430368dd22d,172.17.0.2,6.486205339431763,0.0,1.0,0.005542278289794922,"34_act1=linear,act2=elu,act3=linear,act4=softmax,batch_size=16,bi1=random_uniform,bi2=random_uniform,bi3=lecun_uniform,bi4=ones,epochs=1,ki1=constant,ki2=glorot_uniform,ki3=glorot_uniform,ki4=zeros,layer2=1,layer3=0,loss=kullback_leibler_divergence,lr=0.9235,optimizer=adam,unit2=400,unit3=100",kullback_leibler_divergence,16.0,adam,0.9235416252237681,constant,glorot_uniform,glorot_uniform,zeros,random_uniform,random_uniform,lecun_uniform,ones,linear,elu,linear,softmax,1.0,400.0,100.0,1.0,0.0
f4efd7ac,0.3295833468437195,0.33500000834465027,5.278875112533569,True,,,1.0,afcee528fbbb410ca8292e5afcb5e3b0,2022-09-10_20-49-05,1662842945.0,5.278875112533569,20736.0,b430368dd22d,172.17.0.2,5.278875112533569,0.0,1.0,0.007880449295043945,"35_act1=softmax,act2=selu,act3=linear,act4=linear,batch_size=256,bi1=he_uniform,bi2=lecun_normal,bi3=ones,bi4=glorot_normal,epochs=1,ki1=zeros,ki2=constant,ki3=glorot_normal,ki4=random_normal,layer2=1,layer3=0,loss=logcosh,lr=9.1925,optimizer=sgd,unit2=400,unit3=100",logcosh,256.0,sgd,9.192500850964342,zeros,constant,glorot_normal,random_normal,he_uniform,lecun_normal,ones,glorot_normal,softmax,selu,linear,linear,1.0,400.0,100.0,1.0,0.0
fc164c64,0.3295833468437195,0.33500000834465027,5.259546518325806,True,,,1.0,e0e2aa81f2bf40f684d9d44262766142,2022-09-10_20-49-16,1662842956.0,5.259546518325806,20942.0,b430368dd22d,172.17.0.2,5.259546518325806,0.0,1.0,0.004915952682495117,"36_act1=exponential,act2=softplus,act3=softmax,act4=exponential,batch_size=512,bi1=he_uniform,bi2=truncated_normal,bi3=ones,bi4=lecun_uniform,epochs=1,ki1=orthogonal,ki2=ones,ki3=lecun_normal,ki4=constant,layer2=1,layer3=0,loss=mean_absolute_error,lr=2.6748,optimizer=adagrad,unit2=200,unit3=100",mean_absolute_error,512.0,adagrad,2.674818275337446,orthogonal,ones,lecun_normal,constant,he_uniform,truncated_normal,ones,lecun_uniform,exponential,softplus,softmax,exponential,1.0,200.0,100.0,1.0,0.0
02a6435e,0.7020833492279053,0.6700000166893005,5.454453706741333,True,,,1.0,3fe42a8161fa4db6bedc7e943c51edd5,2022-09-10_20-49-27,1662842967.0,5.454453706741333,21151.0,b430368dd22d,172.17.0.2,5.454453706741333,0.0,1.0,0.004853010177612305,"37_act1=linear,act2=linear,act3=linear,act4=softsign,batch_size=128,bi1=lecun_uniform,bi2=truncated_normal,bi3=lecun_normal,bi4=lecun_normal,epochs=1,ki1=glorot_normal,ki2=lecun_normal,ki3=ones,ki4=random_uniform,layer2=1,layer3=0,loss=squared_hinge,lr=9.2523,optimizer=adadelta,unit2=200,unit3=100",squared_hinge,128.0,adadelta,9.252281273347702,glorot_normal,lecun_normal,ones,random_uniform,lecun_uniform,truncated_normal,lecun_normal,lecun_normal,linear,linear,linear,softsign,1.0,200.0,100.0,1.0,0.0
093411e2,0.3295833468437195,0.33500000834465027,6.561920404434204,True,,,1.0,22bf75af5e724c90802fa39576cd8907,2022-09-10_20-49-39,1662842979.0,6.561920404434204,21361.0,b430368dd22d,172.17.0.2,6.561920404434204,0.0,1.0,0.006292104721069336,"38_act1=tanh,act2=tanh,act3=exponential,act4=selu,batch_size=32,bi1=glorot_normal,bi2=lecun_uniform,bi3=random_normal,bi4=ones,epochs=1,ki1=he_uniform,ki2=he_uniform,ki3=he_normal,ki4=random_uniform,layer2=1,layer3=0,loss=mean_absolute_error,lr=9.8735,optimizer=nadam,unit2=200,unit3=100",mean_absolute_error,32.0,nadam,9.873516945695954,he_uniform,he_uniform,he_normal,random_uniform,glorot_normal,lecun_uniform,random_normal,ones,tanh,tanh,exponential,selu,1.0,200.0,100.0,1.0,0.0
0fc2a172,0.6704166531562805,0.6650000214576721,5.644470691680908,True,,,1.0,9ae6206fd725463f877573f1afdb6550,2022-09-10_20-49-50,1662842990.0,5.644470691680908,21572.0,b430368dd22d,172.17.0.2,5.644470691680908,0.0,1.0,0.005248308181762695,"39_act1=softplus,act2=relu,act3=elu,act4=softsign,batch_size=128,bi1=random_normal,bi2=lecun_normal,bi3=zeros,bi4=ones,epochs=1,ki1=lecun_uniform,ki2=zeros,ki3=lecun_uniform,ki4=random_uniform,layer2=1,layer3=0,loss=hinge,lr=5.8548,optimizer=rmsprop,unit2=400,unit3=100",hinge,128.0,rmsprop,5.854752839594653,lecun_uniform,zeros,lecun_uniform,random_uniform,random_normal,lecun_normal,zeros,ones,softplus,relu,elu,softsign,1.0,400.0,100.0,1.0,0.0
16e9db28,0.3295833468437195,0.33500000834465027,5.650054216384888,True,,,1.0,2cda8e31b0584b1ca564a51886acea9b,2022-09-10_20-50-01,1662843001.0,5.650054216384888,21780.0,b430368dd22d,172.17.0.2,5.650054216384888,0.0,1.0,0.0049321651458740234,"40_act1=softsign,act2=hard_sigmoid,act3=relu,act4=softsign,batch_size=256,bi1=random_normal,bi2=random_normal,bi3=random_uniform,bi4=constant,epochs=1,ki1=lecun_normal,ki2=truncated_normal,ki3=zeros,ki4=zeros,layer2=1,layer3=2,loss=mean_absolute_percentage_error,lr=0.4635,optimizer=adamax,unit2=800,unit3=100",mean_absolute_percentage_error,256.0,adamax,0.46354691123919817,lecun_normal,truncated_normal,zeros,zeros,random_normal,random_normal,random_uniform,constant,softsign,hard_sigmoid,relu,softsign,1.0,800.0,100.0,1.0,2.0
