trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1,config.layer1
0619e650,0.4937500059604645,0.4950000047683716,4.219114303588867,True,,,1.0,d27ffb57c02d445da5ed0b65f1d390bd,2022-09-20_09-03-18,1663664598.0,4.219114303588867,28604.0,b430368dd22d,172.17.0.2,4.219114303588867,0.0,1.0,0.005956411361694336,"11_act1=softsign,act2=hard_sigmoid,batch_size=128,bi1=lecun_normal,bi2=truncated_normal,epochs=6,ki1=ones,ki2=lecun_normal,layer1=1,loss=binary_crossentropy,lr=6.8750,optimizer=nadam,unit1=1",binary_crossentropy,128.0,nadam,6.875000476837158,ones,lecun_normal,lecun_normal,truncated_normal,softsign,hard_sigmoid,6.0,1.0,1.0
0f2b30e6,0.5062500238418579,0.5049999952316284,4.208713054656982,True,,,1.0,4ba9243a4cb846118526ae2659e49f97,2022-09-20_09-03-27,1663664607.0,4.208713054656982,29003.0,b430368dd22d,172.17.0.2,4.208713054656982,0.0,1.0,0.0049343109130859375,"12_act1=selu,act2=tanh,batch_size=256,bi1=constant,bi2=constant,epochs=10,ki1=random_uniform,ki2=lecun_uniform,layer1=1,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop,unit1=2",mean_absolute_error,256.0,rmsprop,9.375,random_uniform,lecun_uniform,constant,constant,selu,tanh,10.0,2.0,1.0
1205da1e,0.9912499785423279,0.987500011920929,13.7822425365448,True,,,1.0,3e7f991d822e4d6fa8c5083736665d87,2022-09-20_09-03-46,1663664626.0,13.7822425365448,29339.0,b430368dd22d,172.17.0.2,13.7822425365448,0.0,1.0,0.004863262176513672,"13_act1=sigmoid,act2=softmax,batch_size=32,bi1=glorot_normal,bi2=glorot_normal,epochs=25,ki1=he_normal,ki2=ones,layer1=0,loss=logcosh,lr=4.3750,optimizer=adam,unit1=1",logcosh,32.0,adam,4.375000476837158,he_normal,ones,glorot_normal,glorot_normal,sigmoid,softmax,25.0,1.0,0.0
1763ad60,0.5062500238418579,0.5049999952316284,4.910045862197876,True,,,1.0,441b85abbe4a41949538e623994a136a,2022-09-20_09-03-55,1663664635.0,4.910045862197876,29907.0,b430368dd22d,172.17.0.2,4.910045862197876,0.0,1.0,0.004614591598510742,"14_act1=softmax,act2=exponential,batch_size=64,bi1=ones,bi2=ones,epochs=6,ki1=lecun_normal,ki2=orthogonal,layer1=1,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adadelta,unit1=1",mean_absolute_percentage_error,64.0,adadelta,3.1250007152557373,lecun_normal,orthogonal,ones,ones,softmax,exponential,6.0,1.0,1.0
22b672c4,0.5062500238418579,0.5049999952316284,3.8067893981933594,True,,,1.0,8db561083e2248c6920456926f42b845,2022-09-20_09-04-04,1663664644.0,3.8067893981933594,30274.0,b430368dd22d,172.17.0.2,3.8067893981933594,0.0,1.0,0.007559776306152344,"15_act1=tanh,act2=softsign,batch_size=512,bi1=lecun_uniform,bi2=lecun_uniform,epochs=15,ki1=truncated_normal,ki2=he_uniform,layer1=0,loss=categorical_crossentropy,lr=8.1250,optimizer=sgd,unit1=2",categorical_crossentropy,512.0,sgd,8.125,truncated_normal,he_uniform,lecun_uniform,lecun_uniform,tanh,softsign,15.0,2.0,0.0
2814496c,0.5062500238418579,0.5049999952316284,14.238910675048828,True,,,1.0,3b27fae5a731485794b27bd847d618da,2022-09-20_09-04-23,1663664663.0,14.238910675048828,30508.0,b430368dd22d,172.17.0.2,14.238910675048828,0.0,1.0,0.005097866058349609,"16_act1=hard_sigmoid,act2=selu,batch_size=16,bi1=random_uniform,bi2=he_normal,epochs=10,ki1=constant,ki2=glorot_uniform,layer1=2,loss=hinge,lr=5.6250,optimizer=adamax,unit1=1",hinge,16.0,adamax,5.625000476837158,constant,glorot_uniform,random_uniform,he_normal,hard_sigmoid,selu,10.0,1.0,2.0
2d7208c2,0.5062500238418579,0.5049999952316284,3.674428701400757,True,,,1.0,fa28853e6cde4d44ba149926d2bc0381,2022-09-20_09-04-31,1663664671.0,3.674428701400757,31083.0,b430368dd22d,172.17.0.2,3.674428701400757,0.0,1.0,0.0049571990966796875,"17_act1=softplus,act2=sigmoid,batch_size=128,bi1=he_normal,bi2=random_uniform,epochs=3,ki1=glorot_normal,ki2=constant,layer1=1,loss=kullback_leibler_divergence,lr=0.6250,optimizer=adagrad,unit1=0",kullback_leibler_divergence,128.0,adagrad,0.6250009536743164,glorot_normal,constant,he_normal,random_uniform,softplus,sigmoid,3.0,0.0,1.0
38c571a0,0.3499999940395355,0.3675000071525574,6.284599542617798,True,,,1.0,1cb90a0e63a5409da049ef6e24568d5c,2022-09-20_09-04-53,1663664693.0,6.284599542617798,31759.0,b430368dd22d,172.17.0.2,6.284599542617798,0.0,1.0,0.004875898361206055,"18_act1=elu,act2=elu,batch_size=16,bi1=zeros,bi2=glorot_normal,epochs=3,ki1=he_normal,ki2=zeros,layer1=0,loss=mean_squared_error,lr=7.6095,optimizer=sgd,unit1=0",mean_squared_error,16.0,sgd,7.609510453323289,he_normal,zeros,zeros,glorot_normal,elu,elu,3.0,0.0,0.0
4418f176,0.9762499928474426,0.9700000286102295,5.25962233543396,True,,,1.0,dfe5ff29f0b14d48aad0e3ad7d32aefa,2022-09-20_09-05-03,1663664703.0,5.25962233543396,32144.0,b430368dd22d,172.17.0.2,5.25962233543396,0.0,1.0,0.006452322006225586,"19_act1=elu,act2=elu,batch_size=16,bi1=zeros,bi2=zeros,epochs=3,ki1=zeros,ki2=zeros,layer1=0,loss=mean_squared_error,lr=0.8399,optimizer=sgd,unit1=0",mean_squared_error,16.0,sgd,0.8399453371026249,zeros,zeros,zeros,zeros,elu,elu,3.0,0.0,0.0
4aa78ad4,0.9706249833106995,0.9599999785423279,5.231672048568726,True,,,1.0,2dab7badf9b841d4a4d1a27d02aceac8,2022-09-20_09-05-13,1663664713.0,5.231672048568726,32549.0,b430368dd22d,172.17.0.2,5.231672048568726,0.0,1.0,0.004603147506713867,"20_act1=elu,act2=elu,batch_size=16,bi1=zeros,bi2=glorot_normal,epochs=3,ki1=he_normal,ki2=zeros,layer1=0,loss=mean_squared_error,lr=0.1338,optimizer=sgd,unit1=0",mean_squared_error,16.0,sgd,0.13382529664098702,he_normal,zeros,zeros,glorot_normal,elu,elu,3.0,0.0,0.0
509dc4da,0.7318750023841858,0.7300000190734863,5.195709705352783,True,,,1.0,241c509000a843039e60f9cd42d7eba1,2022-09-20_09-05-23,1663664723.0,5.195709705352783,32927.0,b430368dd22d,172.17.0.2,5.195709705352783,0.0,1.0,0.005154848098754883,"21_act1=elu,act2=elu,batch_size=16,bi1=zeros,bi2=zeros,epochs=3,ki1=he_normal,ki2=zeros,layer1=0,loss=mean_squared_error,lr=1.5960,optimizer=sgd,unit1=0",mean_squared_error,16.0,sgd,1.595984715607624,he_normal,zeros,zeros,zeros,elu,elu,3.0,0.0,0.0
59147906,0.5062500238418579,0.5049999952316284,6.263064861297607,True,,,1.0,8a2e0643605c42e39691dfbf40a3c837,2022-09-20_09-05-34,1663664734.0,6.263064861297607,33451.0,b430368dd22d,172.17.0.2,6.263064861297607,0.0,1.0,0.005936384201049805,"22_act1=elu,act2=elu,batch_size=16,bi1=zeros,bi2=glorot_normal,epochs=3,ki1=glorot_uniform,ki2=zeros,layer1=0,loss=mean_squared_error,lr=3.9107,optimizer=sgd,unit1=0",mean_squared_error,16.0,sgd,3.910687817160159,glorot_uniform,zeros,zeros,glorot_normal,elu,elu,3.0,0.0,0.0
5c89a566,0.5062500238418579,0.5049999952316284,5.329978942871094,True,,,1.0,1545a983561140e6ba4a8869bb3cf05c,2022-09-20_09-05-44,1663664744.0,5.329978942871094,33857.0,b430368dd22d,172.17.0.2,5.329978942871094,0.0,1.0,0.004979372024536133,"23_act1=elu,act2=elu,batch_size=16,bi1=zeros,bi2=glorot_normal,epochs=3,ki1=he_normal,ki2=zeros,layer1=0,loss=mean_squared_error,lr=8.4747,optimizer=sgd,unit1=0",mean_squared_error,16.0,sgd,8.47472617924102,he_normal,zeros,zeros,glorot_normal,elu,elu,3.0,0.0,0.0
63186ad4,0.5062500238418579,0.5049999952316284,5.162163972854614,True,,,1.0,22ed1a5e5e19489b96e5014e274a0f48,2022-09-20_09-05-54,1663664754.0,5.162163972854614,34196.0,b430368dd22d,172.17.0.2,5.162163972854614,0.0,1.0,0.00481867790222168,"24_act1=elu,act2=elu,batch_size=16,bi1=zeros,bi2=zeros,epochs=3,ki1=zeros,ki2=zeros,layer1=0,loss=mean_squared_error,lr=3.0754,optimizer=sgd,unit1=0",mean_squared_error,16.0,sgd,3.075428712695012,zeros,zeros,zeros,zeros,elu,elu,3.0,0.0,0.0
690eb8a8,0.5062500238418579,0.5049999952316284,5.066357612609863,True,,,1.0,2e9dd2596b024e299290c98498bba847,2022-09-20_09-06-04,1663664764.0,5.066357612609863,34585.0,b430368dd22d,172.17.0.2,5.066357612609863,0.0,1.0,0.004332542419433594,"25_act1=elu,act2=elu,batch_size=16,bi1=zeros,bi2=glorot_normal,epochs=3,ki1=zeros,ki2=zeros,layer1=0,loss=mean_squared_error,lr=9.9820,optimizer=sgd,unit1=0",mean_squared_error,16.0,sgd,9.98197936339709,zeros,zeros,zeros,glorot_normal,elu,elu,3.0,0.0,0.0
6f046816,0.9706249833106995,0.9624999761581421,5.193249225616455,True,,,1.0,8c61de6415394221a8f6ad24d684423f,2022-09-20_09-06-42,1663664802.0,5.193249225616455,35558.0,b430368dd22d,172.17.0.2,5.193249225616455,0.0,1.0,0.005135059356689453,"26_act1=elu,act2=elu,batch_size=16,bi1=zeros,bi2=zeros,epochs=3,ki1=zeros,ki2=zeros,layer1=0,loss=mean_squared_error,lr=0.1589,optimizer=sgd,unit1=2",mean_squared_error,16.0,sgd,0.15886931562211676,zeros,zeros,zeros,zeros,elu,elu,3.0,2.0,0.0
85abafac,0.940625011920929,0.9300000071525574,6.5602827072143555,True,,,1.0,5cb81a541219478d806c65cc9dce85e0,2022-09-20_09-06-53,1663664813.0,6.5602827072143555,35934.0,b430368dd22d,172.17.0.2,6.5602827072143555,0.0,1.0,0.0071659088134765625,"27_act1=elu,act2=elu,batch_size=16,bi1=zeros,bi2=zeros,epochs=3,ki1=zeros,ki2=zeros,layer1=0,loss=mean_squared_error,lr=0.4076,optimizer=sgd,unit1=0",mean_squared_error,16.0,sgd,0.4075512038709415,zeros,zeros,zeros,zeros,elu,elu,3.0,0.0,0.0
8ba1340e,0.9743750095367432,0.9674999713897705,5.9045398235321045,True,,,1.0,c6f632643345489d9b712a46cca53039,2022-09-20_09-07-04,1663664824.0,5.9045398235321045,36302.0,b430368dd22d,172.17.0.2,5.9045398235321045,0.0,1.0,0.008080720901489258,"28_act1=elu,act2=elu,batch_size=16,bi1=zeros,bi2=zeros,epochs=3,ki1=zeros,ki2=zeros,layer1=0,loss=mean_squared_error,lr=0.2354,optimizer=sgd,unit1=0",mean_squared_error,16.0,sgd,0.2353569611004023,zeros,zeros,zeros,zeros,elu,elu,3.0,0.0,0.0
92305368,0.9862499833106995,0.9775000214576721,5.346190690994263,True,,,1.0,b4bdf7c6690d41e79034dca8bf72c4c3,2022-09-20_09-07-14,1663664834.0,5.346190690994263,36784.0,b430368dd22d,172.17.0.2,5.346190690994263,0.0,1.0,0.004868745803833008,"29_act1=elu,act2=elu,batch_size=16,bi1=zeros,bi2=he_uniform,epochs=3,ki1=zeros,ki2=zeros,layer1=0,loss=mean_squared_error,lr=0.2563,optimizer=sgd,unit1=0",mean_squared_error,16.0,sgd,0.2563145270450839,zeros,zeros,zeros,he_uniform,elu,elu,3.0,0.0,0.0
98bec64c,0.9381250143051147,0.9275000095367432,5.343122720718384,True,,,1.0,1ebfec180af14ad7b89c9b2961adf67d,2022-09-20_09-07-24,1663664844.0,5.343122720718384,37130.0,b430368dd22d,172.17.0.2,5.343122720718384,0.0,1.0,0.005356788635253906,"30_act1=elu,act2=elu,batch_size=16,bi1=zeros,bi2=zeros,epochs=3,ki1=zeros,ki2=zeros,layer1=0,loss=mean_squared_error,lr=0.6872,optimizer=sgd,unit1=0",mean_squared_error,16.0,sgd,0.6872040820478421,zeros,zeros,zeros,zeros,elu,elu,3.0,0.0,0.0
9eb519fc,0.9950000047683716,0.9900000095367432,6.528172731399536,True,,,1.0,dffb303df0494271803ffb7e70878ac5,2022-09-20_09-07-35,1663664855.0,6.528172731399536,37337.0,b430368dd22d,172.17.0.2,6.528172731399536,0.0,1.0,0.0050199031829833984,"31_act1=elu,act2=elu,batch_size=16,bi1=zeros,bi2=zeros,epochs=3,ki1=zeros,ki2=zeros,layer1=0,loss=mean_squared_error,lr=0.0003,optimizer=sgd,unit1=2",mean_squared_error,16.0,sgd,0.00028462794771029953,zeros,zeros,zeros,zeros,elu,elu,3.0,2.0,0.0
a4aad37e,0.996874988079071,0.9975000023841858,5.429945945739746,True,,,1.0,a82685408e5c47628f4ccf0b3642fff4,2022-09-20_09-07-45,1663664865.0,5.429945945739746,37739.0,b430368dd22d,172.17.0.2,5.429945945739746,0.0,1.0,0.005072593688964844,"32_act1=elu,act2=elu,batch_size=16,bi1=zeros,bi2=zeros,epochs=3,ki1=zeros,ki2=zeros,layer1=0,loss=mean_squared_error,lr=0.0002,optimizer=sgd,unit1=2",mean_squared_error,16.0,sgd,0.000165272897153275,zeros,zeros,zeros,zeros,elu,elu,3.0,2.0,0.0
ab39c560,0.9725000262260437,0.9674999713897705,4.204920053482056,True,,,1.0,e1a8733360774d35b05b79b2e67d2478,2022-09-20_09-07-54,1663664874.0,4.204920053482056,38118.0,b430368dd22d,172.17.0.2,4.204920053482056,0.0,1.0,0.034483909606933594,"33_act1=elu,act2=elu,batch_size=16,bi1=zeros,bi2=he_uniform,epochs=3,ki1=zeros,ki2=zeros,layer1=0,loss=mean_squared_error,lr=0.0042,optimizer=sgd,unit1=2",mean_squared_error,16.0,sgd,0.004162629018360564,zeros,zeros,zeros,he_uniform,elu,elu,3.0,2.0,0.0
b12fd07c,1.0,1.0,6.209466218948364,True,,,1.0,3ad1bbd288634f1eba2860fc7d253b8c,2022-09-20_09-08-47,1663664927.0,6.209466218948364,39244.0,b430368dd22d,172.17.0.2,6.209466218948364,0.0,1.0,0.004781007766723633,"34_act1=elu,act2=elu,batch_size=16,bi1=zeros,bi2=zeros,epochs=3,ki1=zeros,ki2=lecun_uniform,layer1=0,loss=mean_squared_error,lr=0.0000,optimizer=adam,unit1=0",mean_squared_error,16.0,adam,9.999999974752427e-07,zeros,lecun_uniform,zeros,zeros,elu,elu,3.0,0.0,0.0
cf95f622,0.4937500059604645,0.4950000047683716,4.680738687515259,True,,,1.0,7ed1cdbd29864038962aa02e85cf0e6f,2022-09-20_09-08-57,1663664937.0,4.680738687515259,39648.0,b430368dd22d,172.17.0.2,4.680738687515259,0.0,1.0,0.0049707889556884766,"35_act1=softmax,act2=elu,batch_size=32,bi1=zeros,bi2=constant,epochs=3,ki1=zeros,ki2=zeros,layer1=1,loss=hinge,lr=0.0239,optimizer=sgd,unit1=0",hinge,32.0,sgd,0.023913282390328583,zeros,zeros,zeros,constant,softmax,elu,3.0,0.0,1.0
d6253976,0.9568750262260437,0.9399999976158142,2.7590136528015137,True,,,1.0,37b48448c8bf4f6c8ababc96f98602ec,2022-09-20_09-09-04,1663664944.0,2.7590136528015137,40039.0,b430368dd22d,172.17.0.2,2.7590136528015137,0.0,1.0,0.005292177200317383,"36_act1=elu,act2=elu,batch_size=200,bi1=glorot_normal,bi2=zeros,epochs=3,ki1=lecun_uniform,ki2=zeros,layer1=0,loss=mean_squared_error,lr=0.1452,optimizer=sgd,unit1=0",mean_squared_error,200.0,sgd,0.14515242753791815,lecun_uniform,zeros,glorot_normal,zeros,elu,elu,3.0,0.0,0.0
dc1b06e4,0.4937500059604645,0.4950000047683716,4.81048059463501,True,,,1.0,af9b67f67eac4c3e8ef09c22aeb15d23,2022-09-20_09-09-13,1663664953.0,4.81048059463501,40401.0,b430368dd22d,172.17.0.2,4.81048059463501,0.0,1.0,0.0053174495697021484,"37_act1=elu,act2=elu,batch_size=128,bi1=constant,bi2=zeros,epochs=3,ki1=zeros,ki2=zeros,layer1=1,loss=mean_squared_error,lr=0.0017,optimizer=sgd,unit1=0",mean_squared_error,128.0,sgd,0.0016832157263974384,zeros,zeros,constant,zeros,elu,elu,3.0,0.0,1.0
e04718fc,0.9956250190734863,0.9950000047683716,3.701272964477539,True,,,1.0,7038044766d84f018d771d90d5d057ff,2022-09-20_09-09-21,1663664961.0,3.701272964477539,40797.0,b430368dd22d,172.17.0.2,3.701272964477539,0.0,1.0,0.004986286163330078,"38_act1=elu,act2=elu,batch_size=200,bi1=lecun_uniform,bi2=zeros,epochs=4,ki1=zeros,ki2=zeros,layer1=0,loss=squared_hinge,lr=0.1899,optimizer=sgd,unit1=2",squared_hinge,200.0,sgd,0.18991549138369318,zeros,zeros,lecun_uniform,zeros,elu,elu,4.0,2.0,0.0
e5a4a684,0.9612500071525574,0.9449999928474426,4.6341612339019775,True,,,1.0,1691f6144cf84db6b70c117716759d49,2022-09-20_09-09-30,1663664970.0,4.6341612339019775,510.0,b430368dd22d,172.17.0.2,4.6341612339019775,0.0,1.0,0.00532221794128418,"39_act1=elu,act2=elu,batch_size=128,bi1=ones,bi2=zeros,epochs=3,ki1=orthogonal,ki2=random_normal,layer1=0,loss=mean_squared_error,lr=0.1531,optimizer=sgd,unit1=0",mean_squared_error,128.0,sgd,0.1530533995165182,orthogonal,random_normal,ones,zeros,elu,elu,3.0,0.0,0.0
ea69af5c,0.4937500059604645,0.4950000047683716,4.873587608337402,True,,,1.0,03a888b70f3349fea884c186b75063b5,2022-09-20_09-09-40,1663664980.0,4.873587608337402,888.0,b430368dd22d,172.17.0.2,4.873587608337402,0.0,1.0,0.0055332183837890625,"40_act1=softmax,act2=elu,batch_size=32,bi1=lecun_uniform,bi2=zeros,epochs=3,ki1=zeros,ki2=zeros,layer1=1,loss=hinge,lr=0.0138,optimizer=sgd,unit1=0",hinge,32.0,sgd,0.013783110297020645,zeros,zeros,lecun_uniform,zeros,softmax,elu,3.0,0.0,1.0
efc6f3f6,0.9637500047683716,0.949999988079071,5.469902753829956,True,,,1.0,8a20b3b7cbb34ae790054668a03164b8,2022-09-20_09-09-51,1663664991.0,5.469902753829956,1263.0,b430368dd22d,172.17.0.2,5.469902753829956,0.0,1.0,0.006552219390869141,"41_act1=elu,act2=elu,batch_size=128,bi1=zeros,bi2=zeros,epochs=3,ki1=glorot_normal,ki2=zeros,layer1=0,loss=hinge,lr=0.0032,optimizer=rmsprop,unit1=0",hinge,128.0,rmsprop,0.0032414053646179185,glorot_normal,zeros,zeros,zeros,elu,elu,3.0,0.0,0.0
f5249cae,0.5062500238418579,0.5049999952316284,5.520806074142456,True,,,1.0,7ae5574a96fc46acb93c0f341e560fc7,2022-09-20_09-10-36,1663665036.0,5.520806074142456,1794.0,b430368dd22d,172.17.0.2,5.520806074142456,0.0,1.0,0.005423545837402344,"42_act1=elu,act2=elu,batch_size=16,bi1=lecun_normal,bi2=zeros,epochs=3,ki1=zeros,ki2=zeros,layer1=0,loss=kullback_leibler_divergence,lr=0.1959,optimizer=adam,unit1=2",kullback_leibler_divergence,16.0,adam,0.19588054180262138,zeros,zeros,lecun_normal,zeros,elu,elu,3.0,2.0,0.0
1128701a,0.9599999785423279,0.9399999976158142,4.623520851135254,True,,,1.0,821d78cb6d624972a2e35a8a64a2c2d1,2022-09-20_09-10-46,1663665046.0,4.623520851135254,2224.0,b430368dd22d,172.17.0.2,4.623520851135254,0.0,1.0,0.007668018341064453,"43_act1=elu,act2=elu,batch_size=32,bi1=he_normal,bi2=zeros,epochs=4,ki1=zeros,ki2=zeros,layer1=0,loss=mean_squared_error,lr=0.0102,optimizer=adam,unit1=2",mean_squared_error,32.0,adam,0.010214656847060462,zeros,zeros,he_normal,zeros,elu,elu,4.0,2.0,0.0
19b315a0,0.4937500059604645,0.4950000047683716,18.365036010742188,True,,,1.0,9c09e6714c9b4001b83b874afb512801,2022-09-20_09-11-08,1663665068.0,18.365036010742188,2564.0,b430368dd22d,172.17.0.2,18.365036010742188,0.0,1.0,0.0056171417236328125,"44_act1=softmax,act2=selu,batch_size=16,bi1=truncated_normal,bi2=glorot_normal,epochs=20,ki1=ones,ki2=glorot_uniform,layer1=0,loss=mean_squared_error,lr=0.0101,optimizer=adagrad,unit1=1",mean_squared_error,16.0,adagrad,0.010124679814465149,ones,glorot_uniform,truncated_normal,glorot_normal,softmax,selu,20.0,1.0,0.0
1c7baea0,0.9631249904632568,0.949999988079071,5.4837188720703125,False,,,1.0,019b6cfb996f4051956d1a3c136b386b,2022-09-20_09-11-18,1663665078.0,5.4837188720703125,3212.0,b430368dd22d,172.17.0.2,5.4837188720703125,0.0,1.0,0.005211830139160156,"45_act1=elu,act2=elu,batch_size=16,bi1=he_normal,bi2=zeros,epochs=3,ki1=zeros,ki2=zeros,layer1=0,loss=mean_squared_error,lr=0.0014,optimizer=adam,unit1=2",mean_squared_error,16.0,adam,0.001353123212058294,zeros,zeros,he_normal,zeros,elu,elu,3.0,2.0,0.0
2a322286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
