trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
6725d_00010,0.0,0.0,29.764610767364502,True,,,1.0,bf6de6f483164324abac5bfe64c09027,2022-09-12_10-38-35,1662979115.0,29.764610767364502,6199.0,b430368dd22d,172.17.0.2,29.764610767364502,0.0,1.0,0.006446361541748047,"10_act1=linear,act2=selu,act3=hard_sigmoid,batch_size=64,bi1=he_uniform,bi2=zeros,bi3=ones,epochs=110,ki1=glorot_normal,ki2=he_uniform,ki3=lecun_uniform,layer2=0,loss=mean_squared_error,lr=4.4423,optimizer=adadelta,unit1=50,unit2=25",mean_squared_error,64.0,adadelta,4.442276781455633,glorot_normal,he_uniform,lecun_uniform,he_uniform,zeros,ones,linear,selu,hard_sigmoid,110.0,50.0,25.0,0.0
6725d_00011,0.0,0.0,96.45651531219482,True,,,1.0,d16c813d990f4b4bbc2957e5cf7ff5b5,2022-09-12_10-40-17,1662979217.0,96.45651531219482,6999.0,b430368dd22d,172.17.0.2,96.45651531219482,0.0,1.0,0.0052258968353271484,"11_act1=linear,act2=tanh,act3=softsign,batch_size=16,bi1=random_uniform,bi2=random_uniform,bi3=ones,epochs=110,ki1=zeros,ki2=lecun_normal,ki3=he_normal,layer2=0,loss=mean_absolute_percentage_error,lr=7.5237,optimizer=sgd,unit1=100,unit2=25",mean_absolute_percentage_error,16.0,sgd,7.52366008303564,zeros,lecun_normal,he_normal,random_uniform,random_uniform,ones,linear,tanh,softsign,110.0,100.0,25.0,0.0
6725d_00012,0.0,0.0,28.642236948013306,True,,,1.0,6975b013016c443697dbdf52f675e605,2022-09-12_10-40-50,1662979250.0,28.642236948013306,8330.0,b430368dd22d,172.17.0.2,28.642236948013306,0.0,1.0,0.005003929138183594,"12_act1=softmax,act2=linear,act3=softmax,batch_size=512,bi1=random_uniform,bi2=lecun_uniform,bi3=lecun_normal,epochs=274,ki1=zeros,ki2=random_uniform,ki3=he_uniform,layer2=1,loss=squared_hinge,lr=5.0542,optimizer=nadam,unit1=25,unit2=100",squared_hinge,512.0,nadam,5.05417069888999,zeros,random_uniform,he_uniform,random_uniform,lecun_uniform,lecun_normal,softmax,linear,softmax,274.0,25.0,100.0,1.0
6725d_00013,,,,,,,,c39f1899cd9549d7a21e9747e871a76a,2022-09-12_10-40-56,1662979256.0,,9650.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,512.0,sgd_custom,8.369746716754857,orthogonal,random_uniform,random_normal,orthogonal,lecun_normal,truncated_normal,elu,relu,selu,110.0,25.0,25.0,1.0
6725d_00014,0.0,0.0,34.4052619934082,True,,,1.0,e4aab739a5364750a42710812a36b8e9,2022-09-12_10-41-37,1662979297.0,34.4052619934082,9880.0,b430368dd22d,172.17.0.2,34.4052619934082,0.0,1.0,0.004520416259765625,"14_act1=selu,act2=elu,act3=tanh,batch_size=100,bi1=truncated_normal,bi2=zeros,bi3=ones,epochs=174,ki1=ones,ki2=he_normal,ki3=lecun_normal,layer2=1,loss=sparse_categorical_crossentropy,lr=0.0871,optimizer=sgd,unit1=50,unit2=25",sparse_categorical_crossentropy,100.0,sgd,0.08711413097934041,ones,he_normal,lecun_normal,truncated_normal,zeros,ones,selu,elu,tanh,174.0,50.0,25.0,1.0
6725d_00015,,,,,,,,913e57cb85f34700856ce4f4d69fddd6,2022-09-12_10-41-42,1662979302.0,,10919.0,b430368dd22d,172.17.0.2,,,,,,logcosh,256.0,sgd_custom,3.573298305164441,glorot_uniform,orthogonal,he_normal,orthogonal,random_uniform,orthogonal,relu,elu,relu,82.0,100.0,25.0,0.0
6725d_00016,0.0,0.0,10.041213035583496,True,,,1.0,14c059288ab341ef9d04f4f46b06e331,2022-09-12_10-41-59,1662979319.0,10.041213035583496,11149.0,b430368dd22d,172.17.0.2,10.041213035583496,0.0,1.0,0.0044748783111572266,"16_act1=relu,act2=softplus,act3=softsign,batch_size=512,bi1=constant,bi2=he_normal,bi3=he_uniform,epochs=110,ki1=uniform,ki2=ones,ki3=orthogonal,layer2=0,loss=mean_absolute_error,lr=6.1929,optimizer=adamax,unit1=100,unit2=100",mean_absolute_error,512.0,adamax,6.192948002111751,uniform,ones,orthogonal,constant,he_normal,he_uniform,relu,softplus,softsign,110.0,100.0,100.0,0.0
6725d_00017,0.0,0.0,32.500138998031616,True,,,1.0,a437426bb79e449682a129d1fca1e4e4,2022-09-12_10-42-36,1662979356.0,32.500138998031616,11784.0,b430368dd22d,172.17.0.2,32.500138998031616,0.0,1.0,0.004437685012817383,"17_act1=softsign,act2=selu,act3=softplus,batch_size=64,bi1=glorot_normal,bi2=ones,bi3=zeros,epochs=110,ki1=truncated_normal,ki2=ones,ki3=constant,layer2=0,loss=sparse_categorical_crossentropy,lr=1.3863,optimizer=adam,unit1=100,unit2=50",sparse_categorical_crossentropy,64.0,adam,1.3862963959447387,truncated_normal,ones,constant,glorot_normal,ones,zeros,softsign,selu,softplus,110.0,100.0,50.0,0.0
6725d_00018,,,,,,,,099d154841f14c89b68b5d0531b561db,2022-09-12_10-42-42,1662979362.0,,12651.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,128.0,sgd,8.983547951262207,truncated_normal,truncated_normal,zeros,lecun_normal,random_uniform,orthogonal,softsign,hard_sigmoid,elu,274.0,100.0,25.0,0.0
6725d_00019,0.0,0.0,103.73352289199829,True,,,1.0,10c0ebae137a496c8d6e5ab0a2d415f9,2022-09-12_10-44-32,1662979472.0,103.73352289199829,12879.0,b430368dd22d,172.17.0.2,103.73352289199829,0.0,1.0,0.00542449951171875,"19_act1=selu,act2=softsign,act3=selu,batch_size=16,bi1=random_normal,bi2=random_normal,bi3=glorot_normal,epochs=110,ki1=lecun_uniform,ki2=glorot_uniform,ki3=lecun_normal,layer2=0,loss=poisson,lr=6.8685,optimizer=adamax,unit1=25,unit2=100",poisson,16.0,adamax,6.868483135398458,lecun_uniform,glorot_uniform,lecun_normal,random_normal,random_normal,glorot_normal,selu,softsign,selu,110.0,25.0,100.0,0.0
6725d_00020,0.0,0.0,62.893102169036865,True,,,1.0,c6deddbe49bf4e76aeb15b5ad4ae75c4,2022-09-12_10-45-41,1662979541.0,62.893102169036865,14281.0,b430368dd22d,172.17.0.2,62.893102169036865,0.0,1.0,0.004889965057373047,"20_act1=elu,act2=selu,act3=relu,batch_size=64,bi1=zeros,bi2=lecun_normal,bi3=constant,epochs=235,ki1=zeros,ki2=orthogonal,ki3=lecun_uniform,layer2=0,loss=sparse_categorical_crossentropy,lr=2.5307,optimizer=adagrad,unit1=25,unit2=50",sparse_categorical_crossentropy,64.0,adagrad,2.530693974820431,zeros,orthogonal,lecun_uniform,zeros,lecun_normal,constant,elu,selu,relu,235.0,25.0,50.0,0.0
6725d_00021,0.0,0.0,110.35349893569946,True,,,1.0,f87a9c4cdfbd4c6d9b542ed3187ccf7e,2022-09-12_10-47-36,1662979656.0,110.35349893569946,15825.0,b430368dd22d,172.17.0.2,110.35349893569946,0.0,1.0,0.00529789924621582,"21_act1=softplus,act2=tanh,act3=selu,batch_size=16,bi1=glorot_uniform,bi2=lecun_uniform,bi3=random_uniform,epochs=95,ki1=zeros,ki2=constant,ki3=glorot_uniform,layer2=2,loss=mean_absolute_error,lr=0.7030,optimizer=adamax,unit1=50,unit2=100",mean_absolute_error,16.0,adamax,0.7029712465861642,zeros,constant,glorot_uniform,glorot_uniform,lecun_uniform,random_uniform,softplus,tanh,selu,95.0,50.0,100.0,2.0
6725d_00022,0.0,0.0,39.0009081363678,True,,,1.0,41a290f6e8244cd7928cc16653b86ca9,2022-09-12_10-48-20,1662979700.0,39.0009081363678,17274.0,b430368dd22d,172.17.0.2,39.0009081363678,0.0,1.0,0.004541635513305664,"22_act1=elu,act2=softmax,act3=softplus,batch_size=100,bi1=random_normal,bi2=random_uniform,bi3=random_normal,epochs=150,ki1=uniform,ki2=he_uniform,ki3=uniform,layer2=1,loss=hinge,lr=2.5730,optimizer=rmsprop,unit1=50,unit2=25",hinge,100.0,rmsprop,2.573008242358708,uniform,he_uniform,uniform,random_normal,random_uniform,random_normal,elu,softmax,softplus,150.0,50.0,25.0,1.0
6725d_00023,0.0,0.0,43.96366739273071,True,,,1.0,f66ebcd60da0468aba9bb418ae02e8c7,2022-09-12_10-49-09,1662979749.0,43.96366739273071,18258.0,b430368dd22d,172.17.0.2,43.96366739273071,0.0,1.0,0.005153656005859375,"23_act1=softplus,act2=relu,act3=elu,batch_size=100,bi1=lecun_uniform,bi2=orthogonal,bi3=ones,epochs=235,ki1=lecun_uniform,ki2=uniform,ki3=lecun_uniform,layer2=0,loss=hinge,lr=9.0856,optimizer=adam,unit1=25,unit2=100",hinge,100.0,adam,9.085633803283097,lecun_uniform,uniform,lecun_uniform,lecun_uniform,orthogonal,ones,softplus,relu,elu,235.0,25.0,100.0,0.0
6725d_00024,0.0,0.0,254.8078899383545,True,,,1.0,ae7a4f195f9f4faab440226acbbe3c79,2022-09-12_10-53-29,1662980009.0,254.8078899383545,19547.0,b430368dd22d,172.17.0.2,254.8078899383545,0.0,1.0,0.00508880615234375,"24_act1=tanh,act2=hard_sigmoid,act3=sigmoid,batch_size=16,bi1=he_normal,bi2=random_normal,bi3=random_uniform,epochs=235,ki1=glorot_uniform,ki2=ones,ki3=truncated_normal,layer2=1,loss=categorical_crossentropy,lr=5.5505,optimizer=sgd,unit1=100,unit2=100",categorical_crossentropy,16.0,sgd,5.55054044533912,glorot_uniform,ones,truncated_normal,he_normal,random_normal,random_uniform,tanh,hard_sigmoid,sigmoid,235.0,100.0,100.0,1.0
6725d_00025,0.0,0.0,218.48058414459229,True,,,1.0,0332818c50754e88b8df4b9ea578ad84,2022-09-12_10-57-13,1662980233.0,218.48058414459229,22826.0,b430368dd22d,172.17.0.2,218.48058414459229,0.0,1.0,0.004863739013671875,"25_act1=relu,act2=selu,act3=sigmoid,batch_size=16,bi1=he_uniform,bi2=he_normal,bi3=lecun_normal,epochs=202,ki1=he_normal,ki2=uniform,ki3=zeros,layer2=2,loss=poisson,lr=8.0615,optimizer=adam,unit1=50,unit2=50",poisson,16.0,adam,8.06148692049319,he_normal,uniform,zeros,he_uniform,he_normal,lecun_normal,relu,selu,sigmoid,202.0,50.0,50.0,2.0
6725d_00026,,,,,,,,c580540586a14fe992b7448eedc9a2a7,2022-09-12_10-57-17,1662980237.0,,26352.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,100.0,sgd_custom,8.92272580671989,uniform,ones,constant,orthogonal,ones,random_uniform,softmax,sigmoid,sigmoid,202.0,50.0,50.0,2.0
6725d_00027,0.0,0.0,77.53148984909058,True,,,1.0,db85e7261b1b498fb5106e4504262488,2022-09-12_10-58-41,1662980321.0,77.53148984909058,26651.0,b430368dd22d,172.17.0.2,77.53148984909058,0.0,1.0,0.005297422409057617,"27_act1=selu,act2=selu,act3=softmax,batch_size=128,bi1=he_uniform,bi2=lecun_normal,bi3=random_normal,epochs=274,ki1=truncated_normal,ki2=lecun_normal,ki3=zeros,layer2=1,loss=poisson,lr=2.3012,optimizer=nadam,unit1=25,unit2=25",poisson,128.0,nadam,2.301205412765829,truncated_normal,lecun_normal,zeros,he_uniform,lecun_normal,random_normal,selu,selu,softmax,274.0,25.0,25.0,1.0
6725d_00028,0.0,0.0,22.098605632781982,True,,,1.0,b9d6c04301ec4b67883cd0e6a651427c,2022-09-12_10-59-08,1662980348.0,22.098605632781982,28626.0,b430368dd22d,172.17.0.2,22.098605632781982,0.0,1.0,0.006094694137573242,"28_act1=sigmoid,act2=sigmoid,act3=softsign,batch_size=128,bi1=he_uniform,bi2=random_uniform,bi3=he_normal,epochs=110,ki1=random_normal,ki2=orthogonal,ki3=ones,layer2=0,loss=logcosh,lr=3.9625,optimizer=adamax,unit1=100,unit2=25",logcosh,128.0,adamax,3.962472939340864,random_normal,orthogonal,ones,he_uniform,random_uniform,he_normal,sigmoid,sigmoid,softsign,110.0,100.0,25.0,0.0
6725d_00029,0.0,0.0,77.8875060081482,True,,,1.0,5bfb340bb88b4f5892b6a962c648fafc,2022-09-12_11-00-31,1662980431.0,77.8875060081482,29361.0,b430368dd22d,172.17.0.2,77.8875060081482,0.0,1.0,0.0050811767578125,"29_act1=hard_sigmoid,act2=softplus,act3=tanh,batch_size=64,bi1=glorot_normal,bi2=he_uniform,bi3=lecun_normal,epochs=202,ki1=random_normal,ki2=random_normal,ki3=lecun_normal,layer2=0,loss=mean_squared_error,lr=0.1937,optimizer=nadam,unit1=100,unit2=50",mean_squared_error,64.0,nadam,0.1937184234860794,random_normal,random_normal,lecun_normal,glorot_normal,he_uniform,lecun_normal,hard_sigmoid,softplus,tanh,202.0,100.0,50.0,0.0
6725d_00030,0.0,0.0,62.058043003082275,True,,,1.0,b56156f5e9ce4ddb986908d62564e45d,2022-09-12_11-01-39,1662980499.0,62.058043003082275,30850.0,b430368dd22d,172.17.0.2,62.058043003082275,0.0,1.0,0.004884481430053711,"30_act1=selu,act2=hard_sigmoid,act3=elu,batch_size=128,bi1=ones,bi2=random_normal,bi3=glorot_uniform,epochs=274,ki1=constant,ki2=uniform,ki3=he_normal,layer2=2,loss=categorical_hinge,lr=0.6615,optimizer=adagrad,unit1=25,unit2=25",categorical_hinge,128.0,adagrad,0.6614537251818627,constant,uniform,he_normal,ones,random_normal,glorot_uniform,selu,hard_sigmoid,elu,274.0,25.0,25.0,2.0
6725d_00031,0.0,0.0,23.956976413726807,True,,,1.0,fd54bdf718524062b53fdba6522c2b7e,2022-09-12_11-02-07,1662980527.0,23.956976413726807,32399.0,b430368dd22d,172.17.0.2,23.956976413726807,0.0,1.0,0.005024909973144531,"31_act1=softmax,act2=linear,act3=exponential,batch_size=128,bi1=zeros,bi2=truncated_normal,bi3=glorot_uniform,epochs=110,ki1=truncated_normal,ki2=ones,ki3=ones,layer2=2,loss=sparse_categorical_crossentropy,lr=5.6945,optimizer=sgd_custom,unit1=50,unit2=100",sparse_categorical_crossentropy,128.0,sgd_custom,5.694468636157087,truncated_normal,ones,ones,zeros,truncated_normal,glorot_uniform,softmax,linear,exponential,110.0,50.0,100.0,2.0
6725d_00032,0.0,0.0,17.743784427642822,True,,,1.0,0e8ddd7424274386b0abc7b309bffd09,2022-09-12_11-02-30,1662980550.0,17.743784427642822,33162.0,b430368dd22d,172.17.0.2,17.743784427642822,0.0,1.0,0.004975318908691406,"32_act1=hard_sigmoid,act2=tanh,act3=hard_sigmoid,batch_size=512,bi1=zeros,bi2=truncated_normal,bi3=truncated_normal,epochs=150,ki1=random_normal,ki2=constant,ki3=uniform,layer2=1,loss=kullback_leibler_divergence,lr=8.6001,optimizer=nadam,unit1=100,unit2=25",kullback_leibler_divergence,512.0,nadam,8.600099765528514,random_normal,constant,uniform,zeros,truncated_normal,truncated_normal,hard_sigmoid,tanh,hard_sigmoid,150.0,100.0,25.0,1.0
6725d_00033,,,,,,,,c18c2623550e4d0490772ccd56c1f1df,2022-09-12_11-02-36,1662980556.0,,34064.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,32.0,adadelta,0.0281265123915456,uniform,he_uniform,uniform,orthogonal,he_normal,zeros,linear,softsign,softmax,82.0,25.0,100.0,2.0
6725d_00034,0.0,0.0,93.414555311203,True,,,1.0,4a65ebf8e4a04b5b9b2df014c9780a8e,2022-09-12_11-04-16,1662980656.0,93.414555311203,34293.0,b430368dd22d,172.17.0.2,93.414555311203,0.0,1.0,0.006228208541870117,"34_act1=selu,act2=tanh,act3=linear,batch_size=16,bi1=ones,bi2=glorot_uniform,bi3=constant,epochs=82,ki1=orthogonal,ki2=constant,ki3=he_uniform,layer2=0,loss=kullback_leibler_divergence,lr=7.3658,optimizer=rmsprop,unit1=100,unit2=50",kullback_leibler_divergence,16.0,rmsprop,7.36581465846196,orthogonal,constant,he_uniform,ones,glorot_uniform,constant,selu,tanh,linear,82.0,100.0,50.0,0.0
6725d_00035,0.0,0.0,99.70638179779053,True,,,1.0,e6f7fd7542a54d478d67cb9cfe6663a3,2022-09-12_11-06-00,1662980760.0,99.70638179779053,35512.0,b430368dd22d,172.17.0.2,99.70638179779053,0.0,1.0,0.0051326751708984375,"35_act1=tanh,act2=softplus,act3=relu,batch_size=32,bi1=he_normal,bi2=constant,bi3=he_normal,epochs=174,ki1=random_uniform,ki2=glorot_normal,ki3=lecun_uniform,layer2=2,loss=squared_hinge,lr=2.2928,optimizer=sgd,unit1=100,unit2=100",squared_hinge,32.0,sgd,2.292815492961009,random_uniform,glorot_normal,lecun_uniform,he_normal,constant,he_normal,tanh,softplus,relu,174.0,100.0,100.0,2.0
6725d_00036,,,,,,,,bab5dd77826a4ecfb9549860c28ab458,2022-09-12_11-06-05,1662980765.0,,37059.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,16.0,nadam,2.055960139322298,uniform,lecun_normal,glorot_normal,random_normal,zeros,constant,hard_sigmoid,selu,relu,95.0,25.0,100.0,0.0
6725d_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6725d_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6725d_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6725d_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6725d_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6725d_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6725d_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6725d_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6725d_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6725d_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6725d_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6725d_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6725d_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6725d_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6725d_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6725d_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6725d_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6725d_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6725d_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6725d_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6725d_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6725d_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6725d_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6725d_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6725d_00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6725d_00062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6725d_00063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6725d_00064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6725d_00065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6725d_00066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6725d_00067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6725d_00068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6725d_00069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6725d_00070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6725d_00071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6725d_00072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6725d_00073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6725d_00074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6725d_00075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6725d_00076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6725d_00077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6725d_00078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6725d_00079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6725d_00080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
