trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer1,config.layer2
2429d_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2429d_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2429d_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2429d_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2429d_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2429d_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2429d_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2429d_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2429d_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2429d_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2429d_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2429d_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2429d_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2429d_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2429d_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2429d_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
