trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1,config.layer1
b6d90afa,,,,,,,,4c382ebe05f541d6873c42f66bf931f6,2022-09-20_08-46-47,1663663607.0,,30353.0,b430368dd22d,172.17.0.2,,,,,,logcosh,64.0,adam,8.765795589339064,random_normal,constant,glorot_normal,he_normal,softsign,selu,7.0,0.0,2.0
c0633852,0.996874988079071,1.0,4.574972152709961,True,,,1.0,8d643677b95344f4842c286b95b93717,2022-09-20_08-47-00,1663663620.0,4.574972152709961,30854.0,b430368dd22d,172.17.0.2,4.574972152709961,0.0,1.0,0.005224943161010742,"30_act1=linear,act2=linear,batch_size=200,bi1=truncated_normal,bi2=lecun_normal,epochs=11,ki1=orthogonal,ki2=glorot_normal,layer1=1,loss=hinge,lr=3.9588,optimizer=rmsprop,unit1=1",hinge,200.0,rmsprop,3.9587974504219092,orthogonal,glorot_normal,truncated_normal,lecun_normal,linear,linear,11.0,1.0,1.0
c527c5f6,0.4937500059604645,0.4950000047683716,5.421188831329346,True,,,1.0,f72be4fe004d498f888816d75695ef34,2022-09-20_08-47-10,1663663630.0,5.421188831329346,31477.0,b430368dd22d,172.17.0.2,5.421188831329346,0.0,1.0,0.005283832550048828,"31_act1=selu,act2=softsign,batch_size=128,bi1=constant,bi2=he_normal,epochs=11,ki1=constant,ki2=truncated_normal,layer1=1,loss=poisson,lr=9.8426,optimizer=adagrad,unit1=0",poisson,128.0,adagrad,9.84256512669176,constant,truncated_normal,constant,he_normal,selu,softsign,11.0,0.0,1.0
cb1dfc32,,,,,,,,e760535898b94feebd28acad91384861,2022-09-20_08-47-15,1663663635.0,,32134.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,128.0,adagrad,8.527331335543042,glorot_normal,random_uniform,lecun_normal,orthogonal,sigmoid,selu,10.0,1.0,1.0
d113d90e,0.9912499785423279,0.9850000143051147,3.764249563217163,True,,,1.0,7b9fb45ea0c9475f9d5ac743421a10dd,2022-09-20_08-47-26,1663663646.0,3.764249563217163,32367.0,b430368dd22d,172.17.0.2,3.764249563217163,0.0,1.0,0.0048673152923583984,"33_act1=elu,act2=selu,batch_size=256,bi1=he_uniform,bi2=random_normal,epochs=8,ki1=constant,ki2=glorot_uniform,layer1=2,loss=mean_squared_error,lr=0.0198,optimizer=adamax,unit1=1",mean_squared_error,256.0,adamax,0.019791749564590566,constant,glorot_uniform,he_uniform,random_normal,elu,selu,8.0,1.0,2.0
d5400246,0.4937500059604645,0.4950000047683716,3.466655731201172,True,,,1.0,e33b7c5cca4c49c8ace7ad1a695f25f5,2022-09-20_08-47-35,1663663655.0,3.466655731201172,32783.0,b430368dd22d,172.17.0.2,3.466655731201172,0.0,1.0,0.005078315734863281,"34_act1=softmax,act2=softsign,batch_size=512,bi1=ones,bi2=truncated_normal,epochs=12,ki1=lecun_uniform,ki2=orthogonal,layer1=0,loss=poisson,lr=5.5383,optimizer=sgd,unit1=2",poisson,512.0,sgd,5.538258703010564,lecun_uniform,orthogonal,ones,truncated_normal,softmax,softsign,12.0,2.0,0.0
da9e0b16,0.9975000023841858,1.0,11.667766809463501,True,,,1.0,57b97d59c2b74ce89f69cf0bdb759ebc,2022-09-20_08-47-52,1663663672.0,11.667766809463501,33360.0,b430368dd22d,172.17.0.2,11.667766809463501,0.0,1.0,0.004958629608154297,"35_act1=sigmoid,act2=linear,batch_size=16,bi1=constant,bi2=constant,epochs=8,ki1=ones,ki2=truncated_normal,layer1=2,loss=categorical_hinge,lr=4.3219,optimizer=adamax,unit1=1",categorical_hinge,16.0,adamax,4.321895450053779,ones,truncated_normal,constant,constant,sigmoid,linear,8.0,1.0,2.0
dffb52ee,0.4937500059604645,0.4950000047683716,4.461420297622681,True,,,1.0,70bae07c540140b7a2d70fc719c6badb,2022-09-20_08-48-01,1663663681.0,4.461420297622681,34220.0,b430368dd22d,172.17.0.2,4.461420297622681,0.0,1.0,0.004443168640136719,"36_act1=selu,act2=softsign,batch_size=128,bi1=random_normal,bi2=he_uniform,epochs=6,ki1=truncated_normal,ki2=he_uniform,layer1=1,loss=mean_squared_error,lr=8.3645,optimizer=nadam,unit1=0",mean_squared_error,128.0,nadam,8.364540482192172,truncated_normal,he_uniform,random_normal,he_uniform,selu,softsign,6.0,0.0,1.0
e9847e8a,0.5062500238418579,0.5049999952316284,4.8337929248809814,True,,,1.0,01627f6708674efb8c7e2be936e10ba3,2022-09-20_08-48-11,1663663691.0,4.8337929248809814,34802.0,b430368dd22d,172.17.0.2,4.8337929248809814,0.0,1.0,0.004137754440307617,"37_act1=linear,act2=sigmoid,batch_size=128,bi1=he_uniform,bi2=he_normal,epochs=11,ki1=glorot_normal,ki2=orthogonal,layer1=2,loss=categorical_hinge,lr=5.2250,optimizer=adamax,unit1=0",categorical_hinge,128.0,adamax,5.224981447180994,glorot_normal,orthogonal,he_uniform,he_normal,linear,sigmoid,11.0,0.0,2.0
ef7ac93e,0.4937500059604645,0.4950000047683716,15.246748924255371,True,,,1.0,710d4ec808234bab84d273bc0b11b16f,2022-09-20_08-48-32,1663663712.0,15.246748924255371,35240.0,b430368dd22d,172.17.0.2,15.246748924255371,0.0,1.0,0.00444483757019043,"38_act1=exponential,act2=sigmoid,batch_size=16,bi1=he_normal,bi2=lecun_normal,epochs=10,ki1=zeros,ki2=constant,layer1=1,loss=mean_squared_logarithmic_error,lr=1.5392,optimizer=nadam,unit1=0",mean_squared_logarithmic_error,16.0,nadam,1.5392338614871846,zeros,constant,he_normal,lecun_normal,exponential,sigmoid,10.0,0.0,1.0
