trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.layer2
7337f10e,0.5062500238418579,0.4749999940395355,5.251650094985962,True,,,1.0,160ea0cee33149d0a7e14eae502e7ed8,2022-09-19_14-08-10,1663596490.0,5.251650094985962,29825.0,b430368dd22d,172.17.0.2,5.251650094985962,0.0,1.0,0.004815101623535156,"45_act1=sigmoid,act2=elu,act3=linear,batch_size=64,bi1=random_normal,bi2=zeros,bi3=ones,epochs=1,ki1=random_uniform,ki2=glorot_normal,ki3=he_normal,layer2=2,loss=poisson,lr=7.5124,optimizer=adagrad",poisson,64.0,adagrad,7.5123832612530705,random_uniform,glorot_normal,he_normal,random_normal,zeros,ones,sigmoid,elu,linear,1.0,2.0
789814c6,0.0,0.0,3.9038121700286865,True,,,1.0,5e2401bd7a604a23b97d4db8a78095ea,2022-09-19_14-08-19,1663596499.0,3.9038121700286865,30189.0,b430368dd22d,172.17.0.2,3.9038121700286865,0.0,1.0,0.005129575729370117,"46_act1=relu,act2=sigmoid,act3=sigmoid,batch_size=512,bi1=random_uniform,bi2=random_normal,bi3=he_normal,epochs=1,ki1=he_normal,ki2=ones,ki3=he_uniform,layer2=1,loss=categorical_crossentropy,lr=0.5827,optimizer=rmsprop",categorical_crossentropy,512.0,rmsprop,0.5827151569147294,he_normal,ones,he_uniform,random_uniform,random_normal,he_normal,relu,sigmoid,sigmoid,1.0,1.0
7e8b6cd4,0.5062500238418579,0.4749999940395355,9.094287395477295,True,,,1.0,cea44eb934d44fc09e2d350f73e9e157,2022-09-19_14-08-33,1663596513.0,9.094287395477295,30380.0,b430368dd22d,172.17.0.2,9.094287395477295,0.0,1.0,0.006081819534301758,"47_act1=relu,act2=sigmoid,act3=elu,batch_size=16,bi1=zeros,bi2=glorot_uniform,bi3=truncated_normal,epochs=2,ki1=constant,ki2=glorot_uniform,ki3=constant,layer2=1,loss=mean_squared_logarithmic_error,lr=9.9941,optimizer=adamax",mean_squared_logarithmic_error,16.0,adamax,9.994114817036428,constant,glorot_uniform,constant,zeros,glorot_uniform,truncated_normal,relu,sigmoid,elu,2.0,1.0
83e995b6,0.5062500238418579,0.4749999940395355,4.362859487533569,True,,,1.0,06ad4263030540fb8a77223eed256923,2022-09-19_14-08-43,1663596523.0,4.362859487533569,30574.0,b430368dd22d,172.17.0.2,4.362859487533569,0.0,1.0,0.0045166015625,"48_act1=sigmoid,act2=softplus,act3=exponential,batch_size=128,bi1=truncated_normal,bi2=random_normal,bi3=lecun_normal,epochs=2,ki1=glorot_normal,ki2=random_normal,ki3=lecun_uniform,layer2=2,loss=mean_squared_error,lr=6.0099,optimizer=adagrad",mean_squared_error,128.0,adagrad,6.009943398513827,glorot_normal,random_normal,lecun_uniform,truncated_normal,random_normal,lecun_normal,sigmoid,softplus,exponential,2.0,2.0
8c436bd8,0.4937500059604645,0.5249999761581421,5.3127007484436035,True,,,1.0,6caca866723349d5863d2360905450d8,2022-09-19_14-08-53,1663596533.0,5.3127007484436035,30828.0,b430368dd22d,172.17.0.2,5.3127007484436035,0.0,1.0,0.006178379058837891,"49_act1=softmax,act2=selu,act3=softmax,batch_size=64,bi1=he_uniform,bi2=zeros,bi3=lecun_normal,epochs=2,ki1=lecun_uniform,ki2=random_uniform,ki3=lecun_normal,layer2=2,loss=categorical_hinge,lr=8.2816,optimizer=sgd",categorical_hinge,64.0,sgd,8.281566198629527,lecun_uniform,random_uniform,lecun_normal,he_uniform,zeros,lecun_normal,softmax,selu,softmax,2.0,2.0
92381cb4,0.5062500238418579,0.4749999940395355,4.392717361450195,True,,,1.0,02cfa7f5ff0e41748536898c5ea650a6,2022-09-19_14-09-03,1663596543.0,4.392717361450195,31501.0,b430368dd22d,172.17.0.2,4.392717361450195,0.0,1.0,0.0052280426025390625,"50_act1=exponential,act2=selu,act3=selu,batch_size=128,bi1=glorot_uniform,bi2=random_normal,bi3=random_uniform,epochs=2,ki1=glorot_normal,ki2=lecun_normal,ki3=glorot_uniform,layer2=0,loss=mean_absolute_percentage_error,lr=4.7910,optimizer=adadelta",mean_absolute_percentage_error,128.0,adadelta,4.791019965410268,glorot_normal,lecun_normal,glorot_uniform,glorot_uniform,random_normal,random_uniform,exponential,selu,selu,2.0,0.0
982e562e,0.5062500238418579,0.4749999940395355,4.092419624328613,True,,,1.0,8f03504fb5e04c1facc1f5e35201439c,2022-09-19_14-09-12,1663596552.0,4.092419624328613,32668.0,b430368dd22d,172.17.0.2,4.092419624328613,0.0,1.0,0.004775047302246094,"51_act1=elu,act2=softsign,act3=selu,batch_size=256,bi1=lecun_uniform,bi2=orthogonal,bi3=he_uniform,epochs=1,ki1=he_uniform,ki2=constant,ki3=truncated_normal,layer2=0,loss=mean_absolute_error,lr=2.5730,optimizer=nadam",mean_absolute_error,256.0,nadam,2.5729737287233747,he_uniform,constant,truncated_normal,lecun_uniform,orthogonal,he_uniform,elu,softsign,selu,1.0,0.0
9e264bcc,0.5062500238418579,0.4749999940395355,8.135426998138428,True,,,1.0,5f27cb08b2094ff5bada2080c4b7b0a0,2022-09-19_14-09-25,1663596565.0,8.135426998138428,33030.0,b430368dd22d,172.17.0.2,8.135426998138428,0.0,1.0,0.005903005599975586,"52_act1=softmax,act2=tanh,act3=exponential,batch_size=32,bi1=random_uniform,bi2=zeros,bi3=zeros,epochs=2,ki1=constant,ki2=he_uniform,ki3=random_normal,layer2=0,loss=hinge,lr=3.8868,optimizer=nadam",hinge,32.0,nadam,3.886832440118671,constant,he_uniform,random_normal,random_uniform,zeros,zeros,softmax,tanh,exponential,2.0,0.0
a381f97c,0.5062500238418579,0.4749999940395355,4.30431604385376,True,,,1.0,1de099b945a8477197762096cb492de9,2022-09-19_14-09-35,1663596575.0,4.30431604385376,33440.0,b430368dd22d,172.17.0.2,4.30431604385376,0.0,1.0,0.004793643951416016,"53_act1=relu,act2=elu,act3=relu,batch_size=128,bi1=truncated_normal,bi2=constant,bi3=ones,epochs=1,ki1=glorot_normal,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=poisson,lr=4.1109,optimizer=rmsprop",poisson,128.0,rmsprop,4.1109496677051816,glorot_normal,random_uniform,truncated_normal,truncated_normal,constant,ones,relu,elu,relu,1.0,2.0
ab41c3fe,,,,,,,,c11dc21423e746a88b15d55905bc2653,2022-09-19_14-09-39,1663596579.0,,33804.0,b430368dd22d,172.17.0.2,,,,,,poisson,32.0,nadam,8.736668722796027,orthogonal,constant,glorot_uniform,he_normal,lecun_normal,orthogonal,softsign,hard_sigmoid,selu,1.0,2.0
b09f498e,1.0,1.0,4.881510972976685,True,,,1.0,2a66f89f28624464a389ef7264b3f943,2022-09-19_14-09-52,1663596592.0,4.881510972976685,34130.0,b430368dd22d,172.17.0.2,4.881510972976685,0.0,1.0,0.004906415939331055,"55_act1=tanh,act2=relu,act3=selu,batch_size=64,bi1=constant,bi2=truncated_normal,bi3=random_normal,epochs=2,ki1=ones,ki2=truncated_normal,ki3=random_uniform,layer2=1,loss=mean_absolute_error,lr=3.9849,optimizer=adadelta",mean_absolute_error,64.0,adadelta,3.98492232510808,ones,truncated_normal,random_uniform,constant,truncated_normal,random_normal,tanh,relu,selu,2.0,1.0
b564221e,0.0,0.0,4.270355701446533,True,,,1.0,5647a3ba6ac740dfb504ea3253196246,2022-09-19_14-10-01,1663596601.0,4.270355701446533,34526.0,b430368dd22d,172.17.0.2,4.270355701446533,0.0,1.0,0.005453348159790039,"56_act1=tanh,act2=relu,act3=tanh,batch_size=512,bi1=glorot_normal,bi2=glorot_normal,bi3=lecun_uniform,epochs=1,ki1=orthogonal,ki2=ones,ki3=ones,layer2=2,loss=categorical_crossentropy,lr=4.1395,optimizer=adagrad",categorical_crossentropy,512.0,adagrad,4.139512922895014,orthogonal,ones,ones,glorot_normal,glorot_normal,lecun_uniform,tanh,relu,tanh,1.0,2.0
bb5a15e8,0.5062500238418579,0.4749999940395355,5.88604998588562,True,,,1.0,d2040e82764b43aebaea39ff34b1f28d,2022-09-19_14-10-12,1663596612.0,5.88604998588562,34909.0,b430368dd22d,172.17.0.2,5.88604998588562,0.0,1.0,0.004656314849853516,"57_act1=elu,act2=exponential,act3=exponential,batch_size=16,bi1=zeros,bi2=he_uniform,bi3=lecun_uniform,epochs=1,ki1=glorot_normal,ki2=truncated_normal,ki3=lecun_normal,layer2=0,loss=sparse_categorical_crossentropy,lr=7.7650,optimizer=adadelta",sparse_categorical_crossentropy,16.0,adadelta,7.764960900040828,glorot_normal,truncated_normal,lecun_normal,zeros,he_uniform,lecun_uniform,elu,exponential,exponential,1.0,0.0
c0b79826,1.0,1.0,4.867051601409912,True,,,1.0,c77db7ee87a844e5b3344c69290b887f,2022-09-19_14-10-22,1663596622.0,4.867051601409912,35309.0,b430368dd22d,172.17.0.2,4.867051601409912,0.0,1.0,0.005236148834228516,"58_act1=softplus,act2=softmax,act3=tanh,batch_size=128,bi1=ones,bi2=he_uniform,bi3=glorot_uniform,epochs=1,ki1=random_uniform,ki2=orthogonal,ki3=constant,layer2=1,loss=hinge,lr=0.1816,optimizer=nadam",hinge,128.0,nadam,0.18161869791099786,random_uniform,orthogonal,constant,ones,he_uniform,glorot_uniform,softplus,softmax,tanh,1.0,1.0
c7465a60,,,,,,,,d120edb0894f40378198fe3405c3fba7,2022-09-19_14-10-27,1663596627.0,,35674.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,32.0,adagrad,3.8532524219045015,truncated_normal,constant,random_normal,orthogonal,zeros,lecun_uniform,relu,softplus,relu,2.0,2.0
cd3c9f7e,0.5062500238418579,0.4749999940395355,7.197350740432739,True,,,1.0,0700b6dae1f9473f8e00a29a37e02899,2022-09-19_14-10-43,1663596643.0,7.197350740432739,35852.0,b430368dd22d,172.17.0.2,7.197350740432739,0.0,1.0,0.0048847198486328125,"60_act1=relu,act2=sigmoid,act3=softsign,batch_size=32,bi1=ones,bi2=lecun_normal,bi3=ones,epochs=2,ki1=truncated_normal,ki2=constant,ki3=lecun_uniform,layer2=2,loss=sparse_categorical_crossentropy,lr=4.9147,optimizer=rmsprop",sparse_categorical_crossentropy,32.0,rmsprop,4.914698216826069,truncated_normal,constant,lecun_uniform,ones,lecun_normal,ones,relu,sigmoid,softsign,2.0,2.0
d20184de,0.4937500059604645,0.5249999761581421,4.289910554885864,True,,,1.0,10c8dd3211a04c438aa80b63eb3bb524,2022-09-19_14-10-51,1663596651.0,4.289910554885864,36087.0,b430368dd22d,172.17.0.2,4.289910554885864,0.0,1.0,0.006431102752685547,"61_act1=elu,act2=sigmoid,act3=hard_sigmoid,batch_size=256,bi1=glorot_uniform,bi2=ones,bi3=truncated_normal,epochs=2,ki1=he_uniform,ki2=glorot_normal,ki3=he_uniform,layer2=2,loss=logcosh,lr=7.4759,optimizer=adam",logcosh,256.0,adam,7.475883937600439,he_uniform,glorot_normal,he_uniform,glorot_uniform,ones,truncated_normal,elu,sigmoid,hard_sigmoid,2.0,2.0
d928c0e2,,,,,,,,3f00bd89b0c74b87b9ae3e109650a99b,2022-09-19_14-10-56,1663596656.0,,36450.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,128.0,rmsprop,1.4462036319948388,lecun_uniform,orthogonal,constant,zeros,truncated_normal,random_normal,elu,sigmoid,softsign,1.0,1.0
de861ec2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
