trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
4b652_00010,,,,,,,,3fed9d82ee70456d9aed589e678fa203,2022-09-11_13-51-45,1662904305.0,,19684.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,256.0,adadelta,4.1798999207149095,glorot_normal,orthogonal,truncated_normal,orthogonal,zeros,zeros,sigmoid,softmax,None,25.0,400.0,45.0,0.0
4b652_00011,0.012500000186264515,0.0,8.706707954406738,True,,,1.0,dc755986171a49d5a603d149a5e52d7c,2022-09-11_13-52-02,1662904322.0,8.706707954406738,19919.0,b430368dd22d,172.17.0.2,8.706707954406738,0.0,1.0,0.004454612731933594,"11_act1=relu,act2=hard_sigmoid,act3=softmax,batch_size=32,bi1=random_uniform,bi2=random_uniform,bi3=ones,epochs=7,ki1=ones,ki2=zeros,ki3=glorot_uniform,layer2=2,loss=mean_squared_error,lr=2.2615,optimizer=adamax,unit1=400,unit2=22",mean_squared_error,32.0,adamax,2.261471289752356,ones,zeros,glorot_uniform,random_uniform,random_uniform,ones,relu,hard_sigmoid,softmax,7.0,400.0,22.0,2.0
4b652_00012,0.0,0.05000000074505806,17.247882604599,True,,,1.0,89b5f2b64c644a49a0af13e965ee4afe,2022-09-11_13-52-25,1662904345.0,17.247882604599,20212.0,b430368dd22d,172.17.0.2,17.247882604599,0.0,1.0,0.004941225051879883,"12_act1=tanh,act2=softsign,act3=softplus,batch_size=128,bi1=constant,bi2=constant,bi3=zeros,epochs=42,ki1=lecun_normal,ki2=he_normal,ki3=glorot_uniform,layer2=2,loss=hinge,lr=5.1250,optimizer=nadam,unit1=200,unit2=45",hinge,128.0,nadam,5.125026975200669,lecun_normal,he_normal,glorot_uniform,constant,constant,zeros,tanh,softsign,softplus,42.0,200.0,45.0,2.0
4b652_00013,0.012500000186264515,0.0,6.840184450149536,True,,,1.0,9700a975deba4c49843900769f48849f,2022-09-11_13-52-37,1662904357.0,6.840184450149536,20584.0,b430368dd22d,172.17.0.2,6.840184450149536,0.0,1.0,0.004619598388671875,"13_act1=exponential,act2=elu,act3=softmax,batch_size=256,bi1=glorot_normal,bi2=lecun_uniform,bi3=glorot_uniform,epochs=25,ki1=lecun_normal,ki2=he_normal,ki3=he_uniform,layer2=0,loss=logcosh,lr=8.7958,optimizer=nadam,unit1=200,unit2=90",logcosh,256.0,nadam,8.795818669933437,lecun_normal,he_normal,he_uniform,glorot_normal,lecun_uniform,glorot_uniform,exponential,elu,softmax,25.0,200.0,90.0,0.0
4b652_00014,0.0,0.05000000074505806,11.769706010818481,True,,,1.0,2a70dcf000524280b88b360f02ec1cb2,2022-09-11_13-52-54,1662904374.0,11.769706010818481,20861.0,b430368dd22d,172.17.0.2,11.769706010818481,0.0,1.0,0.005553007125854492,"14_act1=selu,act2=softsign,act3=selu,batch_size=128,bi1=he_normal,bi2=ones,bi3=he_normal,epochs=54,ki1=random_normal,ki2=orthogonal,ki3=glorot_normal,layer2=0,loss=sparse_categorical_crossentropy,lr=1.0547,optimizer=adagrad,unit1=200,unit2=22",sparse_categorical_crossentropy,128.0,adagrad,1.054737894092606,random_normal,orthogonal,glorot_normal,he_normal,ones,he_normal,selu,softsign,selu,54.0,200.0,22.0,0.0
4b652_00015,0.0,0.05000000074505806,7.390983581542969,True,,,1.0,45d10bdafc3c4697b6f030a9f7b44430,2022-09-11_13-53-07,1662904387.0,7.390983581542969,21177.0,b430368dd22d,172.17.0.2,7.390983581542969,0.0,1.0,0.004886150360107422,"15_act1=softmax,act2=tanh,act3=selu,batch_size=50,bi1=lecun_normal,bi2=random_normal,bi3=truncated_normal,epochs=9,ki1=lecun_uniform,ki2=ones,ki3=glorot_uniform,layer2=2,loss=squared_hinge,lr=3.9597,optimizer=sgd,unit1=400,unit2=45",squared_hinge,50.0,sgd,3.9597053306540766,lecun_uniform,ones,glorot_uniform,lecun_normal,random_normal,truncated_normal,softmax,tanh,selu,9.0,400.0,45.0,2.0
4b652_00016,0.0,0.05000000074505806,3.5839288234710693,True,,,1.0,c404f4bd082d48f48c9bc60c1d18ea28,2022-09-11_13-53-16,1662904396.0,3.5839288234710693,21457.0,b430368dd22d,172.17.0.2,3.5839288234710693,0.0,1.0,0.004629850387573242,"16_act1=softplus,act2=relu,act3=relu,batch_size=512,bi1=lecun_normal,bi2=he_normal,bi3=random_uniform,epochs=9,ki1=orthogonal,ki2=lecun_uniform,ki3=random_uniform,layer2=1,loss=logcosh,lr=5.9811,optimizer=sgd,unit1=100,unit2=90",logcosh,512.0,sgd,5.981126695577551,orthogonal,lecun_uniform,random_uniform,lecun_normal,he_normal,random_uniform,softplus,relu,relu,9.0,100.0,90.0,1.0
4b652_00017,0.0,0.05000000074505806,38.184895038604736,True,,,1.0,9514c0cab020479588e1130281646d87,2022-09-11_13-53-59,1662904439.0,38.184895038604736,21728.0,b430368dd22d,172.17.0.2,38.184895038604736,0.0,1.0,0.004697084426879883,"17_act1=relu,act2=exponential,act3=linear,batch_size=16,bi1=ones,bi2=random_normal,bi3=lecun_normal,epochs=20,ki1=random_uniform,ki2=random_uniform,ki3=he_uniform,layer2=0,loss=categorical_hinge,lr=4.8536,optimizer=nadam,unit1=400,unit2=22",categorical_hinge,16.0,nadam,4.853590346239889,random_uniform,random_uniform,he_uniform,ones,random_normal,lecun_normal,relu,exponential,linear,20.0,400.0,22.0,0.0
4b652_00018,0.0,0.05000000074505806,12.507962465286255,True,,,1.0,a2d59efb8dc84f408e13ee7c98e89a70,2022-09-11_13-54-17,1662904457.0,12.507962465286255,23678.0,b430368dd22d,172.17.0.2,12.507962465286255,0.0,1.0,0.005722999572753906,"18_act1=hard_sigmoid,act2=softplus,act3=relu,batch_size=16,bi1=constant,bi2=he_uniform,bi3=lecun_normal,epochs=7,ki1=ones,ki2=glorot_uniform,ki3=random_uniform,layer2=0,loss=mean_absolute_percentage_error,lr=7.1935,optimizer=adadelta,unit1=200,unit2=90",mean_absolute_percentage_error,16.0,adadelta,7.193536504337964,ones,glorot_uniform,random_uniform,constant,he_uniform,lecun_normal,hard_sigmoid,softplus,relu,7.0,200.0,90.0,0.0
4b652_00019,0.0,0.05000000074505806,53.4331591129303,True,,,1.0,c0138f71b5f24961ace2490fed01ce1f,2022-09-11_13-55-16,1662904516.0,53.4331591129303,24748.0,b430368dd22d,172.17.0.2,53.4331591129303,0.0,1.0,0.0049304962158203125,"19_act1=exponential,act2=softsign,act3=None,batch_size=32,bi1=ones,bi2=truncated_normal,bi3=constant,epochs=54,ki1=glorot_normal,ki2=random_uniform,ki3=lecun_uniform,layer2=0,loss=binary_crossentropy,lr=6.5167,optimizer=nadam,unit1=200,unit2=45",binary_crossentropy,32.0,nadam,6.516679535396341,glorot_normal,random_uniform,lecun_uniform,ones,truncated_normal,constant,exponential,softsign,,54.0,200.0,45.0,0.0
4b652_00020,,,,,,,,3d72130b868f41f0a328e7e357987fcb,2022-09-11_13-55-21,1662904521.0,,25394.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,64.0,adadelta,9.053598837418829,constant,ones,glorot_uniform,he_normal,glorot_normal,orthogonal,relu,elu,softsign,9.0,100.0,22.0,1.0
4b652_00021,0.012500000186264515,0.05000000074505806,18.096220016479492,True,,,1.0,914505338b9d4cf482bbbb0dee6d1add,2022-09-11_13-55-47,1662904547.0,18.096220016479492,25671.0,b430368dd22d,172.17.0.2,18.096220016479492,0.0,1.0,0.004352569580078125,"21_act1=tanh,act2=tanh,act3=selu,batch_size=64,bi1=lecun_normal,bi2=zeros,bi3=lecun_uniform,epochs=42,ki1=truncated_normal,ki2=glorot_normal,ki3=random_normal,layer2=2,loss=mean_absolute_error,lr=6.8167,optimizer=adadelta,unit1=200,unit2=22",mean_absolute_error,64.0,adadelta,6.816695142346719,truncated_normal,glorot_normal,random_normal,lecun_normal,zeros,lecun_uniform,tanh,tanh,selu,42.0,200.0,22.0,2.0
4b652_00022,0.012500000186264515,0.0,9.513234853744507,True,,,1.0,58fe428bee284da98f4d149b9bb22bcc,2022-09-11_13-56-02,1662904562.0,9.513234853744507,26084.0,b430368dd22d,172.17.0.2,9.513234853744507,0.0,1.0,0.005143642425537109,"22_act1=elu,act2=tanh,act3=hard_sigmoid,batch_size=50,bi1=random_normal,bi2=random_normal,bi3=lecun_normal,epochs=9,ki1=glorot_normal,ki2=random_uniform,ki3=random_uniform,layer2=1,loss=hinge,lr=0.6851,optimizer=nadam,unit1=100,unit2=90",hinge,50.0,nadam,0.6850549977643892,glorot_normal,random_uniform,random_uniform,random_normal,random_normal,lecun_normal,elu,tanh,hard_sigmoid,9.0,100.0,90.0,1.0
4b652_00023,0.0,0.05000000074505806,17.254375219345093,True,,,1.0,252218a3fd3f403fbb429cd40046421a,2022-09-11_13-56-25,1662904585.0,17.254375219345093,26384.0,b430368dd22d,172.17.0.2,17.254375219345093,0.0,1.0,0.005112648010253906,"23_act1=softplus,act2=softsign,act3=sigmoid,batch_size=16,bi1=ones,bi2=lecun_uniform,bi3=truncated_normal,epochs=9,ki1=orthogonal,ki2=he_normal,ki3=he_normal,layer2=2,loss=mean_absolute_percentage_error,lr=6.7073,optimizer=adamax,unit1=400,unit2=45",mean_absolute_percentage_error,16.0,adamax,6.707323448326029,orthogonal,he_normal,he_normal,ones,lecun_uniform,truncated_normal,softplus,softsign,sigmoid,9.0,400.0,45.0,2.0
4b652_00024,,,,,,,,3f646ba2473c46bfa86a850e842b2b0b,2022-09-11_13-56-30,1662904590.0,,26754.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,128.0,sgd,0.42024770968937775,lecun_uniform,glorot_uniform,truncated_normal,orthogonal,truncated_normal,glorot_normal,selu,selu,selu,9.0,100.0,22.0,2.0
4b652_00025,0.0,0.05000000074505806,12.248855590820312,True,,,1.0,8e18814e8749415abff762dea66b36b2,2022-09-11_13-56-49,1662904609.0,12.248855590820312,26978.0,b430368dd22d,172.17.0.2,12.248855590820312,0.0,1.0,0.00503230094909668,"25_act1=softplus,act2=sigmoid,act3=elu,batch_size=64,bi1=lecun_uniform,bi2=truncated_normal,bi3=random_uniform,epochs=25,ki1=lecun_normal,ki2=constant,ki3=random_normal,layer2=1,loss=categorical_crossentropy,lr=8.2939,optimizer=adadelta,unit1=100,unit2=22",categorical_crossentropy,64.0,adadelta,8.293946819193804,lecun_normal,constant,random_normal,lecun_uniform,truncated_normal,random_uniform,softplus,sigmoid,elu,25.0,100.0,22.0,1.0
4b652_00026,0.0,0.05000000074505806,7.105934381484985,True,,,1.0,5d3777787ca3436aa4dbfbd873345ed3,2022-09-11_13-57-01,1662904621.0,7.105934381484985,27293.0,b430368dd22d,172.17.0.2,7.105934381484985,0.0,1.0,0.005383014678955078,"26_act1=softmax,act2=hard_sigmoid,act3=relu,batch_size=256,bi1=random_normal,bi2=lecun_normal,bi3=lecun_uniform,epochs=25,ki1=glorot_normal,ki2=random_normal,ki3=he_normal,layer2=2,loss=binary_crossentropy,lr=2.2635,optimizer=adagrad,unit1=400,unit2=90",binary_crossentropy,256.0,adagrad,2.2635157170633655,glorot_normal,random_normal,he_normal,random_normal,lecun_normal,lecun_uniform,softmax,hard_sigmoid,relu,25.0,400.0,90.0,2.0
4b652_00027,0.0,0.05000000074505806,3.5092012882232666,True,,,1.0,5921caa03f904237a073b819d0156b7b,2022-09-11_13-57-10,1662904630.0,3.5092012882232666,27568.0,b430368dd22d,172.17.0.2,3.5092012882232666,0.0,1.0,0.005356311798095703,"27_act1=softsign,act2=softplus,act3=softsign,batch_size=512,bi1=ones,bi2=random_uniform,bi3=random_uniform,epochs=9,ki1=lecun_normal,ki2=constant,ki3=he_normal,layer2=0,loss=poisson,lr=2.8529,optimizer=sgd,unit1=100,unit2=22",poisson,512.0,sgd,2.8529040982828264,lecun_normal,constant,he_normal,ones,random_uniform,random_uniform,softsign,softplus,softsign,9.0,100.0,22.0,0.0
4b652_00028,0.012500000186264515,0.0,5.292416095733643,True,,,1.0,15042af2fe9e46a48492d5fed7f3c577,2022-09-11_13-57-21,1662904641.0,5.292416095733643,27862.0,b430368dd22d,172.17.0.2,5.292416095733643,0.0,1.0,0.005063295364379883,"28_act1=tanh,act2=sigmoid,act3=None,batch_size=256,bi1=zeros,bi2=lecun_uniform,bi3=he_uniform,epochs=15,ki1=zeros,ki2=ones,ki3=lecun_uniform,layer2=2,loss=categorical_crossentropy,lr=6.6920,optimizer=sgd,unit1=200,unit2=90",categorical_crossentropy,256.0,sgd,6.692002960180522,zeros,ones,lecun_uniform,zeros,lecun_uniform,he_uniform,tanh,sigmoid,,15.0,200.0,90.0,2.0
4b652_00029,0.012500000186264515,0.0,11.343522787094116,True,,,1.0,6617ed91c2ee4c9aa8e50f4ab9c434d8,2022-09-11_13-57-38,1662904658.0,11.343522787094116,28288.0,b430368dd22d,172.17.0.2,11.343522787094116,0.0,1.0,0.00513005256652832,"29_act1=hard_sigmoid,act2=selu,act3=softplus,batch_size=64,bi1=constant,bi2=truncated_normal,bi3=random_normal,epochs=20,ki1=truncated_normal,ki2=lecun_uniform,ki3=random_uniform,layer2=0,loss=categorical_crossentropy,lr=1.6482,optimizer=rmsprop,unit1=400,unit2=45",categorical_crossentropy,64.0,rmsprop,1.648247588642945,truncated_normal,lecun_uniform,random_uniform,constant,truncated_normal,random_normal,hard_sigmoid,selu,softplus,20.0,400.0,45.0,0.0
4b652_00030,0.0,0.05000000074505806,4.850945949554443,True,,,1.0,42243a33ba7943a19be379dbb1b189d1,2022-09-11_13-57-48,1662904668.0,4.850945949554443,28643.0,b430368dd22d,172.17.0.2,4.850945949554443,0.0,1.0,0.004540443420410156,"30_act1=tanh,act2=relu,act3=relu,batch_size=512,bi1=glorot_normal,bi2=zeros,bi3=lecun_uniform,epochs=15,ki1=ones,ki2=he_normal,ki3=orthogonal,layer2=0,loss=mean_absolute_percentage_error,lr=9.5053,optimizer=adadelta,unit1=100,unit2=45",mean_absolute_percentage_error,512.0,adadelta,9.505310575330983,ones,he_normal,orthogonal,glorot_normal,zeros,lecun_uniform,tanh,relu,relu,15.0,100.0,45.0,0.0
4b652_00031,0.0,0.05000000074505806,4.757489919662476,True,,,1.0,56cf68271c614d50b97477f9e9316bdc,2022-09-11_13-57-58,1662904678.0,4.757489919662476,29047.0,b430368dd22d,172.17.0.2,4.757489919662476,0.0,1.0,0.004642963409423828,"31_act1=elu,act2=selu,act3=sigmoid,batch_size=128,bi1=glorot_uniform,bi2=zeros,bi3=glorot_normal,epochs=9,ki1=lecun_uniform,ki2=constant,ki3=lecun_normal,layer2=0,loss=poisson,lr=0.4565,optimizer=adamax,unit1=100,unit2=22",poisson,128.0,adamax,0.4564884093750919,lecun_uniform,constant,lecun_normal,glorot_uniform,zeros,glorot_normal,elu,selu,sigmoid,9.0,100.0,22.0,0.0
4b652_00032,0.0,0.05000000074505806,4.358588218688965,True,,,1.0,8dc6edc17db74540acae1a2e95087616,2022-09-11_13-58-08,1662904688.0,4.358588218688965,29311.0,b430368dd22d,172.17.0.2,4.358588218688965,0.0,1.0,0.004107952117919922,"32_act1=tanh,act2=softsign,act3=softsign,batch_size=512,bi1=lecun_normal,bi2=zeros,bi3=glorot_uniform,epochs=32,ki1=lecun_uniform,ki2=he_normal,ki3=random_normal,layer2=2,loss=poisson,lr=0.0766,optimizer=sgd,unit1=200,unit2=45",poisson,512.0,sgd,0.07664131882822063,lecun_uniform,he_normal,random_normal,lecun_normal,zeros,glorot_uniform,tanh,softsign,softsign,32.0,200.0,45.0,2.0
4b652_00033,0.012500000186264515,0.05000000074505806,4.878424406051636,True,,,1.0,5ec986d9e190432daa7e6f8688f3c19e,2022-09-11_13-58-18,1662904698.0,4.878424406051636,29613.0,b430368dd22d,172.17.0.2,4.878424406051636,0.0,1.0,0.004845380783081055,"33_act1=selu,act2=linear,act3=tanh,batch_size=512,bi1=zeros,bi2=lecun_uniform,bi3=random_uniform,epochs=20,ki1=random_uniform,ki2=zeros,ki3=glorot_normal,layer2=0,loss=hinge,lr=3.9702,optimizer=sgd,unit1=100,unit2=90",hinge,512.0,sgd,3.9701510153568758,random_uniform,zeros,glorot_normal,zeros,lecun_uniform,random_uniform,selu,linear,tanh,20.0,100.0,90.0,0.0
4b652_00034,0.0,0.05000000074505806,5.392183065414429,True,,,1.0,95dc98e3c95a46c6842f24410e6b26d8,2022-09-11_13-58-29,1662904709.0,5.392183065414429,29900.0,b430368dd22d,172.17.0.2,5.392183065414429,0.0,1.0,0.004959583282470703,"34_act1=sigmoid,act2=sigmoid,act3=softsign,batch_size=512,bi1=lecun_normal,bi2=constant,bi3=lecun_normal,epochs=32,ki1=he_uniform,ki2=zeros,ki3=lecun_uniform,layer2=2,loss=binary_crossentropy,lr=4.5060,optimizer=adagrad,unit1=100,unit2=45",binary_crossentropy,512.0,adagrad,4.505970739234321,he_uniform,zeros,lecun_uniform,lecun_normal,constant,lecun_normal,sigmoid,sigmoid,softsign,32.0,100.0,45.0,2.0
4b652_00035,,,,,,,,6969477bda6345128a58e22394cb9b08,2022-09-11_13-58-34,1662904714.0,,30386.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,32.0,adam,0.01565205034962385,he_normal,orthogonal,he_uniform,orthogonal,zeros,random_normal,softmax,softmax,softmax,42.0,200.0,22.0,2.0
4b652_00036,0.012500000186264515,0.0,15.758585214614868,True,,,1.0,fa8022d7a10c46c184e6759bbb4ffa71,2022-09-11_13-58-59,1662904739.0,15.758585214614868,30772.0,b430368dd22d,172.17.0.2,15.758585214614868,0.0,1.0,0.005350828170776367,"36_act1=exponential,act2=selu,act3=hard_sigmoid,batch_size=32,bi1=zeros,bi2=zeros,bi3=lecun_normal,epochs=20,ki1=lecun_normal,ki2=lecun_uniform,ki3=random_normal,layer2=0,loss=mean_squared_logarithmic_error,lr=1.2103,optimizer=adam,unit1=200,unit2=90",mean_squared_logarithmic_error,32.0,adam,1.21025088382693,lecun_normal,lecun_uniform,random_normal,zeros,zeros,lecun_normal,exponential,selu,hard_sigmoid,20.0,200.0,90.0,0.0
4b652_00037,0.012500000186264515,0.0,9.614750146865845,True,,,1.0,494977853b414e56af6ffdf9167cd8f0,2022-09-11_13-59-14,1662904754.0,9.614750146865845,31307.0,b430368dd22d,172.17.0.2,9.614750146865845,0.0,1.0,0.004948616027832031,"37_act1=hard_sigmoid,act2=tanh,act3=None,batch_size=32,bi1=constant,bi2=truncated_normal,bi3=glorot_normal,epochs=9,ki1=he_uniform,ki2=glorot_uniform,ki3=ones,layer2=0,loss=categorical_crossentropy,lr=8.8804,optimizer=rmsprop,unit1=200,unit2=90",categorical_crossentropy,32.0,rmsprop,8.880390755562114,he_uniform,glorot_uniform,ones,constant,truncated_normal,glorot_normal,hard_sigmoid,tanh,,9.0,200.0,90.0,0.0
4b652_00038,0.0,0.05000000074505806,3.7629213333129883,True,,,1.0,5b69fa72686c4c409bd7c8cafc41b69f,2022-09-11_13-59-23,1662904763.0,3.7629213333129883,31656.0,b430368dd22d,172.17.0.2,3.7629213333129883,0.0,1.0,0.005129337310791016,"38_act1=linear,act2=elu,act3=tanh,batch_size=256,bi1=glorot_normal,bi2=lecun_normal,bi3=constant,epochs=12,ki1=lecun_uniform,ki2=ones,ki3=zeros,layer2=0,loss=mean_absolute_error,lr=8.2902,optimizer=adamax,unit1=100,unit2=45",mean_absolute_error,256.0,adamax,8.290177496437177,lecun_uniform,ones,zeros,glorot_normal,lecun_normal,constant,linear,elu,tanh,12.0,100.0,45.0,0.0
4b652_00039,,,,,,,,d35629af88fb41a0aa07493a4c30cade,2022-09-11_13-59-28,1662904768.0,,32091.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,50.0,sgd,0.6738464804706705,random_uniform,truncated_normal,he_normal,ones,random_normal,constant,tanh,hard_sigmoid,softsign,15.0,200.0,45.0,1.0
4b652_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b652_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b652_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b652_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b652_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b652_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b652_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b652_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b652_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b652_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b652_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b652_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
