trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.layer2
fbe8a_00010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbe8a_00011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbe8a_00012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbe8a_00013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbe8a_00014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbe8a_00015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbe8a_00016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbe8a_00017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbe8a_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbe8a_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbe8a_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbe8a_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbe8a_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbe8a_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbe8a_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbe8a_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbe8a_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbe8a_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbe8a_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbe8a_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbe8a_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbe8a_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbe8a_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbe8a_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbe8a_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbe8a_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbe8a_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbe8a_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbe8a_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbe8a_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbe8a_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbe8a_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbe8a_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbe8a_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbe8a_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbe8a_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbe8a_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbe8a_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbe8a_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbe8a_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbe8a_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbe8a_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbe8a_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
