trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.layer2
ea2f3582,0.4937500059604645,0.5249999761581421,4.466209173202515,True,,,1.0,1c66815b170349579230d411493bfd31,2022-09-19_14-18-39,1663597119.0,4.466209173202515,12393.0,b430368dd22d,172.17.0.2,4.466209173202515,0.0,1.0,0.004834175109863281,"44_act1=softplus,act2=elu,act3=tanh,batch_size=512,bi1=lecun_uniform,bi2=truncated_normal,bi3=glorot_normal,epochs=1,ki1=lecun_uniform,ki2=random_uniform,ki3=glorot_normal,layer2=2,loss=logcosh,lr=0.2944,optimizer=nadam",logcosh,512.0,nadam,0.29438727336898407,lecun_uniform,random_uniform,glorot_normal,lecun_uniform,truncated_normal,glorot_normal,softplus,elu,tanh,1.0,2.0
ef8ccd64,0.5062500238418579,0.4749999940395355,4.305507659912109,True,,,1.0,b497c5e37d954580a544e77d6837cead,2022-09-19_14-18-49,1663597129.0,4.305507659912109,12728.0,b430368dd22d,172.17.0.2,4.305507659912109,0.0,1.0,0.0048809051513671875,"45_act1=softmax,act2=elu,act3=elu,batch_size=128,bi1=constant,bi2=truncated_normal,bi3=he_normal,epochs=1,ki1=ones,ki2=lecun_normal,ki3=glorot_uniform,layer2=1,loss=hinge,lr=7.9072,optimizer=adamax",hinge,128.0,adamax,7.9072229557572005,ones,lecun_normal,glorot_uniform,constant,truncated_normal,he_normal,softmax,elu,elu,1.0,1.0
f5834ed2,0.4937500059604645,0.5249999761581421,3.6125996112823486,True,,,1.0,0bdbbb4610634891b900279968732bd9,2022-09-19_14-18-58,1663597138.0,3.6125996112823486,12932.0,b430368dd22d,172.17.0.2,3.6125996112823486,0.0,1.0,0.004834413528442383,"46_act1=relu,act2=linear,act3=selu,batch_size=512,bi1=lecun_uniform,bi2=truncated_normal,bi3=ones,epochs=1,ki1=lecun_uniform,ki2=random_uniform,ki3=random_normal,layer2=0,loss=kullback_leibler_divergence,lr=9.5620,optimizer=sgd",kullback_leibler_divergence,512.0,sgd,9.561996541989394,lecun_uniform,random_uniform,random_normal,lecun_uniform,truncated_normal,ones,relu,linear,selu,1.0,0.0
fb793c48,0.5062500238418579,0.4749999940395355,4.336794137954712,True,,,1.0,580a8111e2434175a4d46b8f2a8a9296,2022-09-19_14-19-08,1663597148.0,4.336794137954712,13141.0,b430368dd22d,172.17.0.2,4.336794137954712,0.0,1.0,0.0054247379302978516,"47_act1=selu,act2=elu,act3=softsign,batch_size=512,bi1=ones,bi2=constant,bi3=constant,epochs=2,ki1=constant,ki2=orthogonal,ki3=orthogonal,layer2=0,loss=categorical_hinge,lr=5.9432,optimizer=adamax",categorical_hinge,512.0,adamax,5.943186241809718,constant,orthogonal,orthogonal,ones,constant,constant,selu,elu,softsign,2.0,0.0
00d6d934,1.0,1.0,9.682678461074829,True,,,1.0,5dbcc9f9b3d3458387ae66b9cad5dc49,2022-09-19_14-19-23,1663597163.0,9.682678461074829,13599.0,b430368dd22d,172.17.0.2,9.682678461074829,0.0,1.0,0.005784034729003906,"48_act1=hard_sigmoid,act2=softmax,act3=sigmoid,batch_size=16,bi1=he_uniform,bi2=lecun_uniform,bi3=constant,epochs=2,ki1=orthogonal,ki2=orthogonal,ki3=glorot_uniform,layer2=2,loss=hinge,lr=5.5390,optimizer=sgd",hinge,16.0,sgd,5.539030527507679,orthogonal,orthogonal,glorot_uniform,he_uniform,lecun_uniform,constant,hard_sigmoid,softmax,sigmoid,2.0,2.0
06cc928e,0.5062500238418579,0.4749999940395355,4.051814794540405,True,,,1.0,9fdaabbc8aa54989b9952e604bf3dbac,2022-09-19_14-19-33,1663597173.0,4.051814794540405,14128.0,b430368dd22d,172.17.0.2,4.051814794540405,0.0,1.0,0.005376338958740234,"49_act1=hard_sigmoid,act2=selu,act3=sigmoid,batch_size=128,bi1=glorot_normal,bi2=random_normal,bi3=truncated_normal,epochs=1,ki1=he_normal,ki2=ones,ki3=glorot_uniform,layer2=0,loss=categorical_crossentropy,lr=4.5399,optimizer=adam",categorical_crossentropy,128.0,adam,4.539930377509211,he_normal,ones,glorot_uniform,glorot_normal,random_normal,truncated_normal,hard_sigmoid,selu,sigmoid,1.0,0.0
0fbe2114,,,,,,,,cd1944506a0c474aa67e660ef25aee79,2022-09-19_14-19-37,1663597177.0,,14321.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,256.0,sgd,9.500703556910695,constant,constant,lecun_uniform,orthogonal,he_uniform,random_uniform,hard_sigmoid,selu,softmax,2.0,2.0
151b1860,1.0,1.0,6.191586017608643,True,,,1.0,aee4685d57454d6093d3ef724160f331,2022-09-19_14-19-51,1663597191.0,6.191586017608643,14540.0,b430368dd22d,172.17.0.2,6.191586017608643,0.0,1.0,0.005552530288696289,"51_act1=softmax,act2=tanh,act3=sigmoid,batch_size=32,bi1=glorot_normal,bi2=random_normal,bi3=random_uniform,epochs=2,ki1=orthogonal,ki2=lecun_normal,ki3=orthogonal,layer2=2,loss=hinge,lr=0.6242,optimizer=sgd",hinge,32.0,sgd,0.6242420820240233,orthogonal,lecun_normal,orthogonal,glorot_normal,random_normal,random_uniform,softmax,tanh,sigmoid,2.0,2.0
19e03c7c,1.0,1.0,4.261468410491943,True,,,1.0,39c7d7c27cf14f33ac7e3ebc5e050dd7,2022-09-19_14-20-00,1663597200.0,4.261468410491943,15042.0,b430368dd22d,172.17.0.2,4.261468410491943,0.0,1.0,0.005359649658203125,"52_act1=relu,act2=relu,act3=softplus,batch_size=128,bi1=constant,bi2=lecun_uniform,bi3=ones,epochs=2,ki1=lecun_normal,ki2=lecun_normal,ki3=he_normal,layer2=1,loss=categorical_hinge,lr=4.5196,optimizer=sgd",categorical_hinge,128.0,sgd,4.519604133242564,lecun_normal,lecun_normal,he_normal,constant,lecun_uniform,ones,relu,relu,softplus,2.0,1.0
206eebce,,,,,,,,11488082cebb402d8c97b6b94db41f18,2022-09-19_14-20-05,1663597205.0,,15296.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,64.0,nadam,5.40081398139508,random_normal,lecun_normal,zeros,random_uniform,zeros,orthogonal,softplus,hard_sigmoid,softplus,1.0,2.0
25cbfff8,0.4937500059604645,0.5249999761581421,3.281890392303467,True,,,1.0,e728c6f8aed94c8e817939e3e57bd7cd,2022-09-19_14-20-16,1663597216.0,3.281890392303467,15659.0,b430368dd22d,172.17.0.2,3.281890392303467,0.0,1.0,0.006178617477416992,"54_act1=elu,act2=softsign,act3=hard_sigmoid,batch_size=512,bi1=constant,bi2=glorot_uniform,bi3=zeros,epochs=2,ki1=zeros,ki2=random_normal,ki3=random_normal,layer2=1,loss=kullback_leibler_divergence,lr=0.2438,optimizer=sgd",kullback_leibler_divergence,512.0,sgd,0.24380365863640013,zeros,random_normal,random_normal,constant,glorot_uniform,zeros,elu,softsign,hard_sigmoid,2.0,1.0
29f894d8,0.4937500059604645,0.5249999761581421,9.653306245803833,True,,,1.0,a204871ddef3455ba7060a457b043644,2022-09-19_14-20-30,1663597230.0,9.653306245803833,15993.0,b430368dd22d,172.17.0.2,9.653306245803833,0.0,1.0,0.005707979202270508,"55_act1=softplus,act2=softsign,act3=softmax,batch_size=16,bi1=glorot_uniform,bi2=he_uniform,bi3=lecun_uniform,epochs=2,ki1=he_normal,ki2=lecun_uniform,ki3=ones,layer2=2,loss=logcosh,lr=9.4035,optimizer=adamax",logcosh,16.0,adamax,9.403497853872038,he_normal,lecun_uniform,ones,glorot_uniform,he_uniform,lecun_uniform,softplus,softsign,softmax,2.0,2.0
2ebd5cd8,0.5062500238418579,0.4749999940395355,4.459925174713135,True,,,1.0,247661d420514f63aa1dee50e14c0599,2022-09-19_14-20-40,1663597240.0,4.459925174713135,16418.0,b430368dd22d,172.17.0.2,4.459925174713135,0.0,1.0,0.0057675838470458984,"56_act1=hard_sigmoid,act2=softsign,act3=softmax,batch_size=128,bi1=random_normal,bi2=zeros,bi3=lecun_uniform,epochs=2,ki1=orthogonal,ki2=he_normal,ki3=lecun_normal,layer2=1,loss=sparse_categorical_crossentropy,lr=6.8272,optimizer=adamax",sparse_categorical_crossentropy,128.0,adamax,6.827187986136519,orthogonal,he_normal,lecun_normal,random_normal,zeros,lecun_uniform,hard_sigmoid,softsign,softmax,2.0,1.0
37aeb666,0.5062500238418579,0.4749999940395355,3.906979560852051,True,,,1.0,a6c448c455264d7c8d84cf32faa1f52d,2022-09-19_14-20-49,1663597249.0,3.906979560852051,16806.0,b430368dd22d,172.17.0.2,3.906979560852051,0.0,1.0,0.0047512054443359375,"57_act1=selu,act2=exponential,act3=linear,batch_size=256,bi1=lecun_uniform,bi2=lecun_normal,bi3=lecun_uniform,epochs=1,ki1=random_normal,ki2=random_normal,ki3=glorot_normal,layer2=1,loss=poisson,lr=5.3189,optimizer=rmsprop",poisson,256.0,rmsprop,5.318922617125669,random_normal,random_normal,glorot_normal,lecun_uniform,lecun_normal,lecun_uniform,selu,exponential,linear,1.0,1.0
3da4a30a,,,,,,,,94baafac00134c448623de1d75cd5be9,2022-09-19_14-20-54,1663597254.0,,17161.0,b430368dd22d,172.17.0.2,,,,,,poisson,512.0,rmsprop,9.128583505427935,zeros,he_normal,he_normal,lecun_uniform,constant,zeros,tanh,elu,tanh,2.0,0.0
43025054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
